City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Mysuru,Good,47,"O
3",1/1,2025-09-08
Mysuru,Satisfactory,66,"PM
10",1/1,2025-09-09
Mysuru,Satisfactory,56,"PM
10",1/1,2025-09-10
Mysuru,Good,49,"PM
10",1/1,2025-09-11
Mysuru,Satisfactory,60,"PM
10",1/1,2025-09-12
Mysuru,Satisfactory,56,"PM
10",1/1,2025-09-13
Mysuru,Good,46,"PM
10",1/1,2025-09-14
Mysuru,Good,46,"PM
10",1/1,2025-09-15
Mysuru,Good,37,"PM
10",1/1,2025-09-16
Mysuru,Good,36,"O
3",1/1,2025-09-19
Mysuru,Good,32,"PM
10",1/1,2025-09-20
Mysuru,Good,38,"PM
10",1/1,2025-09-22
Mysuru,Good,28,"PM
10",1/1,2025-09-23
Mysuru,Good,34,"PM
10",1/1,2025-09-24
Mysuru,Good,41,"PM
10",1/1,2025-09-26
Mysuru,Good,30,"PM
10",1/1,2025-09-27
Mysuru,Good,29,"PM
10",1/1,2025-09-28
Mysuru,Good,33,"PM
10",1/1,2025-09-29
Mysuru,Good,45,CO,1/1,2025-09-30
Mysuru,Good,41,"PM
10",1/1,2025-10-01
Mysuru,Good,48,"O
3",1/1,2025-10-02
Mysuru,Good,41,"O
3",1/1,2025-10-03
Mysuru,Good,38,"O
3",1/1,2025-10-04
Mysuru,Good,39,"O
3",1/1,2025-10-05
Mysuru,Good,38,"PM
10",1/1,2025-10-06
Mysuru,Good,46,"PM
10",1/1,2025-10-07
Mysuru,Satisfactory,52,"PM
10",1/1,2025-10-08
Mysuru,Good,46,"O
3",1/1,2025-10-09
Mysuru,Good,44,"PM
10",1/1,2025-10-11
Mysuru,Satisfactory,61,"PM
10",1/1,2025-10-12
Mysuru,Satisfactory,64,"PM
10",1/1,2025-10-14
Mysuru,Satisfactory,57,"PM
10",1/1,2025-10-15
Mysuru,Satisfactory,53,"PM
10",1/1,2025-10-16
Mysuru,Good,45,"PM
10",1/1,2025-10-17
Mysuru,Satisfactory,53,"PM
10",1/1,2025-10-18
Mysuru,Good,35,"PM
10",1/1,2025-10-19
Mysuru,Good,43,"PM
10",1/1,2025-10-20
Mysuru,Good,41,"PM
10",1/1,2025-10-21
Mysuru,Good,40,"PM
10",1/1,2025-10-22
Mysuru,Good,41,"PM
10",1/1,2025-10-23
Mysuru,Good,34,"PM
10",1/1,2025-10-24
Mysuru,Good,41,"O
3",1/1,2025-10-25
Mysuru,Good,45,"O
3",1/1,2025-10-26
Mysuru,Good,31,"PM
10",1/1,2025-10-27
Mysuru,Good,43,"PM
10",1/1,2025-10-28
Mysuru,Good,41,"O
3",1/1,2025-10-29
Mysuru,Satisfactory,56,"O
3",1/1,2025-10-30
Mysuru,Good,40,"O
3",1/1,2025-10-31
Mysuru,Good,48,"O
3",1/1,2025-11-01
Mysuru,Good,42,"PM
10",1/1,2025-11-02
Mysuru,Satisfactory,62,"PM
10",1/1,2025-11-03
Mysuru,Good,50,"PM
10",1/1,2025-11-04
Mysuru,Good,49,"PM
10",1/1,2025-11-05
Mysuru,Satisfactory,53,"PM
10",1/1,2025-11-06
Mysuru,Satisfactory,52,"PM
10",1/1,2025-11-07
Mysuru,Satisfactory,64,"PM
10",1/1,2025-11-08
Mysuru,Satisfactory,73,"PM
10",1/1,2025-11-09
Mysuru,Satisfactory,72,"PM
10",1/1,2025-11-10
Mysuru,Satisfactory,64,"O
3",1/1,2025-11-11
Mysuru,Satisfactory,93,"PM
10",1/1,2025-11-12
Mysuru,Satisfactory,88,"PM
10",1/1,2025-11-13
Mysuru,Satisfactory,80,"PM
10",1/1,2025-11-14
Mysuru,Satisfactory,97,"PM
10",1/1,2025-11-15
Mysuru,Satisfactory,91,"PM
10",1/1,2025-11-16
Mysuru,Satisfactory,86,"PM
10",1/1,2025-11-17
Mysuru,Satisfactory,82,"PM
10",1/1,2025-11-18
Mysuru,Good,48,"PM
10",1/1,2025-11-19
Mysuru,Satisfactory,64,"PM
10",1/1,2025-11-20
Mysuru,Satisfactory,71,"PM
10",1/1,2025-11-21
Mysuru,Good,48,"PM
10",1/1,2025-11-22
Mysuru,Good,44,"PM
10",1/1,2025-11-23
Mysuru,Good,40,"PM
10",1/1,2025-11-24
Mysuru,Satisfactory,77,"PM
10",1/1,2025-11-26
Mysuru,Satisfactory,87,"PM
10",1/1,2025-11-27
Mysuru,Satisfactory,100,"PM
10",1/1,2025-11-28
Mysuru,Moderate,101,"PM
10",1/1,2025-11-29
Mysuru,Satisfactory,55,"PM
10",1/1,2025-12-01
Mysuru,Satisfactory,62,"PM
10",1/1,2025-12-02
Mysuru,Satisfactory,58,"PM
10",1/1,2025-12-03
Mysuru,Good,46,"PM
10",1/1,2025-12-04
Mysuru,Good,47,"PM
10",1/1,2025-12-05
Mysuru,Satisfactory,75,"PM
10",1/1,2025-12-06
Mysuru,Satisfactory,84,"PM
10",1/1,2025-12-07
Mysuru,Satisfactory,81,"PM
10",1/1,2025-12-08
Mysuru,Satisfactory,83,"PM
10",1/1,2025-12-09
Mysuru,Satisfactory,79,"PM
10",1/1,2025-12-10
Mysuru,Satisfactory,96,"PM
10",1/1,2025-12-11
Mysuru,Moderate,103,"PM
10",1/1,2025-12-12
Mysuru,Moderate,103,"PM
10",1/1,2025-12-13
Mysuru,Satisfactory,91,"PM
10",1/1,2025-12-14
