City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bhiwadi,Moderate,178,"PM , PM
2.5 10",2/2,2024-03-14
Bhiwadi,Moderate,124,"PM , PM
10 2.5",2/2,2024-03-15
Bhiwadi,Moderate,130,"PM
10",1/2,2024-03-16
Bhiwadi,Moderate,196,"PM
2.5",1/2,2024-03-17
Bhiwadi,Moderate,163,"PM
2.5",1/2,2024-03-18
Bhiwadi,Poor,201,"PM
2.5",1/2,2024-03-19
Bhiwadi,Moderate,186,"PM , PM
10 2.5",2/2,2024-03-20
Bhiwadi,Moderate,198,"PM , PM
10 2.5",2/2,2024-03-21
Bhiwadi,Moderate,149,"PM , PM
10 2.5",2/2,2024-03-22
Bhiwadi,Poor,225,"PM , PM
10 2.5",2/2,2024-03-23
Bhiwadi,Poor,220,"PM , PM
10 2.5",2/2,2024-03-24
Bhiwadi,Moderate,126,"PM
10",2/2,2024-03-25
Bhiwadi,Moderate,102,"PM
10",2/2,2024-03-26
Bhiwadi,Poor,202,"PM
10",1/2,2024-03-27
Bhiwadi,Moderate,136,"PM
10",2/2,2024-03-28
Bhiwadi,Moderate,132,"PM
10",2/2,2024-03-29
Bhiwadi,Satisfactory,64,"PM
2.5",1/2,2024-03-30
Bhiwadi,Moderate,107,"PM
10",1/1,2024-03-31
Bhiwadi,Moderate,116,"PM
10",1/2,2024-04-01
Bhiwadi,Moderate,158,"CO, PM
10",2/2,2024-04-02
Bhiwadi,Moderate,160,"PM
10",2/2,2024-04-03
Bhiwadi,Moderate,194,"PM , PM
2.5 10",2/2,2024-04-04
Bhiwadi,Moderate,189,"PM , PM
2.5 10",2/2,2024-04-05
Bhiwadi,Moderate,166,"PM
10",2/2,2024-04-06
Bhiwadi,Moderate,188,"PM , PM
2.5 10",2/2,2024-04-07
Bhiwadi,Moderate,187,"PM
10",1/2,2024-04-08
Bhiwadi,Poor,202,"PM
10",2/2,2024-04-09
Bhiwadi,Moderate,150,"PM
2.5",1/1,2024-04-10
Bhiwadi,Moderate,124,"O , PM
3 10",2/2,2024-04-11
Bhiwadi,Moderate,156,"O , PM
3 10",2/2,2024-04-12
Bhiwadi,Moderate,129,"O , PM
3 10",2/2,2024-04-13
Bhiwadi,Satisfactory,99,"PM
10",1/1,2024-04-14
Bhiwadi,Moderate,180,"PM
2.5",2/2,2024-04-15
Bhiwadi,Moderate,164,"PM , PM
2.5 10",2/2,2024-04-16
Bhiwadi,Moderate,108,"O , PM
3 10",2/2,2024-04-17
Bhiwadi,Moderate,112,"O , PM
3 10",2/2,2024-04-18
Bhiwadi,Moderate,132,"PM , PM
2.5 10",2/2,2024-04-19
Bhiwadi,Poor,230,"O , PM
3 10",2/2,2024-04-20
Bhiwadi,Moderate,134,"O , PM
3 10",2/2,2024-04-21
Bhiwadi,Moderate,137,"PM
10",1/2,2024-04-22
Bhiwadi,Moderate,148,"PM
10",2/2,2024-04-23
Bhiwadi,Moderate,147,"PM
10",1/2,2024-04-24
Bhiwadi,Moderate,200,"PM , PM
10 2.5",2/2,2024-04-25
Bhiwadi,Poor,259,"PM , PM
10 2.5",2/2,2024-04-26
Bhiwadi,Moderate,171,"PM
10",2/2,2024-04-27
Bhiwadi,Poor,251,"PM , PM
10 2.5",2/2,2024-04-28
Bhiwadi,Poor,268,"PM , PM
10 2.5",2/2,2024-04-29
Bhiwadi,Moderate,176,"PM
10",2/2,2024-04-30
Bhiwadi,Poor,222,"PM , PM
10 2.5",2/2,2024-05-01
Bhiwadi,Poor,224,"PM , PM
10 2.5",2/2,2024-05-02
Bhiwadi,Poor,264,"PM , PM
10 2.5",2/2,2024-05-03
Bhiwadi,Very Poor,302,"PM , PM
10 2.5",2/2,2024-05-04
Bhiwadi,Moderate,164,"PM , PM
10 2.5",2/2,2024-05-05
Bhiwadi,Poor,283,"PM , PM
10 2.5",2/2,2024-05-06
Bhiwadi,Poor,233,"PM , PM
10 2.5",2/2,2024-05-07
Bhiwadi,Poor,218,"PM
10",2/2,2024-05-08
Bhiwadi,Moderate,184,"PM
10",2/2,2024-05-09
Bhiwadi,Moderate,188,"PM , PM
10 2.5",2/2,2024-05-10
Bhiwadi,Poor,299,"PM
10",2/2,2024-05-11
Bhiwadi,Moderate,175,"PM , PM
10 2.5",2/2,2024-05-12
Bhiwadi,Poor,214,"PM
2.5",2/2,2024-05-13
Bhiwadi,Poor,212,"PM , PM
10 2.5",2/2,2024-05-14
Bhiwadi,Poor,240,"PM , PM
10 2.5",2/2,2024-05-15
Bhiwadi,Poor,270,"PM , PM
10 2.5",2/2,2024-05-16
Bhiwadi,Poor,237,"PM , PM
10 2.5",2/2,2024-05-17
Bhiwadi,Poor,232,"PM , PM
10 2.5",2/2,2024-05-18
Bhiwadi,Moderate,200,"PM , PM
10 2.5",2/2,2024-05-19
Bhiwadi,Poor,210,"PM
10",2/2,2024-05-20
Bhiwadi,Moderate,182,"PM
2.5",1/2,2024-05-21
Bhiwadi,Moderate,185,"PM
2.5",2/2,2024-05-22
Bhiwadi,Moderate,180,"PM , PM
10 2.5",2/2,2024-05-23
Bhiwadi,Moderate,130,"PM , PM
10 2.5",2/2,2024-05-24
Bhiwadi,Moderate,158,"PM , PM
10 2.5",2/2,2024-05-25
Bhiwadi,Poor,242,"PM , PM
10 2.5",2/2,2024-05-26
Bhiwadi,Poor,252,"PM , PM
10 2.5",2/2,2024-05-27
Bhiwadi,Poor,264,"PM , PM
10 2.5",2/2,2024-05-28
Bhiwadi,Poor,250,"PM , PM
10 2.5",2/2,2024-05-29
Bhiwadi,Poor,224,"PM , PM
2.5 10",2/2,2024-05-30
Bhiwadi,Moderate,198,"PM , PM
10 2.5",2/2,2024-05-31
Bhiwadi,Poor,241,"PM
2.5",1/2,2024-06-01
Bhiwadi,Moderate,116,"PM
2.5",1/2,2024-06-02
Bhiwadi,Moderate,112,"PM
2.5",1/2,2024-06-03
Bhiwadi,Satisfactory,88,"PM
10",1/1,2024-06-04
Bhiwadi,Poor,240,"PM
2.5",1/2,2024-06-05
Bhiwadi,Moderate,196,"PM
2.5",1/2,2024-06-06
Bhiwadi,Very Poor,314,"PM
2.5",1/2,2024-06-07
Bhiwadi,Very Poor,306,"PM , PM
2.5 10",2/2,2024-06-08
Bhiwadi,Moderate,176,"PM , PM
2.5 10",2/2,2024-06-09
Bhiwadi,Moderate,160,"PM , PM
2.5 10",2/2,2024-06-10
Bhiwadi,Moderate,184,"PM , PM
2.5 10",2/2,2024-06-11
Bhiwadi,Moderate,174,"PM , PM
2.5 10",2/2,2024-06-12
Bhiwadi,Poor,212,"PM , PM
2.5 10",2/2,2024-06-13
Bhiwadi,Moderate,166,"PM , PM
2.5 10",2/2,2024-06-14
Bhiwadi,Moderate,154,"PM
2.5",1/2,2024-06-15
Bhiwadi,Moderate,146,"PM
10",1/2,2024-06-16
Bhiwadi,Moderate,120,"PM
10",2/2,2024-06-17
Bhiwadi,Moderate,171,"PM , PM
2.5 10",2/2,2024-06-18
Bhiwadi,Moderate,182,"PM
10",2/2,2024-06-19
Bhiwadi,Moderate,150,"PM , PM
2.5 10",2/2,2024-06-20
Bhiwadi,Moderate,176,"PM , PM
2.5 10",2/2,2024-06-21
Bhiwadi,Moderate,148,"PM , PM
10 2.5",2/2,2024-06-22
Bhiwadi,Moderate,154,"PM , PM
10 2.5",2/2,2024-06-23
Bhiwadi,Moderate,112,"PM , PM
2.5 10",2/2,2024-06-24
Bhiwadi,Moderate,131,"PM , PM
2.5 10",2/2,2024-06-25
Bhiwadi,Moderate,122,"PM
10",2/2,2024-06-26
Bhiwadi,Moderate,107,"PM , PM
10 2.5",2/2,2024-06-27
Bhiwadi,Satisfactory,82,"PM
10",2/2,2024-06-28
Bhiwadi,Satisfactory,74,"PM , PM
2.5 10",2/2,2024-06-29
Bhiwadi,Satisfactory,68,"PM
2.5",2/2,2024-06-30
Bhiwadi,Satisfactory,66,"PM , PM
10 2.5",2/2,2024-07-01
Bhiwadi,Satisfactory,89,"PM
10",2/2,2024-07-02
Bhiwadi,Satisfactory,82,"PM
10",2/2,2024-07-03
Bhiwadi,Satisfactory,84,"PM
10",2/2,2024-07-04
Bhiwadi,Moderate,116,"PM
10",1/2,2024-07-05
Bhiwadi,Satisfactory,90,"CO, PM
10",2/2,2024-07-06
Bhiwadi,Satisfactory,76,"PM
10",2/2,2024-07-07
Bhiwadi,Satisfactory,74,"PM
10",2/2,2024-07-08
Bhiwadi,Moderate,123,"PM
10",2/2,2024-07-09
Bhiwadi,Moderate,137,"PM
10",2/2,2024-07-10
Bhiwadi,Moderate,118,"PM
10",2/2,2024-07-11
Bhiwadi,Satisfactory,89,"PM , PM
2.5 10",2/2,2024-07-12
Bhiwadi,Satisfactory,98,"PM
10",2/2,2024-07-13
Bhiwadi,Moderate,119,"PM , PM
10 2.5",2/2,2024-07-14
Bhiwadi,Poor,225,"PM
10",1/2,2024-07-15
Bhiwadi,Moderate,139,"PM
10",2/2,2024-07-16
Bhiwadi,Moderate,153,"PM , PM
2.5 10",2/2,2024-07-17
Bhiwadi,Moderate,142,"PM , PM
10 2.5",2/2,2024-07-18
Bhiwadi,Moderate,138,"PM
10",2/2,2024-07-19
Bhiwadi,Moderate,138,"PM
10",2/2,2024-07-20
Bhiwadi,Moderate,177,"PM
10",2/2,2024-07-21
Bhiwadi,Moderate,120,"PM
10",1/2,2024-07-22
Bhiwadi,Very Poor,346,"O
3",1/2,2024-07-23
Bhiwadi,Moderate,104,"PM
10",2/2,2024-07-24
Bhiwadi,Moderate,122,"PM , PM
10 2.5",2/2,2024-07-25
Bhiwadi,Satisfactory,91,"PM
10",2/2,2024-07-26
Bhiwadi,Moderate,141,"PM
10",2/2,2024-07-27
Bhiwadi,Moderate,102,"PM
10",2/2,2024-07-28
Bhiwadi,Satisfactory,64,"PM
10",1/2,2024-07-29
Bhiwadi,Satisfactory,82,"PM
10",1/2,2024-07-30
Bhiwadi,Moderate,140,"PM
10",2/2,2024-07-31
Bhiwadi,Satisfactory,62,CO,1/2,2024-08-01
Bhiwadi,Satisfactory,96,CO,1/2,2024-08-02
Bhiwadi,Satisfactory,89,"PM
10",2/2,2024-08-03
Bhiwadi,Satisfactory,98,"PM
10",2/2,2024-08-04
Bhiwadi,Satisfactory,84,"PM
10",2/2,2024-08-05
Bhiwadi,Satisfactory,58,"PM
10",2/2,2024-08-06
Bhiwadi,Good,48,"PM , CO
10",2/2,2024-08-07
Bhiwadi,Satisfactory,62,"PM , CO
10",2/2,2024-08-08
Bhiwadi,Satisfactory,56,"PM
10",2/2,2024-08-09
Bhiwadi,Satisfactory,84,"PM
10",2/2,2024-08-10
Bhiwadi,Satisfactory,82,"PM
10",2/2,2024-08-11
Bhiwadi,Satisfactory,86,"PM
10",2/2,2024-08-12
Bhiwadi,Satisfactory,84,"PM
10",2/2,2024-08-13
Bhiwadi,Satisfactory,98,"PM
10",2/2,2024-08-14
Bhiwadi,Satisfactory,66,"PM , PM
10 2.5",2/2,2024-08-15
Bhiwadi,Satisfactory,63,"PM
10",2/2,2024-08-16
Bhiwadi,Satisfactory,63,"PM
10",2/2,2024-08-17
Bhiwadi,Satisfactory,55,"PM
10",2/2,2024-08-18
Bhiwadi,Satisfactory,55,"CO, PM
10",2/2,2024-08-19
Bhiwadi,Satisfactory,55,"CO, PM
10",2/2,2024-08-20
Bhiwadi,Satisfactory,54,"O , PM
3 10",2/2,2024-08-21
Bhiwadi,Satisfactory,62,"PM , O
10 3",2/2,2024-08-22
Bhiwadi,Satisfactory,61,"CO, PM
10",2/2,2024-08-23
Bhiwadi,Moderate,135,"O , PM
3 10",2/2,2024-08-24
Bhiwadi,Satisfactory,90,"PM , PM
2.5 10",2/2,2024-08-25
Bhiwadi,Satisfactory,69,"CO, PM
10",2/2,2024-08-26
Bhiwadi,Satisfactory,62,"PM , CO
10",2/2,2024-08-27
Bhiwadi,Satisfactory,57,"PM
10",2/2,2024-08-28
Bhiwadi,Satisfactory,53,"PM
10",1/2,2024-08-29
Bhiwadi,Satisfactory,82,"PM
10",1/2,2024-08-30
Bhiwadi,Satisfactory,66,"PM
10",2/2,2024-08-31
Bhiwadi,Satisfactory,91,"PM , PM
2.5 10",2/2,2024-09-01
Bhiwadi,Satisfactory,82,"PM
10",2/2,2024-09-02
Bhiwadi,Satisfactory,78,"PM
10",2/2,2024-09-03
Bhiwadi,Satisfactory,74,"PM
10",2/2,2024-09-04
Bhiwadi,Satisfactory,78,"PM
10",2/2,2024-09-05
Bhiwadi,Satisfactory,75,CO,1/2,2024-09-06
Bhiwadi,Satisfactory,70,CO,1/2,2024-09-07
Bhiwadi,Satisfactory,81,CO,1/2,2024-09-08
Bhiwadi,Satisfactory,63,"PM
10",1/2,2024-09-09
Bhiwadi,Satisfactory,94,"PM
10",2/2,2024-09-10
Bhiwadi,Satisfactory,51,"PM
10",1/2,2024-09-11
Bhiwadi,Satisfactory,72,"PM , O
10 3",2/2,2024-09-12
Bhiwadi,Satisfactory,98,"PM
10",1/2,2024-09-13
Bhiwadi,Satisfactory,65,"O , PM
3 10",2/2,2024-09-14
Bhiwadi,Satisfactory,74,"O , PM
3 10",2/2,2024-09-15
Bhiwadi,Satisfactory,82,"PM , O
10 3",2/2,2024-09-16
Bhiwadi,Satisfactory,72,"PM , O
10 3",2/2,2024-09-17
Bhiwadi,Satisfactory,74,"PM
10",2/2,2024-09-18
Bhiwadi,Satisfactory,58,"O , CO
3",2/2,2024-09-19
Bhiwadi,Satisfactory,73,"CO, PM
10",2/2,2024-09-20
Bhiwadi,Satisfactory,84,"PM
10",2/2,2024-09-21
Bhiwadi,Moderate,116,"PM
10",2/2,2024-09-22
Bhiwadi,Moderate,145,"PM , PM
2.5 10",2/2,2024-09-23
Bhiwadi,Moderate,190,"PM , PM
10 2.5",2/2,2024-09-24
Bhiwadi,Moderate,200,"PM
2.5",2/2,2024-09-25
Bhiwadi,Satisfactory,72,"PM
10",2/2,2024-09-26
Bhiwadi,Satisfactory,86,"PM , PM
10 2.5",2/2,2024-09-27
Bhiwadi,Satisfactory,78,"O
3",1/2,2024-09-28
Bhiwadi,Moderate,133,"PM , O
2.5 3",2/2,2024-09-29
Bhiwadi,Moderate,108,"PM , PM
10 2.5",2/2,2024-09-30
Bhiwadi,Moderate,147,"PM , O
2.5 3",2/2,2024-10-01
Bhiwadi,Moderate,151,"PM , PM
10 2.5",2/2,2024-10-02
Bhiwadi,Moderate,134,"PM , PM
10 2.5",2/2,2024-10-03
Bhiwadi,Moderate,133,"PM
2.5",1/2,2024-10-04
Bhiwadi,Moderate,110,"PM
10",2/2,2024-10-05
Bhiwadi,Satisfactory,98,"PM
10",2/2,2024-10-06
Bhiwadi,Moderate,109,"PM
2.5",1/2,2024-10-07
Bhiwadi,Moderate,164,"PM , PM
2.5 10",2/2,2024-10-08
Bhiwadi,Poor,254,"O , PM
3 2.5",2/2,2024-10-09
Bhiwadi,Moderate,106,"PM
10",2/2,2024-10-10
Bhiwadi,Moderate,119,"PM
10",2/2,2024-10-11
Bhiwadi,Moderate,110,"PM
2.5",2/2,2024-10-12
Bhiwadi,Poor,214,"PM
2.5",2/2,2024-10-13
Bhiwadi,Poor,230,"PM
2.5",2/2,2024-10-14
Bhiwadi,Moderate,178,"PM
2.5",2/2,2024-10-15
Bhiwadi,Moderate,160,"PM
10",1/2,2024-10-16
Bhiwadi,Poor,214,"PM , PM
10 2.5",2/2,2024-10-17
Bhiwadi,Poor,223,"PM
2.5",1/2,2024-10-18
Bhiwadi,Moderate,170,"PM , PM
10 2.5",2/2,2024-10-19
Bhiwadi,Poor,224,"PM , PM
2.5 10",2/2,2024-10-20
Bhiwadi,Moderate,147,"PM
10",1/2,2024-10-21
Bhiwadi,Poor,224,"PM , PM
10 2.5",2/2,2024-10-22
Bhiwadi,Poor,241,"PM
2.5",2/2,2024-10-23
Bhiwadi,Poor,234,"PM
2.5",2/2,2024-10-24
Bhiwadi,Moderate,180,"PM , PM
2.5 10",2/2,2024-10-25
Bhiwadi,Moderate,148,"PM , PM
2.5 10",2/2,2024-10-26
Bhiwadi,Poor,234,"PM
2.5",2/2,2024-10-27
Bhiwadi,Moderate,200,"PM , PM
2.5 10",2/2,2024-10-28
Bhiwadi,Moderate,154,"PM , PM
2.5 10",2/2,2024-10-29
Bhiwadi,Moderate,175,"PM , PM
10 2.5",2/2,2024-10-30
Bhiwadi,Very Poor,302,"PM , PM
2.5 10",2/2,2024-10-31
Bhiwadi,Poor,229,"PM
2.5",2/2,2024-11-01
Bhiwadi,Poor,226,"PM , PM
10 2.5",2/2,2024-11-02
Bhiwadi,Poor,283,"PM
2.5",2/2,2024-11-03
Bhiwadi,Poor,291,"PM
2.5",2/2,2024-11-04
Bhiwadi,Very Poor,326,"PM
2.5",2/2,2024-11-05
Bhiwadi,Poor,266,"PM
2.5",2/2,2024-11-06
Bhiwadi,Poor,283,"PM
2.5",2/2,2024-11-07
Bhiwadi,Poor,256,"PM
2.5",2/2,2024-11-08
Bhiwadi,Poor,281,"PM
2.5",2/2,2024-11-09
Bhiwadi,Poor,252,"PM
2.5",2/2,2024-11-10
Bhiwadi,Poor,272,"PM
2.5",2/2,2024-11-11
Bhiwadi,Poor,232,"PM , PM
10 2.5",2/2,2024-11-12
Bhiwadi,Very Poor,350,"PM
2.5",2/2,2024-11-13
Bhiwadi,Very Poor,326,"PM
2.5",2/2,2024-11-14
Bhiwadi,Very Poor,322,"PM
2.5",1/2,2024-11-15
Bhiwadi,Poor,285,"PM
2.5",1/2,2024-11-16
Bhiwadi,Very Poor,345,"PM
2.5",1/2,2024-11-17
Bhiwadi,Severe,447,"PM , PM
10 2.5",2/2,2024-11-18
Bhiwadi,Very Poor,348,"PM
2.5",2/2,2024-11-19
Bhiwadi,Very Poor,316,"PM
2.5",2/2,2024-11-20
Bhiwadi,Poor,264,"PM
2.5",2/2,2024-11-21
Bhiwadi,Poor,213,"PM
2.5",2/2,2024-11-22
Bhiwadi,Poor,228,"PM
2.5",2/2,2024-11-23
Bhiwadi,Moderate,146,"PM , PM
2.5 10",2/2,2024-11-24
Bhiwadi,Poor,205,"PM
2.5",2/2,2024-11-25
Bhiwadi,Moderate,190,"PM , O
2.5 3",2/2,2024-11-26
Bhiwadi,Poor,212,"PM
2.5",2/2,2024-11-27
Bhiwadi,Poor,254,"PM
2.5",2/2,2024-11-28
Bhiwadi,Poor,222,"PM
2.5",2/2,2024-11-29
Bhiwadi,Moderate,196,"PM
2.5",2/2,2024-11-30
Bhiwadi,Moderate,158,"PM
2.5",2/2,2024-12-01
Bhiwadi,Moderate,124,"PM , PM
10 2.5",2/2,2024-12-02
Bhiwadi,Moderate,162,"PM
2.5",2/2,2024-12-03
Bhiwadi,Moderate,118,"PM , O
2.5 3",2/2,2024-12-04
Bhiwadi,Moderate,101,"PM , PM
10 2.5",2/2,2024-12-05
Bhiwadi,Moderate,130,"PM
2.5",1/2,2024-12-06
Bhiwadi,Moderate,149,"PM
2.5",2/2,2024-12-07
Bhiwadi,Poor,212,"PM
2.5",2/2,2024-12-08
Bhiwadi,Moderate,131,"PM , PM
10 2.5",2/2,2024-12-09
Bhiwadi,Moderate,184,"PM
2.5",2/2,2024-12-10
Bhiwadi,Moderate,109,"PM , PM
10 2.5",2/2,2024-12-11
Bhiwadi,Moderate,174,"PM , O
2.5 3",2/2,2024-12-12
Bhiwadi,Moderate,150,"PM , PM
10 2.5",2/2,2024-12-13
Bhiwadi,Moderate,102,"PM , O
10 3",2/2,2024-12-14
Bhiwadi,Moderate,148,"PM
2.5",1/2,2024-12-15
Bhiwadi,Poor,281,"PM
2.5",2/2,2024-12-16
Bhiwadi,Poor,270,"PM
2.5",2/2,2024-12-17
Bhiwadi,Poor,280,"PM
2.5",2/2,2024-12-18
Bhiwadi,Poor,286,"PM
2.5",2/2,2024-12-19
Bhiwadi,Poor,202,"PM
2.5",2/2,2024-12-20
Bhiwadi,Poor,232,"PM
2.5",2/2,2024-12-21
Bhiwadi,Poor,220,"PM
2.5",1/2,2024-12-22
Bhiwadi,Moderate,142,"PM
2.5",2/2,2024-12-23
Bhiwadi,Moderate,196,"PM
2.5",2/2,2024-12-24
Bhiwadi,Moderate,150,"PM , PM
10 2.5",2/2,2024-12-25
Bhiwadi,Poor,202,"PM
2.5",2/2,2024-12-26
Bhiwadi,Poor,218,"PM
2.5",2/2,2024-12-27
Bhiwadi,Satisfactory,69,"PM , PM
2.5 10",2/2,2024-12-28
Bhiwadi,Satisfactory,66,"PM
10",2/2,2024-12-29
Bhiwadi,Satisfactory,60,"PM
10",2/2,2024-12-30
Bhiwadi,Moderate,130,"PM
2.5",1/2,2024-12-31
Bhiwadi,Moderate,110,"PM , PM
2.5 10",2/2,2025-01-02
Bhiwadi,Poor,210,"PM
2.5",2/2,2025-01-03
Bhiwadi,Poor,241,"PM
2.5",1/2,2025-01-04
Bhiwadi,Moderate,121,"PM
2.5",1/2,2025-01-05
Bhiwadi,Poor,214,"PM
2.5",2/2,2025-01-06
Bhiwadi,Moderate,160,"PM
2.5",2/2,2025-01-07
Bhiwadi,Moderate,141,"PM , PM
2.5 10",2/2,2025-01-08
Bhiwadi,Poor,210,"PM
2.5",1/2,2025-01-09
Bhiwadi,Poor,254,"PM
2.5",2/2,2025-01-10
Bhiwadi,Moderate,157,"PM
2.5",1/2,2025-01-11
Bhiwadi,Moderate,122,"PM , NO
2.5 2",2/2,2025-01-12
Bhiwadi,Satisfactory,89,"PM
2.5",1/2,2025-01-13
Bhiwadi,Moderate,156,"PM
2.5",2/2,2025-01-14
Bhiwadi,Poor,257,"PM
2.5",1/2,2025-01-15
Bhiwadi,Moderate,123,"PM
2.5",1/2,2025-01-16
Bhiwadi,Moderate,120,"PM , PM
10 2.5",2/2,2025-01-17
Bhiwadi,Moderate,106,"PM , PM
10 2.5",2/2,2025-01-18
Bhiwadi,Poor,204,"PM , PM
2.5 10",2/2,2025-01-19
Bhiwadi,Poor,210,"PM
2.5",2/2,2025-01-20
Bhiwadi,Moderate,192,"PM
2.5",1/2,2025-01-21
Bhiwadi,Moderate,164,"PM , PM
10 2.5",2/2,2025-01-22
Bhiwadi,Moderate,167,"PM , PM
2.5 10",2/2,2025-01-23
Bhiwadi,Moderate,160,"PM
2.5",2/2,2025-01-24
Bhiwadi,Moderate,115,"PM
10",1/2,2025-01-25
Bhiwadi,Moderate,140,"PM
10",2/2,2025-01-26
Bhiwadi,Moderate,127,"PM
10",2/2,2025-01-27
Bhiwadi,Moderate,171,"PM
2.5",2/2,2025-01-28
Bhiwadi,Poor,250,"PM , PM
10 2.5",2/2,2025-01-29
Bhiwadi,Poor,250,"PM
2.5",2/2,2025-01-30
Bhiwadi,Moderate,176,"PM
2.5",2/2,2025-01-31
Bhiwadi,Poor,275,"PM
2.5",1/2,2025-02-01
Bhiwadi,Poor,209,"PM
2.5",1/2,2025-02-02
Bhiwadi,Moderate,159,"PM
2.5",2/2,2025-02-03
Bhiwadi,Poor,229,"PM
2.5",1/2,2025-02-04
Bhiwadi,Moderate,132,"PM , PM
2.5 10",2/2,2025-02-05
Bhiwadi,Moderate,166,"PM , PM
10 2.5",2/2,2025-02-06
Bhiwadi,Moderate,139,"PM , PM
10 2.5",2/2,2025-02-07
Bhiwadi,Moderate,128,"PM , PM
2.5 10",2/2,2025-02-08
Bhiwadi,Poor,206,"PM
10",1/2,2025-02-09
Bhiwadi,Poor,249,"PM , PM
10 2.5",2/2,2025-02-10
Bhiwadi,Very Poor,327,"PM , PM
2.5 10",2/2,2025-02-11
Bhiwadi,Moderate,189,"PM , PM
2.5 10",2/2,2025-02-12
Bhiwadi,Satisfactory,100,"PM
10",2/2,2025-02-13
Bhiwadi,Moderate,114,"PM
10",2/2,2025-02-14
Bhiwadi,Moderate,172,"PM
10",1/2,2025-02-15
Bhiwadi,Poor,254,"PM
2.5",2/2,2025-02-16
Bhiwadi,Moderate,183,"PM
2.5",2/2,2025-02-17
Bhiwadi,Poor,222,"PM , PM
2.5 10",2/2,2025-02-18
Bhiwadi,Moderate,165,"PM , PM
10 2.5",2/2,2025-02-19
Bhiwadi,Satisfactory,98,"PM
10",2/2,2025-02-20
Bhiwadi,Moderate,154,"PM
2.5",2/2,2025-02-21
Bhiwadi,Satisfactory,98,"PM , PM
2.5 10",2/2,2025-02-22
Bhiwadi,Moderate,104,"PM , PM
2.5 10",2/2,2025-02-23
Bhiwadi,Moderate,146,"PM , PM
2.5 10",2/2,2025-02-24
Bhiwadi,Moderate,161,"PM
2.5",2/2,2025-02-25
Bhiwadi,Moderate,150,"PM , PM
2.5 10",2/2,2025-02-26
Bhiwadi,Moderate,120,"PM , PM
10 2.5",2/2,2025-02-27
Bhiwadi,Satisfactory,90,"PM , PM
10 2.5",2/2,2025-02-28
Bhiwadi,Moderate,134,"PM , CO
2.5",2/2,2025-03-01
Bhiwadi,Moderate,121,"PM , PM
10 2.5",2/2,2025-03-02
Bhiwadi,Moderate,108,"PM , PM
2.5 10",2/2,2025-03-03
Bhiwadi,Moderate,122,"PM
10",1/2,2025-03-04
Bhiwadi,Satisfactory,98,"PM
10",2/2,2025-03-05
Bhiwadi,Moderate,103,"PM
10",2/2,2025-03-06
Bhiwadi,Moderate,195,"PM , PM
2.5 10",2/2,2025-03-07
Bhiwadi,Moderate,180,"PM , PM
10 2.5",2/2,2025-03-08
Bhiwadi,Poor,224,"PM , PM
10 2.5",2/2,2025-03-09
Bhiwadi,Moderate,178,"PM , PM
2.5 10",2/2,2025-03-10
Bhiwadi,Poor,231,"PM
2.5",2/2,2025-03-11
Bhiwadi,Moderate,136,"PM , PM
2.5 10",2/2,2025-03-12
Bhiwadi,Moderate,118,"PM , PM
2.5 10",2/2,2025-03-13
Bhiwadi,Moderate,105,"PM , PM
2.5 10",2/2,2025-03-14
Bhiwadi,Satisfactory,57,CO,1/2,2025-03-15
Bhiwadi,Satisfactory,73,"PM
10",2/2,2025-03-16
Bhiwadi,Moderate,108,"PM
2.5",2/2,2025-03-17
Bhiwadi,Moderate,141,"PM
2.5",2/2,2025-03-18
Bhiwadi,Moderate,155,"PM
2.5",2/2,2025-03-19
Bhiwadi,Moderate,178,"PM , PM
10 2.5",2/2,2025-03-20
Bhiwadi,Moderate,124,"PM , PM
10 2.5",2/2,2025-03-21
Bhiwadi,Moderate,155,"PM , PM
10 2.5",2/2,2025-03-22
Bhiwadi,Moderate,183,"CO, PM
10",2/2,2025-03-23
Bhiwadi,Moderate,155,"PM , PM
2.5 10",2/2,2025-03-24
Bhiwadi,Moderate,171,"PM
2.5",1/2,2025-03-25
Bhiwadi,Moderate,198,"PM
10",2/2,2025-03-26
Bhiwadi,Moderate,172,"PM , PM
2.5 10",2/2,2025-03-27
Bhiwadi,Moderate,140,"PM
10",2/2,2025-03-28
Bhiwadi,Moderate,138,"O , PM
3 10",2/2,2025-03-29
Bhiwadi,Moderate,172,"O
3",1/2,2025-03-30
Bhiwadi,Moderate,124,"PM , O
2.5 3",2/2,2025-03-31
Bhiwadi,Moderate,131,"PM , O
2.5 3",2/2,2025-04-01
Bhiwadi,Poor,214,"PM , PM
2.5 10",2/2,2025-04-02
Bhiwadi,Moderate,168,"PM , PM
10 2.5",2/2,2025-04-03
Bhiwadi,Moderate,173,"PM
10",2/2,2025-04-04
Bhiwadi,Moderate,148,"PM , O
10 3",2/2,2025-04-05
Bhiwadi,Moderate,156,"PM
10",1/2,2025-04-06
Bhiwadi,Moderate,140,"PM , PM
2.5 10",2/2,2025-04-07
Bhiwadi,Moderate,200,"PM
10",2/2,2025-04-08
Bhiwadi,Moderate,183,"PM
10",2/2,2025-04-09
Bhiwadi,Poor,210,"PM
10",2/2,2025-04-10
