City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Varanasi,Satisfactory,94,"NO
2",1,2021-06-17
Varanasi,Moderate,193,"O
3",1,2021-06-18
Varanasi,Good,28,"SO
2",1,2021-06-19
Varanasi,Good,33,"PM
10",1,2021-06-20
Varanasi,Satisfactory,57,"PM
10",1,2021-06-21
Varanasi,Satisfactory,69,"PM , PM
10 2.5",3,2021-06-22
Varanasi,Satisfactory,56,"PM , PM
2.5 10",3,2021-06-23
Varanasi,Good,42,"PM , NO
10 2",3,2021-06-24
Varanasi,Satisfactory,58,"PM , PM
10 2.5",3,2021-06-25
Varanasi,Good,36,"CO, PM
2.5",3,2021-06-26
Varanasi,Good,35,"PM , CO, NO
10 2",3,2021-06-27
Varanasi,Satisfactory,69,"PM , PM
10 2.5",3,2021-06-28
Varanasi,Moderate,102,"PM
10",3,2021-06-29
Varanasi,Satisfactory,90,"PM
10",2,2021-06-30
Varanasi,Satisfactory,86,"PM
10",3,2021-07-01
Varanasi,Satisfactory,67,"PM
10",3,2021-07-02
Varanasi,Satisfactory,64,"PM
10",2,2021-07-03
Varanasi,Satisfactory,74,"PM
10",3,2021-07-04
Varanasi,Satisfactory,74,"PM
10",2,2021-07-05
Varanasi,Good,48,"PM
10",2,2021-07-06
Varanasi,Satisfactory,75,"PM
10",1,2021-07-07
Varanasi,Satisfactory,97,"PM
10",4,2021-07-08
Varanasi,Good,50,"PM , O
10 3",3,2021-07-09
Varanasi,Satisfactory,58,"PM
10",3,2021-07-10
Varanasi,Satisfactory,71,"PM
10",4,2021-07-11
Varanasi,Good,44,"PM
10",4,2021-07-12
Varanasi,Good,50,"PM , O
10 3",4,2021-07-13
Varanasi,Satisfactory,55,"PM
10",4,2021-07-14
Varanasi,Good,46,"O , PM
3 10",2,2021-07-15
Varanasi,Satisfactory,60,"PM
10",4,2021-07-16
Varanasi,Satisfactory,80,"PM
10",4,2021-07-17
Varanasi,Good,41,"PM , O
10 3",4,2021-07-18
Varanasi,Good,46,"PM
10",4,2021-07-19
Varanasi,Good,38,"PM , O
10 3",4,2021-07-20
Varanasi,Good,36,"PM , O
10 3",4,2021-07-21
Varanasi,Good,50,"PM
10",4,2021-07-22
Varanasi,Good,47,"PM
10",3,2021-07-23
Varanasi,Good,30,"PM , O , SO
10 3 2",4,2021-07-24
Varanasi,Good,38,"PM
10",2,2021-07-25
Varanasi,Satisfactory,51,"PM
10",3,2021-07-26
Varanasi,Good,35,"PM
10",3,2021-07-27
Varanasi,Good,27,"PM , O
10 3",4,2021-07-28
Varanasi,Good,34,"PM , O
10 3",4,2021-07-29
Varanasi,Good,32,"PM , O
10 3",3,2021-07-30
Varanasi,Good,31,"CO, O
3",3,2021-07-31
Varanasi,Good,26,CO,2,2021-08-01
Varanasi,Good,46,"PM
10",3,2021-08-02
Varanasi,Good,44,"PM , NO
10 2",4,2021-08-03
Varanasi,Satisfactory,57,"PM , NO
10 2",4,2021-08-04
Varanasi,Satisfactory,58,"PM , NO
10 2",4,2021-08-05
Varanasi,Good,43,"PM , NO
10 2",4,2021-08-06
Varanasi,Good,50,"PM
10",4,2021-08-07
Varanasi,Good,44,"PM , NO
10 2",4,2021-08-08
Varanasi,Good,32,"PM , CO
10",3,2021-08-09
Varanasi,Good,31,"O , NO , CO
3 2",4,2021-08-10
Varanasi,Good,38,"PM , NO , CO
10 2",4,2021-08-11
Varanasi,Good,44,"PM , NO , CO
10 2",4,2021-08-12
Varanasi,Satisfactory,74,"PM
10",4,2021-08-13
Varanasi,Satisfactory,80,"PM
10",4,2021-08-14
Varanasi,Satisfactory,83,"PM
10",4,2021-08-15
Varanasi,Satisfactory,75,"PM
10",3,2021-08-16
Varanasi,Satisfactory,74,"PM
10",2,2021-08-17
Varanasi,Satisfactory,56,"PM
10",3,2021-08-18
Varanasi,Good,39,"PM , NO
10 2",3,2021-08-19
Varanasi,Good,30,"NO , PM
2 10",3,2021-08-20
Varanasi,Good,32,"PM , O , NO
10 3 2",4,2021-08-21
Varanasi,Satisfactory,51,"PM
10",4,2021-08-22
Varanasi,Good,36,"PM , NO
10 2",4,2021-08-23
Varanasi,Satisfactory,54,"PM
10",3,2021-08-24
Varanasi,Good,47,"PM
10",4,2021-08-25
Varanasi,Good,49,"PM
10",4,2021-08-26
Varanasi,Satisfactory,70,"PM
10",4,2021-08-27
Varanasi,Good,50,"PM
10",4,2021-08-28
Varanasi,Satisfactory,51,"PM
10",4,2021-08-29
Varanasi,Good,31,"PM , O
10 3",4,2021-08-30
Varanasi,Good,38,"PM
10",2,2021-08-31
Varanasi,Good,48,"PM
10",4,2021-09-01
Varanasi,Satisfactory,60,"PM
10",4,2021-09-02
Varanasi,Satisfactory,73,"PM
10",4,2021-09-03
Varanasi,Good,50,"PM
10",4,2021-09-04
Varanasi,Satisfactory,51,"PM
10",4,2021-09-05
Varanasi,Satisfactory,80,"PM
10",4,2021-09-06
Varanasi,Satisfactory,51,"PM
10",4,2021-09-07
Varanasi,Good,36,"CO, PM , SO
10 2",4,2021-09-08
Varanasi,Good,38,"PM
10",4,2021-09-09
Varanasi,Satisfactory,54,"PM
10",4,2021-09-10
Varanasi,Satisfactory,53,"PM
10",3,2021-09-11
Varanasi,Good,37,"PM
10",4,2021-09-12
Varanasi,Good,31,"PM
10",4,2021-09-13
Varanasi,Good,30,"PM , CO
10",4,2021-09-14
Varanasi,Good,16,"CO, NO
2",4,2021-09-15
Varanasi,Good,25,"CO, PM
10",4,2021-09-16
Varanasi,Good,32,"CO, PM
10",4,2021-09-17
Varanasi,Good,38,"PM
10",3,2021-09-18
Varanasi,Satisfactory,82,"PM
10",4,2021-09-19
Varanasi,Satisfactory,61,"PM
10",4,2021-09-20
Varanasi,Good,47,"PM
10",4,2021-09-21
Varanasi,Satisfactory,57,"PM
10",4,2021-09-22
Varanasi,Good,37,"PM
10",4,2021-09-23
Varanasi,Good,34,"CO, PM
10",4,2021-09-24
Varanasi,Satisfactory,55,"PM
10",4,2021-09-25
Varanasi,Satisfactory,56,"PM
10",4,2021-09-26
Varanasi,Satisfactory,52,"PM
10",4,2021-09-27
Varanasi,Good,38,"PM
10",4,2021-09-28
Varanasi,Good,44,"PM
10",4,2021-09-29
Varanasi,Good,32,"PM
10",4,2021-09-30
Varanasi,Good,22,"CO, PM
10",4,2021-10-01
Varanasi,Good,22,"NO , CO, SO
2 2",3,2021-10-02
Varanasi,Good,39,"PM
10",4,2021-10-03
Varanasi,Good,40,"PM , SO
10 2",4,2021-10-04
Varanasi,Satisfactory,70,"PM
10",4,2021-10-05
Varanasi,Satisfactory,76,"PM
10",4,2021-10-06
Varanasi,Satisfactory,90,"PM
10",2,2021-10-07
Varanasi,Satisfactory,78,"PM
10",4,2021-10-08
Varanasi,Moderate,124,"PM , PM
2.5 10",4,2021-10-09
Varanasi,Moderate,148,"PM , PM
2.5 10",4,2021-10-10
Varanasi,Moderate,144,"PM , PM
2.5 10",4,2021-10-11
Varanasi,Moderate,118,"PM
10",4,2021-10-12
Varanasi,Moderate,115,"PM
10",4,2021-10-13
Varanasi,Satisfactory,83,"PM , PM
10 2.5",4,2021-10-14
Varanasi,Satisfactory,84,"PM , PM
10 2.5",4,2021-10-15
Varanasi,Satisfactory,76,"PM
10",4,2021-10-16
Varanasi,Good,47,"PM
10",4,2021-10-17
Varanasi,Good,27,"CO, PM
10",4,2021-10-18
Varanasi,Good,28,"PM , CO
10",4,2021-10-19
Varanasi,Good,34,"O , PM
3 10",4,2021-10-20
Varanasi,Satisfactory,60,"PM
10",4,2021-10-21
Varanasi,Satisfactory,73,"PM
10",4,2021-10-22
Varanasi,Satisfactory,80,"PM
10",4,2021-10-23
Varanasi,Satisfactory,99,"PM
10",4,2021-10-24
Varanasi,Moderate,114,"PM , PM
2.5 10",3,2021-10-25
Varanasi,Satisfactory,84,"PM
10",4,2021-10-26
Varanasi,Satisfactory,75,"PM
10",4,2021-10-27
Varanasi,Satisfactory,95,"PM
10",4,2021-10-28
Varanasi,Moderate,109,"PM , PM
2.5 10",4,2021-10-29
Varanasi,Satisfactory,98,"PM , PM
10 2.5",4,2021-10-30
Varanasi,Satisfactory,82,"PM , PM
10 2.5",4,2021-10-31
Varanasi,Moderate,104,"PM , PM
2.5 10",4,2021-11-01
Varanasi,Moderate,127,"PM , PM
2.5 10",4,2021-11-02
Varanasi,Moderate,137,"PM , PM
2.5 10",4,2021-11-03
Varanasi,Moderate,194,"PM
2.5",4,2021-11-04
Varanasi,Poor,256,"PM
2.5",4,2021-11-05
Varanasi,Moderate,198,"PM
2.5",4,2021-11-06
Varanasi,Poor,267,"PM
2.5",4,2021-11-07
Varanasi,Very Poor,338,"PM
2.5",4,2021-11-08
Varanasi,Very Poor,345,"PM
2.5",4,2021-11-09
Varanasi,Very Poor,318,"PM
2.5",4,2021-11-10
Varanasi,Poor,293,"PM
2.5",4,2021-11-11
Varanasi,Poor,203,"PM
2.5",4,2021-11-12
Varanasi,Poor,236,"PM
2.5",4,2021-11-13
Varanasi,Poor,263,"PM
2.5",3,2021-11-14
Varanasi,Poor,252,"PM
2.5",4,2021-11-15
Varanasi,Poor,252,"PM
2.5",4,2021-11-16
Varanasi,Poor,216,"PM , PM
2.5 10",4,2021-11-17
Varanasi,Poor,240,"PM
2.5",4,2021-11-18
Varanasi,Poor,255,"PM
2.5",4,2021-11-19
Varanasi,Poor,246,"PM
2.5",4,2021-11-20
Varanasi,Moderate,189,"PM
2.5",4,2021-11-21
Varanasi,Moderate,192,"PM
2.5",4,2021-11-22
Varanasi,Moderate,125,"PM , PM
2.5 10",4,2021-11-23
Varanasi,Moderate,142,"PM
2.5",4,2021-11-24
Varanasi,Moderate,168,"PM
2.5",4,2021-11-25
Varanasi,Poor,244,"PM
2.5",4,2021-11-26
Varanasi,Poor,280,"PM
2.5",4,2021-11-27
Varanasi,Poor,268,"PM
2.5",4,2021-11-28
Varanasi,Poor,238,"PM
2.5",3,2021-11-29
Varanasi,Moderate,142,"PM , PM
2.5 10",4,2021-11-30
Varanasi,Poor,201,"PM
2.5",4,2021-12-01
Varanasi,Poor,241,"PM
2.5",4,2021-12-02
Varanasi,Poor,226,"PM
2.5",4,2021-12-03
Varanasi,Poor,218,"PM
2.5",4,2021-12-04
Varanasi,Poor,208,"PM
2.5",4,2021-12-05
Varanasi,Moderate,140,"PM
2.5",4,2021-12-06
Varanasi,Moderate,108,"PM , PM
10 2.5",4,2021-12-07
Varanasi,Moderate,104,"PM , PM
2.5 10",4,2021-12-08
Varanasi,Moderate,149,"PM , PM
2.5 10",4,2021-12-09
Varanasi,Moderate,189,"PM , PM
2.5 10",4,2021-12-10
Varanasi,Moderate,122,"PM , PM
2.5 10",4,2021-12-11
Varanasi,Moderate,133,"PM , PM
2.5 10",4,2021-12-12
Varanasi,Moderate,198,"PM
2.5",3,2021-12-13
Varanasi,Moderate,145,"PM , PM
2.5 10",4,2021-12-14
Varanasi,Moderate,181,"PM
2.5",4,2021-12-15
Varanasi,Moderate,168,"PM
2.5",3,2021-12-16
Varanasi,Moderate,153,"PM , PM
2.5 10",4,2021-12-17
Varanasi,Moderate,105,"PM , PM
10 2.5",4,2021-12-18
Varanasi,Satisfactory,91,"PM , PM
2.5 10",4,2021-12-19
Varanasi,Moderate,149,"PM
2.5",4,2021-12-20
Varanasi,Poor,206,"PM
2.5",4,2021-12-21
Varanasi,Moderate,166,"PM
2.5",4,2021-12-22
Varanasi,Moderate,171,"PM , O
2.5 3",4,2021-12-23
Varanasi,Poor,224,"PM
2.5",4,2021-12-24
Varanasi,Moderate,140,"PM
2.5",4,2021-12-25
Varanasi,Poor,224,"PM , PM
2.5 10",4,2021-12-26
Varanasi,Moderate,184,"PM
2.5",4,2021-12-27
Varanasi,Moderate,156,"PM
2.5",4,2021-12-28
Varanasi,Satisfactory,79,"PM
2.5",4,2021-12-29
Varanasi,Satisfactory,61,"PM , NO
2.5 2",4,2021-12-30
Varanasi,Moderate,104,"PM , NO
2.5 2",4,2021-12-31
Varanasi,Moderate,169,"PM
2.5",4,2022-01-01
Varanasi,Moderate,167,"PM
2.5",4,2022-01-02
Varanasi,Poor,238,"PM
2.5",4,2022-01-03
Varanasi,Poor,250,"PM
2.5",4,2022-01-04
Varanasi,Moderate,179,"PM
2.5",4,2022-01-05
Varanasi,Moderate,148,"PM
2.5",4,2022-01-06
Varanasi,Moderate,146,"PM
2.5",4,2022-01-07
Varanasi,Moderate,102,"PM
2.5",4,2022-01-08
Varanasi,Satisfactory,70,"PM
2.5",4,2022-01-09
Varanasi,Good,39,"O , PM
3 2.5",3,2022-01-10
Varanasi,Moderate,112,"PM , PM
2.5 10",4,2022-01-11
Varanasi,Satisfactory,92,"PM , PM
2.5 10",4,2022-01-12
Varanasi,Satisfactory,89,"PM , PM
2.5 10",4,2022-01-13
Varanasi,Moderate,128,"PM , PM , O
2.5 10 3",4,2022-01-14
Varanasi,Moderate,131,"PM , PM
2.5 10",4,2022-01-15
Varanasi,Moderate,125,"PM , PM
2.5 10",4,2022-01-16
Varanasi,Moderate,176,"PM
2.5",4,2022-01-17
Varanasi,Poor,218,"PM
2.5",4,2022-01-18
Varanasi,Moderate,180,"PM
2.5",4,2022-01-19
Varanasi,Moderate,192,"PM
2.5",4,2022-01-20
Varanasi,Moderate,151,"PM
2.5",4,2022-01-21
Varanasi,Moderate,176,"PM
2.5",4,2022-01-22
Varanasi,Satisfactory,94,"PM , PM
2.5 10",3,2022-01-23
Varanasi,Good,45,"PM , PM
10 2.5",3,2022-01-24
Varanasi,Moderate,108,"PM , PM
2.5 10",4,2022-01-25
Varanasi,Satisfactory,78,"PM , PM
10 2.5",4,2022-01-26
Varanasi,Satisfactory,91,"PM , PM
2.5 10",4,2022-01-27
Varanasi,Satisfactory,93,"PM , PM
2.5 10",4,2022-01-28
Varanasi,Satisfactory,91,"PM , PM
2.5 10",3,2022-01-29
Varanasi,Satisfactory,74,"PM , PM
10 2.5",4,2022-01-30
Varanasi,Moderate,189,"PM , PM
2.5 10",4,2022-01-31
Varanasi,Moderate,141,"PM
2.5",3,2022-02-01
Varanasi,Satisfactory,94,"PM , PM
10 2.5",2,2022-02-02
Varanasi,Moderate,138,"PM , PM
2.5 10",4,2022-02-03
Varanasi,Satisfactory,83,"PM , PM
2.5 10",4,2022-02-04
Varanasi,Satisfactory,78,"PM , PM
2.5 10",4,2022-02-05
Varanasi,Satisfactory,74,"PM , PM
2.5 10",4,2022-02-06
Varanasi,Satisfactory,89,"PM
2.5",3,2022-02-07
Varanasi,Moderate,188,"PM , O
2.5 3",4,2022-02-08
Varanasi,Moderate,136,"PM , PM
2.5 10",4,2022-02-09
Varanasi,Moderate,164,"PM , PM
2.5 10",4,2022-02-10
Varanasi,Satisfactory,67,"PM , O
10 3",4,2022-02-11
Varanasi,Satisfactory,70,"O , PM
3 10",4,2022-02-12
Varanasi,Satisfactory,86,"PM
10",4,2022-02-13
Varanasi,Moderate,126,"O , PM , PM
3 2.5 10",4,2022-02-14
Varanasi,Moderate,127,"PM , PM
2.5 10",4,2022-02-15
Varanasi,Moderate,105,"PM
10",4,2022-02-16
Varanasi,Moderate,105,"PM , PM
10 2.5",4,2022-02-17
Varanasi,Satisfactory,86,"PM
10",4,2022-02-18
Varanasi,Satisfactory,100,"PM
10",4,2022-02-19
Varanasi,Satisfactory,84,"PM
10",4,2022-02-20
Varanasi,Satisfactory,82,"PM
10",4,2022-02-21
Varanasi,Moderate,118,"O , PM
3 10",3,2022-02-22
Varanasi,Moderate,110,"O , PM
3 10",4,2022-02-23
Varanasi,Satisfactory,100,"PM
10",4,2022-02-24
Varanasi,Moderate,117,"PM , PM
2.5 10",3,2022-02-25
Varanasi,Moderate,153,"PM , PM
10 2.5",4,2022-02-26
Varanasi,Moderate,104,"O , PM
3 10",4,2022-02-27
Varanasi,Satisfactory,89,"PM , PM
10 2.5",4,2022-02-28
Varanasi,Satisfactory,84,"O , PM
3 10",4,2022-03-01
Varanasi,Satisfactory,92,"PM , PM
10 2.5",4,2022-03-02
Varanasi,Satisfactory,100,"PM , O , PM
10 3 2.5",4,2022-03-03
Varanasi,Moderate,112,"PM
10",4,2022-03-04
Varanasi,Satisfactory,94,"PM
10",4,2022-03-05
Varanasi,Satisfactory,98,"O , PM
3 10",4,2022-03-06
Varanasi,Moderate,108,"PM
10",4,2022-03-07
Varanasi,Moderate,109,"PM , PM
2.5 10",4,2022-03-08
Varanasi,Satisfactory,91,"PM
10",4,2022-03-09
Varanasi,Satisfactory,93,"PM
10",4,2022-03-10
Varanasi,Satisfactory,94,"PM
10",4,2022-03-11
Varanasi,Satisfactory,93,"PM
10",4,2022-03-12
Varanasi,Satisfactory,92,"PM
10",4,2022-03-13
Varanasi,Moderate,105,"PM
10",4,2022-03-14
Varanasi,Moderate,132,"PM
10",4,2022-03-15
Varanasi,Moderate,117,"PM
10",4,2022-03-16
Varanasi,Moderate,118,"PM
10",4,2022-03-17
Varanasi,Moderate,159,"PM , PM
2.5 10",4,2022-03-18
Varanasi,Moderate,119,"PM , PM
2.5 10",4,2022-03-19
Varanasi,Moderate,128,"PM , PM
2.5 10",4,2022-03-20
Varanasi,Moderate,106,"PM , PM
10 2.5",4,2022-03-21
Varanasi,Moderate,107,"PM
10",4,2022-03-22
Varanasi,Moderate,101,"PM
10",4,2022-03-23
Varanasi,Moderate,101,"PM
10",4,2022-03-24
Varanasi,Moderate,112,"PM
10",4,2022-03-25
Varanasi,Moderate,103,"PM
10",4,2022-03-26
Varanasi,Moderate,101,"PM
10",4,2022-03-27
Varanasi,Moderate,102,"PM
10",4,2022-03-28
Varanasi,Moderate,128,"PM
10",3,2022-03-29
Varanasi,Moderate,126,"PM
10",3,2022-03-30
Varanasi,Moderate,136,"PM
10",4,2022-03-31
Varanasi,Moderate,128,"PM
10",4,2022-04-01
Varanasi,Moderate,111,"PM , O
10 3",4,2022-04-02
Varanasi,Moderate,113,"PM , PM
10 2.5",4,2022-04-03
Varanasi,Moderate,112,"PM
10",3,2022-04-04
Varanasi,Moderate,131,"PM
10",4,2022-04-05
Varanasi,Moderate,124,"PM
10",4,2022-04-06
Varanasi,Moderate,127,"O , PM
3 10",4,2022-04-07
Varanasi,Moderate,111,"PM
10",4,2022-04-08
Varanasi,Moderate,130,"PM
10",4,2022-04-09
Varanasi,Moderate,107,"PM , PM
10 2.5",3,2022-04-10
Varanasi,Moderate,109,"PM
10",4,2022-04-11
Varanasi,Satisfactory,100,"PM
10",4,2022-04-12
Varanasi,Moderate,108,"PM
10",3,2022-04-13
Varanasi,Moderate,146,"PM
10",4,2022-04-14
Varanasi,Moderate,118,"PM
10",2,2022-04-15
Varanasi,Moderate,119,"PM
10",4,2022-04-16
Varanasi,Moderate,131,"PM
10",3,2022-04-17
Varanasi,Moderate,115,"O , PM
3 10",4,2022-04-18
Varanasi,Moderate,115,"PM , PM
10 2.5",4,2022-04-19
Varanasi,Moderate,146,"PM
10",4,2022-04-20
Varanasi,Moderate,129,"O , PM
3 10",4,2022-04-21
Varanasi,Moderate,103,"PM
10",4,2022-04-22
Varanasi,Moderate,104,"PM
10",4,2022-04-23
Varanasi,Moderate,111,"PM
10",4,2022-04-24
Varanasi,Satisfactory,94,"PM , PM
10 2.5",4,2022-04-25
Varanasi,Moderate,110,"PM
10",3,2022-04-26
Varanasi,Moderate,129,"PM
10",4,2022-04-27
Varanasi,Moderate,126,"PM , PM
10 2.5",4,2022-04-28
Varanasi,Moderate,157,"O , PM
3 10",3,2022-04-29
Varanasi,Moderate,146,"PM , O
10 3",4,2022-04-30
Varanasi,Satisfactory,95,"PM , O
10 3",4,2022-05-01
Varanasi,Moderate,136,"O , PM
3 10",4,2022-05-02
Varanasi,Moderate,120,"O , PM
3 10",4,2022-05-03
Varanasi,Satisfactory,75,"O , PM
3 10",4,2022-05-04
Varanasi,Satisfactory,77,"O , PM
3 10",4,2022-05-05
Varanasi,Satisfactory,78,"O , PM
3 10",4,2022-05-06
Varanasi,Satisfactory,93,"O , PM
3 10",4,2022-05-07
Varanasi,Satisfactory,86,"O , PM
3 10",4,2022-05-08
Varanasi,Satisfactory,76,"O , PM
3 10",4,2022-05-09
Varanasi,Satisfactory,62,"O , PM
3 10",4,2022-05-10
Varanasi,Satisfactory,77,"O , NO
3 2",4,2022-05-11
Varanasi,Satisfactory,80,"O
3",3,2022-05-12
Varanasi,Moderate,104,"O , PM
3 10",4,2022-05-13
Varanasi,Moderate,140,"O
3",2,2022-05-14
Varanasi,Moderate,167,"O
3",4,2022-05-15
Varanasi,Satisfactory,88,"O , PM
3 10",3,2022-05-16
Varanasi,Satisfactory,98,"PM , O
10 3",4,2022-05-17
Varanasi,Moderate,102,"PM , O
10 3",4,2022-05-18
Varanasi,Moderate,112,"PM
10",4,2022-05-19
Varanasi,Moderate,132,"O , PM
3 10",4,2022-05-20
Varanasi,Satisfactory,84,"PM
10",4,2022-05-21
Varanasi,Moderate,122,"PM
10",4,2022-05-22
Varanasi,Satisfactory,78,"O , PM
3 10",4,2022-05-23
Varanasi,Satisfactory,88,"O
3",2,2022-05-24
Varanasi,Satisfactory,75,"O , SO
3 2",4,2022-05-25
Varanasi,Satisfactory,90,"O , PM
3 10",4,2022-05-26
Varanasi,Satisfactory,99,"O , NO , PM
3 2 10",4,2022-05-27
Varanasi,Satisfactory,80,"O , NO
3 2",3,2022-05-28
Varanasi,Satisfactory,82,"PM , NO , O
10 2 3",4,2022-05-29
Varanasi,Satisfactory,100,"O , PM
3 10",4,2022-05-30
Varanasi,Satisfactory,97,"O , PM
3 10",4,2022-05-31
Varanasi,Satisfactory,92,"PM
10",4,2022-06-01
Varanasi,Moderate,125,"O , PM
3 10",4,2022-06-02
Varanasi,Moderate,136,"O , PM
3 10",3,2022-06-03
Varanasi,Moderate,142,"O , PM
3 10",3,2022-06-04
Varanasi,Moderate,109,"O , PM
3 10",4,2022-06-05
Varanasi,Satisfactory,96,"O , PM
3 10",4,2022-06-06
Varanasi,Satisfactory,95,"PM , O
10 3",4,2022-06-07
Varanasi,Satisfactory,100,"PM , O
10 3",2,2022-06-08
Varanasi,Moderate,116,"PM
10",4,2022-06-09
Varanasi,Satisfactory,86,"PM
10",4,2022-06-10
Varanasi,Moderate,104,"PM
10",4,2022-06-11
Varanasi,Moderate,102,"PM
10",4,2022-06-12
Varanasi,Moderate,103,"PM
10",3,2022-06-13
Varanasi,Satisfactory,81,"O , PM
3 10",3,2022-06-14
Varanasi,Satisfactory,100,"PM
10",2,2022-06-15
Varanasi,Satisfactory,57,"O , PM , NO
3 10 2",4,2022-06-16
Varanasi,Satisfactory,62,"O , NO
3 2",4,2022-06-17
Varanasi,Satisfactory,57,"O , PM
3 10",3,2022-06-18
Varanasi,Satisfactory,57,"O , NO
3 2",3,2022-06-19
Varanasi,Satisfactory,60,"O , NO
3 2",3,2022-06-20
Varanasi,Satisfactory,65,"O , NO
3 2",4,2022-06-21
Varanasi,Satisfactory,69,"O
3",4,2022-06-22
Varanasi,Satisfactory,73,"O
3",4,2022-06-23
Varanasi,Satisfactory,69,"O , NO
3 2",3,2022-06-24
Varanasi,Satisfactory,61,"O , NO
3 2",4,2022-06-25
Varanasi,Satisfactory,65,"O , PM
3 10",4,2022-06-26
Varanasi,Satisfactory,66,"O , NO , PM
3 2 10",4,2022-06-27
Varanasi,Satisfactory,68,"O , NO , PM
3 2 10",3,2022-06-28
Varanasi,Good,49,"O
3",3,2022-06-29
Varanasi,Good,50,"O , NO , CO
3 2",4,2022-06-30
Varanasi,Satisfactory,51,"O , NO , PM
3 2 10",4,2022-07-01
Varanasi,Good,45,"NO , PM
2 10",3,2022-07-02
Varanasi,Good,49,"NO , SO
2 2",2,2022-07-03
Varanasi,Good,45,"NO , SO , PM
2 2 10",3,2022-07-04
Varanasi,Moderate,104,"O , PM , NO
3 10 2",3,2022-07-05
Varanasi,Satisfactory,77,"O , PM , NO
3 10 2",4,2022-07-06
Varanasi,Good,50,"PM , O , NO
10 3 2",4,2022-07-07
Varanasi,Satisfactory,62,"PM , O , NO
10 3 2",4,2022-07-08
Varanasi,Satisfactory,63,"PM , SO
10 2",3,2022-07-09
Varanasi,Satisfactory,52,"PM , O
10 3",3,2022-07-10
Varanasi,Good,50,"PM , O
10 3",4,2022-07-11
Varanasi,Satisfactory,56,"PM
10",4,2022-07-12
Varanasi,Satisfactory,53,"PM , NO , O
10 2 3",4,2022-07-13
Varanasi,Satisfactory,56,"PM
10",4,2022-07-14
Varanasi,Satisfactory,57,"O , PM
3 10",3,2022-07-15
Varanasi,Satisfactory,52,"O , CO
3",3,2022-07-16
Varanasi,Good,46,"PM , NO
10 2",3,2022-07-17
Varanasi,Good,45,"PM , O , NO
10 3 2",3,2022-07-18
Varanasi,Satisfactory,64,"PM
10",3,2022-07-19
Varanasi,Good,48,"NO , PM
2 10",2,2022-07-20
Varanasi,Good,42,"O , NO
3 2",2,2022-07-21
Varanasi,Satisfactory,53,"SO , PM , O
2 10 3",3,2022-07-22
Varanasi,Good,48,"PM , O , SO
10 3 2",3,2022-07-23
Varanasi,Satisfactory,54,"SO , O , PM
2 3 10",4,2022-07-24
Varanasi,Good,43,"PM , O , CO
10 3",3,2022-07-25
Varanasi,Good,43,"O , PM , NO
3 10 2",4,2022-07-26
Varanasi,Satisfactory,56,"PM , NO
10 2",4,2022-07-27
Varanasi,Satisfactory,51,"PM , NO
10 2",4,2022-07-28
Varanasi,Good,40,"PM
10",4,2022-07-29
Varanasi,Good,40,"PM , NO
10 2",3,2022-07-30
Varanasi,Good,48,"SO , PM
2 10",4,2022-07-31
Varanasi,Satisfactory,56,"PM
10",4,2022-08-01
Varanasi,Satisfactory,74,"PM
10",4,2022-08-02
Varanasi,Satisfactory,64,"PM , O , CO
10 3",3,2022-08-03
Varanasi,Satisfactory,69,"PM
10",4,2022-08-04
Varanasi,Satisfactory,64,"O , SO , PM
3 2 10",3,2022-08-05
Varanasi,Satisfactory,80,"PM , SO
10 2",4,2022-08-06
Varanasi,Satisfactory,62,"PM , SO
10 2",4,2022-08-07
Varanasi,Good,49,"PM
10",4,2022-08-08
Varanasi,Good,44,"PM , SO
10 2",4,2022-08-09
Varanasi,Good,43,"PM , SO
10 2",4,2022-08-10
Varanasi,Good,43,"SO , PM
2 10",4,2022-08-11
Varanasi,Good,32,"SO , PM
2 10",4,2022-08-12
Varanasi,Satisfactory,55,"PM , O , SO
10 3 2",4,2022-08-13
Varanasi,Good,44,"PM , CO
10",4,2022-08-14
Varanasi,Good,33,"CO, PM
10",3,2022-08-15
Varanasi,Good,35,"PM , SO , O
10 2 3",4,2022-08-16
Varanasi,Good,41,"PM , NO , O
10 2 3",4,2022-08-17
Varanasi,Good,50,"PM
10",4,2022-08-18
Varanasi,Satisfactory,55,"PM
10",3,2022-08-19
Varanasi,Good,43,"PM
10",4,2022-08-20
Varanasi,Good,42,"PM , CO
10",3,2022-08-21
Varanasi,Good,49,"PM , SO
10 2",3,2022-08-22
Varanasi,Satisfactory,57,"PM , CO
10",4,2022-08-23
Varanasi,Good,42,"PM , NO
10 2",4,2022-08-24
Varanasi,Good,45,"O , PM , NO
3 10 2",4,2022-08-25
Varanasi,Good,36,"NO , O , PM
2 3 10",4,2022-08-26
Varanasi,Satisfactory,56,"PM
10",3,2022-08-27
Varanasi,Satisfactory,61,"PM , CO
10",4,2022-08-28
Varanasi,Satisfactory,55,"PM , O
10 3",4,2022-08-29
Varanasi,Satisfactory,58,"PM
10",4,2022-08-30
Varanasi,Satisfactory,76,"PM , NO
10 2",4,2022-08-31
Varanasi,Satisfactory,74,"PM
10",4,2022-09-01
Varanasi,Satisfactory,64,"PM
10",4,2022-09-02
