City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ankleshwar,Satisfactory,73,"PM
10",1/1,2024-11-04
Ankleshwar,Satisfactory,79,CO,1/1,2024-11-05
Ankleshwar,Satisfactory,93,"PM
2.5",1/1,2024-11-06
Ankleshwar,Moderate,130,"PM
2.5",1/1,2024-11-07
Ankleshwar,Moderate,144,"PM
2.5",1/1,2024-11-09
Ankleshwar,Moderate,117,"PM
2.5",1/1,2024-11-10
Ankleshwar,Moderate,127,"PM
2.5",1/1,2024-11-11
Ankleshwar,Moderate,133,"PM
2.5",1/1,2024-11-15
Ankleshwar,Moderate,188,"O
3",1/1,2024-11-16
Ankleshwar,Moderate,141,"PM
2.5",1/1,2024-11-17
Ankleshwar,Moderate,130,"PM
2.5",1/1,2024-11-18
Ankleshwar,Moderate,182,"PM
2.5",1/1,2024-11-19
Ankleshwar,Moderate,192,"PM
2.5",1/1,2024-11-20
Ankleshwar,Moderate,178,"PM
2.5",1/1,2024-11-21
Ankleshwar,Moderate,121,"PM
2.5",1/1,2024-11-22
Ankleshwar,Moderate,197,"PM
2.5",1/1,2024-11-23
Ankleshwar,Poor,222,"PM
2.5",1/1,2024-11-24
Ankleshwar,Moderate,195,"PM
2.5",1/1,2024-11-25
Ankleshwar,Moderate,200,"PM
2.5",1/1,2024-11-26
Ankleshwar,Moderate,178,"PM
2.5",1/1,2024-11-27
Ankleshwar,Moderate,161,"PM
2.5",1/1,2024-11-28
Ankleshwar,Moderate,145,"PM
2.5",1/1,2024-11-29
Ankleshwar,Moderate,111,"PM
10",1/1,2024-11-30
Ankleshwar,Moderate,143,"PM
2.5",1/1,2024-12-01
Ankleshwar,Moderate,176,"PM
2.5",1/1,2024-12-02
Ankleshwar,Satisfactory,100,"PM
2.5",1/1,2024-12-03
Ankleshwar,Satisfactory,94,CO,1/1,2024-12-04
Ankleshwar,Moderate,111,"PM
2.5",1/1,2024-12-05
Ankleshwar,Moderate,109,"PM
2.5",1/1,2024-12-06
Ankleshwar,Satisfactory,92,"PM
2.5",1/1,2024-12-07
Ankleshwar,Moderate,132,"PM
2.5",1/1,2024-12-08
Ankleshwar,Satisfactory,86,"PM
10",1/1,2024-12-09
Ankleshwar,Satisfactory,97,"PM
2.5",1/1,2024-12-14
Ankleshwar,Moderate,106,"PM
2.5",1/1,2024-12-15
Ankleshwar,Moderate,134,"PM
2.5",1/1,2024-12-16
Ankleshwar,Moderate,174,"PM
2.5",1/1,2024-12-17
Ankleshwar,Moderate,179,"PM
2.5",1/1,2024-12-18
Ankleshwar,Moderate,181,"PM
2.5",1/1,2024-12-19
Ankleshwar,Moderate,191,"PM
2.5",1/1,2024-12-21
Ankleshwar,Moderate,187,"PM
2.5",1/1,2024-12-24
Ankleshwar,Moderate,188,"PM
2.5",1/1,2024-12-25
Ankleshwar,Poor,212,"PM
2.5",1/1,2024-12-28
Ankleshwar,Moderate,142,"PM
2.5",1/1,2024-12-31
Ankleshwar,Moderate,101,"PM
2.5",1/1,2025-01-02
Ankleshwar,Satisfactory,89,"PM
10",1/1,2025-01-03
Ankleshwar,Moderate,104,"PM
2.5",1/1,2025-01-04
Ankleshwar,Moderate,163,"PM
2.5",1/1,2025-01-05
Ankleshwar,Satisfactory,81,"PM
2.5",1/1,2025-01-06
Ankleshwar,Satisfactory,92,CO,1/1,2025-01-07
Ankleshwar,Moderate,105,"PM
2.5",1/1,2025-01-09
Ankleshwar,Moderate,117,"PM
2.5",1/1,2025-01-10
Ankleshwar,Poor,201,"PM
2.5",1/1,2025-01-11
Ankleshwar,Moderate,120,"PM
2.5",1/1,2025-01-12
Ankleshwar,Satisfactory,70,"PM
10",1/1,2025-01-13
Ankleshwar,Satisfactory,74,"PM
2.5",1/1,2025-01-14
Ankleshwar,Moderate,110,"PM
2.5",1/1,2025-01-16
Ankleshwar,Satisfactory,98,"PM
2.5",1/1,2025-01-17
Ankleshwar,Moderate,142,"PM
2.5",1/1,2025-01-18
Ankleshwar,Moderate,114,"PM
2.5",1/1,2025-01-19
Ankleshwar,Moderate,167,"PM
2.5",1/1,2025-01-20
Ankleshwar,Moderate,156,"PM
2.5",1/1,2025-01-21
Ankleshwar,Moderate,115,"PM
2.5",1/1,2025-01-22
Ankleshwar,Satisfactory,99,"NO
2",1/1,2025-01-23
Ankleshwar,Satisfactory,76,"PM
10",1/1,2025-01-24
Ankleshwar,Satisfactory,75,"PM
10",1/1,2025-01-25
Ankleshwar,Moderate,106,CO,1/1,2025-01-26
Ankleshwar,Satisfactory,98,"PM
2.5",1/1,2025-01-27
Ankleshwar,Satisfactory,84,"PM
10",1/1,2025-01-28
Ankleshwar,Moderate,143,"PM
2.5",1/1,2025-01-29
Ankleshwar,Moderate,134,"PM
2.5",1/1,2025-01-30
Ankleshwar,Moderate,101,"PM
2.5",1/1,2025-01-31
Ankleshwar,Satisfactory,82,"PM
10",1/1,2025-02-01
Ankleshwar,Satisfactory,91,"PM
10",1/1,2025-02-02
Ankleshwar,Moderate,114,"PM
2.5",1/1,2025-02-03
Ankleshwar,Moderate,121,"PM
2.5",1/1,2025-02-04
Ankleshwar,Satisfactory,89,CO,1/1,2025-02-05
Ankleshwar,Satisfactory,83,CO,1/1,2025-02-06
Ankleshwar,Satisfactory,80,CO,1/1,2025-02-07
Ankleshwar,Satisfactory,100,"PM
10",1/1,2025-02-08
Ankleshwar,Moderate,138,"PM
2.5",1/1,2025-02-11
Ankleshwar,Moderate,188,"PM
2.5",1/1,2025-02-12
Ankleshwar,Moderate,130,"PM
2.5",1/1,2025-02-13
Ankleshwar,Moderate,135,"PM
2.5",1/1,2025-02-14
Ankleshwar,Moderate,128,"PM
2.5",1/1,2025-02-15
Ankleshwar,Moderate,105,"PM
2.5",1/1,2025-02-16
Ankleshwar,Satisfactory,100,"PM
2.5",1/1,2025-02-17
Ankleshwar,Moderate,106,"PM
2.5",1/1,2025-02-19
Ankleshwar,Moderate,152,"PM
2.5",1/1,2025-02-20
Ankleshwar,Moderate,178,"PM
2.5",1/1,2025-02-21
Ankleshwar,Moderate,127,"PM
2.5",1/1,2025-02-22
Ankleshwar,Moderate,157,"PM
2.5",1/1,2025-02-23
Ankleshwar,Moderate,114,"PM
10",1/1,2025-02-24
Ankleshwar,Moderate,104,"PM
10",1/1,2025-02-25
Ankleshwar,Satisfactory,88,"PM
10",1/1,2025-02-26
Ankleshwar,Moderate,110,"PM
2.5",1/1,2025-02-27
Ankleshwar,Moderate,142,"PM
2.5",1/1,2025-02-28
Ankleshwar,Moderate,128,"PM
2.5",1/1,2025-03-01
Ankleshwar,Moderate,117,"PM
2.5",1/1,2025-03-02
Ankleshwar,Moderate,123,"PM
2.5",1/1,2025-03-03
Ankleshwar,Moderate,106,"PM
10",1/1,2025-03-04
Ankleshwar,Moderate,115,"PM
10",1/1,2025-03-05
Ankleshwar,Satisfactory,88,"PM
2.5",1/1,2025-03-06
Ankleshwar,Moderate,162,"PM
2.5",1/1,2025-03-07
Ankleshwar,Moderate,133,"PM
2.5",1/1,2025-03-08
Ankleshwar,Moderate,145,"PM
2.5",1/1,2025-03-09
Ankleshwar,Moderate,129,"PM
2.5",1/1,2025-03-10
Ankleshwar,Moderate,131,"PM
2.5",1/1,2025-03-11
Ankleshwar,Satisfactory,80,"PM
2.5",1/1,2025-03-14
Ankleshwar,Satisfactory,61,"PM
10",1/1,2025-03-16
Ankleshwar,Satisfactory,66,"PM
10",1/1,2025-03-17
Ankleshwar,Moderate,125,"PM
2.5",1/1,2025-03-18
Ankleshwar,Satisfactory,74,"PM
2.5",1/1,2025-03-19
Ankleshwar,Satisfactory,77,"PM
2.5",1/1,2025-03-20
Ankleshwar,Good,50,"NO
2",1/1,2025-03-21
Ankleshwar,Satisfactory,55,"PM
2.5",1/1,2025-03-22
Ankleshwar,Moderate,129,"PM
2.5",1/1,2025-03-23
Ankleshwar,Moderate,133,"PM
2.5",1/1,2025-03-24
Ankleshwar,Moderate,142,"PM
2.5",1/1,2025-03-25
Ankleshwar,Satisfactory,100,"PM
2.5",1/1,2025-03-26
Ankleshwar,Satisfactory,69,"PM
2.5",1/1,2025-03-27
Ankleshwar,Satisfactory,60,"PM
10",1/1,2025-03-28
Ankleshwar,Satisfactory,92,"PM
10",1/1,2025-03-29
Ankleshwar,Satisfactory,89,"PM
10",1/1,2025-03-30
Ankleshwar,Satisfactory,84,"PM
10",1/1,2025-03-31
Ankleshwar,Moderate,111,"NO
2",1/1,2025-04-01
Ankleshwar,Poor,215,"PM
2.5",1/1,2025-04-02
Ankleshwar,Moderate,120,"PM
2.5",1/1,2025-04-03
Ankleshwar,Satisfactory,72,"NO
2",1/1,2025-04-05
Ankleshwar,Satisfactory,87,"NO
2",1/1,2025-04-06
Ankleshwar,Satisfactory,91,"NO
2",1/1,2025-04-07
Ankleshwar,Satisfactory,96,"NO
2",1/1,2025-04-08
Ankleshwar,Moderate,118,"NO
2",1/1,2025-04-10
Ankleshwar,Satisfactory,66,"NO
2",1/1,2025-04-12
Ankleshwar,Satisfactory,63,"NO
2",1/1,2025-04-13
Ankleshwar,Satisfactory,72,"NO
2",1/1,2025-04-14
Ankleshwar,Satisfactory,84,"NO
2",1/1,2025-04-15
Ankleshwar,Satisfactory,82,"NO
2",1/1,2025-04-16
Ankleshwar,Satisfactory,72,"NO
2",1/1,2025-04-17
Ankleshwar,Satisfactory,74,"NO
2",1/1,2025-04-18
Ankleshwar,Satisfactory,78,"NO
2",1/1,2025-04-19
Ankleshwar,Satisfactory,73,"PM
10",1/1,2025-04-20
Ankleshwar,Satisfactory,70,"NO
2",1/1,2025-04-21
Ankleshwar,Satisfactory,69,"PM
10",1/1,2025-04-25
Ankleshwar,Satisfactory,88,"NO
2",1/1,2025-04-26
Ankleshwar,Satisfactory,74,"NO
2",1/1,2025-04-27
Ankleshwar,Satisfactory,81,"NO
2",1/1,2025-04-28
Ankleshwar,Satisfactory,75,"NO
2",1/1,2025-04-29
Ankleshwar,Satisfactory,75,"NO
2",1/1,2025-04-30
Ankleshwar,Satisfactory,77,"NO
2",1/1,2025-05-01
Ankleshwar,Moderate,125,"NO
2",1/1,2025-05-02
Ankleshwar,Satisfactory,78,"NO
2",1/1,2025-05-03
Ankleshwar,Satisfactory,63,"NO
2",1/1,2025-05-04
Ankleshwar,Satisfactory,57,"NO
2",1/1,2025-05-05
Ankleshwar,Satisfactory,76,"NO
2",1/1,2025-05-09
Ankleshwar,Satisfactory,74,"NO
2",1/1,2025-05-10
Ankleshwar,Satisfactory,70,"NO
2",1/1,2025-05-11
Ankleshwar,Satisfactory,71,"NO
2",1/1,2025-05-12
Ankleshwar,Satisfactory,74,"NO
2",1/1,2025-05-13
Ankleshwar,Satisfactory,84,"NO
2",1/1,2025-05-14
Ankleshwar,Satisfactory,80,"NO
2",1/1,2025-05-15
Ankleshwar,Satisfactory,52,"SO
2",1/1,2025-05-16
Ankleshwar,Satisfactory,62,"NO
2",1/1,2025-05-17
Ankleshwar,Satisfactory,51,"NO
2",1/1,2025-05-18
Ankleshwar,Satisfactory,51,"NO
2",1/1,2025-05-19
Ankleshwar,Satisfactory,78,CO,1/1,2025-05-20
Ankleshwar,Satisfactory,64,"PM
10",1/1,2025-05-21
Ankleshwar,Satisfactory,74,"PM
2.5",1/1,2025-05-22
Ankleshwar,Satisfactory,81,"PM
10",1/1,2025-05-23
Ankleshwar,Satisfactory,69,"PM
10",1/1,2025-05-24
Ankleshwar,Satisfactory,64,"PM
10",1/1,2025-05-25
Ankleshwar,Satisfactory,80,"PM
10",1/1,2025-05-26
Ankleshwar,Satisfactory,78,CO,1/1,2025-05-27
Ankleshwar,Satisfactory,58,"PM
10",1/1,2025-05-28
Ankleshwar,Satisfactory,62,"PM
10",1/1,2025-05-29
Ankleshwar,Satisfactory,67,"PM
10",1/1,2025-05-30
Ankleshwar,Satisfactory,63,"PM
10",1/1,2025-05-31
Ankleshwar,Satisfactory,62,"PM
10",1/1,2025-06-01
Ankleshwar,Satisfactory,59,"SO
2",1/1,2025-06-02
Ankleshwar,Satisfactory,61,"O
3",1/1,2025-06-03
Ankleshwar,Satisfactory,78,"PM
10",1/1,2025-06-05
Ankleshwar,Satisfactory,75,"PM
10",1/1,2025-06-06
Ankleshwar,Satisfactory,76,"SO
2",1/1,2025-06-07
Ankleshwar,Satisfactory,76,"SO
2",1/1,2025-06-08
Ankleshwar,Satisfactory,74,"NO
2",1/1,2025-06-09
Ankleshwar,Satisfactory,64,"PM
10",1/1,2025-06-10
Ankleshwar,Satisfactory,69,"NO
2",1/1,2025-06-11
Ankleshwar,Satisfactory,80,"NO
2",1/1,2025-06-12
Ankleshwar,Satisfactory,85,"SO
2",1/1,2025-06-13
Ankleshwar,Satisfactory,74,"PM
10",1/1,2025-06-14
Ankleshwar,Satisfactory,63,"SO
2",1/1,2025-06-15
Ankleshwar,Satisfactory,64,CO,1/1,2025-06-16
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-06-18
Ankleshwar,Satisfactory,72,"SO
2",1/1,2025-06-19
Ankleshwar,Satisfactory,68,"SO
2",1/1,2025-06-20
Ankleshwar,Satisfactory,56,"NO
2",1/1,2025-06-21
Ankleshwar,Satisfactory,56,"NO
2",1/1,2025-06-22
Ankleshwar,Satisfactory,75,"NO
2",1/1,2025-06-25
Ankleshwar,Satisfactory,80,"O
3",1/1,2025-06-26
Ankleshwar,Satisfactory,52,"PM
10",1/1,2025-06-27
Ankleshwar,Satisfactory,54,"PM
10",1/1,2025-06-28
Ankleshwar,Good,50,"SO
2",1/1,2025-06-29
Ankleshwar,Satisfactory,60,"O
3",1/1,2025-06-30
Ankleshwar,Satisfactory,67,"SO
2",1/1,2025-07-01
Ankleshwar,Satisfactory,73,"SO
2",1/1,2025-07-02
Ankleshwar,Satisfactory,68,"O
3",1/1,2025-07-03
Ankleshwar,Satisfactory,68,"O
3",1/1,2025-07-04
Ankleshwar,Satisfactory,78,"SO
2",1/1,2025-07-05
Ankleshwar,Satisfactory,78,"SO
2",1/1,2025-07-06
Ankleshwar,Satisfactory,78,"SO
2",1/1,2025-07-07
Ankleshwar,Satisfactory,78,"SO
2",1/1,2025-07-08
Ankleshwar,Satisfactory,77,"SO
2",1/1,2025-07-09
Ankleshwar,Satisfactory,78,"SO
2",1/1,2025-07-10
Ankleshwar,Satisfactory,75,"SO
2",1/1,2025-07-11
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-07-12
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-07-13
Ankleshwar,Satisfactory,64,"SO
2",1/1,2025-07-14
Ankleshwar,Satisfactory,76,"SO
2",1/1,2025-07-15
Ankleshwar,Satisfactory,66,"SO
2",1/1,2025-07-16
Ankleshwar,Satisfactory,78,"SO
2",1/1,2025-07-17
Ankleshwar,Satisfactory,71,"SO
2",1/1,2025-07-19
Ankleshwar,Satisfactory,71,"SO
2",1/1,2025-07-20
Ankleshwar,Satisfactory,68,"SO
2",1/1,2025-07-21
Ankleshwar,Satisfactory,65,"O
3",1/1,2025-07-22
Ankleshwar,Satisfactory,67,"O
3",1/1,2025-07-23
Ankleshwar,Satisfactory,60,"SO
2",1/1,2025-07-24
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-07-25
Ankleshwar,Satisfactory,70,"SO
2",1/1,2025-07-26
Ankleshwar,Satisfactory,72,"O
3",1/1,2025-07-27
Ankleshwar,Satisfactory,71,"O
3",1/1,2025-07-28
Ankleshwar,Satisfactory,64,"SO
2",1/1,2025-07-29
Ankleshwar,Satisfactory,70,"O
3",1/1,2025-07-31
Ankleshwar,Satisfactory,96,"PM
10",1/1,2025-08-04
Ankleshwar,Moderate,101,"PM
10",1/1,2025-08-05
Ankleshwar,Satisfactory,75,"SO
2",1/1,2025-08-06
Ankleshwar,Satisfactory,65,"SO
2",1/1,2025-08-08
Ankleshwar,Satisfactory,70,"O
3",1/1,2025-08-09
Ankleshwar,Satisfactory,70,"PM
10",1/1,2025-08-10
Ankleshwar,Satisfactory,65,"PM
10",1/1,2025-08-11
Ankleshwar,Satisfactory,59,"O
3",1/1,2025-08-12
Ankleshwar,Satisfactory,69,"SO
2",1/1,2025-08-13
Ankleshwar,Satisfactory,77,"SO
2",1/1,2025-08-14
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-08-15
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-08-16
Ankleshwar,Satisfactory,60,"SO
2",1/1,2025-08-17
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-08-18
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-08-19
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-08-20
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-08-21
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-08-22
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-08-23
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-08-24
Ankleshwar,Satisfactory,67,"O
3",1/1,2025-08-25
Ankleshwar,Satisfactory,74,"O
3",1/1,2025-08-26
Ankleshwar,Good,49,"PM
10",1/1,2025-08-27
Ankleshwar,Satisfactory,51,"PM
10",1/1,2025-08-28
Ankleshwar,Satisfactory,58,"SO
2",1/1,2025-08-29
Ankleshwar,Satisfactory,58,"PM
2.5",1/1,2025-08-30
Ankleshwar,Satisfactory,53,"PM
2.5",1/1,2025-08-31
Ankleshwar,Satisfactory,63,"O
3",1/1,2025-09-02
Ankleshwar,Good,49,"SO
2",1/1,2025-09-03
Ankleshwar,Satisfactory,70,"SO
2",1/1,2025-09-04
Ankleshwar,Satisfactory,56,"PM
10",1/1,2025-09-05
Ankleshwar,Satisfactory,60,"SO
2",1/1,2025-09-06
Ankleshwar,Satisfactory,60,"SO
2",1/1,2025-09-07
Ankleshwar,Satisfactory,63,"SO
2",1/1,2025-09-08
Ankleshwar,Satisfactory,75,"SO
2",1/1,2025-09-09
Ankleshwar,Satisfactory,74,"SO
2",1/1,2025-09-10
Ankleshwar,Satisfactory,65,"SO
2",1/1,2025-09-11
Ankleshwar,Satisfactory,69,"SO
2",1/1,2025-09-12
Ankleshwar,Satisfactory,82,"SO
2",1/1,2025-09-13
Ankleshwar,Satisfactory,82,"SO
2",1/1,2025-09-14
Ankleshwar,Satisfactory,82,"SO
2",1/1,2025-09-15
Ankleshwar,Satisfactory,82,"SO
2",1/1,2025-09-16
Ankleshwar,Satisfactory,81,"SO
2",1/1,2025-09-17
Ankleshwar,Satisfactory,72,"PM
10",1/1,2025-09-18
Ankleshwar,Satisfactory,69,"SO
2",1/1,2025-09-19
Ankleshwar,Satisfactory,63,"PM
2.5",1/1,2025-09-21
Ankleshwar,Satisfactory,63,"PM
10",1/1,2025-09-22
Ankleshwar,Satisfactory,70,"O
3",1/1,2025-09-23
Ankleshwar,Satisfactory,58,"PM
10",1/1,2025-09-24
Ankleshwar,Satisfactory,64,"PM
10",1/1,2025-09-25
Ankleshwar,Satisfactory,63,"PM
10",1/1,2025-09-26
Ankleshwar,Satisfactory,74,"O
3",1/1,2025-09-27
Ankleshwar,Satisfactory,61,"SO
2",1/1,2025-09-28
Ankleshwar,Satisfactory,60,"SO
2",1/1,2025-09-29
Ankleshwar,Satisfactory,70,"O
3",1/1,2025-09-30
Ankleshwar,Satisfactory,72,"SO
2",1/1,2025-10-01
Ankleshwar,Satisfactory,64,"SO
2",1/1,2025-10-02
Ankleshwar,Satisfactory,77,CO,1/1,2025-10-03
Ankleshwar,Satisfactory,69,"PM
10",1/1,2025-10-07
Ankleshwar,Satisfactory,75,"PM
2.5",1/1,2025-10-08
Ankleshwar,Satisfactory,69,"PM
10",1/1,2025-10-11
Ankleshwar,Satisfactory,69,"PM
10",1/1,2025-10-12
Ankleshwar,Satisfactory,71,"PM
10",1/1,2025-10-13
Ankleshwar,Satisfactory,75,"PM
10",1/1,2025-10-14
Ankleshwar,Satisfactory,87,"PM
10",1/1,2025-10-15
Ankleshwar,Satisfactory,97,"PM
10",1/1,2025-10-16
Ankleshwar,Satisfactory,97,"PM
10",1/1,2025-10-17
Ankleshwar,Moderate,186,"PM
2.5",1/1,2025-10-18
Ankleshwar,Moderate,149,"PM
2.5",1/1,2025-10-19
Ankleshwar,Moderate,114,"PM
2.5",1/1,2025-10-20
Ankleshwar,Poor,225,"PM
2.5",1/1,2025-10-21
Ankleshwar,Satisfactory,72,"PM
2.5",1/1,2025-10-23
Ankleshwar,Moderate,102,"PM
2.5",1/1,2025-10-24
Ankleshwar,Satisfactory,75,"PM
2.5",1/1,2025-10-25
Ankleshwar,Satisfactory,65,"SO
2",1/1,2025-10-26
Ankleshwar,Satisfactory,62,"SO
2",1/1,2025-10-27
Ankleshwar,Satisfactory,54,"O
3",1/1,2025-10-28
Ankleshwar,Satisfactory,85,"PM
2.5",1/1,2025-10-29
Ankleshwar,Moderate,103,"PM
2.5",1/1,2025-10-30
Ankleshwar,Satisfactory,74,"PM
2.5",1/1,2025-10-31
Ankleshwar,Satisfactory,56,"SO
2",1/1,2025-11-01
Ankleshwar,Satisfactory,54,"O
3",1/1,2025-11-02
Ankleshwar,Satisfactory,56,"O
3",1/1,2025-11-03
Ankleshwar,Satisfactory,69,CO,1/1,2025-11-04
Ankleshwar,Satisfactory,71,"PM
10",1/1,2025-11-05
Ankleshwar,Moderate,146,"PM
2.5",1/1,2025-11-06
Ankleshwar,Moderate,122,"PM
10",1/1,2025-11-07
Ankleshwar,Moderate,134,"PM
10",1/1,2025-11-08
Ankleshwar,Moderate,113,"PM
10",1/1,2025-11-09
Ankleshwar,Moderate,104,"PM
2.5",1/1,2025-11-10
Ankleshwar,Moderate,130,"PM
2.5",1/1,2025-11-11
Ankleshwar,Moderate,173,"PM
2.5",1/1,2025-11-12
Ankleshwar,Moderate,198,"PM
2.5",1/1,2025-11-13
Ankleshwar,Moderate,126,"PM
10",1/1,2025-11-14
Ankleshwar,Poor,233,"PM
2.5",1/1,2025-11-19
Ankleshwar,Poor,245,"PM
2.5",1/1,2025-11-20
Ankleshwar,Poor,269,"PM
2.5",1/1,2025-11-21
Ankleshwar,Poor,222,"PM
2.5",1/1,2025-11-22
Ankleshwar,Poor,236,"PM
2.5",1/1,2025-11-23
Ankleshwar,Poor,264,"PM
2.5",1/1,2025-11-24
Ankleshwar,Poor,273,"PM
2.5",1/1,2025-11-25
Ankleshwar,Moderate,115,"PM
2.5",1/1,2025-11-26
Ankleshwar,Moderate,138,"PM
2.5",1/1,2025-11-27
Ankleshwar,Moderate,116,"PM
2.5",1/1,2025-11-28
Ankleshwar,Moderate,112,"PM
10",1/1,2025-11-29
Ankleshwar,Moderate,105,"PM
10",1/1,2025-11-30
Ankleshwar,Moderate,102,"PM
10",1/1,2025-12-01
Ankleshwar,Moderate,148,"PM
10",1/1,2025-12-02
Ankleshwar,Moderate,119,"PM
10",1/1,2025-12-03
Ankleshwar,Moderate,132,"PM
10",1/1,2025-12-04
Ankleshwar,Moderate,135,"PM
10",1/1,2025-12-05
Ankleshwar,Moderate,124,"PM
10",1/1,2025-12-06
Ankleshwar,Moderate,120,"PM
10",1/1,2025-12-07
Ankleshwar,Moderate,116,"PM
10",1/1,2025-12-08
Ankleshwar,Moderate,131,"PM
10",1/1,2025-12-09
Ankleshwar,Moderate,122,"PM
10",1/1,2025-12-10
Ankleshwar,Moderate,123,"PM
10",1/1,2025-12-11
Ankleshwar,Moderate,129,"PM
10",1/1,2025-12-12
Ankleshwar,Moderate,133,"PM
10",1/1,2025-12-13
Ankleshwar,Moderate,131,"PM
10",1/1,2025-12-14
