City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Aurangabad,Satisfactory,82,"PM
10",1,2021-05-05
Aurangabad,Satisfactory,80,"PM
10",1,2021-05-06
Aurangabad,Satisfactory,78,"O
3",1,2021-05-07
Aurangabad,Satisfactory,85,"PM
10",1,2021-05-08
Aurangabad,Satisfactory,84,"PM
10",1,2021-05-09
Aurangabad,Satisfactory,66,"PM
10",1,2021-05-10
Aurangabad,Satisfactory,70,"PM
10",1,2021-05-11
Aurangabad,Satisfactory,64,"PM
10",1,2021-05-12
Aurangabad,Satisfactory,55,CO,1,2021-05-17
Aurangabad,Satisfactory,56,"NO
2",1,2021-05-18
Aurangabad,Satisfactory,63,CO,1,2021-05-19
Aurangabad,Satisfactory,74,"PM
10",1,2021-05-21
Aurangabad,Satisfactory,79,"PM
10",1,2021-05-22
Aurangabad,Satisfactory,56,"NO
2",1,2021-05-23
Aurangabad,Satisfactory,76,"PM
10",1,2021-05-24
Aurangabad,Satisfactory,58,"PM
2.5",1,2021-05-26
Aurangabad,Satisfactory,59,CO,1,2021-05-27
Aurangabad,Satisfactory,57,"NO
2",1,2021-05-28
Aurangabad,Satisfactory,74,"PM
10",1,2021-06-09
Aurangabad,Satisfactory,66,"PM
10",1,2021-06-10
Aurangabad,Satisfactory,62,"PM
10",1,2021-06-11
Aurangabad,Satisfactory,54,"PM
10",1,2021-06-12
Aurangabad,Satisfactory,61,"PM
10",1,2021-06-15
Aurangabad,Satisfactory,56,"PM
10",1,2021-06-16
Aurangabad,Satisfactory,55,CO,1,2021-06-17
Aurangabad,Satisfactory,59,"PM
10",1,2021-06-18
Aurangabad,Satisfactory,70,"PM
10",1,2021-06-19
Aurangabad,Satisfactory,60,"PM
10",1,2021-06-20
Aurangabad,Moderate,137,"PM
2.5",1,2021-06-22
Aurangabad,Satisfactory,89,"PM
2.5",1,2021-06-29
Aurangabad,Satisfactory,59,CO,1,2021-06-30
Aurangabad,Satisfactory,62,"PM
10",1,2021-07-08
Aurangabad,Satisfactory,54,CO,1,2021-07-12
Aurangabad,Satisfactory,55,CO,1,2021-07-13
Aurangabad,Satisfactory,58,CO,1,2021-07-14
Aurangabad,Satisfactory,60,CO,1,2021-07-15
Aurangabad,Satisfactory,61,CO,1,2021-07-16
Aurangabad,Satisfactory,51,CO,1,2021-07-17
Aurangabad,Good,50,CO,1,2021-07-18
Aurangabad,Satisfactory,62,CO,1,2021-07-19
Aurangabad,Satisfactory,53,CO,1,2021-07-21
Aurangabad,Satisfactory,57,CO,1,2021-07-22
Aurangabad,Good,46,CO,1,2021-08-02
Aurangabad,Satisfactory,53,CO,1,2021-08-03
Aurangabad,Satisfactory,52,CO,1,2021-08-04
Aurangabad,Satisfactory,52,CO,1,2021-08-05
Aurangabad,Satisfactory,73,"PM
10",1,2021-08-06
Aurangabad,Satisfactory,71,"PM
10",1,2021-08-07
Aurangabad,Satisfactory,69,"PM
10",1,2021-08-08
Aurangabad,Satisfactory,68,"PM
10",1,2021-08-09
Aurangabad,Satisfactory,77,"PM
10",1,2021-08-10
Aurangabad,Satisfactory,67,"PM
10",1,2021-08-11
Aurangabad,Satisfactory,69,"PM
10",1,2021-08-12
Aurangabad,Satisfactory,59,CO,1,2021-08-17
Aurangabad,Satisfactory,59,CO,1,2021-08-18
Aurangabad,Satisfactory,63,CO,1,2021-08-19
Aurangabad,Satisfactory,59,CO,1,2021-08-20
Aurangabad,Satisfactory,63,CO,1,2021-08-21
Aurangabad,Satisfactory,58,CO,1,2021-08-22
Aurangabad,Satisfactory,56,CO,1,2021-08-23
Aurangabad,Satisfactory,66,"PM
10",1,2021-08-24
Aurangabad,Satisfactory,78,"PM
10",1,2021-08-25
Aurangabad,Satisfactory,79,"PM
10",1,2021-08-26
Aurangabad,Satisfactory,69,"PM
10",1,2021-08-27
Aurangabad,Satisfactory,65,"PM
10",1,2021-08-30
Aurangabad,Satisfactory,62,CO,1,2021-08-31
Aurangabad,Satisfactory,61,CO,1,2021-09-01
Aurangabad,Satisfactory,60,CO,1,2021-09-02
Aurangabad,Satisfactory,63,"PM
10",1,2021-09-03
Aurangabad,Satisfactory,57,CO,1,2021-09-09
Aurangabad,Satisfactory,56,CO,1,2021-09-10
Aurangabad,Satisfactory,61,CO,1,2021-09-11
Aurangabad,Satisfactory,60,CO,1,2021-09-12
Aurangabad,Very Poor,373,"PM
10",1,2021-09-13
Aurangabad,Very Poor,353,"PM
10",1,2021-09-14
Aurangabad,Satisfactory,65,"PM
10",1,2021-09-15
Aurangabad,Satisfactory,72,"PM
10",1,2021-09-16
Aurangabad,Satisfactory,67,"PM
10",1,2021-09-17
Aurangabad,Satisfactory,59,CO,1,2021-09-18
Aurangabad,Satisfactory,65,CO,1,2021-09-19
Aurangabad,Satisfactory,62,CO,1,2021-09-21
Aurangabad,Satisfactory,61,CO,1,2021-09-22
Aurangabad,Satisfactory,60,CO,1,2021-09-23
Aurangabad,Satisfactory,58,CO,1,2021-09-24
Aurangabad,Satisfactory,57,CO,1,2021-09-25
Aurangabad,Satisfactory,62,CO,1,2021-09-26
Aurangabad,Satisfactory,59,CO,1,2021-09-27
Aurangabad,Satisfactory,56,CO,1,2021-09-28
Aurangabad,Good,47,"PM
10",1,2021-09-29
Aurangabad,Satisfactory,84,"PM
10",1,2021-10-21
Aurangabad,Satisfactory,84,"PM
10",1,2021-10-22
Aurangabad,Satisfactory,88,"PM
10",1,2021-10-23
Aurangabad,Satisfactory,82,"PM
10",1,2021-10-24
Aurangabad,Satisfactory,70,"PM
10",1,2021-10-25
Aurangabad,Satisfactory,79,"PM
10",1,2021-10-26
Aurangabad,Satisfactory,79,"PM
10",1,2021-10-27
Aurangabad,Satisfactory,72,"PM
10",1,2021-10-29
Aurangabad,Moderate,103,"PM
10",1,2021-11-03
Aurangabad,Moderate,134,"PM
10",1,2021-11-04
Aurangabad,Moderate,141,"PM
10",1,2021-11-05
Aurangabad,Moderate,122,"PM
10",1,2021-11-06
Aurangabad,Moderate,119,"PM
10",1,2021-11-07
Aurangabad,Satisfactory,100,"PM
10",1,2021-11-08
Aurangabad,Satisfactory,88,"O
3",1,2021-11-09
Aurangabad,Satisfactory,93,"O
3",1,2021-11-10
Aurangabad,Satisfactory,91,"O
3",1,2021-11-11
Aurangabad,Satisfactory,92,"O
3",1,2021-11-12
Aurangabad,Satisfactory,78,"PM
10",1,2021-11-13
Aurangabad,Satisfactory,73,"PM
10",1,2021-11-14
Aurangabad,Satisfactory,59,"PM
10",1,2021-11-15
Aurangabad,Satisfactory,75,"PM
10",1,2021-11-16
Aurangabad,Satisfactory,74,"PM
10",1,2021-11-17
Aurangabad,Satisfactory,52,"PM
10",1,2021-11-18
Aurangabad,Satisfactory,57,"PM
10",1,2021-11-19
Aurangabad,Satisfactory,64,"PM
10",1,2021-11-20
Aurangabad,Good,44,"PM
10",1,2021-11-21
Aurangabad,Good,44,CO,1,2021-11-22
Aurangabad,Satisfactory,62,"PM
10",1,2021-11-23
Aurangabad,Satisfactory,69,"PM
10",1,2021-11-24
Aurangabad,Satisfactory,88,"PM
10",1,2021-11-25
Aurangabad,Satisfactory,82,"PM
10",1,2021-11-26
Aurangabad,Satisfactory,82,"PM
10",1,2021-11-27
Aurangabad,Satisfactory,88,"PM
10",1,2021-11-28
Aurangabad,Satisfactory,89,"PM
10",1,2021-11-29
Aurangabad,Satisfactory,98,"PM
10",1,2021-11-30
Aurangabad,Satisfactory,77,"O
3",1,2021-12-01
Aurangabad,Satisfactory,72,"PM
10",1,2021-12-02
Aurangabad,Satisfactory,88,"PM
10",1,2021-12-03
Aurangabad,Satisfactory,77,"PM
10",1,2021-12-04
Aurangabad,Satisfactory,92,"PM
10",1,2021-12-05
Aurangabad,Satisfactory,92,"PM
10",1,2021-12-06
Aurangabad,Satisfactory,98,"PM
10",1,2021-12-07
Aurangabad,Moderate,105,"PM
10",1,2021-12-09
Aurangabad,Satisfactory,93,"PM
10",1,2021-12-10
Aurangabad,Satisfactory,89,"PM
10",1,2021-12-11
Aurangabad,Satisfactory,90,"PM
10",1,2021-12-12
Aurangabad,Satisfactory,97,"PM
10",1,2021-12-13
Aurangabad,Moderate,116,"PM
10",1,2021-12-14
Aurangabad,Moderate,117,"PM
10",1,2021-12-15
Aurangabad,Moderate,122,"PM
10",1,2021-12-18
Aurangabad,Moderate,119,"PM
10",1,2021-12-19
Aurangabad,Moderate,119,"PM
10",1,2021-12-20
Aurangabad,Moderate,117,"PM
10",1,2021-12-21
Aurangabad,Moderate,128,"PM
10",1,2021-12-22
Aurangabad,Moderate,147,"PM
10",1,2021-12-23
Aurangabad,Moderate,146,"PM
10",1,2021-12-24
Aurangabad,Moderate,128,"PM
10",1,2021-12-25
Aurangabad,Moderate,121,"PM
10",1,2021-12-26
Aurangabad,Moderate,123,"PM
10",1,2021-12-27
Aurangabad,Satisfactory,78,"PM
10",1,2021-12-31
Aurangabad,Satisfactory,90,"PM
10",1,2022-01-04
Aurangabad,Moderate,109,"PM
10",1,2022-01-05
Aurangabad,Moderate,114,"PM
10",1,2022-01-06
Aurangabad,Moderate,114,"PM
10",1,2022-01-07
Aurangabad,Satisfactory,97,"PM
10",1,2022-01-13
Aurangabad,Satisfactory,99,"PM
10",1,2022-01-14
Aurangabad,Satisfactory,93,"PM
10",1,2022-01-15
Aurangabad,Satisfactory,96,"PM
10",1,2022-01-16
Aurangabad,Satisfactory,100,"PM
10",1,2022-01-17
Aurangabad,Moderate,107,"PM
10",1,2022-01-18
Aurangabad,Satisfactory,99,"PM
10",1,2022-01-19
Aurangabad,Moderate,103,"PM
10",1,2022-01-20
Aurangabad,Satisfactory,99,"PM
10",1,2022-01-21
Aurangabad,Satisfactory,97,"PM
10",1,2022-01-22
Aurangabad,Moderate,142,"PM
10",1,2022-01-23
Aurangabad,Poor,258,"PM
10",1,2022-01-24
Aurangabad,Moderate,154,"PM
10",1,2022-01-25
Aurangabad,Moderate,119,"PM
10",1,2022-01-26
Aurangabad,Satisfactory,98,"PM
10",1,2022-01-27
Aurangabad,Satisfactory,95,"PM
10",1,2022-01-28
Aurangabad,Satisfactory,100,"PM
10",1,2022-01-29
Aurangabad,Moderate,104,"PM
10",1,2022-01-30
Aurangabad,Moderate,112,"PM
10",1,2022-01-31
Aurangabad,Moderate,112,"PM
10",1,2022-02-01
Aurangabad,Moderate,106,"PM
10",1,2022-02-02
Aurangabad,Moderate,141,"PM
10",1,2022-02-03
Aurangabad,Moderate,112,"PM
10",1,2022-02-04
Aurangabad,Moderate,123,"PM
10",1,2022-02-05
Aurangabad,Moderate,116,"PM
10",1,2022-02-06
Aurangabad,Moderate,120,"PM
10",1,2022-02-07
Aurangabad,Moderate,110,"PM
10",1,2022-02-08
Aurangabad,Moderate,107,"PM
10",1,2022-02-09
Aurangabad,Satisfactory,94,"PM
10",1,2022-02-10
Aurangabad,Satisfactory,93,"PM
10",1,2022-02-11
Aurangabad,Moderate,102,"PM
10",1,2022-02-13
Aurangabad,Moderate,103,"PM
10",1,2022-02-14
Aurangabad,Satisfactory,100,"PM
10",1,2022-02-15
Aurangabad,Satisfactory,98,"PM
10",1,2022-02-16
Aurangabad,Satisfactory,93,"PM
10",1,2022-02-17
Aurangabad,Satisfactory,98,"PM
10",1,2022-02-18
Aurangabad,Moderate,108,"PM
2.5",1,2022-02-19
Aurangabad,Moderate,103,"PM
10",1,2022-02-20
Aurangabad,Moderate,108,"PM
2.5",1,2022-02-22
Aurangabad,Moderate,108,"PM
10",1,2022-02-23
Aurangabad,Moderate,122,"PM
2.5",1,2022-02-24
Aurangabad,Moderate,102,"PM
2.5",1,2022-02-25
Aurangabad,Moderate,104,"PM
10",1,2022-02-26
Aurangabad,Moderate,130,"PM
2.5",1,2022-02-27
Aurangabad,Moderate,103,"PM
10",1,2022-02-28
Aurangabad,Moderate,104,"PM
10",1,2022-03-01
Aurangabad,Moderate,105,"PM
2.5",1,2022-03-04
Aurangabad,Satisfactory,100,"PM
10",1,2022-03-05
Aurangabad,Satisfactory,98,"PM
10",1,2022-03-06
Aurangabad,Moderate,102,"PM
10",1,2022-03-07
Aurangabad,Satisfactory,90,"PM
10",1,2022-03-24
Aurangabad,Satisfactory,88,"PM
10",1,2022-03-25
Aurangabad,Satisfactory,77,"PM
2.5",1,2022-03-26
Aurangabad,Satisfactory,79,"PM
2.5",1,2022-03-27
Aurangabad,Poor,273,"PM
2.5",1,2022-03-30
Aurangabad,Poor,268,"PM
10",1,2022-03-31
Aurangabad,Very Poor,312,"PM
10",1,2022-04-01
Aurangabad,Moderate,117,"PM
10",1,2022-04-02
Aurangabad,Very Poor,317,"PM
10",1,2022-04-03
Aurangabad,Poor,232,"PM
10",1,2022-04-04
Aurangabad,Poor,256,"PM
10",1,2022-04-05
Aurangabad,Poor,248,"PM
10",1,2022-04-06
Aurangabad,Poor,207,"PM
10",1,2022-04-07
Aurangabad,Poor,203,"PM
10",1,2022-04-08
Aurangabad,Poor,230,"PM
10",1,2022-04-09
Aurangabad,Poor,242,"PM
10",1,2022-04-10
Aurangabad,Poor,213,"PM
2.5",1,2022-04-11
Aurangabad,Moderate,111,"PM
10",1,2022-04-12
Aurangabad,Poor,216,"PM
10",1,2022-04-13
Aurangabad,Very Poor,311,"PM
10",1,2022-04-14
Aurangabad,Moderate,195,"PM
10",1,2022-04-15
Aurangabad,Moderate,106,"PM
10",1,2022-04-17
Aurangabad,Moderate,108,"PM
10",1,2022-04-18
Aurangabad,Poor,299,"PM
10",1,2022-04-19
Aurangabad,Poor,289,"PM
10",1,2022-04-20
Aurangabad,Poor,212,"PM
10",1,2022-04-21
Aurangabad,Poor,214,"PM
10",1,2022-04-22
Aurangabad,Poor,296,"PM
10",1,2022-04-23
Aurangabad,Poor,292,"PM
10",1,2022-04-24
Aurangabad,Poor,256,"PM
10",1,2022-04-25
Aurangabad,Poor,267,"PM
10",1,2022-04-26
Aurangabad,Poor,292,"PM
10",1,2022-04-27
Aurangabad,Poor,207,"PM
2.5",1,2022-04-28
Aurangabad,Moderate,108,"PM
10",1,2022-04-29
Aurangabad,Moderate,102,"PM
10",1,2022-04-30
Aurangabad,Moderate,107,"PM
10",1,2022-05-01
Aurangabad,Moderate,128,"PM
10",1,2022-05-02
Aurangabad,Satisfactory,82,"PM
2.5",1,2022-05-03
Aurangabad,Moderate,116,"PM
10",1,2022-05-04
Aurangabad,Satisfactory,90,"PM
10",1,2022-07-13
Aurangabad,Satisfactory,64,"PM
2.5",1,2022-08-21
Aurangabad,Moderate,106,"PM
10",1,2022-10-25
Aurangabad,Moderate,155,"PM
10",1,2022-10-26
Aurangabad,Moderate,140,"PM
2.5",1,2022-10-27
Aurangabad,Moderate,172,"PM
10",1,2022-10-28
Aurangabad,Moderate,166,"PM
10",1,2022-10-29
Aurangabad,Moderate,183,"PM
2.5",1,2022-10-30
Aurangabad,Moderate,134,"PM
2.5",1,2022-10-31
Aurangabad,Moderate,113,"PM
10",1,2022-11-01
Aurangabad,Moderate,144,"PM
10",1,2022-11-02
Aurangabad,Moderate,169,"PM
10",1,2022-11-03
