City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Medikeri,Good,26,"PM
10",1/1,2025-03-24
Medikeri,Moderate,113,"NO
2",1/1,2025-03-25
Medikeri,Moderate,123,"NO
2",1/1,2025-03-26
Medikeri,Satisfactory,100,"NO
2",1/1,2025-03-27
Medikeri,Satisfactory,71,"NO
2",1/1,2025-03-28
Medikeri,Good,49,"NO
2",1/1,2025-03-29
Medikeri,Good,36,"PM
10",1/1,2025-03-30
Medikeri,Good,44,"PM
10",1/1,2025-03-31
Medikeri,Good,50,"PM
10",1/1,2025-04-01
Medikeri,Good,38,"PM
10",1/1,2025-04-02
Medikeri,Good,32,"PM
10",1/1,2025-04-03
Medikeri,Good,14,"PM
10",1/1,2025-04-04
Medikeri,Good,24,"PM
10",1/1,2025-04-05
Medikeri,Good,16,"PM
10",1/1,2025-04-06
Medikeri,Good,44,"PM
10",1/1,2025-04-07
Medikeri,Satisfactory,83,"NO
2",1/1,2025-04-08
Medikeri,Moderate,146,"NO
2",1/1,2025-04-15
Medikeri,Good,27,"PM
2.5",1/1,2025-04-16
Medikeri,Good,39,"NO
2",1/1,2025-04-17
Medikeri,Good,28,"PM
10",1/1,2025-04-18
Medikeri,Moderate,135,"NO
2",1/1,2025-04-19
Medikeri,Moderate,132,"NO
2",1/1,2025-04-20
Medikeri,Moderate,159,"NO
2",1/1,2025-04-21
Medikeri,Good,31,"PM
2.5",1/1,2025-04-22
Medikeri,Good,43,"PM
10",1/1,2025-04-23
Medikeri,Good,42,"PM
10",1/1,2025-04-24
Medikeri,Good,33,"PM
10",1/1,2025-04-25
Medikeri,Good,42,"PM
10",1/1,2025-04-26
Medikeri,Good,35,"PM
10",1/1,2025-04-27
Medikeri,Good,22,"PM
2.5",1/1,2025-04-28
Medikeri,Good,24,"PM
2.5",1/1,2025-04-29
Medikeri,Good,26,"NO
2",1/1,2025-04-30
Medikeri,Good,34,"NO
2",1/1,2025-05-01
Medikeri,Good,34,"NO
2",1/1,2025-05-02
Medikeri,Good,35,"NO
2",1/1,2025-05-03
Medikeri,Good,26,"PM
10",1/1,2025-05-04
Medikeri,Good,29,"PM
10",1/1,2025-05-05
Medikeri,Good,26,"PM
10",1/1,2025-05-06
Medikeri,Good,27,"PM
10",1/1,2025-05-07
Medikeri,Good,27,"PM
10",1/1,2025-05-08
Medikeri,Good,25,"PM
10",1/1,2025-05-09
Medikeri,Good,22,"PM
10",1/1,2025-05-10
Medikeri,Good,12,"PM
10",1/1,2025-05-11
Medikeri,Good,10,"PM
10",1/1,2025-05-12
Medikeri,Good,11,CO,1/1,2025-05-13
Medikeri,Good,22,"PM
2.5",1/1,2025-05-14
Medikeri,Good,21,"PM
2.5",1/1,2025-05-15
Medikeri,Good,25,"PM
2.5",1/1,2025-05-16
Medikeri,Good,28,"PM
2.5",1/1,2025-05-17
Medikeri,Good,30,"PM
2.5",1/1,2025-05-18
Medikeri,Good,25,"PM
2.5",1/1,2025-05-19
Medikeri,Good,30,"PM
2.5",1/1,2025-05-21
Medikeri,Satisfactory,63,"PM
10",1/1,2025-05-22
Medikeri,Good,44,"PM
10",1/1,2025-05-23
Medikeri,Good,25,"PM
2.5",1/1,2025-05-24
Medikeri,Good,27,"PM
2.5",1/1,2025-05-25
Medikeri,Good,18,"PM
10",1/1,2025-05-27
Medikeri,Good,16,"PM
10",1/1,2025-05-29
Medikeri,Good,21,"PM
10",1/1,2025-05-30
Medikeri,Good,26,"PM
10",1/1,2025-05-31
Medikeri,Good,31,"PM
10",1/1,2025-06-01
Medikeri,Good,33,"PM
10",1/1,2025-06-02
Medikeri,Good,29,"PM
10",1/1,2025-06-03
Medikeri,Good,35,"PM
10",1/1,2025-06-04
Medikeri,Satisfactory,70,"PM
10",1/1,2025-06-05
Medikeri,Satisfactory,59,"PM
10",1/1,2025-06-06
Medikeri,Good,37,"PM
10",1/1,2025-06-07
Medikeri,Good,25,"PM
10",1/1,2025-06-08
Medikeri,Good,17,"PM
10",1/1,2025-06-09
Medikeri,Good,21,"PM
10",1/1,2025-06-10
Medikeri,Good,16,"PM
10",1/1,2025-06-11
Medikeri,Good,12,"PM
2.5",1/1,2025-06-13
Medikeri,Good,19,"PM
2.5",1/1,2025-06-14
Medikeri,Good,14,"PM
2.5",1/1,2025-06-15
Medikeri,Good,19,"PM
2.5",1/1,2025-06-16
Medikeri,Good,15,"PM
2.5",1/1,2025-06-17
Medikeri,Good,19,"PM
2.5",1/1,2025-06-18
Medikeri,Good,21,"PM
10",1/1,2025-06-19
Medikeri,Good,22,"PM
2.5",1/1,2025-06-20
Medikeri,Good,19,"PM
2.5",1/1,2025-06-21
Medikeri,Good,18,"PM
2.5",1/1,2025-06-22
Medikeri,Good,16,"PM
2.5",1/1,2025-06-23
Medikeri,Good,19,"PM
2.5",1/1,2025-06-24
Medikeri,Good,18,"PM
2.5",1/1,2025-06-25
Medikeri,Good,16,"PM
2.5",1/1,2025-06-26
Medikeri,Good,18,"PM
2.5",1/1,2025-06-27
Medikeri,Good,16,"PM
2.5",1/1,2025-06-28
Medikeri,Good,21,"PM
10",1/1,2025-06-29
Medikeri,Good,21,"PM
2.5",1/1,2025-06-30
Medikeri,Good,20,"PM
2.5",1/1,2025-07-01
Medikeri,Good,17,"PM
2.5",1/1,2025-07-02
Medikeri,Good,16,"PM
10",1/1,2025-07-03
Medikeri,Good,25,"PM
10",1/1,2025-07-04
Medikeri,Good,20,"PM
10",1/1,2025-07-05
Medikeri,Good,17,"PM
10",1/1,2025-07-06
Medikeri,Good,24,"PM
10",1/1,2025-07-07
Medikeri,Good,31,"PM
10",1/1,2025-07-08
Medikeri,Good,31,"PM
10",1/1,2025-07-09
Medikeri,Good,21,"PM
2.5",1/1,2025-07-10
Medikeri,Good,21,"PM
2.5",1/1,2025-07-11
Medikeri,Good,20,"PM
2.5",1/1,2025-07-12
Medikeri,Good,21,"PM
10",1/1,2025-07-13
Medikeri,Good,19,"PM
10",1/1,2025-07-14
Medikeri,Good,18,"PM
10",1/1,2025-07-15
Medikeri,Good,18,"PM
10",1/1,2025-07-16
Medikeri,Good,20,"PM
10",1/1,2025-07-17
Medikeri,Good,23,"PM
10",1/1,2025-07-18
Medikeri,Good,23,"PM
10",1/1,2025-07-19
Medikeri,Good,18,"PM
10",1/1,2025-07-20
Medikeri,Good,18,"PM
10",1/1,2025-07-21
Medikeri,Good,21,"PM
10",1/1,2025-07-22
Medikeri,Good,18,"PM
10",1/1,2025-07-23
Medikeri,Good,16,"PM
2.5",1/1,2025-07-24
Medikeri,Good,20,"PM
10",1/1,2025-07-25
Medikeri,Good,22,"PM
10",1/1,2025-07-26
Medikeri,Good,18,"PM
10",1/1,2025-07-27
Medikeri,Good,20,"PM
10",1/1,2025-07-28
Medikeri,Good,16,"PM
2.5",1/1,2025-07-29
Medikeri,Good,27,"PM
10",1/1,2025-07-30
Medikeri,Good,27,"PM
10",1/1,2025-07-31
Medikeri,Good,26,"PM
10",1/1,2025-08-01
Medikeri,Good,27,"PM
10",1/1,2025-08-02
Medikeri,Good,32,"PM
10",1/1,2025-08-03
Medikeri,Good,20,"PM
10",1/1,2025-08-04
Medikeri,Good,20,"PM
10",1/1,2025-08-05
Medikeri,Good,20,"PM
10",1/1,2025-08-06
Medikeri,Good,21,"PM
10",1/1,2025-08-07
Medikeri,Good,24,"PM
10",1/1,2025-08-08
Medikeri,Good,27,"PM
10",1/1,2025-08-09
Medikeri,Good,30,"PM
10",1/1,2025-08-10
Medikeri,Good,36,"PM
10",1/1,2025-08-11
Medikeri,Good,27,"PM
10",1/1,2025-08-12
Medikeri,Good,20,"PM
10",1/1,2025-08-13
Medikeri,Good,19,"PM
10",1/1,2025-08-14
Medikeri,Good,17,"PM
10",1/1,2025-08-15
Medikeri,Good,17,"PM
10",1/1,2025-08-16
Medikeri,Good,16,"PM
10",1/1,2025-08-17
Medikeri,Good,16,"PM
10",1/1,2025-08-18
Medikeri,Good,22,"PM
10",1/1,2025-08-19
Medikeri,Good,22,"PM
10",1/1,2025-08-20
Medikeri,Good,24,"PM
10",1/1,2025-08-21
Medikeri,Good,33,"PM
10",1/1,2025-08-22
Medikeri,Good,39,"PM
10",1/1,2025-08-23
Medikeri,Good,27,"PM
10",1/1,2025-08-24
Medikeri,Good,31,"PM
10",1/1,2025-08-25
Medikeri,Good,28,"PM
10",1/1,2025-08-26
Medikeri,Good,16,"PM
10",1/1,2025-08-27
Medikeri,Good,14,"PM
2.5",1/1,2025-08-28
Medikeri,Good,18,"PM
2.5",1/1,2025-08-29
Medikeri,Good,17,"PM
10",1/1,2025-08-31
Medikeri,Good,22,"PM
10",1/1,2025-09-01
Medikeri,Good,24,"PM
10",1/1,2025-09-02
Medikeri,Good,19,"PM
10",1/1,2025-09-03
Medikeri,Good,16,"PM
10",1/1,2025-09-04
Medikeri,Good,25,"PM
10",1/1,2025-09-05
Medikeri,Good,24,"PM
10",1/1,2025-09-06
Medikeri,Good,28,"PM
10",1/1,2025-09-07
Medikeri,Good,41,"PM
10",1/1,2025-09-08
Medikeri,Good,43,"PM
10",1/1,2025-09-09
Medikeri,Good,44,"PM
10",1/1,2025-09-10
Medikeri,Satisfactory,70,"PM
2.5",1/1,2025-09-11
Medikeri,Good,31,"PM
10",1/1,2025-09-12
Medikeri,Good,28,"PM
10",1/1,2025-09-13
Medikeri,Good,12,"PM
10",1/1,2025-09-14
Medikeri,Good,11,"PM
10",1/1,2025-09-15
Medikeri,Good,10,"PM
2.5",1/1,2025-09-16
Medikeri,Good,20,"PM
10",1/1,2025-09-17
Medikeri,Good,18,"PM
10",1/1,2025-09-18
Medikeri,Good,36,"PM
2.5",1/1,2025-09-19
Medikeri,Good,32,"PM
10",1/1,2025-09-20
Medikeri,Good,36,"PM
10",1/1,2025-09-21
Medikeri,Good,29,"PM
10",1/1,2025-09-22
Medikeri,Satisfactory,57,"PM
2.5",1/1,2025-09-23
Medikeri,Good,32,"PM
10",1/1,2025-09-24
Medikeri,Good,23,"PM
10",1/1,2025-09-25
Medikeri,Good,36,"PM
10",1/1,2025-09-26
Medikeri,Good,21,"PM
10",1/1,2025-09-27
Medikeri,Good,22,"PM
10",1/1,2025-09-28
Medikeri,Satisfactory,91,"PM
2.5",1/1,2025-09-29
Medikeri,Good,42,"PM
2.5",1/1,2025-09-30
Medikeri,Good,34,"PM
2.5",1/1,2025-10-01
Medikeri,Good,30,"PM
2.5",1/1,2025-10-02
Medikeri,Good,28,"PM
2.5",1/1,2025-10-03
Medikeri,Good,24,"PM
2.5",1/1,2025-10-04
Medikeri,Good,39,"PM
2.5",1/1,2025-10-05
Medikeri,Satisfactory,53,"PM
2.5",1/1,2025-10-06
Medikeri,Good,21,"PM
2.5",1/1,2025-10-09
Medikeri,Good,22,"PM
2.5",1/1,2025-10-10
Medikeri,Good,24,"PM
2.5",1/1,2025-10-11
Medikeri,Moderate,102,"PM
2.5",1/1,2025-10-12
Medikeri,Satisfactory,83,"PM
2.5",1/1,2025-10-13
Medikeri,Satisfactory,86,"PM
2.5",1/1,2025-10-14
Medikeri,Good,27,"PM
2.5",1/1,2025-10-15
Medikeri,Good,21,"PM
2.5",1/1,2025-10-16
Medikeri,Good,19,"PM
2.5",1/1,2025-10-17
Medikeri,Good,15,"PM
2.5",1/1,2025-10-18
Medikeri,Good,13,"PM
2.5",1/1,2025-10-19
Medikeri,Good,15,"PM
2.5",1/1,2025-10-20
Medikeri,Good,25,"PM
2.5",1/1,2025-10-21
Medikeri,Good,16,"PM
2.5",1/1,2025-10-22
Medikeri,Good,14,"PM
10",1/1,2025-10-23
Medikeri,Good,22,"PM
10",1/1,2025-10-24
Medikeri,Good,30,"PM
2.5",1/1,2025-10-25
Medikeri,Good,23,"PM
10",1/1,2025-10-26
Medikeri,Good,22,"PM
10",1/1,2025-10-27
Medikeri,Good,31,"PM
2.5",1/1,2025-10-28
Medikeri,Good,33,"PM
2.5",1/1,2025-10-29
Medikeri,Good,42,"PM
2.5",1/1,2025-10-31
Medikeri,Good,37,"PM
2.5",1/1,2025-11-02
Medikeri,Good,44,"PM
2.5",1/1,2025-11-03
Medikeri,Good,29,"PM
2.5",1/1,2025-11-04
Medikeri,Good,14,"PM
2.5",1/1,2025-11-05
Medikeri,Good,23,"PM
2.5",1/1,2025-11-06
Medikeri,Good,39,"PM
2.5",1/1,2025-11-07
Medikeri,Satisfactory,73,"PM
2.5",1/1,2025-11-08
Medikeri,Satisfactory,89,"PM
2.5",1/1,2025-11-09
Medikeri,Satisfactory,72,"PM
2.5",1/1,2025-11-10
Medikeri,Satisfactory,74,"PM
2.5",1/1,2025-11-11
Medikeri,Satisfactory,70,"PM
2.5",1/1,2025-11-12
Medikeri,Satisfactory,55,"PM
2.5",1/1,2025-11-13
Medikeri,Good,48,"PM
2.5",1/1,2025-11-14
Medikeri,Satisfactory,55,"PM
2.5",1/1,2025-11-15
Medikeri,Satisfactory,53,"PM
2.5",1/1,2025-11-16
Medikeri,Satisfactory,52,"PM
2.5",1/1,2025-11-17
Medikeri,Good,34,"PM
2.5",1/1,2025-11-18
Medikeri,Good,16,"PM
2.5",1/1,2025-11-19
Medikeri,Satisfactory,57,"PM
2.5",1/1,2025-11-20
Medikeri,Satisfactory,54,"PM
2.5",1/1,2025-11-21
Medikeri,Good,21,"PM
2.5",1/1,2025-11-22
Medikeri,Good,33,"PM
2.5",1/1,2025-11-23
Medikeri,Good,37,"PM
2.5",1/1,2025-11-24
Medikeri,Satisfactory,52,"PM
2.5",1/1,2025-11-25
Medikeri,Satisfactory,62,"PM
2.5",1/1,2025-11-26
Medikeri,Satisfactory,53,"PM
2.5",1/1,2025-11-27
Medikeri,Good,47,"PM
2.5",1/1,2025-11-28
Medikeri,Good,43,"PM
2.5",1/1,2025-11-29
Medikeri,Moderate,143,"PM
2.5",1/1,2025-11-30
Medikeri,Good,24,"PM
10",1/1,2025-12-01
Medikeri,Good,32,"PM
10",1/1,2025-12-02
Medikeri,Good,22,"PM
10",1/1,2025-12-04
Medikeri,Good,32,"PM
10",1/1,2025-12-05
Medikeri,Good,49,"PM
10",1/1,2025-12-06
Medikeri,Good,47,"PM
2.5",1/1,2025-12-07
Medikeri,Satisfactory,64,"PM
2.5",1/1,2025-12-08
Medikeri,Satisfactory,66,"PM
2.5",1/1,2025-12-09
Medikeri,Good,39,"PM
2.5",1/1,2025-12-10
Medikeri,Good,44,"PM
2.5",1/1,2025-12-11
Medikeri,Good,48,"PM
2.5",1/1,2025-12-12
Medikeri,Satisfactory,77,"PM
2.5",1/1,2025-12-13
Medikeri,Good,42,"PM
2.5",1/1,2025-12-14
