City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Mandideep,Moderate,177,"PM
2.5",1/1,2024-12-14
Mandideep,Poor,241,"PM
2.5",1/1,2024-12-15
Mandideep,Poor,259,"PM
2.5",1/1,2024-12-17
Mandideep,Poor,216,"PM
2.5",1/1,2024-12-19
Mandideep,Poor,230,"PM
2.5",1/1,2024-12-20
Mandideep,Poor,255,"PM
2.5",1/1,2024-12-21
Mandideep,Moderate,176,"PM
2.5",1/1,2024-12-22
Mandideep,Poor,237,"PM
2.5",1/1,2024-12-23
Mandideep,Poor,294,"PM
2.5",1/1,2024-12-24
Mandideep,Poor,265,"PM
2.5",1/1,2024-12-25
Mandideep,Poor,296,"PM
2.5",1/1,2024-12-26
Mandideep,Poor,237,"PM
2.5",1/1,2024-12-27
Mandideep,Moderate,106,"PM
10",1/1,2024-12-28
Mandideep,Moderate,119,"PM
2.5",1/1,2024-12-29
Mandideep,Moderate,196,"PM
2.5",1/1,2024-12-30
Mandideep,Moderate,197,"PM
2.5",1/1,2024-12-31
Mandideep,Poor,232,"PM
2.5",1/1,2025-01-02
Mandideep,Poor,275,"PM
10",1/1,2025-01-03
Mandideep,Poor,250,"PM
2.5",1/1,2025-01-04
Mandideep,Poor,294,"PM
10",1/1,2025-01-05
Mandideep,Poor,201,"PM
2.5",1/1,2025-01-06
Mandideep,Poor,248,"PM
2.5",1/1,2025-01-07
Mandideep,Poor,205,"PM
2.5",1/1,2025-01-08
Mandideep,Poor,249,"PM
10",1/1,2025-01-09
Mandideep,Moderate,166,"PM
2.5",1/1,2025-01-10
Mandideep,Poor,270,"PM
2.5",1/1,2025-01-12
Mandideep,Poor,235,"PM
2.5",1/1,2025-01-13
Mandideep,Poor,245,"PM
2.5",1/1,2025-01-14
Mandideep,Poor,234,"PM
2.5",1/1,2025-01-15
Mandideep,Poor,245,"PM
2.5",1/1,2025-01-16
Mandideep,Poor,300,"PM
2.5",1/1,2025-01-17
Mandideep,Poor,229,"PM
2.5",1/1,2025-01-18
Mandideep,Poor,258,"PM
2.5",1/1,2025-01-19
Mandideep,Poor,252,"PM
10",1/1,2025-01-20
Mandideep,Poor,233,"PM
2.5",1/1,2025-01-21
Mandideep,Poor,228,"PM
2.5",1/1,2025-01-22
Mandideep,Poor,246,"PM
2.5",1/1,2025-01-23
Mandideep,Moderate,159,"PM
2.5",1/1,2025-01-24
Mandideep,Moderate,120,"PM
10",1/1,2025-01-25
Mandideep,Moderate,163,"PM
2.5",1/1,2025-01-26
Mandideep,Moderate,148,"PM
2.5",1/1,2025-01-27
Mandideep,Moderate,183,"PM
2.5",1/1,2025-01-28
Mandideep,Poor,208,"PM
10",1/1,2025-01-29
Mandideep,Moderate,164,"PM
10",1/1,2025-01-30
Mandideep,Moderate,113,"PM
10",1/1,2025-01-31
Mandideep,Moderate,184,"PM
10",1/1,2025-02-01
Mandideep,Poor,211,"PM
2.5",1/1,2025-02-02
Mandideep,Moderate,124,"PM
10",1/1,2025-02-03
Mandideep,Moderate,160,"PM
2.5",1/1,2025-02-04
Mandideep,Moderate,120,"PM
10",1/1,2025-02-05
Mandideep,Moderate,184,"PM
2.5",1/1,2025-02-06
Mandideep,Satisfactory,100,"PM
10",1/1,2025-02-07
Mandideep,Moderate,135,"PM
2.5",1/1,2025-02-08
Mandideep,Poor,209,"PM
2.5",1/1,2025-02-09
Mandideep,Poor,248,"PM
2.5",1/1,2025-02-10
Mandideep,Poor,244,"PM
10",1/1,2025-02-11
Mandideep,Moderate,102,"PM
10",1/1,2025-02-12
Mandideep,Moderate,137,"PM
10",1/1,2025-02-13
Mandideep,Poor,205,"PM
10",1/1,2025-02-14
Mandideep,Moderate,182,"PM
10",1/1,2025-02-15
Mandideep,Moderate,184,"PM
10",1/1,2025-02-16
Mandideep,Poor,215,"PM
10",1/1,2025-02-18
Mandideep,Moderate,148,"PM
10",1/1,2025-02-19
Mandideep,Moderate,198,"PM
2.5",1/1,2025-02-20
Mandideep,Moderate,196,"PM
10",1/1,2025-02-21
Mandideep,Poor,230,"PM
10",1/1,2025-02-23
Mandideep,Moderate,151,"PM
10",1/1,2025-02-24
Mandideep,Moderate,156,"PM
10",1/1,2025-02-25
Mandideep,Moderate,129,"PM
10",1/1,2025-02-26
Mandideep,Moderate,196,"PM
2.5",1/1,2025-02-27
Mandideep,Poor,222,"PM
10",1/1,2025-02-28
Mandideep,Moderate,197,"PM
2.5",1/1,2025-03-01
Mandideep,Poor,203,"PM
10",1/1,2025-03-02
Mandideep,Moderate,145,"PM
2.5",1/1,2025-03-03
Mandideep,Moderate,140,"PM
10",1/1,2025-03-04
Mandideep,Moderate,140,"PM
10",1/1,2025-03-05
Mandideep,Moderate,130,"PM
10",1/1,2025-03-06
Mandideep,Poor,227,"PM
10",1/1,2025-03-07
Mandideep,Moderate,190,"PM
10",1/1,2025-03-08
Mandideep,Moderate,137,"PM
2.5",1/1,2025-03-09
Mandideep,Moderate,136,"PM
2.5",1/1,2025-03-10
Mandideep,Moderate,197,"PM
2.5",1/1,2025-03-11
Mandideep,Poor,233,"PM
10",1/1,2025-03-12
Mandideep,Moderate,141,"PM
10",1/1,2025-03-13
Mandideep,Satisfactory,88,"PM
10",1/1,2025-03-14
Mandideep,Satisfactory,72,"PM
10",1/1,2025-03-15
Mandideep,Moderate,143,"PM
10",1/1,2025-03-16
Mandideep,Moderate,112,"PM
10",1/1,2025-03-17
Mandideep,Moderate,133,"PM
2.5",1/1,2025-03-18
Mandideep,Moderate,112,"PM
10",1/1,2025-03-19
Mandideep,Moderate,110,"PM
10",1/1,2025-03-20
Mandideep,Moderate,125,"PM
10",1/1,2025-03-21
Mandideep,Moderate,122,"PM
10",1/1,2025-03-22
Mandideep,Moderate,151,"PM
10",1/1,2025-03-23
Mandideep,Moderate,132,"PM
10",1/1,2025-03-24
Mandideep,Moderate,199,"PM
10",1/1,2025-03-25
Mandideep,Poor,202,"PM
10",1/1,2025-03-26
Mandideep,Moderate,150,"PM
10",1/1,2025-03-27
Mandideep,Moderate,127,"PM
10",1/1,2025-03-28
Mandideep,Moderate,143,"PM
10",1/1,2025-03-29
Mandideep,Moderate,134,"PM
10",1/1,2025-03-30
Mandideep,Moderate,123,"PM
10",1/1,2025-03-31
Mandideep,Moderate,128,"PM
10",1/1,2025-04-01
Mandideep,Moderate,198,"PM
2.5",1/1,2025-04-02
Mandideep,Moderate,154,"PM
10",1/1,2025-04-03
Mandideep,Moderate,157,"PM
10",1/1,2025-04-05
Mandideep,Poor,201,"PM
10",1/1,2025-04-06
Mandideep,Moderate,199,"PM
10",1/1,2025-04-07
Mandideep,Moderate,188,"PM
10",1/1,2025-04-08
Mandideep,Moderate,174,"PM
10",1/1,2025-04-09
Mandideep,Moderate,164,"PM
10",1/1,2025-04-10
Mandideep,Moderate,130,"PM
10",1/1,2025-04-11
Mandideep,Moderate,103,"PM
10",1/1,2025-04-12
Mandideep,Moderate,122,"PM
10",1/1,2025-04-13
Mandideep,Moderate,185,"PM
10",1/1,2025-04-14
Mandideep,Moderate,135,"PM
2.5",1/1,2025-04-15
Mandideep,Moderate,136,"PM
10",1/1,2025-04-16
Mandideep,Moderate,150,"PM
10",1/1,2025-04-17
Mandideep,Moderate,119,"PM
10",1/1,2025-04-18
Mandideep,Moderate,145,"PM
10",1/1,2025-04-19
Mandideep,Moderate,169,"PM
10",1/1,2025-04-21
Mandideep,Moderate,153,"PM
10",1/1,2025-04-22
Mandideep,Moderate,139,"PM
10",1/1,2025-04-23
Mandideep,Moderate,160,"PM
10",1/1,2025-04-24
Mandideep,Moderate,137,"PM
10",1/1,2025-04-25
Mandideep,Moderate,142,"PM
10",1/1,2025-04-27
Mandideep,Moderate,165,"PM
10",1/1,2025-04-28
Mandideep,Moderate,152,"PM
10",1/1,2025-04-29
Mandideep,Moderate,166,"PM
10",1/1,2025-05-01
Mandideep,Moderate,140,"PM
10",1/1,2025-05-02
Mandideep,Moderate,151,"PM
10",1/1,2025-05-03
Mandideep,Moderate,144,"PM
10",1/1,2025-05-04
Mandideep,Satisfactory,92,"PM
10",1/1,2025-05-05
Mandideep,Satisfactory,60,"PM
10",1/1,2025-05-07
Mandideep,Good,50,"PM
10",1/1,2025-05-08
Mandideep,Moderate,102,"PM
10",1/1,2025-05-10
Mandideep,Satisfactory,83,"PM
10",1/1,2025-05-11
Mandideep,Satisfactory,70,"PM
10",1/1,2025-05-12
Mandideep,Satisfactory,91,"PM
10",1/1,2025-05-13
Mandideep,Satisfactory,76,"PM
10",1/1,2025-05-14
Mandideep,Satisfactory,96,"PM
10",1/1,2025-05-15
Mandideep,Satisfactory,93,"PM
10",1/1,2025-05-16
Mandideep,Satisfactory,99,"PM
10",1/1,2025-05-17
Mandideep,Satisfactory,80,"PM
10",1/1,2025-05-18
Mandideep,Satisfactory,94,"PM
10",1/1,2025-05-19
Mandideep,Moderate,103,"PM
10",1/1,2025-05-20
Mandideep,Satisfactory,86,"PM
10",1/1,2025-05-21
Mandideep,Satisfactory,73,"PM
10",1/1,2025-05-23
Mandideep,Satisfactory,74,"PM
10",1/1,2025-05-24
Mandideep,Moderate,127,"PM
2.5",1/1,2025-05-25
Mandideep,Satisfactory,90,"PM
10",1/1,2025-05-26
Mandideep,Moderate,126,"PM
10",1/1,2025-05-27
Mandideep,Satisfactory,55,"PM
2.5",1/1,2025-05-28
Mandideep,Satisfactory,60,"PM
10",1/1,2025-05-29
Mandideep,Satisfactory,76,"PM
10",1/1,2025-05-30
Mandideep,Satisfactory,79,"PM
10",1/1,2025-05-31
Mandideep,Satisfactory,69,"PM
10",1/1,2025-06-02
Mandideep,Satisfactory,68,"PM
10",1/1,2025-06-03
Mandideep,Satisfactory,70,"PM
10",1/1,2025-06-04
Mandideep,Satisfactory,89,"PM
10",1/1,2025-06-05
Mandideep,Satisfactory,76,"PM
10",1/1,2025-06-06
Mandideep,Satisfactory,81,"PM
10",1/1,2025-06-07
Mandideep,Satisfactory,76,"PM
10",1/1,2025-06-08
Mandideep,Satisfactory,68,"PM
10",1/1,2025-06-09
Mandideep,Satisfactory,77,"PM
10",1/1,2025-06-10
Mandideep,Satisfactory,95,"PM
10",1/1,2025-06-11
Mandideep,Moderate,103,"PM
10",1/1,2025-06-13
Mandideep,Satisfactory,96,"PM
10",1/1,2025-06-14
Mandideep,Satisfactory,86,"PM
10",1/1,2025-06-15
Mandideep,Satisfactory,75,"PM
10",1/1,2025-06-16
Mandideep,Good,39,"PM
10",1/1,2025-06-17
Mandideep,Good,49,"PM
10",1/1,2025-06-18
Mandideep,Good,47,"PM
10",1/1,2025-06-19
Mandideep,Satisfactory,58,"O
3",1/1,2025-06-20
Mandideep,Satisfactory,61,"PM
10",1/1,2025-06-21
Mandideep,Satisfactory,58,"O
3",1/1,2025-06-22
Mandideep,Satisfactory,58,"O
3",1/1,2025-06-24
Mandideep,Satisfactory,68,"O
3",1/1,2025-06-25
Mandideep,Satisfactory,58,"PM
10",1/1,2025-06-26
Mandideep,Satisfactory,56,"PM
10",1/1,2025-06-28
Mandideep,Good,48,"PM
10",1/1,2025-06-29
Mandideep,Satisfactory,53,"PM
10",1/1,2025-06-30
Mandideep,Satisfactory,57,"PM
10",1/1,2025-07-01
Mandideep,Satisfactory,60,"PM
10",1/1,2025-07-02
Mandideep,Satisfactory,68,"PM
10",1/1,2025-07-03
Mandideep,Satisfactory,64,"PM
10",1/1,2025-07-04
Mandideep,Satisfactory,54,"PM
10",1/1,2025-07-05
Mandideep,Satisfactory,55,"PM
2.5",1/1,2025-07-06
Mandideep,Good,49,"PM
10",1/1,2025-07-07
Mandideep,Satisfactory,77,"PM
10",1/1,2025-07-08
Mandideep,Satisfactory,74,"PM
10",1/1,2025-07-09
Mandideep,Satisfactory,70,"PM
10",1/1,2025-07-10
Mandideep,Satisfactory,86,"PM
10",1/1,2025-07-11
Mandideep,Satisfactory,77,"PM
10",1/1,2025-07-12
Mandideep,Satisfactory,72,"PM
10",1/1,2025-07-13
Mandideep,Satisfactory,53,"PM
10",1/1,2025-07-14
Mandideep,Satisfactory,61,"PM
10",1/1,2025-07-15
Mandideep,Satisfactory,72,"PM
10",1/1,2025-07-16
Mandideep,Satisfactory,66,"PM
10",1/1,2025-07-19
Mandideep,Satisfactory,53,"PM
10",1/1,2025-07-20
Mandideep,Satisfactory,59,"O
3",1/1,2025-07-21
Mandideep,Satisfactory,55,"PM
10",1/1,2025-07-22
Mandideep,Satisfactory,69,"PM
2.5",1/1,2025-07-23
Mandideep,Satisfactory,61,"PM
10",1/1,2025-07-24
Mandideep,Satisfactory,55,"PM
10",1/1,2025-07-26
Mandideep,Good,35,"PM
2.5",1/1,2025-07-27
Mandideep,Good,40,"PM
10",1/1,2025-07-29
Mandideep,Good,48,"PM
10",1/1,2025-07-30
Mandideep,Satisfactory,70,"PM
10",1/1,2025-07-31
Mandideep,Satisfactory,75,"PM
10",1/1,2025-08-01
Mandideep,Satisfactory,67,"PM
10",1/1,2025-08-02
Mandideep,Satisfactory,77,"PM
10",1/1,2025-08-03
Mandideep,Satisfactory,61,"PM
10",1/1,2025-08-04
Mandideep,Satisfactory,65,"PM
10",1/1,2025-08-05
Mandideep,Satisfactory,70,"PM
10",1/1,2025-08-06
Mandideep,Satisfactory,82,"PM
10",1/1,2025-08-07
Mandideep,Satisfactory,95,"PM
10",1/1,2025-08-08
Mandideep,Satisfactory,78,"PM
10",1/1,2025-08-09
Mandideep,Satisfactory,66,"PM
10",1/1,2025-08-10
Mandideep,Satisfactory,75,"PM
10",1/1,2025-08-12
Mandideep,Satisfactory,60,"PM
10",1/1,2025-08-13
Mandideep,Satisfactory,83,"PM
10",1/1,2025-08-14
Mandideep,Satisfactory,95,"PM
10",1/1,2025-08-15
Mandideep,Satisfactory,63,"PM
10",1/1,2025-08-16
Mandideep,Satisfactory,79,"SO
2",1/1,2025-08-17
Mandideep,Satisfactory,77,"PM
10",1/1,2025-08-18
Mandideep,Satisfactory,60,"PM
10",1/1,2025-08-19
Mandideep,Good,38,"PM
10",1/1,2025-08-20
Mandideep,Good,28,CO,1/1,2025-08-21
Mandideep,Good,38,"PM
10",1/1,2025-08-22
Mandideep,Good,42,"PM
10",1/1,2025-08-23
Mandideep,Good,42,"PM
10",1/1,2025-08-24
Mandideep,Good,35,"PM
10",1/1,2025-08-25
Mandideep,Satisfactory,72,"PM
10",1/1,2025-08-27
Mandideep,Satisfactory,78,"PM
10",1/1,2025-08-28
Mandideep,Moderate,109,"PM
10",1/1,2025-08-29
Mandideep,Satisfactory,94,"PM
10",1/1,2025-08-30
Mandideep,Good,30,CO,1/1,2025-09-05
Mandideep,Satisfactory,75,"PM
10",1/1,2025-09-10
Mandideep,Satisfactory,70,"PM
10",1/1,2025-09-11
Mandideep,Satisfactory,78,"PM
10",1/1,2025-09-12
Mandideep,Moderate,132,"PM
10",1/1,2025-09-14
Mandideep,Satisfactory,84,"PM
10",1/1,2025-09-15
Mandideep,Satisfactory,71,"PM
10",1/1,2025-09-16
Mandideep,Satisfactory,52,"PM
10",1/1,2025-09-17
Mandideep,Satisfactory,57,"PM
10",1/1,2025-09-18
Mandideep,Satisfactory,65,"PM
10",1/1,2025-09-20
Mandideep,Satisfactory,97,"PM
10",1/1,2025-09-21
Mandideep,Satisfactory,76,"PM
10",1/1,2025-09-23
Mandideep,Satisfactory,62,"PM
10",1/1,2025-09-24
Mandideep,Satisfactory,100,"PM
10",1/1,2025-09-26
Mandideep,Moderate,129,"PM
2.5",1/1,2025-09-27
Mandideep,Satisfactory,74,"PM
10",1/1,2025-09-28
Mandideep,Satisfactory,83,"PM
10",1/1,2025-09-29
Mandideep,Good,47,"O
3",1/1,2025-09-30
Mandideep,Satisfactory,71,"PM
10",1/1,2025-10-01
Mandideep,Satisfactory,97,"PM
2.5",1/1,2025-10-02
Mandideep,Satisfactory,99,"PM
2.5",1/1,2025-10-03
Mandideep,Satisfactory,87,"PM
10",1/1,2025-10-04
Mandideep,Satisfactory,71,"PM
10",1/1,2025-10-05
Mandideep,Satisfactory,52,"PM
10",1/1,2025-10-06
Mandideep,Satisfactory,60,"PM
10",1/1,2025-10-07
Mandideep,Satisfactory,99,"PM
2.5",1/1,2025-10-08
Mandideep,Moderate,145,"PM
2.5",1/1,2025-10-09
Mandideep,Moderate,149,"PM
2.5",1/1,2025-10-11
Mandideep,Poor,234,"PM
2.5",1/1,2025-10-12
Mandideep,Moderate,149,"PM
2.5",1/1,2025-10-13
Mandideep,Moderate,157,"PM
10",1/1,2025-10-14
Mandideep,Poor,219,"PM
2.5",1/1,2025-10-16
Mandideep,Moderate,183,"PM
2.5",1/1,2025-10-17
Mandideep,Poor,245,"PM
2.5",1/1,2025-10-18
Mandideep,Poor,277,"PM
2.5",1/1,2025-10-19
Mandideep,Poor,208,"PM
10",1/1,2025-10-20
Mandideep,Poor,236,"PM
2.5",1/1,2025-10-21
Mandideep,Moderate,192,"PM
2.5",1/1,2025-10-22
Mandideep,Moderate,163,"PM
2.5",1/1,2025-10-23
Mandideep,Moderate,178,"PM
2.5",1/1,2025-10-24
Mandideep,Poor,205,"PM
2.5",1/1,2025-10-25
Mandideep,Satisfactory,99,"PM
10",1/1,2025-10-26
Mandideep,Satisfactory,93,"PM
10",1/1,2025-10-27
Mandideep,Moderate,142,"PM
2.5",1/1,2025-10-28
Mandideep,Moderate,184,"PM
2.5",1/1,2025-10-29
Mandideep,Moderate,107,"PM
10",1/1,2025-10-30
Mandideep,Satisfactory,77,"SO
2",1/1,2025-10-31
Mandideep,Moderate,139,"PM
2.5",1/1,2025-11-01
Mandideep,Poor,203,"PM
2.5",1/1,2025-11-02
Mandideep,Poor,202,"PM
2.5",1/1,2025-11-03
Mandideep,Moderate,112,"PM
2.5",1/1,2025-11-04
Mandideep,Moderate,102,"PM
10",1/1,2025-11-05
Mandideep,Moderate,191,"PM
10",1/1,2025-11-06
Mandideep,Moderate,177,"PM
10",1/1,2025-11-07
Mandideep,Poor,259,"PM
10",1/1,2025-11-08
Mandideep,Poor,203,"PM
10",1/1,2025-11-09
Mandideep,Poor,246,"PM
10",1/1,2025-11-10
Mandideep,Poor,299,"PM
2.5",1/1,2025-11-11
Mandideep,Poor,263,"PM
2.5",1/1,2025-11-12
Mandideep,Very Poor,333,"PM
2.5",1/1,2025-11-13
Mandideep,Poor,280,"PM
2.5",1/1,2025-11-14
Mandideep,Poor,252,"PM
2.5",1/1,2025-11-15
Mandideep,Poor,233,"PM
2.5",1/1,2025-11-16
Mandideep,Poor,278,"PM
2.5",1/1,2025-11-17
Mandideep,Very Poor,348,"PM
2.5",1/1,2025-11-18
Mandideep,Poor,292,"PM
2.5",1/1,2025-11-19
Mandideep,Very Poor,304,"PM
2.5",1/1,2025-11-20
Mandideep,Poor,295,"PM
2.5",1/1,2025-11-21
Mandideep,Poor,297,"PM
2.5",1/1,2025-11-22
Mandideep,Poor,294,"PM
2.5",1/1,2025-11-23
Mandideep,Poor,295,"PM
2.5",1/1,2025-11-24
Mandideep,Moderate,186,"PM
2.5",1/1,2025-11-26
Mandideep,Poor,224,"PM
2.5",1/1,2025-11-27
Mandideep,Moderate,164,"PM
2.5",1/1,2025-11-28
Mandideep,Moderate,135,"PM
2.5",1/1,2025-11-29
Mandideep,Poor,205,"PM
2.5",1/1,2025-11-30
Mandideep,Moderate,182,"PM
2.5",1/1,2025-12-01
Mandideep,Poor,213,"PM
2.5",1/1,2025-12-02
Mandideep,Poor,247,"PM
2.5",1/1,2025-12-03
Mandideep,Moderate,163,"PM
2.5",1/1,2025-12-04
Mandideep,Moderate,152,"PM
2.5",1/1,2025-12-05
Mandideep,Moderate,173,"PM
2.5",1/1,2025-12-06
Mandideep,Poor,224,"PM
2.5",1/1,2025-12-07
Mandideep,Poor,262,"PM
2.5",1/1,2025-12-08
Mandideep,Very Poor,370,"PM
10",1/1,2025-12-12
Mandideep,Poor,287,"PM
10",1/1,2025-12-13
Mandideep,Poor,226,"PM
10",1/1,2025-12-14
