City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chandrapur,Moderate,104,"PM
10",2,2020-12-21
Chandrapur,Moderate,130,"PM
10",2,2020-12-22
Chandrapur,Moderate,141,"PM
10",2,2020-12-23
Chandrapur,Moderate,152,"PM , PM
2.5 10",2,2020-12-24
Chandrapur,Moderate,156,"PM
10",2,2020-12-25
Chandrapur,Moderate,164,"PM , PM
2.5 10",2,2020-12-26
Chandrapur,Poor,212,"PM , PM
2.5 10",2,2020-12-27
Chandrapur,Moderate,169,"PM , PM
2.5 10",2,2020-12-28
Chandrapur,Moderate,130,"PM , PM
2.5 10",2,2020-12-29
Chandrapur,Moderate,132,"PM , PM
2.5 10",2,2020-12-30
Chandrapur,Moderate,144,"PM , PM
2.5 10",2,2020-12-31
Chandrapur,Good,49,"PM
2.5",1,2021-01-01
Chandrapur,Moderate,169,"PM , PM
2.5 10",2,2021-01-02
Chandrapur,Poor,203,"PM
2.5",1,2021-01-03
Chandrapur,Moderate,184,"PM
2.5",1,2021-01-04
Chandrapur,Moderate,149,"PM , PM
2.5 10",2,2021-01-05
Chandrapur,Moderate,136,"PM , PM
2.5 10",2,2021-01-06
Chandrapur,Moderate,138,"PM , PM
2.5 10",2,2021-01-07
Chandrapur,Moderate,115,"PM
10",1,2021-01-08
Chandrapur,Satisfactory,100,"PM , PM
2.5 10",2,2021-01-09
Chandrapur,Satisfactory,100,"PM
10",2,2021-01-10
Chandrapur,Moderate,140,"PM , PM
2.5 10",2,2021-01-11
Chandrapur,Moderate,162,"PM , PM
2.5 10",2,2021-01-12
Chandrapur,Moderate,129,"PM , PM
2.5 10",2,2021-01-13
Chandrapur,Satisfactory,93,"PM , PM
2.5 10",2,2021-01-14
Chandrapur,Satisfactory,88,"PM , PM
2.5 10",2,2021-01-15
Chandrapur,Moderate,138,"PM , PM
2.5 10",2,2021-01-16
Chandrapur,Moderate,102,"PM , PM
2.5 10",2,2021-01-17
Chandrapur,Moderate,130,"PM , PM
2.5 10",2,2021-01-18
Chandrapur,Moderate,125,"PM , PM
2.5 10",2,2021-01-19
Chandrapur,Moderate,109,"PM , PM
2.5 10",2,2021-01-20
Chandrapur,Moderate,129,"PM , PM
2.5 10",2,2021-01-21
Chandrapur,Satisfactory,71,"PM , O
2.5 3",2,2021-01-22
Chandrapur,Moderate,107,"PM , PM
2.5 10",2,2021-01-23
Chandrapur,Moderate,187,"PM
2.5",1,2021-01-24
Chandrapur,Moderate,183,"PM
2.5",1,2021-01-25
Chandrapur,Moderate,168,"PM , PM
2.5 10",2,2021-01-26
Chandrapur,Moderate,150,"PM , PM
2.5 10",2,2021-01-27
Chandrapur,Moderate,133,"PM , PM
2.5 10",2,2021-01-28
Chandrapur,Moderate,132,"PM , PM
2.5 10",2,2021-01-29
Chandrapur,Moderate,130,"PM , PM
2.5 10",2,2021-01-30
Chandrapur,Satisfactory,70,"PM , SO
10 2",2,2021-01-31
Chandrapur,Moderate,110,"PM
10",2,2021-02-01
Chandrapur,Moderate,114,"PM
10",2,2021-02-02
Chandrapur,Moderate,130,"PM
10",2,2021-02-03
Chandrapur,Moderate,105,"PM
10",2,2021-02-04
Chandrapur,Moderate,135,"PM
10",2,2021-02-05
Chandrapur,Moderate,172,"PM , PM
2.5 10",2,2021-02-06
Chandrapur,Moderate,115,"PM , PM
2.5 10",2,2021-02-07
Chandrapur,Moderate,102,"PM
10",2,2021-02-08
Chandrapur,Moderate,135,"PM
10",1,2021-02-09
Chandrapur,Moderate,146,"PM , PM
10 2.5",2,2021-02-10
Chandrapur,Moderate,128,"PM
2.5",1,2021-02-11
Chandrapur,Moderate,118,"PM , PM
2.5 10",2,2021-02-12
Chandrapur,Moderate,109,"PM
10",1,2021-02-13
Chandrapur,Moderate,136,"PM
2.5",1,2021-02-14
Chandrapur,Moderate,137,"PM
2.5",1,2021-02-15
Chandrapur,Moderate,108,"PM
2.5",1,2021-02-16
Chandrapur,Satisfactory,53,"PM
10",1,2021-02-17
Chandrapur,Satisfactory,86,"PM
10",2,2021-02-18
Chandrapur,Satisfactory,57,"PM
10",1,2021-02-19
Chandrapur,Satisfactory,96,"PM , PM
10 2.5",2,2021-02-20
Chandrapur,Moderate,124,"PM
2.5",1,2021-02-21
Chandrapur,Moderate,124,"PM
2.5",2,2021-02-22
Chandrapur,Moderate,117,"PM
10",2,2021-02-23
Chandrapur,Moderate,124,"PM , PM
2.5 10",2,2021-02-24
Chandrapur,Moderate,137,"O , PM
3 2.5",2,2021-02-25
Chandrapur,Poor,214,"PM
2.5",1,2021-02-26
Chandrapur,Moderate,114,"PM , PM
2.5 10",2,2021-02-27
Chandrapur,Moderate,133,"PM , PM
2.5 10",2,2021-02-28
Chandrapur,Moderate,120,"PM , PM
2.5 10",2,2021-03-01
Chandrapur,Moderate,180,"PM , PM
2.5 10",2,2021-03-02
Chandrapur,Moderate,160,"PM , PM
2.5 10",2,2021-03-03
Chandrapur,Moderate,140,"PM , PM
2.5 10",2,2021-03-04
Chandrapur,Moderate,181,"PM , PM
2.5 10",2,2021-03-05
Chandrapur,Moderate,200,"PM , PM
2.5 10",2,2021-03-06
Chandrapur,Moderate,177,"PM , PM
2.5 10",2,2021-03-07
Chandrapur,Moderate,174,"O , PM
3 10",2,2021-03-08
Chandrapur,Moderate,153,"O , PM
3 10",2,2021-03-09
Chandrapur,Moderate,106,"O , PM
3 2.5",2,2021-03-10
Chandrapur,Moderate,136,"O , PM
3 10",2,2021-03-11
Chandrapur,Satisfactory,79,"PM
10",1,2021-03-12
Chandrapur,Moderate,120,"O , PM
3 10",2,2021-03-13
Chandrapur,Moderate,179,"O , PM
3 2.5",2,2021-03-14
Chandrapur,Moderate,187,"O , PM
3 2.5",2,2021-03-15
Chandrapur,Poor,210,"O , PM
3 2.5",2,2021-03-16
Chandrapur,Poor,216,"O , PM
3 2.5",2,2021-03-17
Chandrapur,Moderate,164,"PM
2.5",2,2021-03-18
Chandrapur,Moderate,136,"PM
2.5",2,2021-03-19
Chandrapur,Satisfactory,100,"PM , PM
2.5 10",2,2021-03-20
Chandrapur,Moderate,116,"PM , PM
10 2.5",2,2021-03-21
Chandrapur,Moderate,152,"PM
2.5",2,2021-03-22
Chandrapur,Moderate,110,"PM
10",1,2021-03-23
Chandrapur,Satisfactory,87,"PM
10",2,2021-03-24
Chandrapur,Moderate,126,"PM
10",1,2021-03-25
Chandrapur,Moderate,124,"PM
2.5",2,2021-03-26
Chandrapur,Moderate,154,"PM , PM
2.5 10",2,2021-03-27
Chandrapur,Poor,212,"PM
2.5",2,2021-03-28
Chandrapur,Poor,216,"PM
2.5",2,2021-03-29
Chandrapur,Moderate,140,"O , PM
3 2.5",2,2021-03-30
Chandrapur,Moderate,108,"PM
10",2,2021-03-31
Chandrapur,Moderate,152,"PM , PM
2.5 10",2,2021-04-01
Chandrapur,Moderate,179,"PM
2.5",2,2021-04-02
Chandrapur,Poor,223,"PM
2.5",2,2021-04-03
Chandrapur,Poor,219,"PM
2.5",2,2021-04-04
Chandrapur,Moderate,132,"PM
10",1,2021-04-05
Chandrapur,Satisfactory,91,"PM
10",1,2021-04-07
Chandrapur,Moderate,130,"PM
10",1,2021-04-08
Chandrapur,Moderate,126,"PM
10",1,2021-04-09
Chandrapur,Satisfactory,68,"PM
10",2,2021-04-11
Chandrapur,Satisfactory,99,"PM
10",1,2021-04-12
Chandrapur,Moderate,103,"PM , PM
10 2.5",2,2021-04-13
Chandrapur,Satisfactory,70,"PM , PM
10 2.5",2,2021-04-14
Chandrapur,Satisfactory,57,"O , PM
3 2.5",2,2021-04-15
Chandrapur,Satisfactory,84,"PM
10",2,2021-04-16
Chandrapur,Satisfactory,98,"PM , PM
10 2.5",2,2021-04-17
Chandrapur,Moderate,150,"PM
10",1,2021-04-18
Chandrapur,Moderate,126,"PM
10",2,2021-04-19
Chandrapur,Satisfactory,78,"PM
10",2,2021-04-20
Chandrapur,Satisfactory,66,"PM
2.5",1,2021-04-21
Chandrapur,Satisfactory,68,"PM
10",2,2021-04-22
Chandrapur,Moderate,105,"PM , PM
10 2.5",2,2021-04-23
Chandrapur,Satisfactory,96,"PM , PM
10 2.5",2,2021-04-24
Chandrapur,Moderate,102,"PM , PM
10 2.5",2,2021-04-25
Chandrapur,Satisfactory,96,"PM
10",2,2021-04-26
Chandrapur,Moderate,156,"PM
2.5",2,2021-04-27
Chandrapur,Satisfactory,84,"PM , PM
10 2.5",2,2021-04-28
Chandrapur,Moderate,112,"PM , PM
2.5 10",2,2021-04-29
Chandrapur,Satisfactory,81,"PM , PM
2.5 10",2,2021-04-30
Chandrapur,Satisfactory,84,"PM
10",2,2021-05-01
Chandrapur,Satisfactory,70,"PM
10",2,2021-05-02
Chandrapur,Satisfactory,58,"PM
10",2,2021-05-03
Chandrapur,Good,47,"PM
10",1,2021-05-04
Chandrapur,Satisfactory,57,"PM
10",2,2021-05-05
Chandrapur,Good,35,"PM , PM
10 2.5",2,2021-05-06
Chandrapur,Good,39,"PM , PM
10 2.5",2,2021-05-07
Chandrapur,Good,42,"PM , PM
10 2.5",2,2021-05-08
Chandrapur,Good,46,"PM , PM
10 2.5",2,2021-05-09
Chandrapur,Good,42,"PM , PM
10 2.5",2,2021-05-10
Chandrapur,Satisfactory,54,"O , PM
3 2.5",2,2021-05-11
Chandrapur,Good,46,"O , PM
3 2.5",2,2021-05-12
Chandrapur,Satisfactory,54,"PM , PM
10 2.5",2,2021-05-13
Chandrapur,Satisfactory,56,"O , PM
3 2.5",2,2021-05-14
Chandrapur,Good,32,"PM , PM
10 2.5",2,2021-05-15
Chandrapur,Good,34,"PM
10",1,2021-05-16
Chandrapur,Good,27,"O , NO
3 2",2,2021-05-17
Chandrapur,Good,28,"O , NO
3 2",2,2021-05-18
Chandrapur,Satisfactory,57,"PM , PM
2.5 10",2,2021-05-19
Chandrapur,Good,42,"PM , PM
10 2.5",2,2021-05-20
Chandrapur,Satisfactory,80,"PM , PM
10 2.5",2,2021-05-21
Chandrapur,Satisfactory,92,"PM , PM
10 2.5",2,2021-05-22
Chandrapur,Satisfactory,88,"PM , PM
10 2.5",2,2021-05-23
Chandrapur,Satisfactory,92,"PM , PM
10 2.5",2,2021-05-24
Chandrapur,Moderate,106,"PM
10",2,2021-05-25
Chandrapur,Moderate,182,"PM
10",1,2021-05-26
Chandrapur,Satisfactory,96,"PM
10",2,2021-05-27
Chandrapur,Satisfactory,67,"PM
10",2,2021-05-28
Chandrapur,Satisfactory,67,"PM
10",2,2021-05-29
Chandrapur,Satisfactory,60,"PM
10",2,2021-05-30
Chandrapur,Good,39,"PM
10",1,2021-05-31
Chandrapur,Satisfactory,71,"PM
10",1,2021-06-01
Chandrapur,Satisfactory,54,"PM
10",2,2021-06-02
Chandrapur,Satisfactory,52,"PM
10",2,2021-06-03
Chandrapur,Good,32,"O , PM
3 10",2,2021-06-04
Chandrapur,Good,30,"PM , NO
10 2",2,2021-06-05
Chandrapur,Good,44,"O , PM
3 10",2,2021-06-06
Chandrapur,Good,44,"PM
10",2,2021-06-07
Chandrapur,Good,36,"PM
10",2,2021-06-08
Chandrapur,Good,30,"O , NO
3 2",2,2021-06-09
Chandrapur,Good,40,"PM
10",1,2021-06-10
Chandrapur,Satisfactory,84,"PM , CO
2.5",2,2021-06-11
Chandrapur,Satisfactory,60,"PM , O
2.5 3",2,2021-06-12
Chandrapur,Satisfactory,86,"PM , O
2.5 3",2,2021-06-13
Chandrapur,Poor,221,"PM
2.5",1,2021-06-14
Chandrapur,Moderate,132,"PM , PM
2.5 10",2,2021-06-15
Chandrapur,Moderate,128,"PM , PM
2.5 10",2,2021-06-16
Chandrapur,Satisfactory,80,"PM , PM
2.5 10",2,2021-06-17
Chandrapur,Good,50,"PM
10",2,2021-06-18
Chandrapur,Good,44,"PM , PM
2.5 10",2,2021-06-19
Chandrapur,Moderate,150,"PM , PM
2.5 10",2,2021-06-20
Chandrapur,Satisfactory,84,"PM
10",1,2021-06-21
Chandrapur,Moderate,122,"PM
10",1,2021-06-22
Chandrapur,Satisfactory,84,"PM
10",1,2021-06-23
Chandrapur,Satisfactory,82,"PM
10",1,2021-06-24
Chandrapur,Good,50,"PM
10",1,2021-06-25
Chandrapur,Satisfactory,53,"PM
10",1,2021-06-26
Chandrapur,Satisfactory,58,"PM
10",1,2021-06-27
Chandrapur,Good,41,"PM
10",1,2021-06-28
Chandrapur,Good,45,"PM
10",1,2021-06-29
Chandrapur,Good,30,"PM , O
10 3",2,2021-06-30
Chandrapur,Good,23,"PM
10",2,2021-07-01
Chandrapur,Good,36,"PM
10",1,2021-07-02
Chandrapur,Satisfactory,58,"PM
10",2,2021-07-03
Chandrapur,Satisfactory,72,"PM
10",2,2021-07-04
Chandrapur,Satisfactory,64,"PM
10",2,2021-07-05
Chandrapur,Satisfactory,54,"PM
10",2,2021-07-06
Chandrapur,Satisfactory,72,"PM
10",2,2021-07-07
Chandrapur,Good,32,"PM
10",2,2021-07-08
Chandrapur,Satisfactory,53,"PM
10",2,2021-07-09
Chandrapur,Good,41,"PM
10",2,2021-07-10
Chandrapur,Good,44,"PM
10",2,2021-07-11
Chandrapur,Good,24,"O
3",1,2021-07-12
Chandrapur,Good,26,"CO, O
3",2,2021-07-13
Chandrapur,Good,22,"O , PM
3 10",2,2021-07-14
Chandrapur,Good,20,"O , CO
3",2,2021-07-15
Chandrapur,Good,20,"O
3",2,2021-07-16
Chandrapur,Good,26,"PM
10",2,2021-07-17
Chandrapur,Good,36,"PM
10",2,2021-07-18
Chandrapur,Good,22,"PM
10",2,2021-07-19
Chandrapur,Good,21,"O , PM
3 10",2,2021-07-20
Chandrapur,Good,20,"O , PM
3 10",2,2021-07-21
Chandrapur,Good,18,"O , CO
3",2,2021-07-22
Chandrapur,Good,30,"PM
10",2,2021-07-23
Chandrapur,Good,42,"PM
10",2,2021-07-24
Chandrapur,Good,36,"PM
10",2,2021-07-25
Chandrapur,Good,32,"PM
10",2,2021-07-26
Chandrapur,Good,30,"PM
10",2,2021-07-27
Chandrapur,Good,32,"PM
10",2,2021-07-28
Chandrapur,Satisfactory,55,"PM
10",1,2021-07-29
Chandrapur,Good,33,"PM
10",2,2021-07-30
Chandrapur,Good,36,"PM
10",2,2021-07-31
Chandrapur,Good,29,"PM
10",2,2021-08-01
Chandrapur,Good,23,"PM , O
10 3",2,2021-08-02
Chandrapur,Good,21,"PM
10",2,2021-08-03
Chandrapur,Good,34,"PM
10",2,2021-08-04
Chandrapur,Good,26,"PM
10",2,2021-08-05
Chandrapur,Satisfactory,68,"PM , PM
2.5 10",2,2021-08-06
Chandrapur,Good,45,"PM
10",2,2021-08-07
Chandrapur,Satisfactory,61,"PM
10",1,2021-08-08
Chandrapur,Satisfactory,60,"PM
10",1,2021-08-09
Chandrapur,Satisfactory,74,"PM
10",1,2021-08-10
Chandrapur,Satisfactory,62,"PM
10",2,2021-08-11
Chandrapur,Satisfactory,60,"PM , PM
2.5 10",2,2021-08-12
Chandrapur,Satisfactory,54,"PM
10",2,2021-08-13
Chandrapur,Good,50,"PM
10",2,2021-08-14
Chandrapur,Good,47,"PM
10",2,2021-08-15
Chandrapur,Good,30,"PM
10",2,2021-08-16
Chandrapur,Good,24,"PM
10",2,2021-08-17
Chandrapur,Good,26,"PM
10",2,2021-08-18
Chandrapur,Good,28,"PM
10",2,2021-08-19
Chandrapur,Good,33,"PM
10",2,2021-08-20
Chandrapur,Good,25,"PM
10",2,2021-08-21
Chandrapur,Good,24,"PM , CO
2.5",2,2021-08-22
Chandrapur,Good,28,"PM , CO
10",2,2021-08-23
Chandrapur,Good,32,"PM
10",2,2021-08-24
Chandrapur,Good,34,"PM
10",2,2021-08-25
Chandrapur,Good,38,"PM
10",2,2021-08-26
Chandrapur,Satisfactory,68,"PM , PM
2.5 10",2,2021-08-27
Chandrapur,Good,50,"PM
10",2,2021-08-28
Chandrapur,Satisfactory,53,"PM
10",2,2021-08-29
Chandrapur,Good,28,"CO, PM
10",2,2021-08-30
Chandrapur,Good,28,"PM
10",2,2021-08-31
Chandrapur,Good,31,"PM
10",1,2021-09-01
Chandrapur,Good,34,"PM
10",2,2021-09-02
Chandrapur,Good,43,"PM
10",2,2021-09-03
Chandrapur,Good,30,"PM
10",2,2021-09-04
Chandrapur,Good,32,"PM
10",2,2021-09-05
Chandrapur,Good,43,"PM
10",2,2021-09-06
Chandrapur,Good,22,"O , PM
3 10",2,2021-09-07
Chandrapur,Good,16,"CO, O
3",2,2021-09-08
Chandrapur,Good,14,"PM
10",1,2021-09-09
Chandrapur,Good,22,"PM , CO
10",2,2021-09-10
Chandrapur,Good,21,"CO, PM
10",2,2021-09-11
Chandrapur,Good,19,"PM
10",2,2021-09-12
Chandrapur,Good,16,"CO, PM
10",2,2021-09-13
Chandrapur,Good,18,"PM , CO
10",2,2021-09-14
Chandrapur,Good,45,"PM
10",2,2021-09-15
Chandrapur,Good,42,"PM
10",2,2021-09-16
Chandrapur,Good,50,"PM
10",2,2021-09-17
Chandrapur,Good,49,"PM
10",2,2021-09-18
Chandrapur,Good,46,"PM
10",2,2021-09-19
Chandrapur,Good,24,"PM
10",1,2021-09-20
Chandrapur,Good,19,"PM
10",1,2021-09-21
Chandrapur,Good,30,"PM
10",2,2021-09-22
Chandrapur,Good,42,"PM
10",2,2021-09-23
Chandrapur,Good,44,"PM
10",2,2021-09-24
Chandrapur,Good,46,"PM
10",2,2021-09-25
Chandrapur,Good,39,"O
3",2,2021-09-26
Chandrapur,Satisfactory,58,"PM
10",2,2021-09-27
Chandrapur,Good,28,"O
3",2,2021-09-28
Chandrapur,Good,28,"PM , O
2.5 3",2,2021-09-29
Chandrapur,Good,34,"PM
10",2,2021-09-30
Chandrapur,Good,40,"PM
10",2,2021-10-01
Chandrapur,Good,45,"PM
10",1,2021-10-02
Chandrapur,Satisfactory,57,"PM
10",1,2021-10-03
Chandrapur,Satisfactory,58,"PM
10",2,2021-10-04
Chandrapur,Satisfactory,71,"PM
10",2,2021-10-05
Chandrapur,Good,43,"PM
10",1,2021-10-06
Chandrapur,Satisfactory,54,"PM
10",2,2021-10-07
Chandrapur,Satisfactory,79,"PM
10",2,2021-10-08
Chandrapur,Satisfactory,70,"PM
10",2,2021-10-09
Chandrapur,Satisfactory,92,"PM , PM
2.5 10",2,2021-10-10
Chandrapur,Moderate,110,"PM
10",1,2021-10-11
Chandrapur,Moderate,111,"PM
10",2,2021-10-12
Chandrapur,Moderate,122,"PM
10",2,2021-10-13
Chandrapur,Moderate,152,"O , PM
3 10",2,2021-10-14
Chandrapur,Moderate,119,"PM
10",2,2021-10-15
Chandrapur,Satisfactory,98,"PM , PM
2.5 10",2,2021-10-16
Chandrapur,Good,44,"O
3",2,2021-10-17
Chandrapur,Good,44,"O , PM
3 10",2,2021-10-18
Chandrapur,Satisfactory,82,"O , PM
3 10",2,2021-10-19
Chandrapur,Moderate,121,"PM , PM
2.5 10",2,2021-10-20
Chandrapur,Moderate,116,"PM , PM
10 2.5",2,2021-10-21
Chandrapur,Moderate,132,"PM
10",2,2021-10-22
Chandrapur,Moderate,143,"PM , PM
2.5 10",2,2021-10-23
Chandrapur,Moderate,134,"PM , PM
2.5 10",2,2021-10-24
Chandrapur,Moderate,137,"PM
10",2,2021-10-25
Chandrapur,Poor,218,"PM
2.5",2,2021-10-26
Chandrapur,Moderate,149,"PM
10",2,2021-10-27
Chandrapur,Moderate,106,"PM
10",2,2021-10-28
Chandrapur,Moderate,106,"PM
10",2,2021-10-29
Chandrapur,Moderate,125,"O , PM
3 10",2,2021-10-30
Chandrapur,Moderate,165,"O , PM
3 10",2,2021-10-31
Chandrapur,Moderate,127,"PM , PM
2.5 10",2,2021-11-01
Chandrapur,Moderate,134,"PM , PM
2.5 10",2,2021-11-02
Chandrapur,Satisfactory,94,"PM , PM
2.5 10",2,2021-11-03
Chandrapur,Satisfactory,68,"PM
10",2,2021-11-04
Chandrapur,Moderate,112,"PM , PM
2.5 10",2,2021-11-05
Chandrapur,Moderate,132,"O , PM
3 2.5",2,2021-11-06
Chandrapur,Moderate,158,"O , PM
3 2.5",2,2021-11-07
Chandrapur,Moderate,163,"O , PM
3 10",2,2021-11-08
Chandrapur,Poor,202,"O , PM
3 2.5",2,2021-11-09
Chandrapur,Moderate,177,"O , PM
3 2.5",2,2021-11-10
Chandrapur,Poor,206,"PM
2.5",2,2021-11-11
Chandrapur,Poor,201,"PM
2.5",2,2021-11-12
Chandrapur,Moderate,133,"PM , PM
2.5 10",2,2021-11-13
Chandrapur,Satisfactory,54,"PM , PM
2.5 10",2,2021-11-14
Chandrapur,Satisfactory,66,"PM
10",2,2021-11-15
Chandrapur,Satisfactory,77,"PM
10",2,2021-11-16
Chandrapur,Satisfactory,98,"PM , PM
2.5 10",2,2021-11-17
Chandrapur,Satisfactory,64,"PM
10",2,2021-11-18
Chandrapur,Satisfactory,78,"PM
10",2,2021-11-19
Chandrapur,Satisfactory,68,"PM
10",2,2021-11-20
Chandrapur,Good,36,"O , SO
3 2",2,2021-11-21
Chandrapur,Satisfactory,62,"PM , PM
10 2.5",2,2021-11-22
Chandrapur,Satisfactory,96,"PM , PM
2.5 10",2,2021-11-23
Chandrapur,Moderate,118,"PM
2.5",2,2021-11-24
Chandrapur,Satisfactory,94,"PM
10",2,2021-11-25
Chandrapur,Moderate,142,"PM
2.5",2,2021-11-26
Chandrapur,Moderate,148,"PM
2.5",2,2021-11-27
Chandrapur,Moderate,116,"O , PM
3 10",2,2021-11-28
Chandrapur,Moderate,112,"PM , PM
2.5 10",2,2021-11-29
Chandrapur,Moderate,139,"O , PM
3 10",2,2021-11-30
Chandrapur,Moderate,166,"O , PM
3 2.5",2,2021-12-01
Chandrapur,Moderate,199,"PM
2.5",2,2021-12-02
Chandrapur,Moderate,153,"PM
2.5",2,2021-12-03
Chandrapur,Poor,210,"PM
2.5",2,2021-12-04
Chandrapur,Moderate,159,"PM
2.5",2,2021-12-05
Chandrapur,Moderate,140,"PM
2.5",2,2021-12-06
Chandrapur,Moderate,126,"PM
2.5",2,2021-12-07
Chandrapur,Moderate,186,"PM
2.5",2,2021-12-08
Chandrapur,Moderate,116,"PM
2.5",2,2021-12-09
Chandrapur,Moderate,130,"PM , PM
2.5 10",2,2021-12-10
Chandrapur,Moderate,138,"PM
2.5",2,2021-12-11
Chandrapur,Moderate,168,"PM
2.5",2,2021-12-12
Chandrapur,Moderate,148,"PM
2.5",2,2021-12-13
Chandrapur,Moderate,142,"PM
2.5",2,2021-12-14
Chandrapur,Moderate,172,"PM
2.5",2,2021-12-15
Chandrapur,Moderate,166,"PM
2.5",2,2021-12-16
Chandrapur,Moderate,160,"PM
2.5",2,2021-12-17
Chandrapur,Poor,210,"PM
2.5",2,2021-12-18
Chandrapur,Moderate,150,"PM
2.5",2,2021-12-19
Chandrapur,Moderate,111,"PM , PM
2.5 10",2,2021-12-20
Chandrapur,Moderate,146,"PM
2.5",2,2021-12-21
Chandrapur,Moderate,174,"PM , PM
10 2.5",2,2021-12-22
Chandrapur,Moderate,190,"O , PM
3 2.5",2,2021-12-23
Chandrapur,Moderate,174,"O , PM
3 2.5",2,2021-12-24
Chandrapur,Moderate,168,"O , PM
3 2.5",2,2021-12-25
Chandrapur,Poor,201,"PM
2.5",2,2021-12-26
Chandrapur,Moderate,172,"PM
2.5",2,2021-12-27
Chandrapur,Moderate,154,"O , PM
3 2.5",2,2021-12-28
Chandrapur,Satisfactory,81,"PM , PM
2.5 10",2,2021-12-29
Chandrapur,Satisfactory,72,"PM
2.5",2,2021-12-30
Chandrapur,Satisfactory,82,"PM
2.5",2,2021-12-31
Chandrapur,Moderate,130,"PM , PM
2.5 10",2,2022-01-01
Chandrapur,Moderate,122,"PM , PM
2.5 10",2,2022-01-02
Chandrapur,Moderate,118,"PM , PM
2.5 10",2,2022-01-03
Chandrapur,Moderate,138,"PM
2.5",2,2022-01-04
Chandrapur,Moderate,116,"PM
2.5",2,2022-01-05
Chandrapur,Moderate,146,"O , PM
3 2.5",2,2022-01-06
Chandrapur,Moderate,103,"O , PM
3 10",2,2022-01-07
Chandrapur,Satisfactory,79,"O , PM
3 10",2,2022-01-08
Chandrapur,Satisfactory,63,"O , PM
3 2.5",2,2022-01-09
Chandrapur,Satisfactory,84,"PM
2.5",2,2022-01-10
Chandrapur,Good,48,"PM
2.5",2,2022-01-11
Chandrapur,Good,40,"O , SO
3 2",2,2022-01-12
Chandrapur,Satisfactory,58,"PM
10",2,2022-01-13
Chandrapur,Satisfactory,52,"PM
10",2,2022-01-14
Chandrapur,Satisfactory,66,"PM , PM
2.5 10",2,2022-01-15
Chandrapur,Satisfactory,94,"PM
2.5",2,2022-01-16
Chandrapur,Satisfactory,85,"PM , PM
2.5 10",2,2022-01-17
Chandrapur,Moderate,124,"PM
2.5",2,2022-01-18
Chandrapur,Moderate,139,"PM
2.5",2,2022-01-19
Chandrapur,Moderate,114,"PM
2.5",2,2022-01-20
Chandrapur,Moderate,113,"PM , PM
2.5 10",2,2022-01-21
Chandrapur,Moderate,110,"PM
10",2,2022-01-22
Chandrapur,Satisfactory,91,"PM
10",2,2022-01-23
Chandrapur,Poor,288,"PM
10",2,2022-01-24
Chandrapur,Very Poor,314,"PM , PM
2.5 10",2,2022-01-25
Chandrapur,Moderate,196,"PM , PM
2.5 10",2,2022-01-26
Chandrapur,Moderate,121,"PM , PM
2.5 10",2,2022-01-27
Chandrapur,Satisfactory,94,"PM
10",2,2022-01-28
Chandrapur,Satisfactory,93,"PM
10",2,2022-01-29
Chandrapur,Moderate,136,"O , PM
3 10",2,2022-01-30
Chandrapur,Moderate,150,"PM
2.5",2,2022-01-31
Chandrapur,Moderate,159,"PM
2.5",2,2022-02-01
Chandrapur,Moderate,131,"PM , PM
2.5 10",2,2022-02-02
Chandrapur,Moderate,175,"O , PM
3 10",2,2022-02-03
Chandrapur,Moderate,163,"O , PM
3 10",2,2022-02-04
Chandrapur,Moderate,160,"O , PM
3 10",2,2022-02-05
Chandrapur,Moderate,148,"O , PM
3 10",2,2022-02-06
Chandrapur,Moderate,164,"O , PM
3 10",2,2022-02-07
Chandrapur,Moderate,134,"PM , PM
2.5 10",2,2022-02-08
Chandrapur,Moderate,146,"O , PM
3 10",2,2022-02-09
Chandrapur,Moderate,158,"O , PM
3 10",2,2022-02-10
Chandrapur,Moderate,153,"O , PM
3 10",2,2022-02-11
Chandrapur,Moderate,140,"O , PM
3 10",2,2022-02-12
Chandrapur,Moderate,142,"O , PM
3 10",2,2022-02-13
Chandrapur,Moderate,128,"O , PM
3 10",2,2022-02-14
Chandrapur,Moderate,124,"O , PM
3 10",2,2022-02-15
Chandrapur,Moderate,160,"O , PM
3 10",2,2022-02-16
Chandrapur,Moderate,124,"O , PM
3 2.5",2,2022-02-17
Chandrapur,Moderate,122,"O , PM
3 2.5",2,2022-02-18
Chandrapur,Moderate,157,"O , PM
3 2.5",2,2022-02-19
Chandrapur,Moderate,156,"O , PM
3 10",2,2022-02-20
Chandrapur,Moderate,125,"PM
10",1,2022-02-21
Chandrapur,Moderate,190,"O , PM
3 10",2,2022-02-22
Chandrapur,Moderate,186,"O , PM
3 10",2,2022-02-23
Chandrapur,Moderate,146,"O , PM
3 10",2,2022-02-24
Chandrapur,Moderate,144,"O , PM
3 10",2,2022-02-25
Chandrapur,Moderate,166,"O , CO
3",2,2022-02-26
Chandrapur,Moderate,136,"O , PM
3 10",2,2022-02-27
Chandrapur,Moderate,138,"O , CO
3",2,2022-02-28
Chandrapur,Moderate,145,"O , CO
3",2,2022-03-01
Chandrapur,Satisfactory,100,CO,1,2022-03-02
Chandrapur,Moderate,164,"O , CO
3",2,2022-03-03
