City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Vijayapura,Moderate,148,CO,1/1,2024-09-13
Vijayapura,Good,39,"PM
10",1/1,2024-09-14
Vijayapura,Good,39,"PM
10",1/1,2024-09-15
Vijayapura,Satisfactory,76,CO,1/1,2024-09-16
Vijayapura,Good,39,"PM
10",1/1,2024-09-17
Vijayapura,Good,39,"PM
10",1/1,2024-09-18
Vijayapura,Good,39,"PM
10",1/1,2024-09-19
Vijayapura,Good,39,"PM
10",1/1,2024-09-20
Vijayapura,Good,39,"PM
10",1/1,2024-09-21
Vijayapura,Good,39,"PM
10",1/1,2024-09-22
Vijayapura,Good,39,"PM
10",1/1,2024-09-23
Vijayapura,Good,39,"PM
10",1/1,2024-09-25
Vijayapura,Good,39,"PM
10",1/1,2024-09-26
Vijayapura,Good,39,"PM
10",1/1,2024-09-27
Vijayapura,Good,39,"PM
10",1/1,2024-09-28
Vijayapura,Good,39,"PM
10",1/1,2024-10-01
Vijayapura,Good,39,"PM
10",1/1,2024-10-02
Vijayapura,Moderate,138,CO,1/1,2024-10-03
Vijayapura,Good,39,"PM
10",1/1,2024-10-04
Vijayapura,Moderate,105,CO,1/1,2024-10-05
Vijayapura,Good,40,"PM
10",1/1,2024-10-06
Vijayapura,Good,39,"PM
10",1/1,2024-10-07
Vijayapura,Good,39,"PM
10",1/1,2024-10-08
Vijayapura,Good,39,"PM
10",1/1,2024-10-09
Vijayapura,Good,39,"PM
10",1/1,2024-10-10
Vijayapura,Good,39,"PM
10",1/1,2024-10-11
Vijayapura,Good,39,"PM
10",1/1,2024-10-12
Vijayapura,Moderate,168,CO,1/1,2024-10-13
Vijayapura,Good,39,"PM
10",1/1,2024-10-14
Vijayapura,Satisfactory,58,CO,1/1,2024-10-15
Vijayapura,Good,47,CO,1/1,2024-10-16
Vijayapura,Good,39,"PM
10",1/1,2024-10-17
Vijayapura,Good,39,"PM
10",1/1,2024-10-18
Vijayapura,Moderate,192,CO,1/1,2024-10-19
Vijayapura,Good,39,"PM
10",1/1,2024-10-20
Vijayapura,Good,39,"PM
10",1/1,2024-10-21
Vijayapura,Good,39,"PM
10",1/1,2024-10-22
Vijayapura,Good,40,"PM
10",1/1,2024-10-23
Vijayapura,Good,39,"PM
10",1/1,2024-10-24
Vijayapura,Good,39,"PM
10",1/1,2024-10-25
Vijayapura,Good,39,"PM
10",1/1,2024-10-26
Vijayapura,Good,39,"PM
10",1/1,2024-10-27
Vijayapura,Satisfactory,54,CO,1/1,2024-10-28
Vijayapura,Good,47,"PM
10",1/1,2024-10-29
Vijayapura,Good,49,CO,1/1,2024-10-30
Vijayapura,Good,32,"PM
10",1/1,2024-10-31
Vijayapura,Satisfactory,69,"PM
10",1/1,2024-11-01
Vijayapura,Satisfactory,74,"PM
10",1/1,2024-11-02
Vijayapura,Satisfactory,61,"PM
10",1/1,2024-11-03
Vijayapura,Good,38,"PM
10",1/1,2024-11-04
Vijayapura,Good,32,"PM
10",1/1,2024-11-05
Vijayapura,Good,42,"PM
10",1/1,2024-11-06
Vijayapura,Good,45,"PM
10",1/1,2024-11-07
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-08
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-09
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-10
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-11
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-12
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-13
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-14
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-15
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-16
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-17
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-18
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-19
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-20
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-21
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-22
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-23
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-24
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-25
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-26
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-27
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-28
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-29
Vijayapura,Good,37,"PM
2.5",1/1,2024-11-30
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-01
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-02
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-03
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-04
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-05
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-06
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-07
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-08
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-09
Vijayapura,Good,37,"PM
10",1/1,2024-12-10
Vijayapura,Good,37,"PM
10",1/1,2024-12-11
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-13
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-14
Vijayapura,Good,37,"PM
10",1/1,2024-12-15
Vijayapura,Good,37,"PM
2.5",1/1,2024-12-16
Vijayapura,Good,38,"PM
10",1/1,2024-12-17
Vijayapura,Good,44,"PM
10",1/1,2024-12-18
Vijayapura,Good,44,"PM
10",1/1,2024-12-19
Vijayapura,Good,44,"PM
10",1/1,2024-12-20
Vijayapura,Good,44,"PM
10",1/1,2024-12-21
Vijayapura,Good,44,"PM
10",1/1,2024-12-22
Vijayapura,Good,44,"PM
10",1/1,2024-12-23
Vijayapura,Good,44,"PM
10",1/1,2024-12-24
Vijayapura,Good,44,"PM
10",1/1,2024-12-25
Vijayapura,Good,44,"PM
10",1/1,2024-12-26
Vijayapura,Good,44,"PM
10",1/1,2024-12-27
Vijayapura,Good,44,"PM
10",1/1,2024-12-28
Vijayapura,Good,44,"PM
10",1/1,2024-12-29
Vijayapura,Good,47,"PM
10",1/1,2025-01-02
Vijayapura,Good,47,"PM
10",1/1,2025-01-03
Vijayapura,Good,47,"PM
10",1/1,2025-01-04
Vijayapura,Good,47,"PM
10",1/1,2025-01-05
Vijayapura,Good,47,"PM
10",1/1,2025-01-06
Vijayapura,Good,47,"PM
10",1/1,2025-01-07
Vijayapura,Good,47,"PM
10",1/1,2025-01-08
Vijayapura,Good,47,"PM
10",1/1,2025-01-09
Vijayapura,Good,47,"PM
10",1/1,2025-01-10
Vijayapura,Good,47,"PM
10",1/1,2025-01-11
Vijayapura,Good,47,"PM
10",1/1,2025-01-12
Vijayapura,Good,47,"PM
10",1/1,2025-01-13
Vijayapura,Good,47,"PM
10",1/1,2025-01-14
Vijayapura,Good,47,"PM
10",1/1,2025-01-15
Vijayapura,Good,47,"PM
10",1/1,2025-01-16
Vijayapura,Good,47,"PM
10",1/1,2025-01-17
Vijayapura,Good,47,"PM
10",1/1,2025-01-18
Vijayapura,Good,47,"PM
10",1/1,2025-01-19
Vijayapura,Good,47,"PM
10",1/1,2025-01-23
Vijayapura,Good,47,"PM
10",1/1,2025-01-24
Vijayapura,Good,47,"PM
10",1/1,2025-01-25
Vijayapura,Good,47,"PM
10",1/1,2025-02-01
Vijayapura,Good,47,"PM
10",1/1,2025-02-02
Vijayapura,Good,47,"PM
10",1/1,2025-02-03
Vijayapura,Good,47,"PM
10",1/1,2025-02-04
Vijayapura,Good,47,"PM
10",1/1,2025-02-05
Vijayapura,Good,47,"PM
10",1/1,2025-02-06
Vijayapura,Good,47,"PM
10",1/1,2025-02-07
Vijayapura,Good,47,"PM
10",1/1,2025-02-13
Vijayapura,Good,47,"PM
10",1/1,2025-02-14
Vijayapura,Good,47,"PM
10",1/1,2025-02-15
Vijayapura,Good,47,"PM
10",1/1,2025-02-16
Vijayapura,Good,47,"PM
10",1/1,2025-02-17
Vijayapura,Good,47,"PM
10",1/1,2025-02-18
Vijayapura,Good,47,"PM
10",1/1,2025-02-19
Vijayapura,Good,47,"PM
10",1/1,2025-02-20
Vijayapura,Good,47,"PM
10",1/1,2025-02-21
Vijayapura,Good,47,"PM
10",1/1,2025-02-22
Vijayapura,Good,47,"PM
10",1/1,2025-02-23
Vijayapura,Good,47,"PM
10",1/1,2025-02-24
Vijayapura,Good,47,"PM
10",1/1,2025-02-26
Vijayapura,Good,47,"PM
10",1/1,2025-02-27
Vijayapura,Good,47,"PM
10",1/1,2025-02-28
Vijayapura,Good,47,"PM
10",1/1,2025-03-01
Vijayapura,Good,47,"PM
10",1/1,2025-03-03
Vijayapura,Good,47,"PM
10",1/1,2025-05-08
Vijayapura,Good,47,"PM
10",1/1,2025-05-09
Vijayapura,Good,47,"PM
10",1/1,2025-05-10
Vijayapura,Good,47,"PM
10",1/1,2025-05-11
Vijayapura,Good,47,"PM
10",1/1,2025-05-12
Vijayapura,Good,47,"PM
10",1/1,2025-05-13
Vijayapura,Good,47,"PM
10",1/1,2025-05-14
Vijayapura,Good,47,"PM
10",1/1,2025-05-15
Vijayapura,Good,47,"PM
10",1/1,2025-05-16
Vijayapura,Good,47,"PM
10",1/1,2025-05-17
Vijayapura,Good,47,"PM
10",1/1,2025-05-18
Vijayapura,Good,47,"PM
10",1/1,2025-05-19
Vijayapura,Good,47,"PM
10",1/1,2025-05-20
Vijayapura,Good,47,"PM
10",1/1,2025-05-21
Vijayapura,Good,47,"PM
10",1/1,2025-05-22
Vijayapura,Good,47,"PM
10",1/1,2025-05-23
Vijayapura,Good,47,"PM
10",1/1,2025-05-24
Vijayapura,Good,47,"PM
10",1/1,2025-05-25
Vijayapura,Good,47,"PM
10",1/1,2025-05-26
Vijayapura,Good,47,"PM
10",1/1,2025-05-27
Vijayapura,Good,47,"PM
10",1/1,2025-05-28
Vijayapura,Good,47,"PM
10",1/1,2025-05-29
Vijayapura,Good,47,"PM
10",1/1,2025-05-30
Vijayapura,Good,47,"PM
10",1/1,2025-05-31
Vijayapura,Good,47,"PM
10",1/1,2025-06-01
Vijayapura,Good,47,"PM
10",1/1,2025-06-02
Vijayapura,Good,47,"PM
10",1/1,2025-06-03
Vijayapura,Good,47,"PM
10",1/1,2025-06-04
Vijayapura,Good,47,"PM
10",1/1,2025-06-05
Vijayapura,Good,47,"PM
10",1/1,2025-06-06
Vijayapura,Good,47,"PM
10",1/1,2025-06-07
Vijayapura,Good,47,"PM
10",1/1,2025-06-08
Vijayapura,Good,47,"PM
10",1/1,2025-06-09
Vijayapura,Good,47,"PM
10",1/1,2025-06-10
Vijayapura,Good,47,"PM
10",1/1,2025-06-11
Vijayapura,Good,47,"PM
10",1/1,2025-06-12
Vijayapura,Good,47,"PM
10",1/1,2025-06-13
Vijayapura,Good,47,"PM
10",1/1,2025-06-14
Vijayapura,Good,47,"PM
10",1/1,2025-06-15
Vijayapura,Good,47,"PM
10",1/1,2025-06-16
Vijayapura,Good,47,"PM
10",1/1,2025-06-17
Vijayapura,Good,47,"PM
10",1/1,2025-06-18
Vijayapura,Good,47,"PM
10",1/1,2025-06-19
Vijayapura,Good,47,"PM
10",1/1,2025-06-20
Vijayapura,Good,47,"PM
10",1/1,2025-06-21
Vijayapura,Good,47,"PM
10",1/1,2025-06-22
Vijayapura,Good,47,"PM
10",1/1,2025-06-23
Vijayapura,Good,47,"PM
10",1/1,2025-06-24
Vijayapura,Good,47,"PM
10",1/1,2025-06-25
Vijayapura,Good,47,"PM
10",1/1,2025-06-26
Vijayapura,Good,47,"PM
10",1/1,2025-06-27
Vijayapura,Good,47,"PM
10",1/1,2025-06-28
Vijayapura,Good,47,"PM
10",1/1,2025-06-29
Vijayapura,Good,47,"PM
10",1/1,2025-06-30
Vijayapura,Good,47,"PM
10",1/1,2025-07-01
Vijayapura,Good,47,"PM
10",1/1,2025-07-02
Vijayapura,Good,47,"PM
10",1/1,2025-07-03
Vijayapura,Good,47,"PM
10",1/1,2025-07-04
Vijayapura,Good,47,"PM
10",1/1,2025-07-07
Vijayapura,Good,47,"PM
10",1/1,2025-07-08
Vijayapura,Good,47,"PM
10",1/1,2025-07-09
Vijayapura,Good,47,"PM
10",1/1,2025-07-10
Vijayapura,Good,47,"PM
10",1/1,2025-07-11
Vijayapura,Good,47,"PM
10",1/1,2025-07-12
Vijayapura,Good,47,"PM
10",1/1,2025-07-13
Vijayapura,Good,47,"PM
10",1/1,2025-07-15
Vijayapura,Good,47,"PM
10",1/1,2025-07-16
Vijayapura,Good,47,"PM
10",1/1,2025-07-17
Vijayapura,Good,47,"PM
10",1/1,2025-07-18
Vijayapura,Good,47,"PM
10",1/1,2025-07-19
Vijayapura,Good,47,"PM
10",1/1,2025-07-20
Vijayapura,Good,47,"PM
10",1/1,2025-07-21
Vijayapura,Good,47,"PM
10",1/1,2025-07-22
Vijayapura,Good,47,"PM
10",1/1,2025-07-23
Vijayapura,Good,47,"PM
10",1/1,2025-07-24
Vijayapura,Good,47,"PM
10",1/1,2025-07-25
Vijayapura,Good,47,"PM
10",1/1,2025-07-26
Vijayapura,Good,47,"PM
10",1/1,2025-07-27
Vijayapura,Good,47,"PM
10",1/1,2025-07-28
Vijayapura,Good,47,"PM
10",1/1,2025-07-29
Vijayapura,Good,47,"PM
10",1/1,2025-07-30
Vijayapura,Good,47,"PM
10",1/1,2025-07-31
Vijayapura,Good,47,"PM
10",1/1,2025-08-01
Vijayapura,Good,47,"PM
10",1/1,2025-08-02
Vijayapura,Good,47,"PM
10",1/1,2025-08-03
Vijayapura,Good,47,"PM
10",1/1,2025-08-04
Vijayapura,Good,47,"PM
10",1/1,2025-08-05
Vijayapura,Good,47,"PM
10",1/1,2025-08-06
Vijayapura,Good,47,"PM
10",1/1,2025-08-07
Vijayapura,Good,47,"PM
10",1/1,2025-08-08
Vijayapura,Good,47,"PM
10",1/1,2025-08-09
Vijayapura,Good,47,"PM
10",1/1,2025-08-10
Vijayapura,Good,47,"PM
10",1/1,2025-08-11
Vijayapura,Good,47,"PM
10",1/1,2025-08-12
Vijayapura,Good,47,"PM
10",1/1,2025-08-13
Vijayapura,Good,47,"PM
10",1/1,2025-08-14
Vijayapura,Good,47,"PM
10",1/1,2025-08-15
Vijayapura,Good,47,"PM
10",1/1,2025-08-16
Vijayapura,Good,47,"PM
10",1/1,2025-08-17
Vijayapura,Good,47,"PM
10",1/1,2025-08-18
Vijayapura,Good,47,"PM
10",1/1,2025-08-19
Vijayapura,Good,47,"PM
10",1/1,2025-08-20
Vijayapura,Good,47,"PM
10",1/1,2025-08-21
Vijayapura,Good,47,"PM
10",1/1,2025-08-22
Vijayapura,Good,47,"PM
10",1/1,2025-08-23
Vijayapura,Good,47,"PM
10",1/1,2025-08-24
Vijayapura,Good,47,"PM
10",1/1,2025-08-25
Vijayapura,Good,44,"PM
10",1/1,2025-08-26
Vijayapura,Good,44,"PM
10",1/1,2025-08-27
Vijayapura,Good,44,"PM
10",1/1,2025-08-28
Vijayapura,Good,44,"PM
10",1/1,2025-08-29
Vijayapura,Good,44,"PM
10",1/1,2025-08-30
Vijayapura,Good,44,"PM
10",1/1,2025-08-31
Vijayapura,Good,44,"PM
10",1/1,2025-09-01
Vijayapura,Good,44,"PM
10",1/1,2025-09-02
Vijayapura,Good,44,"PM
10",1/1,2025-09-03
Vijayapura,Good,44,"PM
10",1/1,2025-09-04
Vijayapura,Good,44,"PM
10",1/1,2025-09-05
Vijayapura,Good,44,"PM
10",1/1,2025-09-06
Vijayapura,Good,44,"PM
10",1/1,2025-09-07
Vijayapura,Good,44,"PM
10",1/1,2025-09-08
Vijayapura,Good,44,"PM
10",1/1,2025-09-09
Vijayapura,Good,44,"PM
10",1/1,2025-09-10
Vijayapura,Good,44,"PM
10",1/1,2025-09-11
Vijayapura,Good,44,"PM
10",1/1,2025-09-12
Vijayapura,Good,44,"PM
10",1/1,2025-09-13
Vijayapura,Good,44,"PM
10",1/1,2025-09-14
Vijayapura,Good,44,"PM
10",1/1,2025-09-15
Vijayapura,Good,44,"PM
10",1/1,2025-09-16
Vijayapura,Good,44,"PM
10",1/1,2025-09-17
Vijayapura,Good,44,"PM
10",1/1,2025-09-18
Vijayapura,Good,44,"PM
10",1/1,2025-09-19
Vijayapura,Good,44,"PM
10",1/1,2025-09-20
Vijayapura,Good,44,"PM
10",1/1,2025-09-21
Vijayapura,Good,44,"PM
10",1/1,2025-09-22
Vijayapura,Good,44,"PM
10",1/1,2025-09-23
Vijayapura,Good,44,"PM
10",1/1,2025-10-02
Vijayapura,Good,44,"PM
10",1/1,2025-10-03
Vijayapura,Good,44,"PM
10",1/1,2025-10-04
Vijayapura,Good,44,"PM
10",1/1,2025-10-05
Vijayapura,Good,44,"PM
10",1/1,2025-10-06
Vijayapura,Good,44,"PM
10",1/1,2025-10-07
Vijayapura,Good,44,"PM
10",1/1,2025-10-08
Vijayapura,Good,44,"PM
10",1/1,2025-10-09
Vijayapura,Good,44,"PM
10",1/1,2025-10-10
Vijayapura,Good,44,"PM
10",1/1,2025-10-11
Vijayapura,Good,44,"PM
10",1/1,2025-10-12
Vijayapura,Good,44,"PM
10",1/1,2025-10-13
Vijayapura,Good,44,"PM
10",1/1,2025-10-14
Vijayapura,Good,44,"PM
10",1/1,2025-10-15
Vijayapura,Good,44,"PM
10",1/1,2025-10-16
Vijayapura,Good,44,"PM
10",1/1,2025-10-17
Vijayapura,Good,44,"PM
10",1/1,2025-10-18
Vijayapura,Good,44,"PM
10",1/1,2025-10-19
Vijayapura,Good,44,"PM
10",1/1,2025-10-20
Vijayapura,Satisfactory,51,"PM
10",1/1,2025-10-21
Vijayapura,Satisfactory,84,"PM
10",1/1,2025-10-22
Vijayapura,Satisfactory,70,"PM
10",1/1,2025-10-23
Vijayapura,Good,43,"PM
10",1/1,2025-10-24
Vijayapura,Good,43,"PM
10",1/1,2025-10-25
Vijayapura,Good,43,"PM
10",1/1,2025-10-26
Vijayapura,Good,42,"PM
10",1/1,2025-10-27
Vijayapura,Good,42,"PM
10",1/1,2025-10-28
Vijayapura,Good,43,"PM
10",1/1,2025-10-29
Vijayapura,Good,43,"PM
10",1/1,2025-10-30
Vijayapura,Good,42,"PM
10",1/1,2025-10-31
Vijayapura,Good,43,"PM
10",1/1,2025-11-01
Vijayapura,Good,42,"PM
10",1/1,2025-11-02
Vijayapura,Good,43,"PM
10",1/1,2025-11-03
Vijayapura,Good,43,"PM
10",1/1,2025-11-11
Vijayapura,Good,42,"PM
10",1/1,2025-11-12
Vijayapura,Good,42,"PM
10",1/1,2025-11-13
Vijayapura,Good,42,"PM
10",1/1,2025-11-14
Vijayapura,Good,43,"PM
10",1/1,2025-11-15
Vijayapura,Good,42,"PM
10",1/1,2025-11-16
Vijayapura,Good,42,"PM
10",1/1,2025-11-17
Vijayapura,Good,43,"PM
10",1/1,2025-11-18
Vijayapura,Good,43,"PM
10",1/1,2025-11-19
Vijayapura,Good,43,"PM
10",1/1,2025-11-21
Vijayapura,Good,43,"PM
10",1/1,2025-11-22
Vijayapura,Good,43,"PM
10",1/1,2025-11-23
Vijayapura,Good,43,"PM
10",1/1,2025-11-24
Vijayapura,Good,43,"PM
10",1/1,2025-11-25
