City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Durgapur,Moderate,129,"PM , PM
10 2.5",3/3,2025-11-06
Durgapur,Satisfactory,100,"PM
10",3/3,2025-11-07
Durgapur,Satisfactory,84,"PM
10",3/3,2025-11-08
Durgapur,Moderate,107,"PM
10",3/3,2025-11-09
Durgapur,Moderate,114,"PM , PM
10 2.5",3/3,2025-11-10
Durgapur,Moderate,127,"PM , PM
10 2.5",3/3,2025-11-11
Durgapur,Moderate,156,"PM
2.5",2/3,2025-11-12
Durgapur,Moderate,145,"PM , PM
10 2.5",3/3,2025-11-13
Durgapur,Moderate,131,"PM
10",2/3,2025-11-14
Durgapur,Moderate,122,"PM , PM
2.5 10",3/3,2025-11-15
Durgapur,Moderate,121,"PM , PM
10 2.5",3/3,2025-11-16
Durgapur,Moderate,108,"PM
10",3/3,2025-11-17
Durgapur,Moderate,101,"PM , PM
2.5 10",3/3,2025-11-18
Durgapur,Satisfactory,86,"PM
10",3/3,2025-11-19
Durgapur,Moderate,117,"PM , PM
10 2.5",3/3,2025-11-20
Durgapur,Moderate,116,"PM
10",3/3,2025-11-21
Durgapur,Moderate,148,"PM , PM
10 2.5",3/3,2025-11-22
Durgapur,Moderate,132,"PM , PM
2.5 10",3/3,2025-11-23
Durgapur,Moderate,140,"PM , PM
2.5 10",3/3,2025-11-24
Durgapur,Moderate,136,"PM , PM
10 2.5",3/3,2025-11-25
Durgapur,Moderate,127,"PM , PM
10 2.5",3/3,2025-11-26
Durgapur,Moderate,111,"PM
10",3/3,2025-11-27
Durgapur,Satisfactory,94,"PM
10",3/3,2025-11-28
Durgapur,Moderate,110,"PM
10",3/3,2025-11-29
Durgapur,Moderate,133,"PM , PM
10 2.5",3/3,2025-11-30
Durgapur,Moderate,155,"PM
10",1/3,2025-12-01
Durgapur,Poor,205,"PM
2.5",3/3,2025-12-02
Durgapur,Moderate,124,"PM , PM
10 2.5",3/3,2025-12-03
Durgapur,Moderate,134,"PM , PM
2.5 10",3/3,2025-12-04
Durgapur,Satisfactory,96,"PM , PM
2.5 10",3/3,2025-12-05
Durgapur,Moderate,124,"PM , PM
2.5 10",3/3,2025-12-06
Durgapur,Moderate,132,"PM , PM
2.5 10",3/3,2025-12-07
Durgapur,Moderate,175,"PM
2.5",3/3,2025-12-08
Durgapur,Poor,208,"PM
2.5",3/3,2025-12-09
Durgapur,Poor,212,"PM
2.5",3/3,2025-12-10
Durgapur,Moderate,156,"PM
2.5",3/3,2025-12-11
Durgapur,Moderate,186,"PM
2.5",2/3,2025-12-12
Durgapur,Poor,207,"PM
2.5",2/3,2025-12-13
Durgapur,Moderate,110,"PM , PM
2.5 10",2/3,2025-12-14
