City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Mandikhera,Satisfactory,81,"PM
10",1/1,2024-09-15
Mandikhera,Satisfactory,81,"PM
10",1/1,2024-09-16
Mandikhera,Satisfactory,81,"PM
10",1/1,2024-09-17
Mandikhera,Satisfactory,80,"PM
10",1/1,2024-09-18
Mandikhera,Satisfactory,81,"PM
10",1/1,2024-09-19
Mandikhera,Satisfactory,81,"PM
10",1/1,2024-09-20
Mandikhera,Satisfactory,81,"PM
10",1/1,2024-09-21
Mandikhera,Moderate,105,"PM
10",1/1,2024-09-23
Mandikhera,Moderate,139,"PM
2.5",1/1,2024-09-24
Mandikhera,Moderate,163,"PM
2.5",1/1,2024-09-25
Mandikhera,Satisfactory,69,"PM
2.5",1/1,2024-09-26
Mandikhera,Satisfactory,53,"PM
2.5",1/1,2024-09-27
Mandikhera,Good,41,CO,1/1,2024-09-28
Mandikhera,Good,42,CO,1/1,2024-09-29
Mandikhera,Satisfactory,57,"PM
2.5",1/1,2024-09-30
Mandikhera,Moderate,120,"PM
2.5",1/1,2024-10-01
Mandikhera,Moderate,122,"PM
2.5",1/1,2024-10-02
Mandikhera,Moderate,111,"PM
2.5",1/1,2024-10-03
Mandikhera,Moderate,102,"PM
2.5",1/1,2024-10-04
Mandikhera,Satisfactory,67,"PM
2.5",1/1,2024-10-05
Mandikhera,Satisfactory,58,"PM
2.5",1/1,2024-10-06
Mandikhera,Satisfactory,89,"PM
2.5",1/1,2024-10-07
Mandikhera,Moderate,155,"PM
2.5",1/1,2024-10-08
Mandikhera,Moderate,123,"PM
2.5",1/1,2024-10-10
Mandikhera,Satisfactory,90,"PM
2.5",1/1,2024-10-11
Mandikhera,Moderate,131,"PM
2.5",1/1,2024-10-12
Mandikhera,Moderate,117,"PM
2.5",1/1,2024-10-14
Mandikhera,Satisfactory,93,"PM
2.5",1/1,2024-10-15
Mandikhera,Moderate,108,"PM
2.5",1/1,2024-10-16
Mandikhera,Satisfactory,83,"PM
2.5",1/1,2024-10-17
Mandikhera,Moderate,108,"PM
2.5",1/1,2024-10-18
Mandikhera,Moderate,116,"PM
2.5",1/1,2024-10-19
Mandikhera,Moderate,104,"PM
2.5",1/1,2024-10-20
Mandikhera,Moderate,107,"PM
2.5",1/1,2024-10-21
Mandikhera,Poor,202,"PM
2.5",1/1,2024-10-22
Mandikhera,Moderate,163,"PM
2.5",1/1,2024-10-23
Mandikhera,Moderate,188,"PM
2.5",1/1,2024-10-24
Mandikhera,Satisfactory,98,"PM
2.5",1/1,2024-10-26
Mandikhera,Moderate,191,"PM
2.5",1/1,2024-10-27
Mandikhera,Poor,227,"PM
2.5",1/1,2024-10-28
Mandikhera,Moderate,156,"PM
2.5",1/1,2024-10-29
Mandikhera,Satisfactory,64,CO,1/1,2024-10-30
Mandikhera,Moderate,132,"PM
2.5",1/1,2024-10-31
Mandikhera,Moderate,128,"PM
2.5",1/1,2024-11-01
Mandikhera,Satisfactory,95,"PM
10",1/1,2024-11-02
Mandikhera,Moderate,141,"PM
2.5",1/1,2024-11-03
Mandikhera,Moderate,157,"PM
2.5",1/1,2024-11-04
Mandikhera,Poor,252,"PM
2.5",1/1,2024-11-05
Mandikhera,Poor,219,"PM
2.5",1/1,2024-11-06
Mandikhera,Moderate,182,"PM
2.5",1/1,2024-11-07
Mandikhera,Moderate,161,"PM
2.5",1/1,2024-11-08
Mandikhera,Moderate,124,"PM
2.5",1/1,2024-11-09
Mandikhera,Moderate,109,CO,1/1,2024-11-10
Mandikhera,Moderate,113,CO,1/1,2024-11-11
Mandikhera,Moderate,123,"PM
2.5",1/1,2024-11-12
Mandikhera,Poor,207,"PM
2.5",1/1,2024-11-13
Mandikhera,Poor,207,"PM
2.5",1/1,2024-11-14
Mandikhera,Moderate,158,"PM
2.5",1/1,2024-11-15
Mandikhera,Poor,215,"PM
2.5",1/1,2024-11-16
Mandikhera,Moderate,106,CO,1/1,2024-11-17
Mandikhera,Poor,271,"PM
2.5",1/1,2024-11-18
Mandikhera,Poor,227,"PM
2.5",1/1,2024-11-19
Mandikhera,Moderate,120,CO,1/1,2024-11-20
Mandikhera,Moderate,105,CO,1/1,2024-11-21
Mandikhera,Moderate,122,CO,1/1,2024-11-22
Mandikhera,Moderate,120,CO,1/1,2024-11-23
Mandikhera,Moderate,113,CO,1/1,2024-11-24
Mandikhera,Moderate,114,CO,1/1,2024-11-25
Mandikhera,Moderate,110,CO,1/1,2024-11-26
Mandikhera,Moderate,119,CO,1/1,2024-11-27
Mandikhera,Moderate,117,CO,1/1,2024-11-28
Mandikhera,Moderate,127,CO,1/1,2024-11-29
Mandikhera,Moderate,113,CO,1/1,2024-11-30
Mandikhera,Moderate,107,CO,1/1,2024-12-01
Mandikhera,Satisfactory,89,CO,1/1,2024-12-02
Mandikhera,Satisfactory,92,CO,1/1,2024-12-03
Mandikhera,Satisfactory,84,CO,1/1,2024-12-04
Mandikhera,Satisfactory,68,CO,1/1,2024-12-05
Mandikhera,Satisfactory,96,CO,1/1,2024-12-06
Mandikhera,Satisfactory,98,CO,1/1,2024-12-07
Mandikhera,Moderate,114,CO,1/1,2024-12-08
Mandikhera,Satisfactory,89,CO,1/1,2024-12-09
Mandikhera,Satisfactory,87,CO,1/1,2024-12-10
Mandikhera,Satisfactory,73,CO,1/1,2024-12-11
Mandikhera,Satisfactory,56,CO,1/1,2024-12-12
Mandikhera,Satisfactory,82,CO,1/1,2024-12-13
Mandikhera,Satisfactory,92,CO,1/1,2024-12-14
Mandikhera,Satisfactory,81,CO,1/1,2024-12-15
Mandikhera,Satisfactory,55,"PM
10",1/1,2024-12-16
Mandikhera,Moderate,116,CO,1/1,2024-12-17
Mandikhera,Moderate,102,CO,1/1,2025-10-04
Mandikhera,Moderate,101,CO,1/1,2025-10-05
Mandikhera,Moderate,101,CO,1/1,2025-10-06
Mandikhera,Satisfactory,85,CO,1/1,2025-10-07
Mandikhera,Satisfactory,59,CO,1/1,2025-10-08
Mandikhera,Satisfactory,60,CO,1/1,2025-10-09
Mandikhera,Satisfactory,64,CO,1/1,2025-10-10
Mandikhera,Satisfactory,69,CO,1/1,2025-10-11
Mandikhera,Moderate,135,"PM
2.5",1/1,2025-10-14
Mandikhera,Moderate,132,"PM
2.5",1/1,2025-10-15
Mandikhera,Satisfactory,73,"PM
2.5",1/1,2025-10-16
Mandikhera,Satisfactory,78,CO,1/1,2025-10-17
Mandikhera,Satisfactory,82,CO,1/1,2025-10-18
Mandikhera,Satisfactory,78,CO,1/1,2025-10-19
Mandikhera,Moderate,156,"PM
2.5",1/1,2025-10-20
Mandikhera,Satisfactory,87,CO,1/1,2025-10-21
Mandikhera,Satisfactory,85,CO,1/1,2025-10-22
Mandikhera,Satisfactory,84,CO,1/1,2025-10-23
Mandikhera,Satisfactory,82,"PM
2.5",1/1,2025-10-24
Mandikhera,Satisfactory,81,"PM
2.5",1/1,2025-10-25
Mandikhera,Satisfactory,92,CO,1/1,2025-10-26
Mandikhera,Satisfactory,98,CO,1/1,2025-10-27
Mandikhera,Satisfactory,84,CO,1/1,2025-10-28
Mandikhera,Satisfactory,81,CO,1/1,2025-10-29
Mandikhera,Satisfactory,96,"PM
2.5",1/1,2025-10-30
Mandikhera,Satisfactory,76,CO,1/1,2025-10-31
Mandikhera,Satisfactory,83,CO,1/1,2025-11-01
Mandikhera,Moderate,140,"PM
2.5",1/1,2025-11-02
Mandikhera,Satisfactory,92,"PM
2.5",1/1,2025-11-03
Mandikhera,Satisfactory,73,CO,1/1,2025-11-04
Mandikhera,Satisfactory,78,CO,1/1,2025-11-06
Mandikhera,Satisfactory,73,CO,1/1,2025-11-07
Mandikhera,Satisfactory,86,CO,1/1,2025-11-08
Mandikhera,Satisfactory,74,CO,1/1,2025-11-09
Mandikhera,Moderate,122,"PM
2.5",1/1,2025-11-10
Mandikhera,Moderate,109,"PM
2.5",1/1,2025-11-11
Mandikhera,Moderate,131,"PM
2.5",1/1,2025-11-12
Mandikhera,Moderate,109,"PM
10",1/1,2025-11-13
Mandikhera,Moderate,107,"PM
10",1/1,2025-11-14
Mandikhera,Moderate,147,"PM
2.5",1/1,2025-11-15
Mandikhera,Poor,215,"PM
2.5",1/1,2025-11-16
Mandikhera,Satisfactory,97,"PM
10",1/1,2025-11-17
Mandikhera,Poor,231,"PM
2.5",1/1,2025-11-18
Mandikhera,Moderate,187,"PM
2.5",1/1,2025-11-19
Mandikhera,Moderate,199,"PM
2.5",1/1,2025-11-20
Mandikhera,Moderate,114,"PM
10",1/1,2025-11-21
Mandikhera,Moderate,134,"PM
2.5",1/1,2025-11-22
Mandikhera,Satisfactory,85,"PM
10",1/1,2025-11-23
Mandikhera,Satisfactory,97,"PM
2.5",1/1,2025-11-24
Mandikhera,Moderate,198,"PM
2.5",1/1,2025-11-25
Mandikhera,Moderate,110,"PM
2.5",1/1,2025-11-26
Mandikhera,Moderate,176,"PM
2.5",1/1,2025-11-27
Mandikhera,Poor,215,"PM
2.5",1/1,2025-11-28
Mandikhera,Moderate,118,"PM
2.5",1/1,2025-11-29
Mandikhera,Satisfactory,100,"PM
10",1/1,2025-11-30
Mandikhera,Moderate,129,"PM
2.5",1/1,2025-12-01
Mandikhera,Moderate,160,"PM
2.5",1/1,2025-12-02
Mandikhera,Moderate,122,"PM
2.5",1/1,2025-12-04
Mandikhera,Moderate,192,"PM
2.5",1/1,2025-12-05
Mandikhera,Moderate,146,"PM
2.5",1/1,2025-12-06
Mandikhera,Satisfactory,96,"PM
10",1/1,2025-12-07
Mandikhera,Moderate,106,"PM
2.5",1/1,2025-12-08
Mandikhera,Satisfactory,89,"PM
10",1/1,2025-12-09
Mandikhera,Moderate,118,"PM
2.5",1/1,2025-12-10
Mandikhera,Moderate,126,"PM
2.5",1/1,2025-12-11
Mandikhera,Moderate,142,"PM
2.5",1/1,2025-12-12
Mandikhera,Poor,219,"PM
2.5",1/1,2025-12-13
Mandikhera,Poor,264,"PM
2.5",1/1,2025-12-14
