City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kalyan,Satisfactory,53,"PM
10",2/2,2025-07-27
Kalyan,Satisfactory,51,"PM
10",2/2,2025-07-28
Kalyan,Satisfactory,54,"PM
10",2/2,2025-07-29
Kalyan,Satisfactory,53,"PM
10",1/2,2025-07-30
Kalyan,Satisfactory,71,"PM
10",1/2,2025-07-31
Kalyan,Satisfactory,73,"PM
10",2/2,2025-08-01
Kalyan,Satisfactory,62,"PM
10",2/2,2025-08-02
Kalyan,Satisfactory,60,"PM
10",2/2,2025-08-03
Kalyan,Satisfactory,72,"PM
10",2/2,2025-08-04
Kalyan,Moderate,161,"PM
10",1/2,2025-08-05
Kalyan,Satisfactory,56,"PM , CO
10",2/2,2025-08-06
Kalyan,Good,50,"CO, PM
10",2/2,2025-08-07
Kalyan,Satisfactory,68,"PM , CO
10",2/2,2025-08-08
Kalyan,Good,44,CO,1/2,2025-08-09
Kalyan,Good,43,CO,1/2,2025-08-10
Kalyan,Good,40,CO,1/2,2025-08-11
Kalyan,Good,48,CO,1/2,2025-08-12
Kalyan,Good,49,CO,1/2,2025-08-13
Kalyan,Good,46,CO,1/2,2025-08-14
Kalyan,Good,41,CO,1/2,2025-08-15
Kalyan,Good,45,CO,1/2,2025-08-16
Kalyan,Good,45,"CO, PM
10",2/2,2025-08-17
Kalyan,Good,48,"PM , CO
10",2/2,2025-08-18
Kalyan,Good,40,"CO, PM
10",2/2,2025-08-19
Kalyan,Good,33,"PM , CO
10",2/2,2025-08-20
Kalyan,Good,44,"CO, PM
10",2/2,2025-08-21
Kalyan,Good,43,"CO, PM
10",2/2,2025-08-22
Kalyan,Good,36,"PM
10",1/2,2025-08-23
Kalyan,Good,30,"PM
10",1/2,2025-08-24
Kalyan,Good,33,"PM
10",1/2,2025-08-25
Kalyan,Good,39,"PM
10",1/2,2025-08-26
Kalyan,Good,50,"PM
10",1/2,2025-08-27
Kalyan,Good,33,"PM
10",1/2,2025-08-28
Kalyan,Good,47,"PM
10",1/2,2025-09-05
Kalyan,Satisfactory,55,"PM
10",1/2,2025-09-06
Kalyan,Satisfactory,71,"PM
10",1/2,2025-09-07
Kalyan,Satisfactory,68,"PM
10",1/2,2025-09-08
Kalyan,Satisfactory,75,"PM
10",1/2,2025-09-09
Kalyan,Satisfactory,87,"PM
10",1/2,2025-09-10
Kalyan,Moderate,101,"PM
10",1/2,2025-09-11
Kalyan,Moderate,114,"PM
10",1/2,2025-09-12
Kalyan,Satisfactory,73,"PM
10",1/2,2025-09-13
Kalyan,Satisfactory,96,"PM
10",1/2,2025-09-14
Kalyan,Satisfactory,81,"PM
10",1/2,2025-09-15
Kalyan,Satisfactory,94,"PM
10",1/2,2025-09-16
Kalyan,Satisfactory,80,"PM
10",1/2,2025-09-17
Kalyan,Satisfactory,77,"PM
10",1/2,2025-09-18
Kalyan,Satisfactory,73,"PM
10",1/2,2025-09-19
Kalyan,Satisfactory,80,"PM
10",1/2,2025-09-20
Kalyan,Satisfactory,58,"PM
10",1/2,2025-09-21
Kalyan,Satisfactory,70,"PM
10",1/2,2025-09-22
Kalyan,Good,42,"PM
10",1/2,2025-09-23
Kalyan,Satisfactory,84,"PM
10",1/2,2025-09-24
Kalyan,Satisfactory,88,"PM
10",1/2,2025-09-25
Kalyan,Satisfactory,87,"PM
10",1/2,2025-09-26
Kalyan,Satisfactory,95,"PM
10",1/2,2025-09-27
Kalyan,Satisfactory,55,"PM
10",1/2,2025-09-28
Kalyan,Satisfactory,71,"PM
10",1/2,2025-09-29
Kalyan,Satisfactory,65,"PM
10",1/2,2025-09-30
Kalyan,Satisfactory,62,"PM
10",1/2,2025-10-01
Kalyan,Good,45,CO,1/2,2025-10-02
Kalyan,Good,46,CO,1/2,2025-10-03
Kalyan,Good,45,CO,1/2,2025-10-04
Kalyan,Good,47,"PM
2.5",1/2,2025-10-05
Kalyan,Satisfactory,64,"PM
2.5",1/2,2025-10-06
Kalyan,Good,49,"PM
2.5",1/2,2025-10-07
Kalyan,Satisfactory,64,"PM
2.5",1/2,2025-10-17
Kalyan,Moderate,132,"PM
2.5",1/2,2025-10-18
Kalyan,Poor,216,"PM
2.5",1/2,2025-10-19
Kalyan,Poor,249,"PM
2.5",1/2,2025-10-20
Kalyan,Moderate,182,"PM , PM
10 2.5",2/2,2025-10-21
Kalyan,Moderate,130,"PM
2.5",1/2,2025-10-22
Kalyan,Satisfactory,79,"PM
10",1/2,2025-10-24
Kalyan,Good,44,"PM
2.5",1/2,2025-10-25
Kalyan,Satisfactory,54,CO,2/2,2025-10-26
Kalyan,Satisfactory,61,CO,1/2,2025-10-27
Kalyan,Satisfactory,77,CO,1/2,2025-10-28
Kalyan,Satisfactory,75,CO,1/2,2025-10-29
Kalyan,Satisfactory,60,"PM , CO
2.5",2/2,2025-10-30
Kalyan,Satisfactory,95,"PM
2.5",1/2,2025-10-31
Kalyan,Good,41,"PM
2.5",1/2,2025-11-01
Kalyan,Good,45,"PM
2.5",1/2,2025-11-02
Kalyan,Satisfactory,52,CO,1/2,2025-11-03
Kalyan,Satisfactory,74,"PM
2.5",1/2,2025-11-04
Kalyan,Moderate,103,"PM
2.5",1/2,2025-11-05
Kalyan,Satisfactory,94,"PM
2.5",1/2,2025-11-06
Kalyan,Moderate,193,"PM
2.5",1/2,2025-11-07
Kalyan,Moderate,121,"PM
2.5",1/2,2025-11-08
Kalyan,Moderate,181,"PM
2.5",1/2,2025-11-09
Kalyan,Poor,212,"PM
2.5",1/2,2025-11-10
Kalyan,Satisfactory,81,"PM
10",1/2,2025-11-11
Kalyan,Satisfactory,87,"PM
10",1/2,2025-11-12
Kalyan,Satisfactory,86,"PM
10",1/2,2025-11-13
Kalyan,Satisfactory,68,"PM
10",2/2,2025-11-14
Kalyan,Satisfactory,93,"PM
10",1/2,2025-11-15
Kalyan,Satisfactory,96,"PM
10",1/2,2025-11-16
Kalyan,Moderate,103,"PM
10",1/2,2025-11-17
Kalyan,Moderate,125,"PM
10",2/2,2025-11-18
Kalyan,Moderate,140,"PM
10",2/2,2025-11-19
Kalyan,Moderate,166,"PM
10",1/2,2025-11-20
Kalyan,Moderate,139,"PM , PM
10 2.5",2/2,2025-11-21
Kalyan,Moderate,169,"PM , PM
10 2.5",2/2,2025-11-22
Kalyan,Moderate,162,"PM , O
10 3",2/2,2025-11-23
Kalyan,Moderate,157,"O
3",1/2,2025-11-24
Kalyan,Moderate,144,"PM
10",2/2,2025-11-25
Kalyan,Moderate,168,"PM
10",2/2,2025-11-26
Kalyan,Moderate,192,"PM
10",1/2,2025-11-27
Kalyan,Moderate,141,"PM
10",2/2,2025-11-28
Kalyan,Moderate,120,"PM
10",1/2,2025-11-29
Kalyan,Moderate,145,"PM
10",2/2,2025-11-30
Kalyan,Moderate,152,"PM
10",2/2,2025-12-01
Kalyan,Moderate,115,"PM
10",1/2,2025-12-02
Kalyan,Moderate,134,"PM
10",2/2,2025-12-03
Kalyan,Moderate,136,"PM
10",2/2,2025-12-04
Kalyan,Moderate,140,"PM , PM
2.5 10",2/2,2025-12-05
Kalyan,Moderate,136,"PM , PM
2.5 10",2/2,2025-12-06
Kalyan,Moderate,137,"PM
10",2/2,2025-12-07
Kalyan,Moderate,146,"PM
10",2/2,2025-12-08
Kalyan,Moderate,140,"PM , PM
2.5 10",2/2,2025-12-09
Kalyan,Moderate,119,"CO, PM
10",2/2,2025-12-10
Kalyan,Moderate,125,"PM , PM
2.5 10",2/2,2025-12-11
Kalyan,Moderate,126,"PM
10",2/2,2025-12-12
Kalyan,Moderate,193,"PM
10",1/2,2025-12-13
Kalyan,Poor,220,"PM
10",1/2,2025-12-14
