City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bathinda,Good,38,CO,1,2023-02-24
Bathinda,Moderate,151,"PM
10",1,2023-02-26
Bathinda,Moderate,180,"PM
10",1,2023-02-27
Bathinda,Moderate,137,"PM
10",1,2023-02-28
Bathinda,Good,40,"PM
10",1,2023-03-01
Bathinda,Satisfactory,64,"PM
10",1,2023-03-02
Bathinda,Good,37,CO,1,2023-03-03
Bathinda,Good,47,"PM
10",1,2023-03-04
Bathinda,Moderate,108,"PM
10",1,2023-03-05
Bathinda,Satisfactory,85,"PM
10",1,2023-03-06
Bathinda,Satisfactory,90,"PM
10",1,2023-03-07
Bathinda,Satisfactory,85,"PM
2.5",1,2023-03-08
Bathinda,Satisfactory,88,"PM
10",1,2023-03-10
Bathinda,Moderate,174,"PM
10",1,2023-03-11
Bathinda,Moderate,131,"PM
10",1,2023-03-12
Bathinda,Moderate,141,"PM
10",1,2023-03-13
Bathinda,Moderate,141,"PM
10",1,2023-03-14
Bathinda,Moderate,119,"PM
10",1,2023-03-15
Bathinda,Moderate,102,"PM
10",1,2023-03-16
Bathinda,Satisfactory,53,"PM
2.5",1,2023-03-17
Bathinda,Good,38,"PM
2.5",1,2023-03-18
Bathinda,Satisfactory,51,"PM
10",1,2023-03-19
Bathinda,Moderate,105,"PM
10",1,2023-03-20
Bathinda,Satisfactory,59,"PM
10",1,2023-03-21
Bathinda,Moderate,112,"PM
10",1,2023-03-22
Bathinda,Moderate,130,"PM
10",1,2023-03-23
Bathinda,Moderate,110,"PM
10",1,2023-03-24
Bathinda,Satisfactory,58,"PM
2.5",1,2023-03-25
Bathinda,Satisfactory,98,"PM
10",1,2023-03-26
Bathinda,Satisfactory,52,"PM
10",1,2023-03-27
Bathinda,Moderate,104,"PM
10",1,2023-03-28
Bathinda,Moderate,123,"PM
10",1,2023-03-29
Bathinda,Satisfactory,96,"PM
2.5",1,2023-03-30
Bathinda,Satisfactory,81,"PM
10",1,2023-03-31
Bathinda,Good,42,CO,1,2023-04-01
Bathinda,Satisfactory,91,"PM
10",1,2023-04-02
Bathinda,Satisfactory,96,"PM
10",1,2023-04-03
Bathinda,Satisfactory,74,"PM
10",1,2023-04-04
Bathinda,Satisfactory,97,"PM
10",1,2023-04-05
Bathinda,Satisfactory,59,CO,1,2023-04-06
Bathinda,Satisfactory,59,"PM
10",1,2023-04-07
Bathinda,Satisfactory,51,CO,1,2023-04-08
Bathinda,Satisfactory,67,"PM
10",1,2023-04-09
Bathinda,Moderate,114,"PM
2.5",1,2023-04-10
Bathinda,Satisfactory,74,"PM
2.5",1,2023-04-11
Bathinda,Moderate,140,"PM
10",1,2023-04-12
Bathinda,Moderate,126,"PM
10",1,2023-04-13
Bathinda,Poor,225,"PM
2.5",1,2023-04-14
Bathinda,Moderate,184,"PM
2.5",1,2023-04-15
Bathinda,Moderate,134,"PM
10",1,2023-04-16
Bathinda,Moderate,112,"PM
2.5",1,2023-04-17
Bathinda,Poor,215,"PM
2.5",1,2023-04-18
Bathinda,Satisfactory,67,"PM
10",1,2023-04-19
Bathinda,Moderate,104,"PM
2.5",1,2023-04-20
Bathinda,Moderate,161,"PM
10",1,2023-04-21
Bathinda,Satisfactory,53,"PM
10",1,2023-04-22
Bathinda,Satisfactory,85,"PM
10",1,2023-04-23
Bathinda,Moderate,180,"PM
10",1,2023-04-24
Bathinda,Moderate,128,"PM
10",1,2023-04-25
Bathinda,Satisfactory,89,"PM
10",1,2023-04-26
Bathinda,Satisfactory,81,"PM
10",1,2023-04-27
Bathinda,Satisfactory,73,"PM
2.5",1,2023-04-28
Bathinda,Good,42,"PM
2.5",1,2023-04-29
Bathinda,Satisfactory,59,"PM
10",1,2023-04-30
Bathinda,Good,41,"PM
10",1,2023-05-01
Bathinda,Satisfactory,53,"PM
10",1,2023-05-02
Bathinda,Good,32,"PM
10",1,2023-05-04
Bathinda,Good,44,"PM
10",1,2023-05-05
Bathinda,Satisfactory,72,"PM
10",1,2023-05-06
Bathinda,Poor,218,"PM
10",1,2023-05-07
Bathinda,Moderate,112,"PM
10",1,2023-05-08
Bathinda,Satisfactory,64,"PM
10",1,2023-05-09
Bathinda,Satisfactory,53,"PM
10",1,2023-05-10
Bathinda,Satisfactory,79,"PM
10",1,2023-05-11
Bathinda,Satisfactory,84,"PM
2.5",1,2023-05-12
Bathinda,Moderate,153,"PM
10",1,2023-05-13
Bathinda,Poor,206,"PM
10",1,2023-05-14
Bathinda,Moderate,125,"PM
10",1,2023-05-15
Bathinda,Poor,222,"PM
2.5",1,2023-05-16
Bathinda,Poor,213,"PM
2.5",1,2023-05-17
Bathinda,Moderate,162,"PM
2.5",1,2023-05-18
Bathinda,Good,48,"PM
10",1,2023-05-19
Bathinda,Satisfactory,85,"PM
10",1,2023-05-20
Bathinda,Moderate,106,"PM
10",1,2023-05-21
Bathinda,Satisfactory,97,"PM
10",1,2023-05-22
Bathinda,Moderate,103,"PM
10",1,2023-05-23
Bathinda,Moderate,181,"PM
2.5",1,2023-05-24
Bathinda,Moderate,123,"PM
2.5",1,2023-05-25
Bathinda,Satisfactory,86,"PM
10",1,2023-05-30
Bathinda,Satisfactory,94,"PM
10",1,2023-05-31
Bathinda,Satisfactory,54,"PM
10",1,2023-06-01
Bathinda,Satisfactory,59,"PM
10",1,2023-06-02
Bathinda,Moderate,101,"PM
10",1,2023-06-03
Bathinda,Moderate,194,"PM
10",1,2023-06-04
Bathinda,Satisfactory,95,"PM
10",1,2023-06-05
Bathinda,Satisfactory,67,"PM
2.5",1,2023-06-06
Bathinda,Poor,205,"PM
10",1,2023-06-07
Bathinda,Moderate,121,"PM
10",1,2023-06-08
Bathinda,Moderate,105,"PM
10",1,2023-06-09
Bathinda,Moderate,126,"PM
2.5",1,2023-06-10
Bathinda,Moderate,174,"PM
10",1,2023-06-11
Bathinda,Moderate,109,"PM
2.5",1,2023-06-13
Bathinda,Satisfactory,53,"PM
10",1,2023-06-15
Bathinda,Satisfactory,88,"PM
10",1,2023-06-16
Bathinda,Moderate,179,"PM
10",1,2023-06-17
Bathinda,Satisfactory,82,"PM
10",1,2023-06-18
Bathinda,Moderate,108,"PM
2.5",1,2023-06-19
Bathinda,Satisfactory,59,"PM
2.5",1,2023-06-20
Bathinda,Satisfactory,55,"PM
10",1,2023-06-21
Bathinda,Satisfactory,61,"PM
10",1,2023-06-22
Bathinda,Satisfactory,55,"PM
10",1,2023-06-23
Bathinda,Moderate,115,"PM
2.5",1,2023-06-24
Bathinda,Satisfactory,100,"PM
2.5",1,2023-06-25
Bathinda,Satisfactory,98,"PM
2.5",1,2023-06-27
Bathinda,Good,38,"PM
10",1,2023-06-28
Bathinda,Moderate,121,"PM
2.5",1,2023-06-29
Bathinda,Moderate,163,"PM
2.5",1,2023-07-04
Bathinda,Satisfactory,67,CO,1,2023-07-05
Bathinda,Good,50,CO,1,2023-07-06
Bathinda,Good,50,CO,1,2023-07-07
Bathinda,Satisfactory,56,CO,1,2023-07-08
Bathinda,Satisfactory,57,CO,1,2023-07-09
Bathinda,Good,49,"PM
10",1,2023-07-10
Bathinda,Good,41,"PM
10",1,2023-07-11
Bathinda,Moderate,102,"PM
10",1,2023-07-12
Bathinda,Satisfactory,57,"PM
10",1,2023-07-13
Bathinda,Satisfactory,62,"PM
10",1,2023-07-15
Bathinda,Good,41,"PM
10",1,2023-07-16
Bathinda,Good,27,"NO
2",1,2023-07-17
Bathinda,Good,38,"PM
10",1,2023-07-18
Bathinda,Good,40,"PM
10",1,2023-07-19
Bathinda,Good,37,"PM
10",1,2023-07-20
Bathinda,Satisfactory,65,"PM
10",1,2023-07-21
Bathinda,Good,48,"PM
10",1,2023-07-22
Bathinda,Satisfactory,55,"PM
10",1,2023-07-23
Bathinda,Moderate,107,"PM
10",1,2023-07-24
Bathinda,Satisfactory,67,"PM
10",1,2023-07-25
Bathinda,Satisfactory,66,"PM
10",1,2023-07-26
Bathinda,Satisfactory,71,"PM
10",1,2023-07-27
Bathinda,Good,25,"NO
2",1,2023-07-28
Bathinda,Satisfactory,64,"PM
10",1,2023-07-29
Bathinda,Good,33,"PM
10",1,2023-07-30
Bathinda,Good,34,"PM
10",1,2023-07-31
Bathinda,Good,39,"PM
10",1,2023-08-02
Bathinda,Satisfactory,53,"PM
10",1,2023-08-03
Bathinda,Satisfactory,65,"PM
10",1,2023-08-04
Bathinda,Satisfactory,52,"PM
10",1,2023-08-05
Bathinda,Satisfactory,52,"PM
10",1,2023-08-06
Bathinda,Satisfactory,83,"PM
10",1,2023-08-07
Bathinda,Moderate,112,"PM
10",1,2023-08-08
Bathinda,Satisfactory,87,"PM
10",1,2023-08-09
Bathinda,Satisfactory,93,"PM
10",1,2023-08-10
Bathinda,Satisfactory,85,"PM
10",1,2023-08-11
Bathinda,Satisfactory,88,"PM
10",1,2023-08-12
Bathinda,Satisfactory,90,"PM
10",1,2023-08-14
Bathinda,Satisfactory,78,"PM
10",1,2023-08-15
Bathinda,Satisfactory,89,"PM
10",1,2023-08-16
Bathinda,Satisfactory,96,"PM
10",1,2023-08-17
Bathinda,Moderate,112,"PM
10",1,2023-08-18
Bathinda,Moderate,146,"PM
10",1,2023-08-19
Bathinda,Satisfactory,65,"PM
10",1,2023-08-20
Bathinda,Good,33,"PM
10",1,2023-08-21
Bathinda,Satisfactory,60,"SO
2",1,2023-08-22
Bathinda,Satisfactory,98,"PM
10",1,2023-08-23
Bathinda,Satisfactory,94,"PM
10",1,2023-08-24
Bathinda,Moderate,104,"PM
10",1,2023-08-25
Bathinda,Moderate,140,"PM
10",1,2023-08-27
Bathinda,Moderate,152,"PM
10",1,2023-08-28
Bathinda,Moderate,145,"PM
10",1,2023-08-29
Bathinda,Moderate,124,"PM
10",1,2023-08-30
Bathinda,Moderate,127,"PM
10",1,2023-08-31
Bathinda,Moderate,147,"PM
10",1,2023-09-01
Bathinda,Moderate,114,"PM
10",1,2023-09-02
Bathinda,Moderate,139,"PM
10",1,2023-09-03
Bathinda,Moderate,112,"PM
10",1,2023-09-04
Bathinda,Moderate,123,"PM
10",1,2023-09-05
Bathinda,Moderate,138,"PM
10",1,2023-09-06
Bathinda,Moderate,145,"PM
10",1,2023-09-07
Bathinda,Moderate,121,"PM
10",1,2023-09-08
Bathinda,Moderate,104,"PM
10",1,2023-09-09
Bathinda,Satisfactory,58,"PM
2.5",1,2023-09-10
Bathinda,Satisfactory,92,"PM
10",1,2023-09-12
Bathinda,Satisfactory,55,"PM
2.5",1,2023-09-13
Bathinda,Moderate,116,"PM
10",1,2023-09-14
Bathinda,Moderate,136,"PM
10",1,2023-09-15
Bathinda,Moderate,125,"PM
10",1,2023-09-16
Bathinda,Satisfactory,85,"PM
10",1,2023-09-17
Bathinda,Satisfactory,91,"PM
10",1,2023-09-18
Bathinda,Satisfactory,62,"PM
10",1,2023-09-20
Bathinda,Satisfactory,54,"PM
10",1,2023-09-21
Bathinda,Satisfactory,51,"PM
2.5",1,2023-09-22
Bathinda,Moderate,135,"PM
10",1,2023-09-23
Bathinda,Satisfactory,62,"PM
10",1,2023-09-26
Bathinda,Satisfactory,70,"PM
10",1,2023-09-27
Bathinda,Satisfactory,86,"PM
10",1,2023-09-28
Bathinda,Moderate,141,"PM
10",1,2023-09-29
Bathinda,Moderate,133,"PM
10",1,2023-09-30
Bathinda,Moderate,104,"PM
10",1,2023-10-01
Bathinda,Moderate,107,"PM
10",1,2023-10-02
Bathinda,Moderate,129,"PM
10",1,2023-10-03
Bathinda,Moderate,128,"PM
10",1/1,2023-10-04
Bathinda,Moderate,135,"PM
10",1/1,2023-10-05
Bathinda,Moderate,192,"PM
10",1/1,2023-10-06
Bathinda,Moderate,146,"PM
10",1/1,2023-10-07
Bathinda,Moderate,155,"PM
10",1/1,2023-10-09
Bathinda,Moderate,107,"PM
10",1/1,2023-10-10
Bathinda,Satisfactory,74,"PM
10",1/1,2023-10-11
Bathinda,Moderate,148,"PM
10",1/1,2023-10-12
Bathinda,Moderate,187,"PM
2.5",1/1,2023-10-13
Bathinda,Moderate,182,"PM
2.5",1/1,2023-10-14
Bathinda,Satisfactory,70,"PM
10",1/1,2023-10-15
Bathinda,Satisfactory,96,"PM
10",1/1,2023-10-16
Bathinda,Satisfactory,60,CO,1/1,2023-10-17
Bathinda,Good,50,CO,1/1,2023-10-18
Bathinda,Satisfactory,100,"PM
10",1/1,2023-10-19
Bathinda,Moderate,151,"PM
10",1/1,2023-10-20
Bathinda,Moderate,187,"PM
2.5",1/1,2023-10-21
Bathinda,Satisfactory,77,"PM
2.5",1/1,2023-10-22
Bathinda,Satisfactory,68,"PM
2.5",1/1,2023-10-23
Bathinda,Satisfactory,74,"PM
10",1/1,2023-10-24
Bathinda,Satisfactory,77,"PM
2.5",1/1,2023-10-25
Bathinda,Satisfactory,72,"PM
2.5",1/1,2023-10-26
Bathinda,Satisfactory,73,"PM
10",1/1,2023-10-27
Bathinda,Moderate,196,"PM
2.5",1/1,2023-10-28
Bathinda,Very Poor,328,"PM
2.5",1/1,2023-10-29
Bathinda,Very Poor,381,"PM
2.5",1/1,2023-10-30
Bathinda,Very Poor,326,"PM
2.5",1/1,2023-10-31
Bathinda,Poor,277,"PM
2.5",1/1,2023-11-01
Bathinda,Very Poor,306,"PM
2.5",1/1,2023-11-02
Bathinda,Very Poor,338,"PM
2.5",1/1,2023-11-03
Bathinda,Very Poor,385,"PM
2.5",1/1,2023-11-04
Bathinda,Very Poor,375,"PM
2.5",1/1,2023-11-05
Bathinda,Poor,288,"PM
2.5",1/1,2023-11-06
Bathinda,Very Poor,343,"PM
2.5",1/1,2023-11-07
Bathinda,Very Poor,348,"PM
2.5",1/1,2023-11-08
Bathinda,Very Poor,372,"PM
2.5",1/1,2023-11-09
Bathinda,Very Poor,383,"PM
10",1/1,2023-11-10
Bathinda,Satisfactory,69,"PM
10",1/1,2023-11-11
Bathinda,Moderate,180,"PM
2.5",1/1,2023-11-12
Bathinda,Very Poor,380,"PM
2.5",1/1,2023-11-13
Bathinda,Very Poor,387,"PM
2.5",1/1,2023-11-14
Bathinda,Very Poor,365,"PM
2.5",1/1,2023-11-15
Bathinda,Very Poor,343,"PM
10",1/1,2023-11-16
Bathinda,Very Poor,319,"PM
10",1/1,2023-11-18
Bathinda,Poor,296,"PM
2.5",1/1,2023-11-19
Bathinda,Poor,289,"PM
2.5",1/1,2023-11-20
Bathinda,Very Poor,400,"PM
2.5",1/1,2023-11-21
Bathinda,Very Poor,340,"PM
2.5",1/1,2023-11-22
Bathinda,Very Poor,353,"PM
10",1/1,2023-11-23
Bathinda,Very Poor,384,"PM
10",1/1,2023-11-24
Bathinda,Very Poor,337,"PM
2.5",1/1,2023-11-25
Bathinda,Poor,296,"PM
10",1/1,2023-11-26
Bathinda,Very Poor,355,"PM
10",1/1,2023-11-27
Bathinda,Very Poor,307,"PM
2.5",1/1,2023-11-28
Bathinda,Poor,216,"PM
2.5",1/1,2023-11-29
Bathinda,Poor,203,"PM
10",1/1,2023-11-30
Bathinda,Moderate,133,"PM
10",1/1,2023-12-01
Bathinda,Satisfactory,92,"PM
10",1/1,2023-12-02
Bathinda,Satisfactory,80,"PM
10",1/1,2023-12-03
Bathinda,Moderate,110,"PM
10",1/1,2023-12-04
Bathinda,Moderate,151,"PM
10",1/1,2023-12-05
Bathinda,Satisfactory,91,"PM
10",1/1,2023-12-06
Bathinda,Satisfactory,97,"PM
10",1/1,2023-12-07
Bathinda,Satisfactory,86,"PM
10",1/1,2023-12-08
Bathinda,Moderate,110,"PM
2.5",1/1,2023-12-09
Bathinda,Moderate,127,"PM
2.5",1/1,2023-12-10
Bathinda,Moderate,144,"PM
2.5",1/1,2023-12-11
Bathinda,Moderate,158,"PM
10",1/1,2023-12-12
Bathinda,Moderate,167,"PM
10",1/1,2023-12-14
Bathinda,Moderate,156,"PM
2.5",1/1,2023-12-15
Bathinda,Moderate,177,"PM
2.5",1/1,2023-12-16
Bathinda,Moderate,162,"PM
2.5",1/1,2023-12-17
Bathinda,Moderate,129,"PM
2.5",1/1,2023-12-18
Bathinda,Satisfactory,90,"PM
2.5",1/1,2023-12-19
Bathinda,Satisfactory,77,"PM
2.5",1/1,2023-12-20
Bathinda,Moderate,107,"PM
2.5",1/1,2023-12-21
Bathinda,Moderate,173,"PM
2.5",1/1,2023-12-22
Bathinda,Poor,208,"PM
2.5",1/1,2023-12-23
Bathinda,Moderate,144,"PM
2.5",1/1,2023-12-24
Bathinda,Satisfactory,96,"PM
10",1/1,2023-12-25
Bathinda,Moderate,118,"PM
2.5",1/1,2023-12-26
Bathinda,Satisfactory,61,"PM
2.5",1/1,2023-12-27
Bathinda,Satisfactory,86,"PM
10",1/1,2023-12-28
Bathinda,Moderate,124,"PM
2.5",1/1,2023-12-29
Bathinda,Moderate,166,"PM
2.5",1/1,2023-12-30
Bathinda,Poor,234,"PM
2.5",1/1,2023-12-31
Bathinda,Moderate,172,"PM
2.5",1/1,2024-01-01
Bathinda,Moderate,117,"PM
2.5",1/1,2024-01-02
Bathinda,Satisfactory,97,"PM
10",1/1,2024-01-03
Bathinda,Moderate,109,"PM
2.5",1/1,2024-01-04
Bathinda,Moderate,146,"PM
2.5",1/1,2024-01-05
Bathinda,Satisfactory,88,"PM
10",1/1,2024-01-06
Bathinda,Satisfactory,86,"PM
2.5",1/1,2024-01-07
Bathinda,Satisfactory,92,"PM
2.5",1/1,2024-01-08
Bathinda,Satisfactory,88,"PM
10",1/1,2024-01-09
Bathinda,Moderate,142,"PM
2.5",1/1,2024-01-10
Bathinda,Satisfactory,99,"PM
2.5",1/1,2024-01-11
Bathinda,Satisfactory,90,"PM
2.5",1/1,2024-01-12
Bathinda,Satisfactory,97,"PM
2.5",1/1,2024-01-13
Bathinda,Satisfactory,97,"PM
10",1/1,2024-01-16
Bathinda,Satisfactory,96,"PM
2.5",1/1,2024-01-17
Bathinda,Satisfactory,72,"PM
2.5",1/1,2024-01-18
Bathinda,Satisfactory,77,"PM
10",1/1,2024-01-19
Bathinda,Satisfactory,86,"PM
10",1/1,2024-01-20
Bathinda,Satisfactory,75,"PM
10",1/1,2024-01-21
Bathinda,Satisfactory,96,"PM
2.5",1/1,2024-01-22
Bathinda,Satisfactory,72,"PM
2.5",1/1,2024-01-23
Bathinda,Satisfactory,61,"PM
10",1/1,2024-01-24
Bathinda,Moderate,177,"PM
2.5",1/1,2024-01-25
Bathinda,Satisfactory,78,"PM
2.5",1/1,2024-01-26
Bathinda,Satisfactory,73,"PM
10",1/1,2024-01-27
Bathinda,Satisfactory,64,"PM
2.5",1/1,2024-01-28
Bathinda,Moderate,129,"PM
10",1/1,2024-01-29
Bathinda,Moderate,142,"PM
10",1/1,2024-01-30
Bathinda,Satisfactory,85,"PM
2.5",1/1,2024-01-31
Bathinda,Moderate,121,"PM
10",1/1,2024-02-01
Bathinda,Satisfactory,82,"PM
10",1/1,2024-02-02
Bathinda,Satisfactory,91,"PM
10",1/1,2024-02-03
Bathinda,Satisfactory,90,"PM
10",1/1,2024-02-04
Bathinda,Satisfactory,74,"PM
10",1/1,2024-02-05
Bathinda,Satisfactory,66,CO,1/1,2024-02-06
Bathinda,Satisfactory,75,"PM
10",1/1,2024-02-08
Bathinda,Moderate,103,"PM
10",1/1,2024-02-09
Bathinda,Moderate,146,"PM
10",1/1,2024-02-10
Bathinda,Moderate,134,"PM
10",1/1,2024-02-11
Bathinda,Moderate,147,"PM
2.5",1/1,2024-02-12
Bathinda,Moderate,149,"PM
2.5",1/1,2024-02-13
Bathinda,Moderate,131,"PM
2.5",1/1,2024-02-14
Bathinda,Moderate,147,"PM
2.5",1/1,2024-02-15
Bathinda,Moderate,163,"PM
10",1/1,2024-02-16
Bathinda,Satisfactory,92,"PM
2.5",1/1,2024-02-17
Bathinda,Satisfactory,88,"PM
2.5",1/1,2024-02-18
Bathinda,Moderate,115,"PM
2.5",1/1,2024-02-19
Bathinda,Satisfactory,66,"PM
2.5",1/1,2024-02-20
Bathinda,Moderate,133,"PM
10",1/1,2024-02-21
Bathinda,Satisfactory,93,"PM
10",1/1,2024-02-22
Bathinda,Good,36,"PM
2.5",1/1,2024-02-23
Bathinda,Satisfactory,61,"SO
2",1/1,2024-02-24
Bathinda,Moderate,103,"PM
10",1/1,2024-02-25
Bathinda,Satisfactory,99,"PM
10",1/1,2024-02-26
Bathinda,Good,44,"PM
2.5",1/1,2024-02-27
Bathinda,Satisfactory,66,"PM
10",1/1,2024-02-28
Bathinda,Satisfactory,54,"PM
2.5",1/1,2024-02-29
Bathinda,Moderate,121,"PM
10",1/1,2024-03-01
Bathinda,Moderate,134,"PM
10",1/1,2024-03-02
Bathinda,Satisfactory,95,"PM
10",1/1,2024-03-03
Bathinda,Satisfactory,63,"PM
10",1/1,2024-03-04
Bathinda,Satisfactory,60,"PM
10",1/1,2024-03-05
Bathinda,Satisfactory,57,"PM
10",1/1,2024-03-06
Bathinda,Moderate,142,"PM
10",1/1,2024-03-07
Bathinda,Satisfactory,70,"PM
10",1/1,2024-03-08
Bathinda,Satisfactory,73,"PM
10",1/1,2024-03-09
Bathinda,Satisfactory,74,"PM
10",1/1,2024-03-10
Bathinda,Moderate,102,"PM
10",1/1,2024-03-11
Bathinda,Satisfactory,83,"PM
10",1/1,2024-03-12
Bathinda,Satisfactory,90,"PM
10",1/1,2024-03-13
Bathinda,Satisfactory,84,"PM
10",1/1,2024-03-14
Bathinda,Satisfactory,91,"PM
10",1/1,2024-03-15
Bathinda,Moderate,116,"PM
10",1/1,2024-03-16
Bathinda,Satisfactory,89,"PM
10",1/1,2024-03-17
Bathinda,Satisfactory,92,"PM
10",1/1,2024-03-18
Bathinda,Satisfactory,77,"PM
10",1/1,2024-03-19
Bathinda,Moderate,113,"PM
10",1/1,2024-03-20
Bathinda,Moderate,123,"PM
10",1/1,2024-03-21
Bathinda,Moderate,132,"PM
10",1/1,2024-03-22
Bathinda,Moderate,104,"PM
10",1/1,2024-03-23
Bathinda,Satisfactory,95,"PM
10",1/1,2024-03-24
Bathinda,Satisfactory,73,"PM
10",1/1,2024-03-25
Bathinda,Good,46,"PM
2.5",1/1,2024-03-29
Bathinda,Satisfactory,84,"PM
10",1/1,2024-04-01
Bathinda,Satisfactory,73,"PM
10",1/1,2024-04-02
Bathinda,Satisfactory,96,"PM
10",1/1,2024-04-03
Bathinda,Moderate,107,"PM
10",1/1,2024-04-04
Bathinda,Satisfactory,70,"PM
10",1/1,2024-04-05
Bathinda,Satisfactory,100,"PM
10",1/1,2024-04-06
Bathinda,Moderate,122,"PM
10",1/1,2024-04-07
Bathinda,Satisfactory,92,"PM
10",1/1,2024-04-08
Bathinda,Moderate,113,"PM
10",1/1,2024-04-09
Bathinda,Moderate,112,"PM
10",1/1,2024-04-10
Bathinda,Moderate,151,"PM
2.5",1/1,2024-04-11
Bathinda,Moderate,158,"PM
2.5",1/1,2024-04-12
Bathinda,Moderate,158,"PM
2.5",1/1,2024-04-13
Bathinda,Satisfactory,92,"PM
10",1/1,2024-04-14
Bathinda,Moderate,144,"PM
2.5",1/1,2024-04-15
Bathinda,Satisfactory,87,"PM
10",1/1,2024-04-16
Bathinda,Moderate,150,"PM
10",1/1,2024-04-18
Bathinda,Moderate,163,"PM
10",1/1,2024-04-19
Bathinda,Moderate,160,"PM
10",1/1,2024-04-20
Bathinda,Good,39,"PM
2.5",1/1,2024-04-21
Bathinda,Good,34,"PM
2.5",1/1,2024-04-22
Bathinda,Moderate,115,"PM
10",1/1,2024-04-23
Bathinda,Moderate,151,"PM
10",1/1,2024-04-24
Bathinda,Moderate,138,"PM
10",1/1,2024-04-25
Bathinda,Good,36,"PM
2.5",1/1,2024-04-26
Bathinda,Moderate,113,"PM
10",1/1,2024-04-27
Bathinda,Moderate,111,"PM
10",1/1,2024-04-28
Bathinda,Moderate,146,"PM
10",1/1,2024-04-29
Bathinda,Satisfactory,78,"PM
10",1/1,2024-04-30
Bathinda,Moderate,158,"PM
10",1/1,2024-05-01
Bathinda,Moderate,107,"PM
10",1/1,2024-05-02
Bathinda,Moderate,155,"PM
10",1/1,2024-05-03
Bathinda,Moderate,178,"PM
10",1/1,2024-05-04
Bathinda,Moderate,110,"PM
10",1/1,2024-05-05
Bathinda,Moderate,132,"PM
10",1/1,2024-05-06
Bathinda,Moderate,131,"PM
10",1/1,2024-05-07
Bathinda,Moderate,173,"PM
2.5",1/1,2024-05-08
Bathinda,Satisfactory,95,"PM
2.5",1/1,2024-05-09
Bathinda,Moderate,126,"PM
10",1/1,2024-05-10
Bathinda,Moderate,194,"PM
10",1/1,2024-05-11
Bathinda,Satisfactory,70,"PM
10",1/1,2024-05-12
Bathinda,Satisfactory,86,"PM
10",1/1,2024-05-13
Bathinda,Satisfactory,100,"PM
10",1/1,2024-05-14
Bathinda,Moderate,104,"PM
10",1/1,2024-05-15
Bathinda,Satisfactory,51,CO,1/1,2024-05-16
Bathinda,Moderate,145,"PM
10",1/1,2024-05-17
Bathinda,Satisfactory,78,CO,1/1,2024-05-18
Bathinda,Moderate,116,"PM
10",1/1,2024-05-19
Bathinda,Moderate,106,"PM
10",1/1,2024-05-20
Bathinda,Moderate,110,"PM
10",1/1,2024-05-21
Bathinda,Moderate,125,"PM
10",1/1,2024-05-22
Bathinda,Satisfactory,85,"PM
2.5",1/1,2024-05-23
Bathinda,Moderate,122,"PM
10",1/1,2024-05-24
Bathinda,Moderate,184,"PM
10",1/1,2024-05-25
Bathinda,Moderate,153,"PM
10",1/1,2024-05-26
Bathinda,Moderate,104,"PM
10",1/1,2024-05-27
Bathinda,Satisfactory,59,"PM
2.5",1/1,2024-05-28
Bathinda,Satisfactory,78,"PM
2.5",1/1,2024-05-29
Bathinda,Moderate,150,"PM
2.5",1/1,2024-05-30
Bathinda,Satisfactory,99,"PM
10",1/1,2024-05-31
Bathinda,Moderate,165,"PM
2.5",1/1,2024-06-01
Bathinda,Moderate,130,"PM
2.5",1/1,2024-06-03
Bathinda,Very Poor,337,"PM
2.5",1/1,2024-06-04
Bathinda,Very Poor,382,"PM
2.5",1/1,2024-06-05
Bathinda,Poor,241,"PM
2.5",1/1,2024-06-06
Bathinda,Moderate,149,"PM
2.5",1/1,2024-06-07
Bathinda,Moderate,127,"PM
2.5",1/1,2024-06-08
Bathinda,Satisfactory,72,"PM
10",1/1,2024-06-09
Bathinda,Satisfactory,96,"PM
2.5",1/1,2024-06-11
Bathinda,Moderate,109,"PM
2.5",1/1,2024-06-13
Bathinda,Moderate,173,"PM
2.5",1/1,2024-06-14
Bathinda,Moderate,116,"PM
2.5",1/1,2024-06-15
Bathinda,Satisfactory,92,"PM
10",1/1,2024-06-16
Bathinda,Satisfactory,97,"PM
10",1/1,2024-06-17
Bathinda,Satisfactory,100,"PM
10",1/1,2024-06-18
Bathinda,Moderate,163,"PM
2.5",1/1,2024-06-20
Bathinda,Moderate,127,"PM
10",1/1,2024-06-21
Bathinda,Satisfactory,65,"PM
2.5",1/1,2024-06-22
Bathinda,Moderate,190,"PM
10",1/1,2024-06-23
Bathinda,Moderate,175,"PM
10",1/1,2024-06-24
Bathinda,Moderate,117,"PM
2.5",1/1,2024-06-25
Bathinda,Satisfactory,68,"PM
2.5",1/1,2024-06-26
Bathinda,Moderate,130,"PM
10",1/1,2024-06-27
Bathinda,Satisfactory,56,"PM
10",1/1,2024-06-28
Bathinda,Satisfactory,67,CO,1/1,2024-06-29
Bathinda,Satisfactory,64,CO,1/1,2024-06-30
Bathinda,Satisfactory,52,CO,1/1,2024-07-02
Bathinda,Satisfactory,95,"PM
10",1/1,2024-07-04
Bathinda,Moderate,127,"PM
2.5",1/1,2024-07-05
Bathinda,Satisfactory,83,"PM
10",1/1,2024-07-06
