City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ramanagara,Satisfactory,71,"PM
2.5",1/1,2024-03-05
Ramanagara,Satisfactory,52,"PM
2.5",1/1,2024-03-06
Ramanagara,Satisfactory,66,"PM
2.5",1/1,2024-03-07
Ramanagara,Satisfactory,81,"PM
2.5",1/1,2024-03-08
Ramanagara,Satisfactory,64,"PM
2.5",1/1,2024-03-09
Ramanagara,Satisfactory,95,"PM
2.5",1/1,2024-03-10
Ramanagara,Satisfactory,71,"PM
2.5",1/1,2024-03-11
Ramanagara,Satisfactory,57,"PM
10",1/1,2024-03-12
Ramanagara,Satisfactory,76,"PM
2.5",1/1,2024-03-13
Ramanagara,Satisfactory,82,"PM
2.5",1/1,2024-03-15
Ramanagara,Satisfactory,63,"PM
2.5",1/1,2024-03-16
Ramanagara,Satisfactory,51,"PM
10",1/1,2024-03-17
Ramanagara,Satisfactory,58,"PM
10",1/1,2024-03-18
Ramanagara,Satisfactory,94,"PM
2.5",1/1,2024-03-20
Ramanagara,Satisfactory,58,"PM
2.5",1/1,2024-03-21
Ramanagara,Good,36,"PM
2.5",1/1,2024-03-22
Ramanagara,Good,46,"PM
10",1/1,2024-03-23
Ramanagara,Good,47,"PM
10",1/1,2024-03-24
Ramanagara,Satisfactory,51,"PM
2.5",1/1,2024-03-25
Ramanagara,Good,49,"PM
2.5",1/1,2024-03-26
Ramanagara,Good,49,"PM
10",1/1,2024-03-27
Ramanagara,Satisfactory,54,"PM
10",1/1,2024-03-28
Ramanagara,Satisfactory,52,"PM
10",1/1,2024-03-29
Ramanagara,Good,49,"PM
10",1/1,2024-03-30
Ramanagara,Satisfactory,60,"PM
2.5",1/1,2024-03-31
Ramanagara,Good,41,"PM
10",1/1,2024-04-01
Ramanagara,Good,48,"PM
10",1/1,2024-04-02
Ramanagara,Satisfactory,80,"PM
2.5",1/1,2024-04-03
Ramanagara,Good,50,"PM
2.5",1/1,2024-04-04
Ramanagara,Good,45,"PM
2.5",1/1,2024-04-05
Ramanagara,Satisfactory,56,"PM
2.5",1/1,2024-04-06
Ramanagara,Satisfactory,57,"PM
2.5",1/1,2024-04-07
Ramanagara,Good,49,"PM
2.5",1/1,2024-04-09
Ramanagara,Satisfactory,65,"PM
2.5",1/1,2024-04-10
Ramanagara,Good,33,"PM
2.5",1/1,2024-04-12
Ramanagara,Good,38,"PM
2.5",1/1,2024-04-13
Ramanagara,Good,46,"PM
2.5",1/1,2024-04-14
Ramanagara,Good,43,"PM
2.5",1/1,2024-04-15
Ramanagara,Good,40,"PM
2.5",1/1,2024-04-16
Ramanagara,Good,49,"PM
2.5",1/1,2024-04-17
Ramanagara,Satisfactory,61,"PM
2.5",1/1,2024-04-18
Ramanagara,Satisfactory,67,"PM
2.5",1/1,2024-04-19
Ramanagara,Satisfactory,65,"PM
2.5",1/1,2024-04-20
Ramanagara,Satisfactory,91,"PM
2.5",1/1,2024-04-21
Ramanagara,Satisfactory,60,"PM
2.5",1/1,2024-04-22
Ramanagara,Satisfactory,55,"PM
2.5",1/1,2024-04-23
Ramanagara,Good,43,"PM
2.5",1/1,2024-04-24
Ramanagara,Satisfactory,55,"PM
2.5",1/1,2024-04-25
Ramanagara,Satisfactory,97,"PM
2.5",1/1,2024-04-26
Ramanagara,Satisfactory,66,"PM
2.5",1/1,2024-04-27
Ramanagara,Satisfactory,59,"PM
2.5",1/1,2024-04-28
Ramanagara,Good,43,"PM
2.5",1/1,2024-04-29
Ramanagara,Satisfactory,51,"PM
2.5",1/1,2024-04-30
Ramanagara,Satisfactory,59,"PM
2.5",1/1,2024-05-01
Ramanagara,Satisfactory,84,"PM
2.5",1/1,2024-05-03
Ramanagara,Satisfactory,52,"PM
2.5",1/1,2024-05-05
Ramanagara,Good,44,"PM
2.5",1/1,2024-05-08
Ramanagara,Good,43,"PM
2.5",1/1,2024-05-10
Ramanagara,Satisfactory,54,"SO
2",1/1,2024-05-11
Ramanagara,Satisfactory,52,"PM
2.5",1/1,2024-05-12
Ramanagara,Good,38,"PM
10",1/1,2024-05-13
Ramanagara,Satisfactory,95,CO,1/1,2024-05-14
Ramanagara,Good,41,"PM
2.5",1/1,2024-05-15
Ramanagara,Satisfactory,63,"PM
2.5",1/1,2024-05-16
Ramanagara,Good,44,"PM
2.5",1/1,2024-05-17
Ramanagara,Good,37,"SO
2",1/1,2024-05-18
Ramanagara,Good,38,"SO
2",1/1,2024-05-19
Ramanagara,Good,42,"SO
2",1/1,2024-05-20
Ramanagara,Good,43,"SO
2",1/1,2024-05-21
Ramanagara,Good,39,"SO
2",1/1,2024-05-22
Ramanagara,Good,37,"SO
2",1/1,2024-05-23
Ramanagara,Good,35,"SO
2",1/1,2024-05-24
Ramanagara,Good,40,CO,1/1,2024-05-26
Ramanagara,Good,42,"PM
2.5",1/1,2024-05-28
Ramanagara,Good,34,"SO
2",1/1,2024-05-29
Ramanagara,Good,30,"SO
2",1/1,2024-05-30
Ramanagara,Good,36,"SO
2",1/1,2024-05-31
Ramanagara,Good,39,"PM
2.5",1/1,2024-06-01
Ramanagara,Good,29,"O
3",1/1,2024-06-02
Ramanagara,Good,30,"SO
2",1/1,2024-06-04
Ramanagara,Good,30,"O
3",1/1,2024-06-05
Ramanagara,Good,29,"O
3",1/1,2024-06-07
Ramanagara,Good,29,"O
3",1/1,2024-06-08
Ramanagara,Good,29,"O
3",1/1,2024-06-09
Ramanagara,Good,29,"O
3",1/1,2024-06-10
Ramanagara,Good,30,"O
3",1/1,2024-06-11
Ramanagara,Good,29,"O
3",1/1,2024-06-12
Ramanagara,Good,29,"O
3",1/1,2024-06-13
Ramanagara,Good,30,"O
3",1/1,2024-06-14
Ramanagara,Good,49,CO,1/1,2024-06-15
Ramanagara,Good,31,"PM
10",1/1,2024-06-16
Ramanagara,Good,29,"O
3",1/1,2024-06-17
Ramanagara,Good,29,"O
3",1/1,2024-06-18
Ramanagara,Good,29,"O
3",1/1,2024-06-19
Ramanagara,Good,29,"O
3",1/1,2024-06-20
Ramanagara,Good,32,"PM
10",1/1,2024-06-21
Ramanagara,Good,30,"O
3",1/1,2024-06-22
Ramanagara,Good,47,CO,1/1,2024-06-23
Ramanagara,Good,30,CO,1/1,2024-06-24
Ramanagara,Good,29,"O
3",1/1,2024-06-25
Ramanagara,Good,29,"O
3",1/1,2024-06-26
Ramanagara,Good,29,"O
3",1/1,2024-06-27
Ramanagara,Good,29,"O
3",1/1,2024-06-28
Ramanagara,Good,29,"O
3",1/1,2024-06-29
Ramanagara,Good,29,"O
3",1/1,2024-06-30
Ramanagara,Good,29,"O
3",1/1,2024-07-02
Ramanagara,Good,29,"O
3",1/1,2024-07-03
Ramanagara,Good,29,"O
3",1/1,2024-07-04
Ramanagara,Good,29,"O
3",1/1,2024-07-05
Ramanagara,Good,29,"O
3",1/1,2024-07-06
Ramanagara,Satisfactory,70,"PM
2.5",1/1,2024-07-07
Ramanagara,Good,29,"O
3",1/1,2024-07-08
Ramanagara,Good,29,"O
3",1/1,2024-07-09
Ramanagara,Good,29,"O
3",1/1,2024-07-10
Ramanagara,Good,29,"O
3",1/1,2024-07-11
Ramanagara,Good,29,"O
3",1/1,2024-07-12
Ramanagara,Good,30,"O
3",1/1,2024-07-13
Ramanagara,Good,29,"O
3",1/1,2024-07-14
Ramanagara,Good,29,"O
3",1/1,2024-07-15
Ramanagara,Good,29,"O
3",1/1,2024-07-16
Ramanagara,Good,29,"O
3",1/1,2024-07-17
Ramanagara,Good,29,"O
3",1/1,2024-07-18
Ramanagara,Good,29,"O
3",1/1,2024-07-19
Ramanagara,Good,29,"O
3",1/1,2024-07-20
Ramanagara,Good,29,"O
3",1/1,2024-07-21
Ramanagara,Good,29,"O
3",1/1,2024-07-22
Ramanagara,Good,29,"O
3",1/1,2024-07-23
Ramanagara,Good,29,"O
3",1/1,2024-07-24
Ramanagara,Good,28,"O
3",1/1,2024-07-25
Ramanagara,Good,29,"O
3",1/1,2024-07-26
Ramanagara,Satisfactory,53,"PM
2.5",1/1,2024-07-27
Ramanagara,Good,34,"PM
2.5",1/1,2024-07-28
Ramanagara,Good,29,"O
3",1/1,2024-07-29
Ramanagara,Good,29,"O
3",1/1,2024-07-30
Ramanagara,Good,29,"O
3",1/1,2024-07-31
Ramanagara,Good,29,"O
3",1/1,2024-08-01
Ramanagara,Good,29,"O
3",1/1,2024-08-02
Ramanagara,Satisfactory,60,"PM
2.5",1/1,2024-08-03
Ramanagara,Good,41,"PM
10",1/1,2024-08-08
Ramanagara,Good,29,"O
3",1/1,2024-08-09
Ramanagara,Good,29,"O
3",1/1,2024-08-10
Ramanagara,Good,29,"O
3",1/1,2024-08-11
Ramanagara,Good,34,CO,1/1,2024-08-12
Ramanagara,Good,32,CO,1/1,2024-08-13
Ramanagara,Good,37,"PM
10",1/1,2024-08-14
Ramanagara,Good,30,"PM
10",1/1,2024-08-15
Ramanagara,Good,29,"O
3",1/1,2024-08-17
Ramanagara,Good,29,"O
3",1/1,2024-08-18
Ramanagara,Good,29,"O
3",1/1,2024-08-19
Ramanagara,Good,29,"O
3",1/1,2024-08-20
Ramanagara,Good,29,"O
3",1/1,2024-08-21
Ramanagara,Good,29,"SO
2",1/1,2024-08-22
Ramanagara,Good,30,"SO
2",1/1,2024-08-23
Ramanagara,Good,30,"SO
2",1/1,2024-08-24
Ramanagara,Good,29,"SO
2",1/1,2024-08-25
Ramanagara,Good,29,"SO
2",1/1,2024-08-26
Ramanagara,Good,29,"O
3",1/1,2024-08-27
Ramanagara,Good,29,"SO
2",1/1,2024-08-28
Ramanagara,Good,31,"SO
2",1/1,2024-08-30
Ramanagara,Good,39,CO,1/1,2024-08-31
Ramanagara,Good,30,"SO
2",1/1,2024-09-01
Ramanagara,Good,32,CO,1/1,2024-09-02
Ramanagara,Good,34,CO,1/1,2024-09-03
Ramanagara,Good,43,"PM
10",1/1,2024-09-04
Ramanagara,Good,39,"PM
10",1/1,2024-09-05
Ramanagara,Good,38,CO,1/1,2024-09-06
Ramanagara,Good,40,"PM
10",1/1,2024-09-07
Ramanagara,Good,30,"PM
10",1/1,2024-09-08
Ramanagara,Good,29,"SO
2",1/1,2024-09-09
Ramanagara,Good,32,"SO
2",1/1,2024-09-10
Ramanagara,Good,30,"PM
10",1/1,2024-09-11
Ramanagara,Good,32,"PM
10",1/1,2024-09-12
Ramanagara,Good,32,"PM
10",1/1,2024-09-13
Ramanagara,Good,35,"PM
10",1/1,2024-09-14
Ramanagara,Good,31,"SO
2",1/1,2024-09-15
Ramanagara,Good,37,"PM
10",1/1,2024-09-16
Ramanagara,Good,29,"SO
2",1/1,2024-09-17
Ramanagara,Good,30,"SO
2",1/1,2024-09-18
Ramanagara,Good,30,"SO
2",1/1,2024-09-19
Ramanagara,Good,32,"SO
2",1/1,2024-09-20
Ramanagara,Good,38,"O
3",1/1,2024-09-21
Ramanagara,Satisfactory,78,"O
3",1/1,2024-09-22
Ramanagara,Satisfactory,83,"O
3",1/1,2024-09-23
Ramanagara,Good,42,"O
3",1/1,2024-09-24
Ramanagara,Good,28,"SO
2",1/1,2024-09-25
Ramanagara,Good,30,"SO
2",1/1,2024-09-26
Ramanagara,Good,45,CO,1/1,2024-09-27
Ramanagara,Satisfactory,81,"O
3",1/1,2024-09-28
Ramanagara,Satisfactory,86,"O
3",1/1,2024-09-29
Ramanagara,Good,43,"O
3",1/1,2024-09-30
Ramanagara,Good,47,"PM
10",1/1,2024-10-01
Ramanagara,Good,48,"PM
10",1/1,2024-10-02
Ramanagara,Good,48,CO,1/1,2024-10-03
Ramanagara,Good,36,"O
3",1/1,2024-10-04
Ramanagara,Good,35,"O
3",1/1,2024-10-05
Ramanagara,Satisfactory,80,"O
3",1/1,2024-10-07
Ramanagara,Satisfactory,51,"O
3",1/1,2024-10-08
Ramanagara,Good,46,"O
3",1/1,2024-10-09
Ramanagara,Moderate,130,"O
3",1/1,2024-10-10
Ramanagara,Good,47,CO,1/1,2024-10-11
Ramanagara,Good,45,"PM
2.5",1/1,2024-10-12
Ramanagara,Good,35,CO,1/1,2024-10-13
Ramanagara,Good,37,CO,1/1,2024-10-14
Ramanagara,Good,22,"PM
10",1/1,2024-10-15
Ramanagara,Good,33,CO,1/1,2024-10-16
Ramanagara,Good,29,CO,1/1,2024-10-17
Ramanagara,Satisfactory,53,"O
3",1/1,2024-10-18
Ramanagara,Good,50,"O
3",1/1,2024-10-19
Ramanagara,Good,50,"O
3",1/1,2024-10-20
Ramanagara,Satisfactory,52,"O
3",1/1,2024-10-22
Ramanagara,Good,49,"O
3",1/1,2024-10-23
Ramanagara,Good,50,"NO
2",1/1,2024-10-24
Ramanagara,Satisfactory,52,"NO
2",1/1,2024-10-25
Ramanagara,Satisfactory,71,"PM
2.5",1/1,2024-10-26
Ramanagara,Satisfactory,87,"PM
2.5",1/1,2024-10-27
Ramanagara,Satisfactory,76,"PM
2.5",1/1,2024-10-28
Ramanagara,Satisfactory,80,"PM
2.5",1/1,2024-10-29
Ramanagara,Satisfactory,81,"PM
2.5",1/1,2024-10-30
Ramanagara,Satisfactory,85,"PM
2.5",1/1,2024-10-31
Ramanagara,Satisfactory,94,"PM
2.5",1/1,2024-11-01
Ramanagara,Satisfactory,51,"PM
2.5",1/1,2024-11-02
Ramanagara,Satisfactory,54,"NO
2",1/1,2024-11-03
Ramanagara,Satisfactory,53,"NO
2",1/1,2024-11-04
Ramanagara,Good,46,"NO
2",1/1,2024-11-05
Ramanagara,Satisfactory,81,"PM
2.5",1/1,2024-11-06
Ramanagara,Moderate,102,"PM
2.5",1/1,2024-11-07
Ramanagara,Satisfactory,71,"O
3",1/1,2024-11-08
Ramanagara,Satisfactory,77,"O
3",1/1,2024-11-09
Ramanagara,Satisfactory,78,"O
3",1/1,2024-11-10
Ramanagara,Moderate,102,"O
3",1/1,2024-11-11
Ramanagara,Moderate,102,"PM
2.5",1/1,2024-11-12
Ramanagara,Good,50,"PM
10",1/1,2024-11-13
Ramanagara,Good,36,CO,1/1,2024-11-14
Ramanagara,Good,33,"O
3",1/1,2024-11-15
Ramanagara,Good,30,"PM
10",1/1,2024-11-16
Ramanagara,Satisfactory,54,"O
3",1/1,2024-11-17
Ramanagara,Satisfactory,98,"PM
2.5",1/1,2024-11-18
Ramanagara,Satisfactory,98,"PM
2.5",1/1,2024-11-19
Ramanagara,Moderate,101,"PM
2.5",1/1,2024-11-20
Ramanagara,Satisfactory,83,"PM
2.5",1/1,2024-11-21
Ramanagara,Satisfactory,80,"PM
10",1/1,2024-11-22
Ramanagara,Moderate,110,"PM
2.5",1/1,2024-11-23
Ramanagara,Satisfactory,86,"PM
2.5",1/1,2024-11-24
Ramanagara,Satisfactory,78,"PM
2.5",1/1,2024-11-25
Ramanagara,Satisfactory,99,"PM
2.5",1/1,2024-11-26
Ramanagara,Moderate,121,"PM
2.5",1/1,2024-11-27
Ramanagara,Moderate,120,"PM
2.5",1/1,2024-11-28
Ramanagara,Moderate,102,"PM
2.5",1/1,2024-11-29
Ramanagara,Satisfactory,62,"PM
2.5",1/1,2024-11-30
Ramanagara,Satisfactory,63,"PM
2.5",1/1,2024-12-01
Ramanagara,Good,29,"O
3",1/1,2024-12-02
Ramanagara,Satisfactory,53,"O
3",1/1,2024-12-03
Ramanagara,Good,49,"O
3",1/1,2024-12-04
Ramanagara,Good,37,"PM
10",1/1,2024-12-05
Ramanagara,Good,42,CO,1/1,2024-12-06
Ramanagara,Good,40,"PM
10",1/1,2024-12-07
Ramanagara,Good,38,"PM
10",1/1,2024-12-08
Ramanagara,Satisfactory,55,"O
3",1/1,2024-12-09
Ramanagara,Satisfactory,83,"PM
2.5",1/1,2024-12-10
Ramanagara,Satisfactory,85,"PM
2.5",1/1,2024-12-11
Ramanagara,Satisfactory,70,"PM
2.5",1/1,2024-12-12
Ramanagara,Moderate,191,"O
3",1/1,2024-12-17
Ramanagara,Satisfactory,65,"PM
2.5",1/1,2024-12-18
Ramanagara,Satisfactory,71,"O
3",1/1,2024-12-19
Ramanagara,Good,48,"PM
10",1/1,2024-12-20
Ramanagara,Satisfactory,53,"O
3",1/1,2024-12-21
Ramanagara,Satisfactory,57,"PM
10",1/1,2024-12-22
Ramanagara,Satisfactory,58,"PM
10",1/1,2024-12-23
Ramanagara,Good,35,"PM
10",1/1,2024-12-26
Ramanagara,Satisfactory,55,"O
3",1/1,2024-12-28
Ramanagara,Satisfactory,55,"O
3",1/1,2024-12-29
Ramanagara,Good,48,"PM
10",1/1,2024-12-30
Ramanagara,Satisfactory,52,"O
3",1/1,2024-12-31
Ramanagara,Satisfactory,89,"O
3",1/1,2025-01-05
Ramanagara,Satisfactory,83,"PM
10",1/1,2025-01-06
Ramanagara,Satisfactory,78,"PM
10",1/1,2025-01-07
Ramanagara,Satisfactory,88,"PM
10",1/1,2025-01-08
Ramanagara,Satisfactory,88,"PM
10",1/1,2025-01-09
Ramanagara,Satisfactory,89,"PM
10",1/1,2025-01-10
Ramanagara,Satisfactory,70,"PM
10",1/1,2025-01-11
Ramanagara,Satisfactory,66,"PM
10",1/1,2025-01-12
Ramanagara,Good,50,"O
3",1/1,2025-01-13
Ramanagara,Good,47,"O
3",1/1,2025-01-14
Ramanagara,Good,49,"O
3",1/1,2025-01-15
Ramanagara,Satisfactory,75,"O
3",1/1,2025-01-16
Ramanagara,Moderate,107,"PM
2.5",1/1,2025-01-17
Ramanagara,Moderate,132,"PM
2.5",1/1,2025-01-18
Ramanagara,Satisfactory,87,"PM
2.5",1/1,2025-01-19
Ramanagara,Good,47,"O
3",1/1,2025-01-20
Ramanagara,Satisfactory,99,"PM
2.5",1/1,2025-01-21
Ramanagara,Satisfactory,84,"PM
2.5",1/1,2025-01-22
Ramanagara,Moderate,102,"PM
2.5",1/1,2025-01-23
Ramanagara,Satisfactory,59,"PM
2.5",1/1,2025-01-24
Ramanagara,Satisfactory,64,"PM
10",1/1,2025-01-25
Ramanagara,Satisfactory,61,"PM
10",1/1,2025-01-26
Ramanagara,Satisfactory,79,"O
3",1/1,2025-01-27
Ramanagara,Satisfactory,86,"PM
2.5",1/1,2025-01-28
Ramanagara,Moderate,127,"PM
2.5",1/1,2025-01-29
Ramanagara,Moderate,105,"PM
2.5",1/1,2025-01-30
Ramanagara,Satisfactory,55,"PM
10",1/1,2025-01-31
Ramanagara,Good,47,"PM
10",1/1,2025-02-01
Ramanagara,Satisfactory,57,"PM
10",1/1,2025-02-02
Ramanagara,Satisfactory,53,"PM
10",1/1,2025-02-03
Ramanagara,Satisfactory,56,"PM
2.5",1/1,2025-02-04
Ramanagara,Moderate,102,"PM
2.5",1/1,2025-02-05
Ramanagara,Satisfactory,90,"PM
2.5",1/1,2025-02-06
Ramanagara,Satisfactory,58,"PM
2.5",1/1,2025-02-07
Ramanagara,Satisfactory,78,"PM
2.5",1/1,2025-02-08
Ramanagara,Moderate,132,"PM
2.5",1/1,2025-02-09
Ramanagara,Moderate,132,"PM
2.5",1/1,2025-02-10
Ramanagara,Moderate,119,"PM
2.5",1/1,2025-02-11
Ramanagara,Satisfactory,90,"PM
2.5",1/1,2025-02-12
Ramanagara,Satisfactory,85,"PM
2.5",1/1,2025-02-13
Ramanagara,Satisfactory,76,"PM
2.5",1/1,2025-02-14
Ramanagara,Satisfactory,90,"PM
2.5",1/1,2025-02-15
Ramanagara,Satisfactory,90,"PM
2.5",1/1,2025-02-16
Ramanagara,Satisfactory,79,"PM
2.5",1/1,2025-02-17
Ramanagara,Satisfactory,76,"PM
2.5",1/1,2025-02-18
Ramanagara,Satisfactory,73,"PM
2.5",1/1,2025-02-19
Ramanagara,Satisfactory,81,"PM
2.5",1/1,2025-02-20
Ramanagara,Satisfactory,76,"PM
2.5",1/1,2025-02-21
Ramanagara,Satisfactory,77,"PM
10",1/1,2025-02-22
Ramanagara,Satisfactory,73,"PM
10",1/1,2025-02-23
Ramanagara,Satisfactory,76,"PM
2.5",1/1,2025-02-24
Ramanagara,Satisfactory,64,"PM
10",1/1,2025-02-25
Ramanagara,Satisfactory,67,"PM
10",1/1,2025-02-26
Ramanagara,Satisfactory,66,"O
3",1/1,2025-02-27
Ramanagara,Satisfactory,58,"PM
10",1/1,2025-02-28
Ramanagara,Satisfactory,53,"PM
10",1/1,2025-03-01
Ramanagara,Good,42,"PM
10",1/1,2025-03-02
Ramanagara,Satisfactory,53,"PM
10",1/1,2025-03-03
Ramanagara,Satisfactory,84,"PM
10",1/1,2025-03-04
Ramanagara,Moderate,130,"PM
2.5",1/1,2025-03-05
Ramanagara,Moderate,152,"O
3",1/1,2025-03-06
Ramanagara,Poor,206,"O
3",1/1,2025-03-07
Ramanagara,Moderate,199,"O
3",1/1,2025-03-08
Ramanagara,Poor,238,"O
3",1/1,2025-03-09
Ramanagara,Satisfactory,70,"PM
2.5",1/1,2025-03-10
Ramanagara,Satisfactory,56,"PM
10",1/1,2025-03-11
Ramanagara,Good,33,"PM
10",1/1,2025-03-12
Ramanagara,Satisfactory,64,"O
3",1/1,2025-03-13
Ramanagara,Satisfactory,78,"O
3",1/1,2025-03-14
Ramanagara,Satisfactory,86,"O
3",1/1,2025-03-15
Ramanagara,Satisfactory,62,"PM
10",1/1,2025-03-16
Ramanagara,Satisfactory,62,"PM
2.5",1/1,2025-03-17
Ramanagara,Satisfactory,54,"PM
2.5",1/1,2025-03-18
Ramanagara,Satisfactory,59,"PM
2.5",1/1,2025-03-19
Ramanagara,Good,39,"PM
2.5",1/1,2025-03-20
Ramanagara,Satisfactory,84,"PM
2.5",1/1,2025-03-21
Ramanagara,Satisfactory,62,"PM
2.5",1/1,2025-03-22
Ramanagara,Satisfactory,55,"PM
2.5",1/1,2025-03-24
Ramanagara,Moderate,188,"O
3",1/1,2025-03-25
Ramanagara,Moderate,198,"O
3",1/1,2025-03-26
Ramanagara,Satisfactory,74,"O
3",1/1,2025-03-27
Ramanagara,Poor,224,"O
3",1/1,2025-03-28
Ramanagara,Moderate,196,"O
3",1/1,2025-03-29
Ramanagara,Moderate,200,"O
3",1/1,2025-03-30
Ramanagara,Poor,217,"O
3",1/1,2025-03-31
Ramanagara,Moderate,146,"PM
2.5",1/1,2025-04-01
Ramanagara,Moderate,111,"PM
2.5",1/1,2025-04-02
Ramanagara,Satisfactory,66,"PM
2.5",1/1,2025-04-03
Ramanagara,Satisfactory,52,"O
3",1/1,2025-04-04
Ramanagara,Poor,277,"O
3",1/1,2025-04-08
Ramanagara,Moderate,166,"O
3",1/1,2025-04-09
Ramanagara,Satisfactory,66,"PM
2.5",1/1,2025-04-10
Ramanagara,Satisfactory,55,"PM
2.5",1/1,2025-04-11
Ramanagara,Satisfactory,53,"O
3",1/1,2025-04-12
Ramanagara,Moderate,158,"O
3",1/1,2025-04-13
Ramanagara,Satisfactory,78,"O
3",1/1,2025-04-15
Ramanagara,Satisfactory,61,"O
3",1/1,2025-04-17
Ramanagara,Satisfactory,70,"PM
10",1/1,2025-04-18
Ramanagara,Satisfactory,54,"PM
10",1/1,2025-04-19
Ramanagara,Satisfactory,60,"PM
10",1/1,2025-04-20
Ramanagara,Satisfactory,56,"PM
10",1/1,2025-04-21
Ramanagara,Satisfactory,89,"PM
10",1/1,2025-04-22
Ramanagara,Satisfactory,75,"PM
10",1/1,2025-04-23
Ramanagara,Satisfactory,71,"PM
10",1/1,2025-04-24
Ramanagara,Satisfactory,73,"PM
10",1/1,2025-04-25
Ramanagara,Satisfactory,62,"PM
10",1/1,2025-04-26
Ramanagara,Satisfactory,51,"PM
10",1/1,2025-04-29
Ramanagara,Good,49,"PM
10",1/1,2025-04-30
Ramanagara,Good,41,"PM
10",1/1,2025-05-02
Ramanagara,Good,49,"PM
10",1/1,2025-05-06
Ramanagara,Satisfactory,55,"PM
10",1/1,2025-05-07
Ramanagara,Good,42,"PM
10",1/1,2025-05-08
Ramanagara,Satisfactory,52,"PM
10",1/1,2025-05-10
Ramanagara,Good,40,"PM
10",1/1,2025-05-11
Ramanagara,Good,20,"PM
10",1/1,2025-05-14
Ramanagara,Good,28,"PM
2.5",1/1,2025-05-16
Ramanagara,Good,31,CO,1/1,2025-05-17
Ramanagara,Good,25,"O
3",1/1,2025-05-18
Ramanagara,Good,25,"O
3",1/1,2025-05-19
Ramanagara,Good,25,"O
3",1/1,2025-05-20
Ramanagara,Satisfactory,58,"PM
10",1/1,2025-05-22
Ramanagara,Good,25,"O
3",1/1,2025-05-24
Ramanagara,Satisfactory,76,"PM
10",1/1,2025-06-07
Ramanagara,Good,49,"PM
10",1/1,2025-06-08
Ramanagara,Good,37,"PM
10",1/1,2025-06-11
Ramanagara,Good,25,"O
3",1/1,2025-06-12
Ramanagara,Good,25,"O
3",1/1,2025-06-18
Ramanagara,Good,27,"PM
10",1/1,2025-06-19
Ramanagara,Good,31,CO,1/1,2025-06-26
Ramanagara,Good,38,CO,1/1,2025-06-27
Ramanagara,Good,29,"PM
10",1/1,2025-07-02
Ramanagara,Good,33,CO,1/1,2025-07-04
Ramanagara,Good,42,CO,1/1,2025-07-05
Ramanagara,Good,44,CO,1/1,2025-07-08
Ramanagara,Good,37,CO,1/1,2025-07-16
Ramanagara,Good,25,"O
3",1/1,2025-07-20
Ramanagara,Good,35,CO,1/1,2025-07-22
Ramanagara,Good,36,CO,1/1,2025-07-23
Ramanagara,Good,35,CO,1/1,2025-07-24
Ramanagara,Good,45,CO,1/1,2025-07-26
Ramanagara,Good,35,CO,1/1,2025-07-27
Ramanagara,Good,35,CO,1/1,2025-07-29
Ramanagara,Good,30,CO,1/1,2025-07-30
Ramanagara,Good,41,"PM
10",1/1,2025-08-01
Ramanagara,Good,30,CO,1/1,2025-08-03
Ramanagara,Good,32,CO,1/1,2025-08-09
Ramanagara,Good,39,CO,1/1,2025-08-10
Ramanagara,Good,31,CO,1/1,2025-08-11
Ramanagara,Good,25,"SO
2",1/1,2025-08-13
Ramanagara,Good,28,CO,1/1,2025-08-15
Ramanagara,Good,27,CO,1/1,2025-08-17
Ramanagara,Good,27,CO,1/1,2025-08-19
Ramanagara,Good,29,CO,1/1,2025-08-20
Ramanagara,Good,28,CO,1/1,2025-08-21
Ramanagara,Good,29,"PM
10",1/1,2025-08-24
Ramanagara,Good,35,"PM
2.5",1/1,2025-08-26
Ramanagara,Good,27,"SO
2",1/1,2025-08-29
Ramanagara,Good,26,"SO
2",1/1,2025-08-30
Ramanagara,Good,26,CO,1/1,2025-09-05
Ramanagara,Good,39,"PM
10",1/1,2025-09-10
Ramanagara,Good,21,"PM
2.5",1/1,2025-10-11
Ramanagara,Satisfactory,84,"PM
10",1/1,2025-10-12
Ramanagara,Satisfactory,68,"PM
10",1/1,2025-10-13
Ramanagara,Satisfactory,66,"PM
10",1/1,2025-10-14
Ramanagara,Good,47,"NO
2",1/1,2025-10-15
Ramanagara,Good,48,"NO
2",1/1,2025-10-16
Ramanagara,Good,45,"NO
2",1/1,2025-10-17
Ramanagara,Good,46,"NO
2",1/1,2025-10-18
Ramanagara,Satisfactory,55,"NO
2",1/1,2025-10-19
Ramanagara,Satisfactory,51,"NO
2",1/1,2025-10-20
Ramanagara,Satisfactory,51,"NO
2",1/1,2025-10-21
Ramanagara,Satisfactory,51,"PM
2.5",1/1,2025-10-22
Ramanagara,Good,49,"NO
2",1/1,2025-10-23
Ramanagara,Good,50,"NO
2",1/1,2025-10-24
Ramanagara,Satisfactory,52,"NO
2",1/1,2025-10-25
Ramanagara,Satisfactory,54,"NO
2",1/1,2025-10-26
Ramanagara,Satisfactory,53,"NO
2",1/1,2025-10-27
Ramanagara,Satisfactory,55,"NO
2",1/1,2025-10-28
Ramanagara,Satisfactory,56,"NO
2",1/1,2025-10-29
Ramanagara,Good,50,"NO
2",1/1,2025-10-31
