City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Guwahati,Satisfactory,100,"PM
10",4/4,2024-04-06
Guwahati,Moderate,199,"PM , PM
2.5 10",4/4,2024-04-07
Guwahati,Moderate,145,"PM , PM
2.5 10",3/4,2024-04-08
Guwahati,Poor,224,"PM
2.5",2/4,2024-04-09
Guwahati,Poor,263,"PM
2.5",3/4,2024-04-10
Guwahati,Moderate,188,"PM
2.5",2/4,2024-04-11
Guwahati,Poor,266,"PM
2.5",3/4,2024-04-12
Guwahati,Poor,220,"PM
2.5",3/4,2024-04-13
Guwahati,Poor,244,"PM
2.5",3/4,2024-04-14
Guwahati,Poor,282,"PM
2.5",2/4,2024-04-15
Guwahati,Poor,210,"PM
2.5",2/4,2024-04-16
Guwahati,Satisfactory,93,"PM , PM
2.5 10",4/4,2024-04-17
Guwahati,Satisfactory,90,"PM , PM
2.5 10",4/4,2024-04-18
Guwahati,Satisfactory,94,"PM
10",3/4,2024-04-19
Guwahati,Satisfactory,82,"PM , PM
2.5 10",3/4,2024-04-20
Guwahati,Good,49,"PM , PM
2.5 10",3/4,2024-04-21
Guwahati,Satisfactory,64,"SO , PM
2 10",3/4,2024-04-22
Guwahati,Moderate,107,"PM , PM
10 2.5",4/4,2024-04-23
Guwahati,Moderate,190,"PM , PM
10 2.5",3/4,2024-04-24
Guwahati,Poor,235,"PM , PM
10 2.5",3/4,2024-04-25
Guwahati,Moderate,165,"PM , PM
10 2.5",4/4,2024-04-26
Guwahati,Moderate,103,"PM , PM
10 2.5",4/4,2024-04-27
Guwahati,Satisfactory,100,"PM , PM
10 2.5",4/4,2024-04-28
Guwahati,Satisfactory,64,"PM
10",4/4,2024-04-29
Guwahati,Satisfactory,82,"PM , PM
10 2.5",4/4,2024-04-30
Guwahati,Moderate,116,"PM , PM
10 2.5",4/4,2024-05-01
Guwahati,Moderate,157,"PM , PM
10 2.5",4/4,2024-05-02
Guwahati,Poor,242,"PM , PM
10 2.5",4/4,2024-05-03
Guwahati,Moderate,145,"PM , PM
10 2.5",3/4,2024-05-04
Guwahati,Moderate,116,"PM , PM
10 2.5",3/4,2024-05-05
Guwahati,Good,44,"PM , PM
10 2.5",3/4,2024-05-06
Guwahati,Satisfactory,51,"PM , NO
10 2",4/4,2024-05-07
Guwahati,Satisfactory,64,"PM , PM
10 2.5",4/4,2024-05-08
Guwahati,Satisfactory,82,"PM
2.5",4/4,2024-05-09
Guwahati,Satisfactory,54,"PM , PM
10 2.5",4/4,2024-05-10
Guwahati,Satisfactory,59,"PM , PM
10 2.5",4/4,2024-05-11
Guwahati,Satisfactory,67,"PM , PM
10 2.5",4/4,2024-05-12
Guwahati,Satisfactory,84,"PM , PM
10 2.5",4/4,2024-05-13
Guwahati,Satisfactory,92,"PM , PM
10 2.5",4/4,2024-05-14
Guwahati,Moderate,101,"PM , PM
10 2.5",4/4,2024-05-15
Guwahati,Satisfactory,91,"PM
2.5",3/4,2024-05-16
Guwahati,Satisfactory,85,"PM , PM
10 2.5",3/4,2024-05-17
Guwahati,Satisfactory,74,"PM , SO
2.5 2",2/4,2024-05-18
Guwahati,Satisfactory,80,"PM
2.5",2/4,2024-05-19
Guwahati,Satisfactory,56,"PM , PM
10 2.5",2/4,2024-05-20
Guwahati,Satisfactory,88,"PM , PM
10 2.5",3/4,2024-05-21
Guwahati,Moderate,125,"PM , PM
10 2.5",3/4,2024-05-22
Guwahati,Satisfactory,94,"PM , SO , PM
10 2 2.5",3/4,2024-05-23
Guwahati,Satisfactory,83,"PM , PM
10 2.5",4/4,2024-05-24
Guwahati,Moderate,111,"PM , PM
10 2.5",4/4,2024-05-25
Guwahati,Satisfactory,69,"PM , SO , PM
10 2 2.5",4/4,2024-05-26
Guwahati,Satisfactory,51,"PM , SO
10 2",4/4,2024-05-27
Guwahati,Good,27,"O
3",1/4,2024-05-28
Guwahati,Satisfactory,67,"PM , O
2.5 3",2/4,2024-05-29
Guwahati,Satisfactory,58,"PM , PM , CO
2.5 10",3/4,2024-05-30
Guwahati,Good,36,"PM , CO, SO
2.5 2",4/4,2024-05-31
Guwahati,Good,43,"PM , SO
10 2",4/4,2024-06-01
Guwahati,Satisfactory,58,"PM
10",4/4,2024-06-02
Guwahati,Good,33,"PM , SO , O
10 2 3",3/4,2024-06-03
Guwahati,Good,27,"CO, SO , O
2 3",3/4,2024-06-04
Guwahati,Satisfactory,54,"PM , SO , O
10 2 3",4/4,2024-06-05
Guwahati,Satisfactory,53,"PM , SO
2.5 2",3/4,2024-06-06
Guwahati,Satisfactory,88,"PM
2.5",4/4,2024-06-07
Guwahati,Satisfactory,64,"PM , PM
2.5 10",4/4,2024-06-08
Guwahati,Satisfactory,80,"PM , PM
2.5 10",4/4,2024-06-09
Guwahati,Moderate,104,"PM , PM
2.5 10",4/4,2024-06-10
Guwahati,Satisfactory,75,"PM , PM
2.5 10",3/4,2024-06-11
Guwahati,Satisfactory,75,"PM
2.5",3/4,2024-06-12
Guwahati,Satisfactory,91,"PM , PM
2.5 10",4/4,2024-06-13
Guwahati,Satisfactory,66,"PM , PM , SO
2.5 10 2",3/4,2024-06-14
Guwahati,Good,38,"PM , SO
10 2",2/4,2024-06-15
Guwahati,Satisfactory,65,"PM , PM , SO
2.5 10 2",3/4,2024-06-16
Guwahati,Satisfactory,72,"SO , PM
2 2.5",2/4,2024-06-17
Guwahati,Satisfactory,72,"PM , SO
2.5 2",2/4,2024-06-18
Guwahati,Good,47,"PM , SO , CO
2.5 2",3/4,2024-06-19
Guwahati,Satisfactory,58,"CO, SO , PM
2 2.5",3/4,2024-06-20
Guwahati,Satisfactory,55,"PM , PM
2.5 10",2/4,2024-06-21
Guwahati,Satisfactory,71,"PM , PM
10 2.5",4/4,2024-06-22
Guwahati,Satisfactory,82,"SO , PM
2 2.5",3/4,2024-06-23
Guwahati,Satisfactory,88,"PM , PM , SO
2.5 10 2",3/4,2024-06-24
Guwahati,Satisfactory,81,"SO , PM , PM
2 2.5 10",3/4,2024-06-25
Guwahati,Satisfactory,72,"SO , PM , PM
2 2.5 10",3/4,2024-06-26
Guwahati,Good,45,"PM , SO
2.5 2",2/4,2024-06-27
Guwahati,Satisfactory,62,"PM , PM
10 2.5",2/4,2024-06-28
Guwahati,Good,22,"PM
10",1/4,2024-06-29
Guwahati,Good,34,CO,2/4,2024-06-30
Guwahati,Good,43,"CO, PM
10",2/4,2024-07-01
Guwahati,Good,33,"SO , CO
2",3/4,2024-07-02
Guwahati,Good,36,"SO , PM , CO
2 2.5",4/4,2024-07-03
Guwahati,Good,42,"CO, SO , PM
2 10",4/4,2024-07-04
Guwahati,Good,32,"PM , SO , CO
2.5 2",4/4,2024-07-05
Guwahati,Good,35,"CO, PM
10",3/4,2024-07-06
Guwahati,Good,41,"PM , SO , PM
10 2 2.5",3/4,2024-07-07
Guwahati,Good,48,"CO, PM , SO
10 2",3/4,2024-07-08
Guwahati,Good,42,"PM , CO
10",2/4,2024-07-09
Guwahati,Good,39,"CO, PM
10",3/4,2024-07-10
Guwahati,Moderate,117,"PM
10",1/4,2024-07-11
Guwahati,Satisfactory,64,"PM , PM
2.5 10",2/4,2024-07-12
Guwahati,Satisfactory,61,"PM , O
10 3",3/4,2024-07-13
Guwahati,Satisfactory,61,"PM , PM
10 2.5",3/4,2024-07-14
Guwahati,Satisfactory,64,"PM , O , PM
10 3 2.5",3/4,2024-07-15
Guwahati,Good,44,"O , PM , PM
3 2.5 10",3/4,2024-07-16
Guwahati,Satisfactory,69,"PM , PM
2.5 10",3/4,2024-07-17
Guwahati,Good,43,"PM , PM
10 2.5",3/4,2024-07-18
Guwahati,Satisfactory,64,"PM , PM
2.5 10",3/4,2024-07-19
Guwahati,Satisfactory,54,"PM , PM
10 2.5",3/4,2024-07-20
Guwahati,Good,34,"CO, PM , SO
10 2",4/4,2024-07-21
Guwahati,Good,32,"SO , PM , CO
2 10",4/4,2024-07-22
Guwahati,Satisfactory,68,"PM , PM
10 2.5",2/4,2024-07-23
Guwahati,Good,48,"PM , PM
10 2.5",4/4,2024-07-24
Guwahati,Good,29,"PM , SO
10 2",3/4,2024-07-25
Guwahati,Good,48,"PM , SO , PM
2.5 2 10",4/4,2024-07-26
Guwahati,Good,42,"SO , PM
2 10",3/4,2024-07-27
Guwahati,Satisfactory,52,"SO , PM , PM
2 10 2.5",4/4,2024-07-28
Guwahati,Good,46,"SO , PM , PM
2 2.5 10",4/4,2024-07-29
Guwahati,Satisfactory,65,"PM
10",3/4,2024-07-30
Guwahati,Good,32,"PM , PM
2.5 10",2/4,2024-07-31
Guwahati,Satisfactory,76,"PM
2.5",3/4,2024-08-01
Guwahati,Satisfactory,56,"PM , PM
10 2.5",3/4,2024-08-02
Guwahati,Satisfactory,54,"O , PM , CO
3 2.5",3/4,2024-08-03
Guwahati,Satisfactory,55,"PM , PM
10 2.5",3/4,2024-08-04
Guwahati,Satisfactory,55,"PM , PM
2.5 10",3/4,2024-08-05
Guwahati,Moderate,104,"PM , PM
2.5 10",2/4,2024-08-06
Guwahati,Satisfactory,61,"PM , PM
10 2.5",4/4,2024-08-07
Guwahati,Good,45,"PM , SO , PM
10 2 2.5",4/4,2024-08-08
Guwahati,Good,45,"PM , PM
2.5 10",4/4,2024-08-09
Guwahati,Good,48,"PM , PM , SO
2.5 10 2",3/4,2024-08-10
Guwahati,Good,49,"PM , PM
2.5 10",4/4,2024-08-11
Guwahati,Satisfactory,53,"SO , PM , PM
2 2.5 10",4/4,2024-08-12
Guwahati,Satisfactory,60,"PM , PM
2.5 10",4/4,2024-08-13
Guwahati,Satisfactory,85,"PM , PM
2.5 10",4/4,2024-08-14
Guwahati,Satisfactory,88,"SO , PM
2 2.5",3/4,2024-08-15
Guwahati,Satisfactory,61,"PM , PM , SO
2.5 10 2",3/4,2024-08-16
Guwahati,Good,50,"SO , PM
2 2.5",2/4,2024-08-17
Guwahati,Good,37,"SO , PM , CO
2 10",3/4,2024-08-18
Guwahati,Good,36,"CO, PM , SO
10 2",3/4,2024-08-19
Guwahati,Good,26,"SO , CO
2",3/4,2024-08-20
Guwahati,Good,24,"O , CO
3",4/4,2024-08-21
Guwahati,Satisfactory,51,"PM , PM
10 2.5",4/4,2024-08-22
Guwahati,Good,43,"PM , PM
2.5 10",4/4,2024-08-23
Guwahati,Satisfactory,68,"PM , PM
2.5 10",4/4,2024-08-24
Guwahati,Satisfactory,99,"PM , PM
2.5 10",4/4,2024-08-25
Guwahati,Satisfactory,61,"PM , PM , SO
2.5 10 2",3/4,2024-08-26
Guwahati,Moderate,136,"PM
2.5",1/4,2024-08-27
Guwahati,Satisfactory,84,"PM , PM
10 2.5",2/4,2024-08-28
Guwahati,Satisfactory,68,"PM , SO , PM
10 2 2.5",3/4,2024-08-29
Guwahati,Satisfactory,85,"PM , SO , PM
10 2 2.5",3/4,2024-08-30
Guwahati,Satisfactory,89,"SO , PM
2 2.5",2/4,2024-08-31
Guwahati,Good,38,"SO
2",1/4,2024-09-01
Guwahati,Satisfactory,52,"SO , PM , PM
2 10 2.5",3/4,2024-09-02
Guwahati,Satisfactory,52,"PM , PM
10 2.5",4/4,2024-09-03
Guwahati,Good,40,"PM , CO, PM
2.5 10",4/4,2024-09-04
Guwahati,Satisfactory,74,"PM , PM
10 2.5",2/4,2024-09-05
Guwahati,Satisfactory,67,"PM , PM
2.5 10",3/4,2024-09-06
Guwahati,Satisfactory,83,"PM , PM
10 2.5",2/4,2024-09-07
Guwahati,Satisfactory,75,"PM , PM
10 2.5",2/4,2024-09-08
Guwahati,Satisfactory,82,"PM , PM
2.5 10",2/4,2024-09-09
Guwahati,Satisfactory,64,"PM , PM
2.5 10",2/4,2024-09-10
Guwahati,Satisfactory,58,"PM , PM
10 2.5",2/4,2024-09-11
Guwahati,Satisfactory,64,"CO, PM
2.5",2/4,2024-09-12
Guwahati,Satisfactory,76,"PM , PM
10 2.5",2/4,2024-09-13
Guwahati,Satisfactory,56,"PM , CO, PM
10 2.5",3/4,2024-09-14
Guwahati,Satisfactory,82,"PM , PM
2.5 10",2/4,2024-09-15
Guwahati,Satisfactory,78,"PM , PM
2.5 10",2/4,2024-09-16
Guwahati,Satisfactory,78,"PM , PM
10 2.5",2/4,2024-09-17
Guwahati,Satisfactory,92,"PM , PM
2.5 10",2/4,2024-09-18
Guwahati,Satisfactory,64,"PM , PM
2.5 10",2/4,2024-09-19
Guwahati,Satisfactory,62,"PM , PM
10 2.5",2/4,2024-09-20
Guwahati,Satisfactory,85,"PM , PM
2.5 10",4/4,2024-09-21
Guwahati,Satisfactory,68,"PM , PM
10 2.5",3/4,2024-09-22
Guwahati,Moderate,101,"PM , PM
2.5 10",3/4,2024-09-23
Guwahati,Good,46,"PM
2.5",2/4,2024-09-24
Guwahati,Satisfactory,56,"CO, PM , PM
2.5 10",3/4,2024-09-25
Guwahati,Good,36,"PM , PM
2.5 10",4/4,2024-09-26
Guwahati,Satisfactory,63,"PM , PM
10 2.5",4/4,2024-09-27
Guwahati,Good,38,"PM , PM
2.5 10",4/4,2024-09-28
Guwahati,Good,40,"PM , PM
10 2.5",3/4,2024-09-29
Guwahati,Satisfactory,61,"PM , PM
10 2.5",4/4,2024-09-30
Guwahati,Satisfactory,71,"PM , PM
2.5 10",4/4,2024-10-01
Guwahati,Satisfactory,65,"PM , PM
10 2.5",4/4,2024-10-02
Guwahati,Good,44,"PM , CO, PM
10 2.5",3/4,2024-10-03
Guwahati,Good,34,"PM , CO
2.5",3/4,2024-10-04
Guwahati,Good,34,"CO, PM
2.5",4/4,2024-10-05
Guwahati,Good,30,"PM , PM , CO
10 2.5",4/4,2024-10-06
Guwahati,Good,50,"PM , PM
2.5 10",4/4,2024-10-07
Guwahati,Satisfactory,68,"PM , PM
2.5 10",4/4,2024-10-08
Guwahati,Satisfactory,76,"PM , PM
10 2.5",3/4,2024-10-09
Guwahati,Satisfactory,64,"PM , PM
2.5 10",3/4,2024-10-10
Guwahati,Satisfactory,76,"PM , PM
10 2.5",4/4,2024-10-11
Guwahati,Satisfactory,74,"PM , PM
2.5 10",4/4,2024-10-12
Guwahati,Good,43,"PM , PM
10 2.5",4/4,2024-10-13
Guwahati,Satisfactory,55,"PM , PM
10 2.5",4/4,2024-10-14
Guwahati,Satisfactory,82,"PM , PM
2.5 10",4/4,2024-10-15
Guwahati,Satisfactory,63,"PM , PM
10 2.5",4/4,2024-10-16
Guwahati,Satisfactory,80,"PM , PM
10 2.5",4/4,2024-10-17
Guwahati,Satisfactory,97,"PM , PM
2.5 10",4/4,2024-10-18
Guwahati,Satisfactory,91,"PM , PM
10 2.5",4/4,2024-10-19
Guwahati,Satisfactory,73,"PM , PM
2.5 10",4/4,2024-10-20
Guwahati,Satisfactory,75,"PM
2.5",4/4,2024-10-21
Guwahati,Satisfactory,71,"PM , PM
10 2.5",4/4,2024-10-22
Guwahati,Satisfactory,63,"PM , PM
10 2.5",4/4,2024-10-23
Guwahati,Good,44,"PM , PM
10 2.5",4/4,2024-10-24
Guwahati,Good,25,"PM , O , CO
2.5 3",4/4,2024-10-25
Guwahati,Good,30,"PM , PM , CO
2.5 10",4/4,2024-10-26
Guwahati,Good,45,"PM , PM
2.5 10",3/4,2024-10-27
Guwahati,Satisfactory,76,"PM , PM
2.5 10",3/4,2024-10-28
Guwahati,Satisfactory,55,"PM , CO
2.5",2/4,2024-10-29
Guwahati,Satisfactory,88,"PM
2.5",4/4,2024-10-30
Guwahati,Satisfactory,59,"PM , PM
2.5 10",4/4,2024-10-31
Guwahati,Satisfactory,68,"PM
2.5",4/4,2024-11-01
Guwahati,Moderate,154,"PM
2.5",4/4,2024-11-02
Guwahati,Satisfactory,93,"PM , PM
10 2.5",4/4,2024-11-03
Guwahati,Satisfactory,100,"PM , PM
2.5 10",4/4,2024-11-04
Guwahati,Satisfactory,84,"PM , PM
10 2.5",4/4,2024-11-05
Guwahati,Satisfactory,86,"PM , PM
10 2.5",4/4,2024-11-06
Guwahati,Satisfactory,98,"PM , PM
2.5 10",4/4,2024-11-07
Guwahati,Satisfactory,51,"PM
10",4/4,2024-11-08
Guwahati,Satisfactory,59,"PM , PM
10 2.5",4/4,2024-11-09
Guwahati,Satisfactory,82,"PM , PM
2.5 10",4/4,2024-11-10
Guwahati,Satisfactory,81,"PM , PM
2.5 10",4/4,2024-11-11
Guwahati,Satisfactory,80,"PM
2.5",4/4,2024-11-12
Guwahati,Satisfactory,88,"PM , PM
2.5 10",4/4,2024-11-13
Guwahati,Satisfactory,97,"PM
2.5",4/4,2024-11-14
Guwahati,Satisfactory,77,"PM , PM
10 2.5",3/4,2024-11-15
Guwahati,Moderate,102,"PM , PM
2.5 10",3/4,2024-11-16
Guwahati,Satisfactory,86,"PM , PM
2.5 10",3/4,2024-11-17
Guwahati,Satisfactory,85,"PM , PM
10 2.5",3/4,2024-11-18
Guwahati,Satisfactory,71,"PM , PM
2.5 10",3/4,2024-11-19
Guwahati,Satisfactory,64,"PM , PM
2.5 10",3/4,2024-11-20
Guwahati,Satisfactory,76,"PM , PM
10 2.5",3/4,2024-11-21
Guwahati,Satisfactory,93,"PM
2.5",3/4,2024-11-22
Guwahati,Satisfactory,64,"PM
2.5",3/4,2024-11-23
Guwahati,Satisfactory,88,"PM
2.5",3/4,2024-11-24
Guwahati,Satisfactory,63,"PM , PM
2.5 10",3/4,2024-11-25
Guwahati,Satisfactory,87,"PM
2.5",3/4,2024-11-26
Guwahati,Moderate,104,"PM , PM
10 2.5",4/4,2024-11-27
Guwahati,Satisfactory,83,"PM , PM
2.5 10",4/4,2024-11-28
Guwahati,Satisfactory,96,"PM , PM
10 2.5",4/4,2024-11-29
Guwahati,Moderate,121,"PM
2.5",3/4,2024-11-30
Guwahati,Satisfactory,100,"PM , PM
10 2.5",4/4,2024-12-01
Guwahati,Moderate,126,"PM
2.5",3/4,2024-12-02
Guwahati,Moderate,127,"PM , PM
10 2.5",4/4,2024-12-03
Guwahati,Moderate,143,"PM
2.5",4/4,2024-12-04
Guwahati,Moderate,129,"PM , PM
10 2.5",4/4,2024-12-05
Guwahati,Moderate,160,"PM , PM
2.5 10",4/4,2024-12-06
Guwahati,Poor,234,"PM
2.5",3/4,2024-12-07
Guwahati,Poor,202,"PM
2.5",3/4,2024-12-08
Guwahati,Moderate,182,"PM
2.5",3/4,2024-12-09
Guwahati,Moderate,157,"PM
2.5",4/4,2024-12-10
Guwahati,Moderate,172,"PM
2.5",3/4,2024-12-11
Guwahati,Moderate,144,"PM
2.5",2/4,2024-12-12
Guwahati,Moderate,186,"PM
2.5",3/4,2024-12-13
Guwahati,Moderate,198,"PM
2.5",2/4,2024-12-14
Guwahati,Moderate,169,"PM
2.5",3/4,2024-12-15
Guwahati,Moderate,141,"PM
2.5",3/4,2024-12-16
Guwahati,Moderate,132,"PM
2.5",4/4,2024-12-17
Guwahati,Moderate,175,"PM
2.5",4/4,2024-12-18
Guwahati,Moderate,137,"PM , PM
2.5 10",4/4,2024-12-19
Guwahati,Moderate,191,"PM
2.5",4/4,2024-12-20
Guwahati,Poor,212,"PM
2.5",4/4,2024-12-21
Guwahati,Moderate,194,"PM
2.5",4/4,2024-12-22
Guwahati,Moderate,178,"PM
2.5",4/4,2024-12-23
Guwahati,Moderate,172,"PM
2.5",4/4,2024-12-24
Guwahati,Moderate,190,"PM
2.5",4/4,2024-12-25
Guwahati,Moderate,200,"PM
2.5",4/4,2024-12-26
Guwahati,Moderate,174,"PM , PM
10 2.5",4/4,2024-12-27
Guwahati,Moderate,197,"PM
2.5",3/4,2024-12-28
Guwahati,Moderate,187,"PM
2.5",3/4,2024-12-29
Guwahati,Poor,203,"PM
2.5",3/4,2024-12-30
Guwahati,Poor,267,"PM
2.5",4/4,2024-12-31
Guwahati,Poor,247,"PM
2.5",4/4,2025-01-02
Guwahati,Poor,230,"PM
2.5",4/4,2025-01-03
Guwahati,Poor,246,"PM
2.5",4/4,2025-01-04
Guwahati,Moderate,196,"PM
2.5",4/4,2025-01-05
Guwahati,Poor,202,"PM
2.5",4/4,2025-01-06
Guwahati,Moderate,148,"PM , PM
10 2.5",4/4,2025-01-07
Guwahati,Moderate,152,"PM
2.5",2/4,2025-01-08
Guwahati,Moderate,180,"PM
2.5",4/4,2025-01-09
Guwahati,Moderate,197,"PM
2.5",3/4,2025-01-10
Guwahati,Moderate,182,"PM
2.5",3/4,2025-01-11
Guwahati,Poor,219,"PM
2.5",3/4,2025-01-12
Guwahati,Poor,242,"PM
2.5",3/4,2025-01-13
Guwahati,Poor,250,"PM
2.5",3/4,2025-01-14
Guwahati,Poor,227,"PM
2.5",3/4,2025-01-15
Guwahati,Moderate,159,"PM
2.5",3/4,2025-01-16
Guwahati,Poor,208,"PM
2.5",4/4,2025-01-17
Guwahati,Moderate,166,"PM
2.5",3/4,2025-01-18
Guwahati,Moderate,194,"PM
2.5",3/4,2025-01-19
Guwahati,Poor,240,"PM
2.5",3/4,2025-01-20
Guwahati,Poor,277,"PM
2.5",4/4,2025-01-21
Guwahati,Poor,290,"PM
2.5",4/4,2025-01-22
Guwahati,Poor,296,"PM
2.5",2/4,2025-01-23
Guwahati,Poor,251,"PM
2.5",3/4,2025-01-24
Guwahati,Poor,247,"PM
2.5",4/4,2025-01-25
Guwahati,Poor,242,"PM
2.5",4/4,2025-01-26
Guwahati,Poor,235,"PM , PM
2.5 10",4/4,2025-01-27
Guwahati,Poor,258,"PM
2.5",4/4,2025-01-28
Guwahati,Very Poor,304,"PM
2.5",4/4,2025-01-29
Guwahati,Poor,294,"PM
2.5",4/4,2025-01-30
Guwahati,Very Poor,302,"PM
2.5",3/4,2025-01-31
Guwahati,Moderate,180,"PM
2.5",4/4,2025-02-01
Guwahati,Poor,227,"PM
2.5",3/4,2025-02-02
Guwahati,Poor,250,"PM
2.5",2/4,2025-02-03
Guwahati,Poor,229,"PM , PM
2.5 10",3/4,2025-02-04
Guwahati,Poor,244,"PM
2.5",2/4,2025-02-05
Guwahati,Poor,244,"PM
2.5",4/4,2025-02-06
Guwahati,Poor,204,"PM
2.5",4/4,2025-02-07
Guwahati,Poor,231,"PM
2.5",3/4,2025-02-08
Guwahati,Poor,239,"PM
2.5",3/4,2025-02-09
Guwahati,Poor,219,"PM
2.5",3/4,2025-02-10
Guwahati,Poor,247,"PM
2.5",3/4,2025-02-11
Guwahati,Moderate,140,"PM , PM
2.5 10",4/4,2025-02-12
Guwahati,Moderate,129,"PM
2.5",3/4,2025-02-13
Guwahati,Moderate,125,"PM
2.5",3/4,2025-02-14
Guwahati,Moderate,143,"PM
2.5",4/4,2025-02-15
Guwahati,Moderate,123,"PM
2.5",4/4,2025-02-16
Guwahati,Satisfactory,93,"PM , CO
2.5",3/4,2025-02-17
Guwahati,Satisfactory,97,"PM , PM
2.5 10",4/4,2025-02-18
Guwahati,Moderate,154,"PM
2.5",4/4,2025-02-19
Guwahati,Moderate,128,"PM
2.5",2/4,2025-02-20
Guwahati,Moderate,134,"PM
2.5",3/4,2025-02-21
Guwahati,Moderate,148,"PM
2.5",4/4,2025-02-22
Guwahati,Moderate,108,"PM , PM
2.5 10",3/4,2025-02-23
Guwahati,Satisfactory,95,"PM , PM
2.5 10",3/4,2025-02-24
Guwahati,Satisfactory,83,"PM , PM , CO
10 2.5",3/4,2025-02-25
Guwahati,Moderate,112,"PM , PM
2.5 10",4/4,2025-02-26
Guwahati,Moderate,133,"PM
2.5",4/4,2025-02-27
Guwahati,Moderate,119,"PM , PM
10 2.5",3/4,2025-02-28
Guwahati,Moderate,186,"PM
2.5",4/4,2025-03-01
Guwahati,Moderate,148,"PM
10",4/4,2025-03-02
Guwahati,Moderate,187,"PM
10",4/4,2025-03-03
Guwahati,Moderate,168,"PM
10",4/4,2025-03-04
Guwahati,Moderate,192,"PM , PM
2.5 10",4/4,2025-03-05
Guwahati,Poor,230,"PM , PM
10 2.5",4/4,2025-03-06
Guwahati,Moderate,170,"PM , PM
2.5 10",4/4,2025-03-07
Guwahati,Poor,207,"PM
2.5",4/4,2025-03-08
Guwahati,Poor,211,"PM
2.5",4/4,2025-03-09
Guwahati,Poor,220,"PM
2.5",3/4,2025-03-10
Guwahati,Poor,263,"PM
2.5",3/4,2025-03-11
Guwahati,Poor,206,"PM , PM
2.5 10",3/4,2025-03-12
Guwahati,Moderate,170,"PM , PM
2.5 10",3/4,2025-03-13
Guwahati,Satisfactory,72,"PM , PM
2.5 10",4/4,2025-03-14
Guwahati,Satisfactory,75,"PM , PM
2.5 10",4/4,2025-03-15
Guwahati,Satisfactory,92,"PM , PM
10 2.5",3/4,2025-03-16
Guwahati,Moderate,165,"PM , PM
2.5 10",3/4,2025-03-17
Guwahati,Poor,230,"PM , PM
10 2.5",4/4,2025-03-18
Guwahati,Moderate,200,"PM , PM
10 2.5",4/4,2025-03-19
Guwahati,Poor,250,"PM
2.5",4/4,2025-03-20
Guwahati,Poor,230,"PM
2.5",4/4,2025-03-21
Guwahati,Poor,233,"PM
2.5",3/4,2025-03-22
Guwahati,Poor,216,"PM
2.5",2/4,2025-03-23
Guwahati,Moderate,172,"PM
2.5",2/4,2025-03-24
Guwahati,Poor,238,"PM , PM
10 2.5",2/4,2025-03-25
Guwahati,Poor,256,"PM
2.5",4/4,2025-03-26
Guwahati,Poor,247,"PM
2.5",4/4,2025-03-27
Guwahati,Poor,295,"PM
2.5",4/4,2025-03-28
Guwahati,Moderate,165,"PM , PM
10 2.5",4/4,2025-03-29
Guwahati,Moderate,200,"PM , PM
10 2.5",4/4,2025-03-30
Guwahati,Poor,216,"PM , PM
10 2.5",4/4,2025-03-31
Guwahati,Poor,230,"PM
2.5",3/4,2025-04-01
Guwahati,Moderate,169,"PM
2.5",3/4,2025-04-02
Guwahati,Moderate,163,"PM , PM
10 2.5",3/4,2025-04-03
Guwahati,Poor,204,"PM , PM
2.5 10",4/4,2025-04-04
Guwahati,Poor,228,"PM
2.5",4/4,2025-04-05
Guwahati,Moderate,140,"PM , PM
2.5 10",4/4,2025-04-06
Guwahati,Moderate,132,"PM , PM
2.5 10",3/4,2025-04-07
Guwahati,Moderate,194,"PM
2.5",4/4,2025-04-08
Guwahati,Moderate,168,"PM
2.5",2/4,2025-04-09
Guwahati,Moderate,153,"PM
2.5",3/4,2025-04-10
Guwahati,Moderate,104,"PM
2.5",3/4,2025-04-11
Guwahati,Moderate,137,"PM
2.5",4/4,2025-04-12
Guwahati,Moderate,146,"PM
2.5",2/4,2025-04-13
Guwahati,Satisfactory,84,"PM , PM
2.5 10",2/4,2025-04-14
Guwahati,Moderate,116,"PM
2.5",2/4,2025-04-15
Guwahati,Satisfactory,80,"PM , PM
2.5 10",2/4,2025-04-16
Guwahati,Satisfactory,60,"PM , SO
10 2",2/4,2025-04-17
Guwahati,Moderate,113,"PM , PM
10 2.5",4/4,2025-04-18
Guwahati,Satisfactory,95,"PM , PM
10 2.5",4/4,2025-04-19
Guwahati,Satisfactory,89,"PM , PM
10 2.5",4/4,2025-04-20
Guwahati,Satisfactory,65,"PM , PM
2.5 10",3/4,2025-04-21
Guwahati,Satisfactory,62,"PM , SO
10 2",3/4,2025-04-22
Guwahati,Satisfactory,69,"PM , PM
2.5 10",3/4,2025-04-23
Guwahati,Moderate,112,"PM , PM
2.5 10",4/4,2025-04-24
Guwahati,Satisfactory,93,"PM
10",4/4,2025-04-25
Guwahati,Satisfactory,91,"PM , PM
10 2.5",4/4,2025-04-26
Guwahati,Satisfactory,67,"PM , SO
10 2",3/4,2025-04-27
Guwahati,Good,49,"SO , O
2 3",2/4,2025-04-28
Guwahati,Good,34,"O , PM , SO
3 2.5 2",3/4,2025-04-29
Guwahati,Good,44,"O , PM , PM
3 2.5 10",4/4,2025-04-30
