City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Aurangabad (Maharashtra),Satisfactory,52,"O , CO, PM
3 10",3/3,2025-05-23
Aurangabad (Maharashtra),Satisfactory,54,"CO, PM , O
10 3",3/3,2025-05-24
Aurangabad (Maharashtra),Satisfactory,54,"PM , O
10 3",2/3,2025-05-25
Aurangabad (Maharashtra),Satisfactory,61,"O
3",1/3,2025-05-26
Aurangabad (Maharashtra),Satisfactory,73,"PM , CO, O
10 3",3/3,2025-05-27
Aurangabad (Maharashtra),Satisfactory,57,"PM , O
10 3",3/3,2025-05-28
Aurangabad (Maharashtra),Satisfactory,56,"PM
10",3/3,2025-05-29
Aurangabad (Maharashtra),Satisfactory,79,"O , PM , CO
3 10",3/3,2025-05-30
Aurangabad (Maharashtra),Satisfactory,58,"PM , PM
10 2.5",2/3,2025-05-31
Aurangabad (Maharashtra),Satisfactory,82,"O , PM
3 10",3/3,2025-06-01
Aurangabad (Maharashtra),Moderate,108,"PM , O
10 3",2/3,2025-06-02
Aurangabad (Maharashtra),Satisfactory,80,"PM , O
10 3",2/3,2025-06-03
Aurangabad (Maharashtra),Satisfactory,64,"O , PM
3 10",3/3,2025-06-04
Aurangabad (Maharashtra),Satisfactory,71,"PM , O
10 3",3/3,2025-06-05
Aurangabad (Maharashtra),Satisfactory,82,"O , PM
3 10",3/3,2025-06-06
Aurangabad (Maharashtra),Satisfactory,74,"O
3",2/3,2025-06-07
Aurangabad (Maharashtra),Satisfactory,60,"PM , O
10 3",2/3,2025-06-08
Aurangabad (Maharashtra),Satisfactory,54,"PM , O
10 3",2/3,2025-06-09
Aurangabad (Maharashtra),Satisfactory,62,"PM , O
10 3",3/3,2025-06-10
Aurangabad (Maharashtra),Satisfactory,55,"O , PM
3 10",3/3,2025-06-11
Aurangabad (Maharashtra),Satisfactory,54,"PM
10",2/3,2025-06-12
Aurangabad (Maharashtra),Satisfactory,100,"CO, PM
10",2/3,2025-06-13
Aurangabad (Maharashtra),Satisfactory,76,"PM , PM
2.5 10",2/3,2025-06-14
Aurangabad (Maharashtra),Satisfactory,77,"PM , PM
10 2.5",2/3,2025-06-15
Aurangabad (Maharashtra),Good,36,"O
3",2/3,2025-06-16
Aurangabad (Maharashtra),Good,38,"O
3",2/3,2025-06-17
Aurangabad (Maharashtra),Good,46,"PM , CO
10",2/3,2025-06-18
Aurangabad (Maharashtra),Satisfactory,55,"O , PM
3 10",2/3,2025-06-19
Aurangabad (Maharashtra),Satisfactory,63,"PM
10",2/3,2025-06-20
Aurangabad (Maharashtra),Satisfactory,60,"PM
10",2/3,2025-06-21
Aurangabad (Maharashtra),Good,47,"PM , O
10 3",3/3,2025-06-22
Aurangabad (Maharashtra),Good,47,"PM , O
10 3",3/3,2025-06-23
Aurangabad (Maharashtra),Good,41,"PM
10",3/3,2025-06-24
Aurangabad (Maharashtra),Satisfactory,58,"PM
10",3/3,2025-06-25
Aurangabad (Maharashtra),Good,46,"PM
10",3/3,2025-06-26
Aurangabad (Maharashtra),Good,40,"O , PM
3 10",2/3,2025-06-27
Aurangabad (Maharashtra),Satisfactory,52,"O , PM
3 10",2/3,2025-06-28
Aurangabad (Maharashtra),Good,47,"O , PM
3 10",2/3,2025-06-29
Aurangabad (Maharashtra),Good,44,"PM , PM
10 2.5",2/3,2025-06-30
Aurangabad (Maharashtra),Good,44,"PM , CO
2.5",2/3,2025-07-01
Aurangabad (Maharashtra),Good,42,"PM , O
10 3",3/3,2025-07-02
Aurangabad (Maharashtra),Good,39,"PM , PM
10 2.5",3/3,2025-07-03
Aurangabad (Maharashtra),Satisfactory,52,"PM , O
10 3",3/3,2025-07-04
Aurangabad (Maharashtra),Good,44,"PM
10",3/3,2025-07-05
Aurangabad (Maharashtra),Good,40,"O
3",2/3,2025-07-06
Aurangabad (Maharashtra),Good,36,"PM
10",1/3,2025-07-07
Aurangabad (Maharashtra),Satisfactory,59,"PM
10",3/3,2025-07-08
Aurangabad (Maharashtra),Satisfactory,61,"PM
10",3/3,2025-07-09
Aurangabad (Maharashtra),Satisfactory,51,"O , PM
3 10",3/3,2025-07-10
Aurangabad (Maharashtra),Satisfactory,55,"PM
10",3/3,2025-07-11
Aurangabad (Maharashtra),Satisfactory,52,"O , PM
3 10",3/3,2025-07-12
Aurangabad (Maharashtra),Good,46,"O
3",2/3,2025-07-13
Aurangabad (Maharashtra),Good,43,"O , PM
3 2.5",2/3,2025-07-14
Aurangabad (Maharashtra),Good,38,"PM , O
10 3",3/3,2025-07-15
Aurangabad (Maharashtra),Good,45,"PM , O
10 3",3/3,2025-07-16
Aurangabad (Maharashtra),Satisfactory,62,"PM
10",3/3,2025-07-17
Aurangabad (Maharashtra),Satisfactory,72,"PM
10",3/3,2025-07-18
Aurangabad (Maharashtra),Satisfactory,65,"PM
10",3/3,2025-07-19
Aurangabad (Maharashtra),Satisfactory,54,"O , PM
3 10",3/3,2025-07-20
Aurangabad (Maharashtra),Satisfactory,56,"O
3",2/3,2025-07-21
Aurangabad (Maharashtra),Good,39,"PM , O
10 3",2/3,2025-07-22
Aurangabad (Maharashtra),Good,41,"PM , O , PM
2.5 3 10",3/3,2025-07-23
Aurangabad (Maharashtra),Good,43,"PM
10",3/3,2025-07-24
Aurangabad (Maharashtra),Good,38,"PM , PM
10 2.5",3/3,2025-07-25
Aurangabad (Maharashtra),Good,35,"O , PM , PM
3 2.5 10",3/3,2025-07-26
Aurangabad (Maharashtra),Good,34,"PM , PM , O
10 2.5 3",3/3,2025-07-27
Aurangabad (Maharashtra),Good,36,"PM
10",3/3,2025-07-28
Aurangabad (Maharashtra),Good,37,"PM
10",3/3,2025-07-29
Aurangabad (Maharashtra),Good,42,"PM
10",3/3,2025-07-30
Aurangabad (Maharashtra),Good,50,"PM
10",2/3,2025-07-31
Aurangabad (Maharashtra),Satisfactory,58,"PM
10",3/3,2025-08-01
Aurangabad (Maharashtra),Satisfactory,51,"O , PM
3 10",3/3,2025-08-02
Aurangabad (Maharashtra),Good,44,"O , PM
3 10",3/3,2025-08-03
Aurangabad (Maharashtra),Good,46,"PM
10",2/3,2025-08-04
Aurangabad (Maharashtra),Satisfactory,51,"PM , O
10 3",3/3,2025-08-05
Aurangabad (Maharashtra),Satisfactory,52,"PM , O
10 3",3/3,2025-08-06
Aurangabad (Maharashtra),Satisfactory,56,"PM
10",3/3,2025-08-07
Aurangabad (Maharashtra),Good,43,"PM
10",3/3,2025-08-08
Aurangabad (Maharashtra),Good,47,"PM
10",3/3,2025-08-09
Aurangabad (Maharashtra),Good,46,"PM , CO
10",3/3,2025-08-10
Aurangabad (Maharashtra),Good,47,"O , CO
3",3/3,2025-08-11
Aurangabad (Maharashtra),Good,49,"PM , O
10 3",3/3,2025-08-12
Aurangabad (Maharashtra),Good,38,"O , PM
3 10",3/3,2025-08-13
Aurangabad (Maharashtra),Good,32,"PM , PM
10 2.5",3/3,2025-08-14
Aurangabad (Maharashtra),Good,30,"PM , O
10 3",3/3,2025-08-15
Aurangabad (Maharashtra),Good,29,"O , PM
3 10",3/3,2025-08-16
Aurangabad (Maharashtra),Satisfactory,62,"O , PM
3 10",3/3,2025-08-17
Aurangabad (Maharashtra),Good,34,"PM , O
2.5 3",3/3,2025-08-18
Aurangabad (Maharashtra),Good,34,"PM , O
10 3",2/3,2025-08-19
Aurangabad (Maharashtra),Moderate,131,"O
3",3/3,2025-08-20
Aurangabad (Maharashtra),Good,38,"O , PM
3 10",3/3,2025-08-21
Aurangabad (Maharashtra),Good,44,"PM
10",3/3,2025-08-22
Aurangabad (Maharashtra),Good,38,"PM
10",2/3,2025-08-23
Aurangabad (Maharashtra),Satisfactory,70,"PM , O
10 3",3/3,2025-08-24
Aurangabad (Maharashtra),Satisfactory,62,"PM
10",3/3,2025-08-25
Aurangabad (Maharashtra),Good,40,"O , CO, PM
3 10",3/3,2025-08-26
Aurangabad (Maharashtra),Good,37,"O , PM
3 10",3/3,2025-08-27
Aurangabad (Maharashtra),Good,38,"PM , O
10 3",3/3,2025-08-28
Aurangabad (Maharashtra),Good,31,"PM
10",3/3,2025-08-29
Aurangabad (Maharashtra),Good,42,"PM , O
10 3",3/3,2025-08-30
Aurangabad (Maharashtra),Good,43,"PM , O
10 3",3/3,2025-08-31
Aurangabad (Maharashtra),Good,40,"O , PM
3 10",3/3,2025-09-01
Aurangabad (Maharashtra),Good,39,"PM , CO, O
2.5 3",3/3,2025-09-02
Aurangabad (Maharashtra),Good,38,"O , PM
3 10",3/3,2025-09-03
Aurangabad (Maharashtra),Good,37,"PM , O
10 3",3/3,2025-09-04
Aurangabad (Maharashtra),Good,42,"O
3",3/3,2025-09-05
Aurangabad (Maharashtra),Good,38,"PM , O
10 3",2/3,2025-09-06
Aurangabad (Maharashtra),Good,42,"O
3",2/3,2025-09-07
Aurangabad (Maharashtra),Good,33,"O , PM
3 10",2/3,2025-09-08
Aurangabad (Maharashtra),Good,45,"O , PM
3 10",2/3,2025-09-09
Aurangabad (Maharashtra),Satisfactory,56,"O , PM
3 10",2/3,2025-09-10
Aurangabad (Maharashtra),Satisfactory,54,"PM , O
10 3",2/3,2025-09-11
Aurangabad (Maharashtra),Satisfactory,60,"PM
10",2/3,2025-09-12
Aurangabad (Maharashtra),Satisfactory,54,"PM
10",2/3,2025-09-13
Aurangabad (Maharashtra),Satisfactory,54,"PM
10",1/3,2025-09-14
Aurangabad (Maharashtra),Satisfactory,62,"PM
10",2/3,2025-09-15
Aurangabad (Maharashtra),Satisfactory,57,"PM , PM , O
2.5 10 3",3/3,2025-09-16
Aurangabad (Maharashtra),Satisfactory,53,"PM , PM , O
2.5 10 3",3/3,2025-09-17
Aurangabad (Maharashtra),Satisfactory,67,"PM , PM , O
10 2.5 3",3/3,2025-09-18
Aurangabad (Maharashtra),Satisfactory,79,"CO, PM , PM
2.5 10",3/3,2025-09-19
Aurangabad (Maharashtra),Satisfactory,54,"O , PM
3 2.5",3/3,2025-09-20
Aurangabad (Maharashtra),Good,45,"PM
2.5",2/3,2025-09-21
Aurangabad (Maharashtra),Good,48,"PM , O
2.5 3",2/3,2025-09-22
Aurangabad (Maharashtra),Good,47,"PM , PM
2.5 10",3/3,2025-09-23
Aurangabad (Maharashtra),Good,47,"CO, O , PM
3 2.5",3/3,2025-09-24
Aurangabad (Maharashtra),Good,45,"O , CO, PM
3 2.5",3/3,2025-09-25
Aurangabad (Maharashtra),Satisfactory,53,"PM , PM
10 2.5",3/3,2025-09-26
Aurangabad (Maharashtra),Satisfactory,54,"PM , PM
10 2.5",2/3,2025-09-27
Aurangabad (Maharashtra),Satisfactory,67,"PM , PM
10 2.5",2/3,2025-09-28
Aurangabad (Maharashtra),Good,36,"O , PM
3 10",2/3,2025-09-29
Aurangabad (Maharashtra),Good,42,"O , PM
3 10",2/3,2025-09-30
Aurangabad (Maharashtra),Good,40,"PM , CO
2.5",2/3,2025-10-01
Aurangabad (Maharashtra),Good,46,"PM , PM
10 2.5",3/3,2025-10-02
Aurangabad (Maharashtra),Good,43,"PM , O , PM
10 3 2.5",3/3,2025-10-03
Aurangabad (Maharashtra),Good,42,"PM , O , PM
2.5 3 10",3/3,2025-10-04
Aurangabad (Maharashtra),Good,41,"PM , O , PM
10 3 2.5",3/3,2025-10-05
Aurangabad (Maharashtra),Good,45,"CO, O , PM
3 2.5",3/3,2025-10-06
Aurangabad (Maharashtra),Satisfactory,51,"PM , PM
10 2.5",3/3,2025-10-07
Aurangabad (Maharashtra),Satisfactory,64,"PM , PM
10 2.5",3/3,2025-10-08
Aurangabad (Maharashtra),Moderate,120,"PM , PM
2.5 10",2/3,2025-10-09
Aurangabad (Maharashtra),Moderate,103,"PM , PM
2.5 10",2/3,2025-10-10
Aurangabad (Maharashtra),Moderate,144,"PM , PM
10 2.5",3/3,2025-10-11
Aurangabad (Maharashtra),Moderate,130,"PM , PM
2.5 10",3/3,2025-10-12
Aurangabad (Maharashtra),Moderate,120,"PM , PM
2.5 10",3/3,2025-10-13
Aurangabad (Maharashtra),Moderate,107,"PM , PM
10 2.5",3/3,2025-10-14
Aurangabad (Maharashtra),Moderate,117,"PM , PM
10 2.5",3/3,2025-10-15
Aurangabad (Maharashtra),Satisfactory,85,"PM , CO
2.5",3/3,2025-10-16
Aurangabad (Maharashtra),Moderate,109,"PM , CO
2.5",3/3,2025-10-17
Aurangabad (Maharashtra),Moderate,122,"PM , PM
10 2.5",3/3,2025-10-18
Aurangabad (Maharashtra),Moderate,106,"PM , PM
10 2.5",2/3,2025-10-19
Aurangabad (Maharashtra),Moderate,131,"PM , PM
2.5 10",2/3,2025-10-20
Aurangabad (Maharashtra),Moderate,160,"PM , PM
10 2.5",2/3,2025-10-21
Aurangabad (Maharashtra),Moderate,128,"PM , PM
2.5 10",2/3,2025-10-22
Aurangabad (Maharashtra),Moderate,126,"PM , PM
2.5 10",2/3,2025-10-23
Aurangabad (Maharashtra),Moderate,102,"PM , PM
10 2.5",2/3,2025-10-24
Aurangabad (Maharashtra),Satisfactory,92,"PM , PM
2.5 10",2/3,2025-10-25
Aurangabad (Maharashtra),Satisfactory,88,"PM , PM
10 2.5",2/3,2025-10-26
Aurangabad (Maharashtra),Satisfactory,59,"PM , PM
2.5 10",3/3,2025-10-27
Aurangabad (Maharashtra),Good,45,"PM , O , PM
2.5 3 10",3/3,2025-10-28
Aurangabad (Maharashtra),Good,49,"PM , PM , O
10 2.5 3",3/3,2025-10-29
Aurangabad (Maharashtra),Satisfactory,61,"PM , PM
2.5 10",3/3,2025-10-30
Aurangabad (Maharashtra),Good,48,"PM , PM
2.5 10",3/3,2025-10-31
Aurangabad_(Maharashtra),Satisfactory,69,"PM , PM
10 2.5",3/3,2025-11-01
Aurangabad_(Maharashtra),Good,48,"O , PM
3 2.5",2/3,2025-11-02
Aurangabad_(Maharashtra),Satisfactory,70,"PM , PM
2.5 10",2/3,2025-11-03
Aurangabad_(Maharashtra),Satisfactory,69,"O , PM
3 2.5",2/3,2025-11-04
Aurangabad_(Maharashtra),Satisfactory,63,"O , PM
3 2.5",2/3,2025-11-05
Aurangabad_(Maharashtra),Satisfactory,82,"PM , O
2.5 3",2/3,2025-11-06
Aurangabad_(Maharashtra),Satisfactory,90,"O , PM
3 2.5",2/3,2025-11-07
Aurangabad_(Maharashtra),Moderate,117,"PM , O
2.5 3",2/3,2025-11-08
Aurangabad_(Maharashtra),Moderate,198,"O , PM
3 2.5",2/3,2025-11-09
Aurangabad_(Maharashtra),Moderate,185,"O
3",1/3,2025-11-10
Aurangabad_(Maharashtra),Moderate,154,"O
3",1/3,2025-11-11
Aurangabad_(Maharashtra),Moderate,118,"O , PM
3 2.5",2/3,2025-11-12
Aurangabad_(Maharashtra),Satisfactory,96,"PM , PM
10 2.5",2/3,2025-11-13
Aurangabad_(Maharashtra),Satisfactory,100,"PM
10",2/3,2025-11-14
Aurangabad_(Maharashtra),Moderate,116,"PM , PM
2.5 10",2/3,2025-11-15
Aurangabad_(Maharashtra),Satisfactory,91,"PM
10",2/3,2025-11-16
Aurangabad_(Maharashtra),Satisfactory,90,"PM , PM
2.5 10",2/3,2025-11-17
Aurangabad_(Maharashtra),Moderate,126,"PM , PM
2.5 10",3/3,2025-11-18
Aurangabad_(Maharashtra),Moderate,146,"PM , PM
2.5 10",3/3,2025-11-19
Aurangabad_(Maharashtra),Moderate,136,"PM , PM
10 2.5",3/3,2025-11-20
Aurangabad_(Maharashtra),Moderate,155,"PM
2.5",3/3,2025-11-21
Aurangabad_(Maharashtra),Moderate,126,"PM , PM
10 2.5",3/3,2025-11-22
Aurangabad_(Maharashtra),Moderate,110,"PM , PM
2.5 10",3/3,2025-11-23
Aurangabad_(Maharashtra),Moderate,101,"PM , PM
2.5 10",3/3,2025-11-24
Aurangabad_(Maharashtra),Moderate,109,"PM , PM
10 2.5",3/3,2025-11-25
Aurangabad_(Maharashtra),Moderate,108,"PM , PM
10 2.5",3/3,2025-11-26
Aurangabad_(Maharashtra),Moderate,112,"PM , PM
10 2.5",3/3,2025-11-27
Aurangabad_(Maharashtra),Moderate,142,"PM , PM
2.5 10",2/3,2025-11-28
Aurangabad_(Maharashtra),Moderate,111,"PM , PM
10 2.5",3/3,2025-11-29
Aurangabad_(Maharashtra),Moderate,115,"PM , PM
10 2.5",3/3,2025-11-30
Aurangabad_(Maharashtra),Moderate,112,"PM , PM
10 2.5",3/3,2025-12-01
Aurangabad_(Maharashtra),Moderate,134,"PM , PM
10 2.5",3/3,2025-12-02
Aurangabad_(Maharashtra),Moderate,154,"PM , PM
10 2.5",3/3,2025-12-03
Aurangabad_(Maharashtra),Moderate,133,"PM , PM
2.5 10",3/3,2025-12-04
Aurangabad_(Maharashtra),Moderate,162,"PM , O
2.5 3",3/3,2025-12-05
Aurangabad_(Maharashtra),Moderate,132,"O , PM
3 2.5",3/3,2025-12-06
Aurangabad_(Maharashtra),Moderate,140,"PM , O
2.5 3",3/3,2025-12-07
Aurangabad_(Maharashtra),Moderate,140,"O , PM
3 2.5",3/3,2025-12-08
Aurangabad_(Maharashtra),Moderate,148,"PM , O
2.5 3",3/3,2025-12-09
Aurangabad_(Maharashtra),Moderate,101,"PM , PM
2.5 10",3/3,2025-12-10
Aurangabad_(Maharashtra),Moderate,118,"PM
10",2/3,2025-12-11
Aurangabad_(Maharashtra),Moderate,116,"PM
10",2/3,2025-12-12
Aurangabad_(Maharashtra),Moderate,164,"PM , PM
10 2.5",3/3,2025-12-13
Aurangabad_(Maharashtra),Satisfactory,99,"PM , O
2.5 3",3/3,2025-12-14
