City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Thrissur,Satisfactory,54,"PM
2.5",1/1,2025-10-10
Thrissur,Satisfactory,54,"PM
10",1/1,2025-10-12
Thrissur,Satisfactory,54,"PM
10",1/1,2025-10-13
Thrissur,Satisfactory,53,"PM
10",1/1,2025-10-14
Thrissur,Satisfactory,54,"PM
10",1/1,2025-10-16
Thrissur,Satisfactory,53,"PM
10",1/1,2025-10-17
Thrissur,Good,48,"PM
10",1/1,2025-10-18
Thrissur,Good,48,"PM
10",1/1,2025-10-19
Thrissur,Good,47,"PM
10",1/1,2025-10-20
Thrissur,Good,48,"PM
10",1/1,2025-10-21
Thrissur,Good,50,"PM
2.5",1/1,2025-10-22
Thrissur,Satisfactory,55,"PM
10",1/1,2025-10-23
Thrissur,Satisfactory,55,"PM
2.5",1/1,2025-10-24
Thrissur,Satisfactory,57,"PM
2.5",1/1,2025-10-25
Thrissur,Satisfactory,56,"PM
2.5",1/1,2025-10-26
Thrissur,Satisfactory,53,"PM
2.5",1/1,2025-10-27
Thrissur,Good,45,"PM
10",1/1,2025-10-28
Thrissur,Good,48,"PM
10",1/1,2025-10-29
Thrissur,Satisfactory,51,"PM
10",1/1,2025-10-30
Thrissur,Good,50,"PM
2.5",1/1,2025-10-31
Thrissur,Satisfactory,52,"PM
2.5",1/1,2025-11-01
Thrissur,Satisfactory,55,"PM
2.5",1/1,2025-11-02
Thrissur,Satisfactory,55,"PM
2.5",1/1,2025-11-04
Thrissur,Satisfactory,54,"PM
2.5",1/1,2025-11-05
Thrissur,Satisfactory,54,"PM
2.5",1/1,2025-11-06
Thrissur,Good,50,"PM
10",1/1,2025-11-07
Thrissur,Satisfactory,55,"PM
10",1/1,2025-11-08
Thrissur,Satisfactory,55,"PM
10",1/1,2025-11-09
Thrissur,Satisfactory,54,"PM
10",1/1,2025-11-10
Thrissur,Satisfactory,53,"PM
10",1/1,2025-11-11
Thrissur,Good,48,"PM
2.5",1/1,2025-11-13
Thrissur,Satisfactory,53,"PM
2.5",1/1,2025-11-15
Thrissur,Satisfactory,54,"PM
10",1/1,2025-11-16
Thrissur,Satisfactory,54,"PM
10",1/1,2025-11-17
Thrissur,Satisfactory,52,"PM
10",1/1,2025-11-18
Thrissur,Satisfactory,54,"PM
10",1/1,2025-11-19
Thrissur,Satisfactory,56,"PM
10",1/1,2025-11-20
Thrissur,Satisfactory,54,"PM
2.5",1/1,2025-11-21
Thrissur,Satisfactory,55,"PM
10",1/1,2025-11-22
Thrissur,Good,50,"PM
10",1/1,2025-11-25
Thrissur,Good,49,"PM
10",1/1,2025-11-26
Thrissur,Satisfactory,53,"PM
10",1/1,2025-11-27
Thrissur,Satisfactory,53,"PM
2.5",1/1,2025-11-28
Thrissur,Satisfactory,53,"PM
10",1/1,2025-11-29
Thrissur,Satisfactory,52,"PM
10",1/1,2025-11-30
Thrissur,Satisfactory,52,"PM
10",1/1,2025-12-01
Thrissur,Good,50,"PM
10",1/1,2025-12-02
Thrissur,Good,49,"PM
10",1/1,2025-12-03
Thrissur,Good,48,"PM
10",1/1,2025-12-04
Thrissur,Satisfactory,55,"PM
2.5",1/1,2025-12-05
Thrissur,Satisfactory,53,"PM
2.5",1/1,2025-12-07
Thrissur,Satisfactory,55,"PM
2.5",1/1,2025-12-08
Thrissur,Satisfactory,54,"PM
10",1/1,2025-12-09
Thrissur,Satisfactory,58,"PM
10",1/1,2025-12-10
Thrissur,Satisfactory,58,"PM
10",1/1,2025-12-11
Thrissur,Satisfactory,57,"PM
10",1/1,2025-12-12
Thrissur,Satisfactory,56,"PM
2.5",1/1,2025-12-13
