City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Howrah,Poor,247,"PM , PM
10 2.5",3,2021-03-19
Howrah,Poor,273,"PM , PM
10 2.5",3,2021-03-20
Howrah,Poor,202,"PM
2.5",3,2021-03-21
Howrah,Poor,235,"PM
2.5",3,2021-03-22
Howrah,Poor,249,"PM
2.5",3,2021-03-23
Howrah,Moderate,183,"PM
2.5",3,2021-03-24
Howrah,Poor,219,"PM
2.5",3,2021-03-25
Howrah,Moderate,192,"PM , PM
10 2.5",2,2021-03-26
Howrah,Moderate,175,"PM , PM
10 2.5",2,2021-03-27
Howrah,Moderate,199,"PM
2.5",3,2021-03-28
Howrah,Moderate,119,"PM
10",3,2021-03-29
Howrah,Moderate,115,"PM , PM
10 2.5",3,2021-03-30
Howrah,Moderate,134,"PM
10",3,2021-03-31
Howrah,Moderate,162,"PM , O , PM
2.5 3 10",3,2021-04-01
Howrah,Moderate,136,"PM
10",3,2021-04-02
Howrah,Moderate,114,"PM
10",3,2021-04-03
Howrah,Moderate,120,"PM
10",3,2021-04-04
Howrah,Moderate,118,"PM
10",3,2021-04-05
Howrah,Moderate,112,"PM
10",3,2021-04-06
Howrah,Satisfactory,94,"PM
10",3,2021-04-07
Howrah,Satisfactory,96,"PM
10",2,2021-04-08
Howrah,Satisfactory,95,"PM
10",3,2021-04-09
Howrah,Satisfactory,91,"PM
10",3,2021-04-10
Howrah,Satisfactory,94,"PM
10",3,2021-04-11
Howrah,Moderate,103,"PM
10",3,2021-04-12
Howrah,Satisfactory,90,"PM
10",2,2021-04-13
Howrah,Satisfactory,98,"PM
10",2,2021-04-14
Howrah,Satisfactory,89,"PM
10",3,2021-04-15
Howrah,Satisfactory,95,"PM
10",3,2021-04-16
Howrah,Satisfactory,82,"PM
10",3,2021-04-17
Howrah,Satisfactory,66,"PM
10",2,2021-04-18
Howrah,Satisfactory,76,"O , PM
3 10",2,2021-04-19
Howrah,Satisfactory,72,"PM
10",3,2021-04-20
Howrah,Satisfactory,73,"PM
10",3,2021-04-21
Howrah,Satisfactory,91,"PM
10",3,2021-04-22
Howrah,Moderate,128,"PM , PM
10 2.5",3,2021-04-23
Howrah,Moderate,143,"PM , PM
10 2.5",3,2021-04-24
Howrah,Satisfactory,99,"PM
10",3,2021-04-25
Howrah,Satisfactory,92,"PM
10",3,2021-04-26
Howrah,Satisfactory,87,"PM
10",3,2021-04-27
Howrah,Satisfactory,90,"PM
10",3,2021-04-28
Howrah,Satisfactory,81,"PM
10",3,2021-04-29
Howrah,Satisfactory,96,"PM
10",3,2021-04-30
Howrah,Satisfactory,83,"PM
10",3,2021-05-01
Howrah,Satisfactory,77,"PM
10",3,2021-05-02
Howrah,Satisfactory,69,"PM , O
10 3",3,2021-05-03
Howrah,Satisfactory,59,"PM
10",3,2021-05-04
Howrah,Satisfactory,63,"PM
10",3,2021-05-05
Howrah,Satisfactory,51,"PM , O
10 3",3,2021-05-06
Howrah,Satisfactory,54,"PM
10",3,2021-05-07
Howrah,Satisfactory,55,"PM , O
10 3",3,2021-05-08
Howrah,Good,46,"PM , PM
10 2.5",3,2021-05-09
Howrah,Good,49,"PM
10",3,2021-05-10
Howrah,Good,41,"PM
10",3,2021-05-11
Howrah,Good,40,"O
3",2,2021-05-12
Howrah,Good,50,"CO, PM
10",2,2021-05-13
Howrah,Satisfactory,64,"PM
10",2,2021-05-14
Howrah,Satisfactory,54,"PM
10",2,2021-05-15
Howrah,Good,37,"PM
10",3,2021-05-16
Howrah,Good,31,"CO, PM
10",3,2021-05-17
Howrah,Good,34,"O , CO, PM
3 10",3,2021-05-18
Howrah,Good,33,"PM , CO, O
10 3",3,2021-05-19
Howrah,Good,33,"PM
10",3,2021-05-20
Howrah,Good,32,"PM , CO, O
10 3",3,2021-05-21
Howrah,Good,37,"PM , O
10 3",3,2021-05-22
Howrah,Good,49,"PM
10",3,2021-05-23
Howrah,Satisfactory,67,"PM , PM
10 2.5",3,2021-05-24
Howrah,Satisfactory,72,"O , CO
3",3,2021-05-25
Howrah,Good,50,"O
3",3,2021-05-26
Howrah,Good,38,"PM , O , CO
10 3",3,2021-05-27
Howrah,Good,41,"PM
10",3,2021-05-28
Howrah,Satisfactory,58,"NO , PM
2 10",3,2021-05-29
Howrah,Satisfactory,60,"NO , PM
2 10",3,2021-05-30
Howrah,Satisfactory,78,"O , PM
3 10",3,2021-05-31
Howrah,Satisfactory,80,"O , PM
3 10",3,2021-06-01
Howrah,Good,48,"PM
10",3,2021-06-02
Howrah,Good,44,"PM , O
10 3",3,2021-06-03
Howrah,Satisfactory,59,"O , PM
3 10",3,2021-06-04
Howrah,Moderate,114,"O , PM
3 10",3,2021-06-05
Howrah,Moderate,102,"O , PM
3 10",3,2021-06-06
Howrah,Satisfactory,96,"O , PM
3 10",3,2021-06-07
Howrah,Good,44,"O , CO
3",3,2021-06-08
Howrah,Good,43,"PM
10",3,2021-06-09
Howrah,Satisfactory,64,"PM , PM
10 2.5",3,2021-06-10
Howrah,Good,48,"PM , CO
10",3,2021-06-11
Howrah,Good,48,"PM , PM
10 2.5",3,2021-06-12
Howrah,Good,35,CO,3,2021-06-13
Howrah,Good,39,"CO, PM
10",3,2021-06-14
Howrah,Good,42,CO,3,2021-06-15
Howrah,Satisfactory,51,"CO, PM
2.5",3,2021-06-16
Howrah,Good,43,"CO, PM , PM
10 2.5",3,2021-06-17
Howrah,Good,36,"CO, NO
2",3,2021-06-18
Howrah,Good,43,CO,3,2021-06-19
Howrah,Satisfactory,53,"PM , PM
10 2.5",3,2021-06-20
Howrah,Good,50,"CO, PM
10",3,2021-06-21
Howrah,Satisfactory,55,"PM
10",3,2021-06-22
Howrah,Satisfactory,51,"PM
10",3,2021-06-23
Howrah,Good,49,"PM
10",3,2021-06-24
Howrah,Satisfactory,62,"PM
10",3,2021-06-25
Howrah,Satisfactory,56,"PM
10",3,2021-06-26
Howrah,Good,47,"PM
10",3,2021-06-27
Howrah,Good,48,"PM
10",3,2021-06-28
Howrah,Good,44,"PM
10",3,2021-06-29
Howrah,Satisfactory,56,"PM
10",3,2021-06-30
Howrah,Satisfactory,58,"PM
10",3,2021-07-01
Howrah,Good,49,"CO, PM
10",3,2021-07-02
Howrah,Satisfactory,58,"PM
10",3,2021-07-03
Howrah,Satisfactory,60,"PM
10",3,2021-07-04
Howrah,Good,46,"PM
10",3,2021-07-05
Howrah,Satisfactory,88,"PM , PM
10 2.5",3,2021-07-06
Howrah,Satisfactory,75,"PM
10",3,2021-07-07
Howrah,Good,50,"PM , PM
10 2.5",2,2021-07-08
Howrah,Satisfactory,52,"PM
10",2,2021-07-09
Howrah,Satisfactory,62,"PM
10",2,2021-07-10
Howrah,Good,34,"PM
10",2,2021-07-11
Howrah,Good,32,"O , CO
3",2,2021-07-12
Howrah,Good,28,CO,2,2021-07-13
Howrah,Good,30,"O , CO
3",3,2021-07-14
Howrah,Good,30,"PM , CO
10",3,2021-07-15
Howrah,Satisfactory,67,"O , CO, PM
3 10",3,2021-07-16
Howrah,Satisfactory,62,"O , PM
3 10",3,2021-07-17
Howrah,Good,36,"PM
10",3,2021-07-18
Howrah,Good,41,"PM , CO
10",3,2021-07-19
Howrah,Good,43,"PM
10",3,2021-07-20
Howrah,Satisfactory,77,"PM
10",3,2021-07-21
Howrah,Good,34,"CO, PM
10",3,2021-07-22
Howrah,Good,33,"PM , CO
10",3,2021-07-23
Howrah,Good,35,"CO, PM
10",3,2021-07-24
Howrah,Good,46,"PM
10",2,2021-07-25
Howrah,Satisfactory,83,"PM
10",2,2021-07-26
Howrah,Satisfactory,65,"PM
10",3,2021-07-27
Howrah,Satisfactory,53,"PM , CO
10",3,2021-07-28
Howrah,Satisfactory,51,"PM , CO
10",3,2021-07-29
Howrah,Good,32,"CO, PM
10",3,2021-07-30
Howrah,Good,36,"CO, PM
10",3,2021-07-31
Howrah,Good,46,"PM
10",3,2021-08-01
Howrah,Satisfactory,60,"PM
10",3,2021-08-02
Howrah,Satisfactory,67,"PM
10",3,2021-08-03
Howrah,Satisfactory,81,"PM , PM
10 2.5",3,2021-08-04
Howrah,Satisfactory,65,"PM , CO, PM
10 2.5",3,2021-08-05
Howrah,Satisfactory,91,"PM , PM
2.5 10",3,2021-08-06
Howrah,Satisfactory,62,"PM
10",3,2021-08-07
Howrah,Good,44,"PM
10",2,2021-08-08
Howrah,Good,42,"PM
10",2,2021-08-09
Howrah,Satisfactory,60,"PM
10",3,2021-08-10
Howrah,Satisfactory,58,"PM , PM
10 2.5",3,2021-08-11
Howrah,Satisfactory,65,"PM
10",3,2021-08-12
Howrah,Satisfactory,67,"PM , PM
10 2.5",3,2021-08-13
Howrah,Satisfactory,68,"PM
10",3,2021-08-14
Howrah,Good,49,"O , PM
3 10",3,2021-08-15
Howrah,Good,37,"O , PM , CO
3 10",3,2021-08-16
Howrah,Good,34,"O , CO
3",3,2021-08-17
Howrah,Good,35,"O , PM
3 10",2,2021-08-18
Howrah,Good,42,"O , PM
3 10",2,2021-08-19
Howrah,Good,32,"CO, PM
10",3,2021-08-20
Howrah,Good,32,"CO, PM
10",3,2021-08-21
Howrah,Good,38,"PM
10",3,2021-08-22
Howrah,Good,41,"PM
10",3,2021-08-23
Howrah,Satisfactory,62,"PM
10",3,2021-08-24
Howrah,Satisfactory,76,"PM
10",3,2021-08-25
Howrah,Satisfactory,76,"PM
10",3,2021-08-26
Howrah,Satisfactory,59,"PM , CO, PM
10 2.5",3,2021-08-27
Howrah,Good,45,"PM , CO
10",3,2021-08-28
Howrah,Good,28,"CO, PM
10",3,2021-08-29
Howrah,Good,31,"CO, O
3",3,2021-08-30
Howrah,Good,40,"CO, PM , NO
10 2",3,2021-08-31
Howrah,Good,41,"CO, NO
2",3,2021-09-01
Howrah,Satisfactory,55,"PM , CO, NO
10 2",3,2021-09-02
Howrah,Satisfactory,64,"PM
10",3,2021-09-03
Howrah,Satisfactory,58,"PM , NO
10 2",3,2021-09-04
Howrah,Satisfactory,67,"PM , NO
10 2",3,2021-09-05
Howrah,Good,46,"NO , CO, PM
2 10",3,2021-09-06
Howrah,Good,45,"NO , CO
2",3,2021-09-07
Howrah,Good,37,CO,3,2021-09-08
Howrah,Good,36,"CO, PM
10",3,2021-09-09
Howrah,Satisfactory,79,"PM
10",2,2021-09-10
Howrah,Good,40,"PM , CO
10",3,2021-09-11
Howrah,Good,36,"CO, PM , PM
10 2.5",3,2021-09-12
Howrah,Good,36,CO,2,2021-09-13
Howrah,Good,38,CO,2,2021-09-14
Howrah,Good,39,CO,2,2021-09-15
Howrah,Good,42,CO,2,2021-09-16
Howrah,Satisfactory,53,"PM , CO
10",2,2021-09-17
Howrah,Good,50,CO,2,2021-09-18
Howrah,Satisfactory,61,"PM , CO
10",3,2021-09-19
Howrah,Satisfactory,53,"PM
10",3,2021-09-20
Howrah,Good,34,CO,3,2021-09-21
Howrah,Good,44,CO,2,2021-09-22
Howrah,Satisfactory,57,"CO, PM , PM
2.5 10",3,2021-09-23
Howrah,Satisfactory,63,"PM
10",2,2021-09-24
Howrah,Moderate,112,"PM
2.5",3,2021-09-25
Howrah,Satisfactory,63,"O , PM , PM
3 10 2.5",3,2021-09-26
Howrah,Satisfactory,52,"O , CO, PM
3 2.5",3,2021-09-27
Howrah,Good,42,"O , PM , CO
3 10",3,2021-09-28
Howrah,Good,29,CO,2,2021-09-29
Howrah,Good,46,CO,2,2021-09-30
Howrah,Good,39,"CO, PM
10",3,2021-10-01
Howrah,Good,42,"CO, PM
10",3,2021-10-02
Howrah,Good,41,CO,3,2021-10-03
Howrah,Good,46,"CO, O
3",2,2021-10-04
Howrah,Satisfactory,57,"PM
10",3,2021-10-05
Howrah,Satisfactory,66,"PM
10",3,2021-10-06
Howrah,Satisfactory,68,"PM
10",3,2021-10-07
Howrah,Satisfactory,92,"PM
10",3,2021-10-08
Howrah,Moderate,101,"PM , PM
10 2.5",3,2021-10-09
Howrah,Moderate,108,"PM , PM
2.5 10",3,2021-10-10
Howrah,Moderate,105,"PM
10",3,2021-10-11
Howrah,Moderate,118,"PM , PM
2.5 10",3,2021-10-12
Howrah,Moderate,118,"PM
2.5",3,2021-10-13
Howrah,Satisfactory,69,"PM , CO, PM
10 2.5",3,2021-10-14
Howrah,Satisfactory,61,"CO, PM
10",3,2021-10-15
Howrah,Good,44,"CO, PM
10",3,2021-10-16
Howrah,Good,48,CO,3,2021-10-17
Howrah,Good,43,CO,3,2021-10-18
Howrah,Good,44,CO,3,2021-10-19
Howrah,Good,50,CO,3,2021-10-20
Howrah,Satisfactory,94,"PM , PM
2.5 10",3,2021-10-21
Howrah,Satisfactory,99,"PM
10",3,2021-10-22
Howrah,Moderate,170,"PM
2.5",3,2021-10-23
Howrah,Moderate,157,"PM
2.5",3,2021-10-24
Howrah,Moderate,130,"PM
2.5",3,2021-10-25
Howrah,Moderate,157,"PM
2.5",3,2021-10-26
Howrah,Moderate,138,"PM
2.5",3,2021-10-27
Howrah,Moderate,104,"PM , PM
2.5 10",3,2021-10-28
Howrah,Moderate,122,"PM , PM
10 2.5",3,2021-10-29
Howrah,Moderate,104,"PM
10",3,2021-10-30
Howrah,Moderate,126,"PM
10",3,2021-10-31
Howrah,Moderate,146,"PM
2.5",3,2021-11-01
Howrah,Moderate,174,"PM
2.5",3,2021-11-02
Howrah,Moderate,140,"PM
2.5",3,2021-11-03
Howrah,Moderate,183,"PM
2.5",3,2021-11-04
Howrah,Poor,265,"PM
2.5",3,2021-11-05
Howrah,Poor,216,"PM
2.5",3,2021-11-06
Howrah,Poor,231,"PM
2.5",3,2021-11-07
Howrah,Moderate,185,"PM
2.5",3,2021-11-08
Howrah,Moderate,186,"PM , PM
2.5 10",3,2021-11-09
Howrah,Moderate,197,"PM
2.5",3,2021-11-10
Howrah,Moderate,172,"PM
2.5",3,2021-11-11
Howrah,Moderate,176,"PM , PM
2.5 10",3,2021-11-12
Howrah,Moderate,123,"PM , PM
2.5 10",3,2021-11-13
Howrah,Moderate,101,"PM , CO, PM
2.5 10",3,2021-11-14
Howrah,Satisfactory,90,"PM , CO, PM
2.5 10",3,2021-11-15
Howrah,Moderate,125,"PM , PM
2.5 10",3,2021-11-16
Howrah,Moderate,194,"PM
2.5",3,2021-11-17
Howrah,Moderate,188,"PM
2.5",3,2021-11-18
Howrah,Poor,204,"PM
2.5",3,2021-11-19
Howrah,Poor,207,"PM
2.5",3,2021-11-20
Howrah,Poor,233,"PM
2.5",3,2021-11-21
Howrah,Poor,293,"PM
2.5",3,2021-11-22
Howrah,Poor,264,"PM
2.5",3,2021-11-23
Howrah,Poor,223,"PM
2.5",3,2021-11-24
Howrah,Poor,220,"PM
2.5",3,2021-11-25
Howrah,Poor,228,"PM
2.5",3,2021-11-26
Howrah,Poor,267,"PM
2.5",3,2021-11-27
Howrah,Poor,261,"PM
2.5",3,2021-11-28
Howrah,Poor,226,"PM
2.5",3,2021-11-29
Howrah,Poor,208,"PM
2.5",3,2021-11-30
Howrah,Poor,223,"PM
2.5",3,2021-12-01
Howrah,Poor,247,"PM
2.5",3,2021-12-02
Howrah,Poor,254,"PM , PM
10 2.5",3,2021-12-03
Howrah,Poor,268,"PM
2.5",2,2021-12-04
Howrah,Moderate,180,"PM
2.5",2,2021-12-05
Howrah,Good,37,"PM , CO
2.5",2,2021-12-06
Howrah,Satisfactory,61,"CO, PM
2.5",3,2021-12-07
Howrah,Moderate,128,"PM , PM
2.5 10",3,2021-12-08
Howrah,Moderate,164,"PM , PM
2.5 10",3,2021-12-09
Howrah,Satisfactory,92,"PM
10",2,2021-12-10
Howrah,Poor,206,"PM
2.5",2,2021-12-11
Howrah,Moderate,176,"PM
2.5",2,2021-12-12
Howrah,Poor,253,"PM
2.5",3,2021-12-13
Howrah,Poor,255,"PM
2.5",3,2021-12-14
Howrah,Poor,279,"PM , PM
10 2.5",3,2021-12-15
Howrah,Very Poor,313,"PM , PM
10 2.5",3,2021-12-16
Howrah,Poor,278,"PM
2.5",2,2021-12-17
Howrah,Poor,264,"PM
2.5",3,2021-12-18
Howrah,Poor,229,"PM
2.5",3,2021-12-19
Howrah,Moderate,178,"PM , PM
2.5 10",3,2021-12-20
Howrah,Poor,265,"PM
2.5",3,2021-12-21
Howrah,Poor,273,"PM
2.5",3,2021-12-22
Howrah,Poor,288,"PM
2.5",3,2021-12-23
Howrah,Very Poor,319,"PM
2.5",3,2021-12-24
Howrah,Poor,280,"PM
2.5",3,2021-12-25
Howrah,Poor,285,"PM
2.5",3,2021-12-26
Howrah,Poor,260,"PM
2.5",3,2021-12-27
Howrah,Poor,281,"PM
2.5",3,2021-12-28
Howrah,Poor,282,"PM
2.5",2,2021-12-29
Howrah,Poor,257,"PM
2.5",3,2021-12-30
Howrah,Moderate,161,"PM , PM
2.5 10",3,2021-12-31
Howrah,Moderate,193,"PM
2.5",3,2022-01-01
Howrah,Moderate,178,"PM , PM
2.5 10",3,2022-01-02
Howrah,Poor,206,"PM
2.5",3,2022-01-03
Howrah,Poor,251,"PM
2.5",3,2022-01-04
Howrah,Poor,283,"PM
2.5",3,2022-01-05
Howrah,Very Poor,317,"PM
2.5",2,2022-01-06
Howrah,Very Poor,308,"PM
2.5",2,2022-01-07
Howrah,Poor,230,"PM
2.5",3,2022-01-08
Howrah,Poor,250,"PM
2.5",2,2022-01-09
Howrah,Poor,245,"PM
2.5",3,2022-01-10
Howrah,Poor,282,"PM
2.5",3,2022-01-11
Howrah,Moderate,135,"PM , CO, PM
2.5 10",3,2022-01-12
Howrah,Moderate,177,"PM , PM
2.5 10",2,2022-01-13
Howrah,Moderate,146,"PM , PM
2.5 10",3,2022-01-14
Howrah,Moderate,146,"PM , CO
2.5",3,2022-01-15
Howrah,Moderate,166,"PM , PM
2.5 10",3,2022-01-16
Howrah,Poor,233,"PM
2.5",2,2022-01-17
Howrah,Poor,219,"PM , PM
2.5 10",3,2022-01-18
Howrah,Poor,260,"PM
2.5",3,2022-01-19
Howrah,Poor,257,"PM
2.5",3,2022-01-20
Howrah,Very Poor,321,"PM
2.5",3,2022-01-21
Howrah,Poor,256,"PM
2.5",3,2022-01-22
Howrah,Poor,209,"PM
2.5",3,2022-01-23
Howrah,Poor,213,"PM
2.5",3,2022-01-24
Howrah,Poor,226,"PM
2.5",3,2022-01-25
Howrah,Poor,209,"PM
2.5",3,2022-01-26
Howrah,Moderate,192,"PM
2.5",3,2022-01-27
Howrah,Poor,212,"PM , PM
2.5 10",2,2022-01-28
Howrah,Poor,262,"PM
2.5",2,2022-01-29
Howrah,Very Poor,306,"PM
2.5",2,2022-01-30
Howrah,Poor,280,"PM
2.5",2,2022-01-31
Howrah,Moderate,147,"PM
2.5",1,2022-02-01
Howrah,Poor,255,"PM
2.5",2,2022-02-02
Howrah,Poor,210,"PM
2.5",2,2022-02-03
Howrah,Satisfactory,92,"PM , CO, PM
2.5 10",3,2022-02-04
Howrah,Satisfactory,87,"PM , CO
10",3,2022-02-05
Howrah,Moderate,155,"PM , PM
2.5 10",3,2022-02-06
Howrah,Moderate,156,"PM , PM
2.5 10",2,2022-02-07
Howrah,Poor,204,"PM
2.5",3,2022-02-08
Howrah,Poor,228,"PM
2.5",3,2022-02-09
Howrah,Moderate,184,"PM , PM
2.5 10",3,2022-02-10
Howrah,Poor,257,"PM
2.5",3,2022-02-11
Howrah,Moderate,178,"PM , PM
2.5 10",3,2022-02-12
Howrah,Moderate,130,"PM
10",1,2022-02-13
Howrah,Moderate,133,"PM
10",1,2022-02-14
Howrah,Poor,204,"PM , PM
10 2.5",3,2022-02-15
Howrah,Poor,212,"PM
2.5",3,2022-02-16
Howrah,Poor,272,"PM
2.5",2,2022-02-17
Howrah,Poor,239,"PM
2.5",3,2022-02-18
Howrah,Poor,235,"PM
2.5",3,2022-02-19
Howrah,Poor,261,"PM
2.5",2,2022-02-20
Howrah,Poor,228,"PM
2.5",2,2022-02-21
Howrah,Moderate,159,"PM , PM
2.5 10",3,2022-02-22
Howrah,Poor,230,"PM
2.5",3,2022-02-23
Howrah,Moderate,134,"PM
10",2,2022-02-24
Howrah,Moderate,141,"PM , PM
2.5 10",3,2022-02-25
Howrah,Poor,271,"PM
2.5",3,2022-02-26
Howrah,Poor,237,"PM
2.5",3,2022-02-27
Howrah,Moderate,137,"PM , PM
2.5 10",3,2022-02-28
Howrah,Moderate,191,"PM , PM
2.5 10",3,2022-03-01
Howrah,Moderate,187,"PM , PM
2.5 10",3,2022-03-02
Howrah,Poor,225,"PM
2.5",3,2022-03-03
Howrah,Poor,263,"PM
2.5",3,2022-03-04
Howrah,Poor,226,"PM , PM
10 2.5",3,2022-03-05
Howrah,Poor,201,"PM , PM
2.5 10",3,2022-03-06
Howrah,Poor,204,"PM , PM
10 2.5",3,2022-03-07
Howrah,Poor,221,"PM
2.5",3,2022-03-08
Howrah,Poor,243,"PM
2.5",3,2022-03-09
Howrah,Poor,236,"PM
2.5",3,2022-03-10
Howrah,Poor,244,"PM , PM
2.5 10",3,2022-03-11
Howrah,Poor,231,"PM , PM
10 2.5",3,2022-03-12
Howrah,Poor,219,"PM , PM
10 2.5",3,2022-03-13
Howrah,Poor,230,"PM
2.5",3,2022-03-14
Howrah,Poor,235,"PM
2.5",3,2022-03-15
Howrah,Moderate,173,"PM , PM
2.5 10",3,2022-03-16
Howrah,Moderate,144,"PM , PM
2.5 10",3,2022-03-17
Howrah,Moderate,122,"PM , PM
2.5 10",2,2022-03-18
Howrah,Satisfactory,97,"PM , PM
2.5 10",2,2022-03-19
Howrah,Satisfactory,77,"PM
10",1,2022-03-20
Howrah,Satisfactory,92,"PM , PM
2.5 10",2,2022-03-21
Howrah,Satisfactory,88,"PM , PM
2.5 10",2,2022-03-22
Howrah,Moderate,105,"PM , PM
2.5 10",2,2022-03-23
Howrah,Moderate,110,"PM , PM
2.5 10",2,2022-03-24
Howrah,Moderate,104,"PM , PM
10 2.5",2,2022-03-25
Howrah,Satisfactory,78,"PM
10",2,2022-03-26
Howrah,Satisfactory,90,"PM , PM
2.5 10",2,2022-03-27
Howrah,Satisfactory,92,"PM , PM
2.5 10",2,2022-03-28
Howrah,Satisfactory,96,"PM
10",2,2022-03-29
Howrah,Satisfactory,86,"PM
10",2,2022-03-30
Howrah,Satisfactory,82,"PM
10",2,2022-03-31
Howrah,Satisfactory,82,"PM
10",3,2022-04-01
Howrah,Satisfactory,76,"PM
10",3,2022-04-02
Howrah,Satisfactory,60,"PM
10",3,2022-04-03
Howrah,Satisfactory,64,"PM
10",3,2022-04-04
Howrah,Satisfactory,64,"PM
10",3,2022-04-05
Howrah,Satisfactory,62,"PM
10",3,2022-04-06
Howrah,Satisfactory,68,"PM
10",3,2022-04-07
Howrah,Satisfactory,73,"PM
10",3,2022-04-08
Howrah,Satisfactory,58,"PM
10",3,2022-04-09
Howrah,Good,46,"PM
10",2,2022-04-10
Howrah,Good,48,"PM , CO
10",2,2022-04-11
Howrah,Satisfactory,71,"O , PM , CO
3 10",3,2022-04-12
Howrah,Satisfactory,92,"O
3",1,2022-04-13
Howrah,Moderate,110,"O , PM , CO
3 10",3,2022-04-14
Howrah,Satisfactory,80,"PM
10",2,2022-04-15
Howrah,Satisfactory,98,"O , PM
3 10",2,2022-04-16
Howrah,Satisfactory,62,"PM , O
10 3",3,2022-04-17
Howrah,Satisfactory,79,"O , PM
3 10",3,2022-04-18
Howrah,Satisfactory,63,"PM
10",3,2022-04-19
Howrah,Satisfactory,63,"PM
10",3,2022-04-20
Howrah,Satisfactory,64,"PM
10",3,2022-04-21
Howrah,Satisfactory,57,"PM
10",3,2022-04-22
Howrah,Satisfactory,85,"PM , O
10 3",3,2022-04-23
Howrah,Moderate,119,"O , PM
3 2.5",3,2022-04-24
Howrah,Moderate,123,"O , PM
3 2.5",3,2022-04-25
Howrah,Satisfactory,96,"O , PM
3 10",3,2022-04-26
Howrah,Satisfactory,82,"O , PM
3 10",3,2022-04-27
Howrah,Satisfactory,84,"O , PM
3 10",3,2022-04-28
Howrah,Satisfactory,82,"O , PM
3 10",3,2022-04-29
Howrah,Satisfactory,97,"PM
10",3,2022-04-30
Howrah,Satisfactory,62,"PM , PM
10 2.5",3,2022-05-01
Howrah,Satisfactory,54,"O , PM , PM
3 2.5 10",3,2022-05-02
Howrah,Satisfactory,55,"O
3",3,2022-05-03
Howrah,Satisfactory,52,"PM , O
10 3",3,2022-05-04
Howrah,Satisfactory,61,"PM
10",3,2022-05-05
Howrah,Satisfactory,73,"O , PM , PM
3 2.5 10",3,2022-05-06
Howrah,Satisfactory,72,"PM , PM
2.5 10",2,2022-05-07
Howrah,Satisfactory,81,"PM
10",3,2022-05-08
Howrah,Good,39,"PM
10",3,2022-05-09
Howrah,Good,39,"PM , CO, O
10 3",3,2022-05-10
Howrah,Satisfactory,53,"PM , CO
10",3,2022-05-11
Howrah,Satisfactory,65,"PM
10",3,2022-05-12
Howrah,Satisfactory,73,"PM
10",3,2022-05-13
Howrah,Satisfactory,56,"PM
10",2,2022-05-14
Howrah,Good,44,"PM , CO
10",2,2022-05-15
Howrah,Good,46,"PM
10",2,2022-05-16
Howrah,Satisfactory,52,"PM , CO
10",3,2022-05-17
Howrah,Good,48,"PM , CO
10",3,2022-05-18
Howrah,Good,43,"O , PM , CO
3 10",3,2022-05-19
Howrah,Good,49,"PM , O
10 3",3,2022-05-20
Howrah,Satisfactory,61,"PM
10",3,2022-05-21
Howrah,Satisfactory,65,"PM , O
10 3",3,2022-05-22
Howrah,Moderate,106,"PM , PM
2.5 10",3,2022-05-23
Howrah,Satisfactory,62,"PM , PM
10 2.5",3,2022-05-24
Howrah,Satisfactory,82,"PM , O
10 3",3,2022-05-25
Howrah,Satisfactory,93,"PM
10",3,2022-05-26
Howrah,Moderate,109,"PM , PM
2.5 10",3,2022-05-27
Howrah,Moderate,124,"PM , PM
2.5 10",3,2022-05-28
Howrah,Satisfactory,95,"PM , PM
2.5 10",3,2022-05-29
Howrah,Satisfactory,83,"O , PM
3 10",3,2022-05-30
Howrah,Satisfactory,72,"PM , PM
10 2.5",3,2022-05-31
Howrah,Satisfactory,99,"PM , PM
2.5 10",3,2022-06-01
Howrah,Satisfactory,78,"PM
10",3,2022-06-02
Howrah,Satisfactory,86,"O , PM
3 10",3,2022-06-03
Howrah,Satisfactory,83,"PM
10",3,2022-06-04
Howrah,Satisfactory,68,"PM , PM
10 2.5",3,2022-06-05
Howrah,Satisfactory,59,"PM , PM
10 2.5",3,2022-06-06
Howrah,Satisfactory,70,"PM
10",3,2022-06-07
Howrah,Satisfactory,85,"PM
10",3,2022-06-08
Howrah,Satisfactory,80,"PM
10",3,2022-06-09
Howrah,Satisfactory,68,"PM
10",3,2022-06-10
Howrah,Satisfactory,74,"PM
10",2,2022-06-11
Howrah,Satisfactory,64,"PM
10",2,2022-06-12
Howrah,Satisfactory,64,"PM
10",2,2022-06-13
Howrah,Satisfactory,53,"PM , O
10 3",3,2022-06-14
Howrah,Good,49,"PM , CO
2.5",2,2022-06-15
Howrah,Satisfactory,73,"PM
10",3,2022-06-16
Howrah,Satisfactory,60,"PM , CO
10",3,2022-06-17
Howrah,Satisfactory,65,"PM , CO
10",3,2022-06-18
Howrah,Satisfactory,56,"PM , CO
10",3,2022-06-19
Howrah,Good,40,"PM , CO
10",3,2022-06-20
Howrah,Satisfactory,54,"PM , O
10 3",3,2022-06-21
Howrah,Satisfactory,51,"PM
10",3,2022-06-22
Howrah,Good,43,"PM
10",3,2022-06-23
Howrah,Good,39,"PM
10",3,2022-06-24
Howrah,Good,42,"PM , PM
2.5 10",3,2022-06-25
Howrah,Good,32,"O , CO
3",3,2022-06-26
Howrah,Good,33,"PM , CO
10",3,2022-06-27
