City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Meerut,Satisfactory,66,"CO, PM
10",3,2023-07-30
Meerut,Satisfactory,67,"PM , PM
2.5 10",3,2023-07-31
Meerut,Satisfactory,89,"PM
10",3,2023-08-01
Meerut,Satisfactory,87,"PM
10",3,2023-08-02
Meerut,Satisfactory,64,"CO, PM
10",3,2023-08-03
Meerut,Satisfactory,55,"PM
10",3,2023-08-04
Meerut,Good,41,"PM , PM
10 2.5",3,2023-08-05
Meerut,Satisfactory,61,"PM
10",3,2023-08-06
Meerut,Satisfactory,95,"PM
10",2,2023-08-07
Meerut,Moderate,115,"PM
10",3,2023-08-08
Meerut,Moderate,125,"PM
10",3,2023-08-09
Meerut,Moderate,136,"PM
10",3,2023-08-10
Meerut,Moderate,120,"PM
10",3,2023-08-11
Meerut,Moderate,121,"PM
10",3,2023-08-12
Meerut,Satisfactory,99,"PM
10",3,2023-08-13
Meerut,Satisfactory,94,"PM
10",3,2023-08-14
Meerut,Satisfactory,60,"PM , PM
10 2.5",3,2023-08-15
Meerut,Satisfactory,100,"PM , PM
10 2.5",3,2023-08-16
Meerut,Moderate,108,"PM , CO
10",3,2023-08-17
Meerut,Moderate,121,"PM , PM
10 2.5",3,2023-08-18
Meerut,Satisfactory,77,"PM , CO
10",3,2023-08-19
Meerut,Satisfactory,66,CO,3,2023-08-20
Meerut,Satisfactory,62,"PM , CO
10",3,2023-08-21
Meerut,Satisfactory,65,"PM , PM
10 2.5",3,2023-08-22
Meerut,Good,43,"CO, PM
2.5",3,2023-08-23
Meerut,Good,46,CO,2,2023-08-24
Meerut,Satisfactory,84,"PM , PM
10 2.5",3,2023-08-25
Meerut,Moderate,109,"PM , PM
10 2.5",3,2023-08-26
Meerut,Satisfactory,94,"PM , PM
10 2.5",3,2023-08-27
Meerut,Satisfactory,90,"PM , PM
10 2.5",2,2023-08-28
Meerut,Moderate,111,"PM , PM
10 2.5",3,2023-08-29
Meerut,Moderate,112,"PM , PM
10 2.5",3,2023-08-30
Meerut,Moderate,113,"PM , O
10 3",3,2023-08-31
Meerut,Moderate,109,"PM , PM
10 2.5",3,2023-09-01
Meerut,Moderate,135,"PM
10",3,2023-09-02
Meerut,Moderate,136,"PM
10",2,2023-09-03
Meerut,Moderate,135,"PM
10",2,2023-09-04
Meerut,Satisfactory,81,"PM
10",2,2023-09-05
Meerut,Satisfactory,79,"PM
10",2,2023-09-06
Meerut,Moderate,105,"PM
10",3,2023-09-07
Meerut,Good,44,"O , PM
3 10",3,2023-09-08
Meerut,Good,32,"CO, PM
10",3,2023-09-09
Meerut,Good,39,"O
3",1,2023-09-10
Meerut,Good,36,"O , CO
3",2,2023-09-11
Meerut,Satisfactory,54,CO,3,2023-09-12
Meerut,Satisfactory,93,"PM
10",3,2023-09-13
Meerut,Moderate,102,"PM
10",1,2023-09-14
Meerut,Satisfactory,61,"PM
2.5",1,2023-09-15
Meerut,Good,44,CO,2,2023-09-16
Meerut,Good,44,CO,3,2023-09-17
Meerut,Good,48,"PM , CO
10",3,2023-09-18
Meerut,Good,47,CO,3,2023-09-19
Meerut,Satisfactory,95,"PM
10",3,2023-09-20
Meerut,Moderate,109,"PM
10",3,2023-09-21
Meerut,Satisfactory,76,"PM
10",3,2023-09-22
Meerut,Satisfactory,62,"PM
10",3,2023-09-23
Meerut,Satisfactory,98,"PM
10",2,2023-09-24
Meerut,Satisfactory,98,"PM
10",2,2023-09-25
Meerut,Moderate,106,"PM
10",3,2023-09-26
Meerut,Moderate,193,"NO , PM
2 10",3,2023-09-27
Meerut,Moderate,123,"PM
10",3,2023-09-28
Meerut,Moderate,145,"PM
10",2,2023-09-29
Meerut,Moderate,164,"PM , PM
10 2.5",2,2023-09-30
Meerut,Moderate,150,"PM
10",3,2023-10-01
Meerut,Moderate,136,"PM
10",3,2023-10-02
Meerut,Moderate,158,"PM , PM
2.5 10",3,2023-10-03
Meerut,Moderate,178,"PM , PM
2.5 10",2/3,2023-10-04
Meerut,Moderate,190,"PM , PM
2.5 10",2/3,2023-10-05
Meerut,Poor,248,"PM
2.5",2/3,2023-10-06
Meerut,Poor,263,"PM
2.5",3/3,2023-10-07
Meerut,Moderate,171,"PM , PM
2.5 10",3/3,2023-10-08
Meerut,Moderate,180,"PM , PM
2.5 10",3/3,2023-10-09
Meerut,Moderate,176,"PM
2.5",2/3,2023-10-10
Meerut,Moderate,134,"PM , PM
2.5 10",3/3,2023-10-11
Meerut,Poor,210,"PM
2.5",3/3,2023-10-12
Meerut,Poor,231,"PM
2.5",3/3,2023-10-13
Meerut,Poor,261,"PM
2.5",3/3,2023-10-14
Meerut,Poor,212,"PM
10",2/3,2023-10-15
Meerut,Moderate,155,"PM , PM
2.5 10",2/3,2023-10-16
Meerut,Good,48,"NO
2",3/3,2023-10-17
Meerut,Satisfactory,88,"PM
10",3/3,2023-10-18
Meerut,Satisfactory,100,"PM , PM
2.5 10",3/3,2023-10-19
Meerut,Moderate,157,"PM
2.5",3/3,2023-10-20
Meerut,Poor,208,"PM
2.5",3/3,2023-10-21
Meerut,Poor,253,"PM
2.5",3/3,2023-10-22
Meerut,Very Poor,328,"PM
2.5",2/3,2023-10-23
Meerut,Poor,201,"PM
2.5",2/3,2023-10-24
Meerut,Poor,240,"PM
2.5",2/3,2023-10-25
Meerut,Moderate,173,"PM
2.5",3/3,2023-10-26
Meerut,Poor,235,"PM
2.5",2/3,2023-10-27
Meerut,Poor,256,"PM
2.5",3/3,2023-10-28
Meerut,Poor,239,"PM
2.5",2/3,2023-10-29
Meerut,Poor,251,"PM
2.5",3/3,2023-10-30
Meerut,Poor,295,"PM
2.5",3/3,2023-10-31
Meerut,Moderate,200,"PM , PM
2.5 10",3/3,2023-11-01
Meerut,Poor,272,"PM
2.5",3/3,2023-11-02
Meerut,Very Poor,387,"PM
2.5",3/3,2023-11-03
Meerut,Very Poor,342,"PM
2.5",3/3,2023-11-04
Meerut,Very Poor,355,"PM
10",3/3,2023-11-05
Meerut,Very Poor,354,"PM
10",3/3,2023-11-06
Meerut,Very Poor,355,"PM
10",3/3,2023-11-07
Meerut,Very Poor,364,"PM , PM
2.5 10",3/3,2023-11-08
Meerut,Very Poor,382,"PM
10",3/3,2023-11-09
Meerut,Very Poor,348,"PM , PM
2.5 10",3/3,2023-11-10
Meerut,Moderate,187,"PM
2.5",3/3,2023-11-11
Meerut,Poor,238,"PM
2.5",3/3,2023-11-12
Meerut,Very Poor,362,"PM
2.5",2/3,2023-11-13
Meerut,Very Poor,351,"PM
2.5",3/3,2023-11-14
Meerut,Very Poor,376,"PM
2.5",3/3,2023-11-15
Meerut,Very Poor,342,"PM
2.5",3/3,2023-11-16
Meerut,Poor,267,"PM
2.5",3/3,2023-11-17
Meerut,Poor,276,"PM
2.5",3/3,2023-11-18
Meerut,Very Poor,305,"PM
2.5",3/3,2023-11-19
Meerut,Very Poor,348,"PM
2.5",2/3,2023-11-20
Meerut,Very Poor,348,"PM
2.5",3/3,2023-11-21
Meerut,Very Poor,366,"PM
2.5",3/3,2023-11-22
Meerut,Very Poor,392,"PM
2.5",3/3,2023-11-23
Meerut,Severe,424,"PM
2.5",3/3,2023-11-24
Meerut,Very Poor,363,"PM
2.5",3/3,2023-11-25
Meerut,Very Poor,348,"PM
2.5",3/3,2023-11-26
Meerut,Very Poor,316,"PM
2.5",3/3,2023-11-27
Meerut,Very Poor,309,"PM
2.5",3/3,2023-11-28
Meerut,Poor,292,"PM
2.5",3/3,2023-11-29
Meerut,Very Poor,343,"PM
2.5",3/3,2023-11-30
Meerut,Very Poor,344,"PM
2.5",3/3,2023-12-01
Meerut,Poor,295,"PM
2.5",3/3,2023-12-02
Meerut,Poor,227,"PM , PM
10 2.5",3/3,2023-12-03
Meerut,Moderate,198,"PM , PM
10 2.5",2/3,2023-12-04
Meerut,Moderate,177,"PM
2.5",3/3,2023-12-05
Meerut,Poor,217,"PM
2.5",3/3,2023-12-06
Meerut,Poor,259,"PM
2.5",3/3,2023-12-07
Meerut,Poor,274,"PM
2.5",2/3,2023-12-08
Meerut,Poor,274,"PM
2.5",2/3,2023-12-09
Meerut,Poor,240,"PM
2.5",3/3,2023-12-10
Meerut,Poor,274,"PM
2.5",3/3,2023-12-11
Meerut,Very Poor,323,"PM
2.5",3/3,2023-12-12
Meerut,Very Poor,314,"PM
2.5",2/3,2023-12-13
Meerut,Poor,225,"PM
2.5",3/3,2023-12-14
Meerut,Poor,260,"PM
2.5",3/3,2023-12-15
Meerut,Poor,283,"PM
2.5",3/3,2023-12-16
Meerut,Poor,273,"PM
2.5",3/3,2023-12-17
Meerut,Poor,205,"PM
2.5",2/3,2023-12-18
Meerut,Moderate,161,"PM , PM
10 2.5",3/3,2023-12-19
Meerut,Poor,238,"PM
2.5",2/3,2023-12-20
Meerut,Poor,297,"PM , PM
10 2.5",3/3,2023-12-21
Meerut,Poor,282,"PM , PM
10 2.5",3/3,2023-12-22
Meerut,Poor,286,"PM
2.5",2/3,2023-12-23
Meerut,Poor,244,"PM
2.5",2/3,2023-12-24
Meerut,Poor,236,"PM
2.5",2/3,2023-12-25
Meerut,Poor,233,"PM
2.5",2/3,2023-12-26
Meerut,Very Poor,330,"PM
2.5",3/3,2023-12-27
Meerut,Poor,219,"PM , PM
10 2.5",3/3,2023-12-28
Meerut,Poor,250,"PM
2.5",3/3,2023-12-29
Meerut,Poor,238,"PM
2.5",3/3,2023-12-30
Meerut,Moderate,173,"PM
2.5",3/3,2023-12-31
Meerut,Moderate,165,"PM
2.5",3/3,2024-01-01
Meerut,Moderate,185,"PM
2.5",3/3,2024-01-02
Meerut,Moderate,173,"PM
2.5",3/3,2024-01-03
Meerut,Poor,282,"PM
2.5",3/3,2024-01-04
Meerut,Moderate,189,"PM
2.5",3/3,2024-01-05
Meerut,Poor,210,"PM
2.5",3/3,2024-01-06
Meerut,Poor,264,"PM
2.5",3/3,2024-01-07
Meerut,Moderate,176,"PM
2.5",3/3,2024-01-08
Meerut,Moderate,169,"PM
2.5",3/3,2024-01-09
Meerut,Moderate,197,"PM
2.5",3/3,2024-01-10
Meerut,Moderate,199,"PM
2.5",3/3,2024-01-11
Meerut,Poor,287,"PM
2.5",3/3,2024-01-12
Meerut,Very Poor,306,"PM
2.5",3/3,2024-01-13
Meerut,Poor,275,"PM
2.5",3/3,2024-01-14
Meerut,Poor,257,"PM
2.5",3/3,2024-01-15
Meerut,Poor,213,"PM
2.5",3/3,2024-01-16
Meerut,Moderate,198,"PM
2.5",3/3,2024-01-17
Meerut,Moderate,141,"PM
2.5",3/3,2024-01-18
Meerut,Moderate,177,"PM
2.5",2/3,2024-01-19
Meerut,Moderate,128,"PM
2.5",2/3,2024-01-20
Meerut,Poor,238,"PM , PM
10 2.5",3/3,2024-01-21
Meerut,Moderate,162,"PM , PM
10 2.5",3/3,2024-01-22
Meerut,Moderate,198,"PM
2.5",2/3,2024-01-23
Meerut,Poor,249,"PM
2.5",3/3,2024-01-24
Meerut,Poor,205,"PM
2.5",3/3,2024-01-25
Meerut,Poor,258,"PM
2.5",2/3,2024-01-26
Meerut,Poor,250,"PM
2.5",2/3,2024-01-27
Meerut,Poor,207,"PM
2.5",3/3,2024-01-28
Meerut,Poor,205,"PM
2.5",3/3,2024-01-29
Meerut,Poor,229,"PM
2.5",3/3,2024-01-30
Meerut,Poor,260,"PM
2.5",3/3,2024-01-31
Meerut,Moderate,116,"PM
2.5",2/3,2024-02-01
Meerut,Satisfactory,62,"PM
10",3/3,2024-02-02
Meerut,Satisfactory,87,"PM
10",3/3,2024-02-03
Meerut,Satisfactory,82,"PM , PM
10 2.5",3/3,2024-02-04
Meerut,Satisfactory,56,"PM , PM
10 2.5",2/3,2024-02-05
Meerut,Satisfactory,73,"PM
10",3/3,2024-02-06
Meerut,Satisfactory,89,"PM
10",3/3,2024-02-07
Meerut,Satisfactory,92,"PM
10",2/3,2024-02-08
Meerut,Satisfactory,91,"PM
10",3/3,2024-02-09
Meerut,Poor,210,"PM
2.5",3/3,2024-02-10
Meerut,Moderate,166,"PM
2.5",2/3,2024-02-11
Meerut,Moderate,193,"PM
2.5",3/3,2024-02-12
Meerut,Poor,255,"PM
2.5",3/3,2024-02-13
Meerut,Poor,251,"PM
2.5",3/3,2024-02-14
Meerut,Moderate,177,"PM
2.5",3/3,2024-02-15
Meerut,Moderate,165,"PM
2.5",3/3,2024-02-16
Meerut,Moderate,123,"PM , PM
10 2.5",3/3,2024-02-17
Meerut,Moderate,172,"PM
2.5",3/3,2024-02-18
Meerut,Moderate,176,"PM
2.5",3/3,2024-02-19
Meerut,Moderate,126,"PM
2.5",3/3,2024-02-20
Meerut,Moderate,147,"PM
2.5",3/3,2024-02-21
Meerut,Satisfactory,98,"PM
10",2/3,2024-02-22
Meerut,Satisfactory,92,"PM
10",3/3,2024-02-23
Meerut,Satisfactory,97,"PM , PM
10 2.5",3/3,2024-02-24
Meerut,Moderate,114,"PM , PM
10 2.5",3/3,2024-02-25
Meerut,Satisfactory,94,"PM
10",3/3,2024-02-26
Meerut,Satisfactory,91,"PM
10",3/3,2024-02-27
Meerut,Satisfactory,96,"PM
10",3/3,2024-02-28
Meerut,Satisfactory,86,"PM , O
10 3",3/3,2024-02-29
Meerut,Moderate,118,"PM
10",1/3,2024-03-01
Meerut,Satisfactory,79,"PM
10",3/3,2024-03-02
Meerut,Good,45,CO,3/3,2024-03-03
Meerut,Good,50,"PM , O
10 3",3/3,2024-03-04
Meerut,Satisfactory,81,"PM , O
10 3",3/3,2024-03-05
Meerut,Satisfactory,80,"PM , O
10 3",3/3,2024-03-06
Meerut,Satisfactory,94,"PM , O
10 3",3/3,2024-03-07
Meerut,Satisfactory,87,"PM , O
10 3",3/3,2024-03-08
Meerut,Satisfactory,84,"PM , O
10 3",3/3,2024-03-09
Meerut,Satisfactory,90,"PM , O
10 3",3/3,2024-03-10
Meerut,Moderate,120,"PM , PM
10 2.5",3/3,2024-03-11
Meerut,Moderate,115,"PM
10",3/3,2024-03-12
Meerut,Satisfactory,96,"PM
10",3/3,2024-03-13
Meerut,Moderate,114,"PM , PM
2.5 10",3/3,2024-03-14
Meerut,Satisfactory,88,"PM
10",3/3,2024-03-15
Meerut,Satisfactory,100,"PM , O
10 3",3/3,2024-03-16
Meerut,Moderate,110,"PM
10",3/3,2024-03-17
Meerut,Moderate,103,"PM , O
10 3",3/3,2024-03-18
Meerut,Moderate,123,"PM , PM
10 2.5",3/3,2024-03-19
Meerut,Moderate,120,"PM
10",3/3,2024-03-20
Meerut,Moderate,101,"PM
10",3/3,2024-03-21
Meerut,Moderate,104,"PM , PM
10 2.5",3/3,2024-03-22
Meerut,Moderate,138,"PM
10",3/3,2024-03-23
Meerut,Moderate,123,"PM
10",3/3,2024-03-24
Meerut,Moderate,112,"PM , PM
10 2.5",3/3,2024-03-25
Meerut,Satisfactory,72,"PM , O
10 3",3/3,2024-03-26
Meerut,Moderate,103,"PM
10",3/3,2024-03-27
Meerut,Satisfactory,95,"PM
10",3/3,2024-03-28
Meerut,Moderate,111,"PM
10",3/3,2024-03-29
Meerut,Moderate,125,"PM
10",3/3,2024-03-30
Meerut,Moderate,151,"PM
10",3/3,2024-03-31
Meerut,Satisfactory,87,"PM
10",3/3,2024-04-01
Meerut,Moderate,102,"PM , O
10 3",3/3,2024-04-02
Meerut,Moderate,131,"PM , O
10 3",3/3,2024-04-03
Meerut,Moderate,133,"PM , O
10 3",3/3,2024-04-04
Meerut,Moderate,130,"PM , O
10 3",3/3,2024-04-05
Meerut,Moderate,137,"O , PM
3 10",3/3,2024-04-06
Meerut,Moderate,129,"O , PM
3 2.5",3/3,2024-04-07
Meerut,Moderate,144,"O , PM
3 10",3/3,2024-04-08
Meerut,Moderate,142,"O , PM
3 10",3/3,2024-04-09
Meerut,Moderate,169,"O , PM
3 10",3/3,2024-04-10
Meerut,Moderate,175,"O , PM
3 10",3/3,2024-04-11
Meerut,Moderate,137,"O , PM , PM
3 10 2.5",3/3,2024-04-12
Meerut,Moderate,136,"O , PM
3 10",3/3,2024-04-13
Meerut,Moderate,118,"PM
10",3/3,2024-04-14
Meerut,Moderate,113,"PM
10",3/3,2024-04-15
Meerut,Moderate,132,"PM , PM
2.5 10",3/3,2024-04-16
Meerut,Moderate,121,"O , PM
3 10",3/3,2024-04-17
Meerut,Moderate,117,"PM
10",2/3,2024-04-18
Meerut,Moderate,126,"PM
10",2/3,2024-04-19
Meerut,Moderate,138,"O , PM
3 10",3/3,2024-04-20
Meerut,Moderate,141,"O , PM
3 10",3/3,2024-04-21
Meerut,Moderate,138,"O , PM
3 10",3/3,2024-04-22
Meerut,Moderate,172,"PM , O
10 3",3/3,2024-04-23
Meerut,Moderate,142,"PM , O
10 3",3/3,2024-04-24
Meerut,Moderate,146,"PM , O
10 3",3/3,2024-04-25
Meerut,Moderate,134,"PM , O
10 3",3/3,2024-04-26
Meerut,Moderate,120,"PM , O
10 3",3/3,2024-04-27
Meerut,Moderate,126,"PM
10",3/3,2024-04-28
Meerut,Moderate,163,"PM
10",3/3,2024-04-29
Meerut,Moderate,145,"PM
10",3/3,2024-04-30
Meerut,Moderate,151,"PM
10",3/3,2024-05-01
Meerut,Moderate,158,"PM , O
10 3",3/3,2024-05-02
Meerut,Moderate,187,"PM , O , PM
10 3 2.5",3/3,2024-05-03
Meerut,Poor,228,"PM , O , PM
10 3 2.5",3/3,2024-05-04
Meerut,Poor,245,"PM , PM
10 2.5",3/3,2024-05-05
Meerut,Poor,210,"PM
10",3/3,2024-05-06
Meerut,Poor,244,"PM
10",3/3,2024-05-07
Meerut,Moderate,153,"PM , PM
10 2.5",3/3,2024-05-08
Meerut,Moderate,130,"PM
10",3/3,2024-05-09
Meerut,Moderate,135,"PM , O
10 3",3/3,2024-05-10
Meerut,Moderate,166,"PM
10",3/3,2024-05-11
Meerut,Moderate,133,"PM , O , PM
10 3 2.5",3/3,2024-05-12
Meerut,Moderate,176,"PM , PM
10 2.5",3/3,2024-05-13
Meerut,Moderate,199,"PM
10",3/3,2024-05-14
Meerut,Poor,215,"PM , PM
10 2.5",3/3,2024-05-15
Meerut,Moderate,174,"PM , O
10 3",2/3,2024-05-16
Meerut,Poor,204,"PM
10",3/3,2024-05-17
Meerut,Poor,267,"PM
10",3/3,2024-05-18
Meerut,Moderate,189,"PM
10",3/3,2024-05-19
Meerut,Moderate,167,"PM , O
10 3",3/3,2024-05-20
Meerut,Moderate,161,"PM
10",3/3,2024-05-21
Meerut,Moderate,136,"PM
10",3/3,2024-05-22
Meerut,Moderate,114,"PM
10",3/3,2024-05-23
Meerut,Moderate,118,"PM
10",3/3,2024-05-24
Meerut,Moderate,174,"PM , O
10 3",3/3,2024-05-25
Meerut,Poor,206,"PM , O
10 3",3/3,2024-05-26
Meerut,Moderate,185,"PM , PM , O
10 2.5 3",3/3,2024-05-27
Meerut,Poor,208,"PM
10",3/3,2024-05-28
Meerut,Moderate,192,"PM
10",3/3,2024-05-29
Meerut,Poor,261,"PM
10",3/3,2024-05-30
Meerut,Moderate,176,"O , PM
3 10",3/3,2024-05-31
Meerut,Poor,239,"PM
10",3/3,2024-06-01
Meerut,Moderate,197,"PM
10",3/3,2024-06-02
Meerut,Moderate,168,"PM
10",3/3,2024-06-03
Meerut,Moderate,162,"PM
10",3/3,2024-06-04
Meerut,Moderate,181,"PM
10",3/3,2024-06-05
Meerut,Moderate,159,"PM
10",3/3,2024-06-06
Meerut,Moderate,183,"PM
10",3/3,2024-06-07
Meerut,Moderate,177,"PM
10",3/3,2024-06-08
Meerut,Moderate,152,"PM
10",3/3,2024-06-09
Meerut,Moderate,130,"PM
10",3/3,2024-06-10
Meerut,Moderate,152,"PM
10",3/3,2024-06-11
Meerut,Moderate,152,"PM
10",2/3,2024-06-12
Meerut,Moderate,181,"PM
10",3/3,2024-06-13
Meerut,Poor,212,"PM
10",3/3,2024-06-14
Meerut,Moderate,193,"PM
10",3/3,2024-06-15
Meerut,Moderate,182,"PM
10",3/3,2024-06-16
Meerut,Moderate,160,"PM
10",3/3,2024-06-17
Meerut,Moderate,180,"PM
10",3/3,2024-06-18
Meerut,Poor,238,"PM
10",3/3,2024-06-19
Meerut,Moderate,121,"PM
10",3/3,2024-06-20
Meerut,Satisfactory,98,"PM
10",3/3,2024-06-21
Meerut,Moderate,120,"PM
10",3/3,2024-06-22
Meerut,Satisfactory,89,"PM
10",3/3,2024-06-23
Meerut,Moderate,118,"PM
10",2/3,2024-06-24
Meerut,Satisfactory,83,"O , CO, PM
3 10",3/3,2024-06-25
Meerut,Satisfactory,94,"PM , O
10 3",2/3,2024-06-26
Meerut,Good,36,"PM , CO
10",2/3,2024-06-27
Meerut,Good,38,"PM
10",2/3,2024-06-28
Meerut,Satisfactory,81,"PM , CO
10",3/3,2024-06-29
Meerut,Satisfactory,71,"CO, PM
10",3/3,2024-06-30
Meerut,Satisfactory,88,"CO, PM
10",3/3,2024-07-01
Meerut,Satisfactory,94,"PM
10",3/3,2024-07-02
Meerut,Good,46,"O , PM
3 10",3/3,2024-07-03
Meerut,Good,43,"CO, O , PM
3 10",3/3,2024-07-04
Meerut,Good,44,"PM , O , CO
10 3",3/3,2024-07-05
Meerut,Good,42,CO,3/3,2024-07-06
Meerut,Good,37,"CO, O
3",3/3,2024-07-07
Meerut,Good,41,"CO, NH , O
3 3",3/3,2024-07-08
Meerut,Satisfactory,64,"O , PM
3 10",2/3,2024-07-09
Meerut,Satisfactory,86,"PM
10",3/3,2024-07-10
Meerut,Satisfactory,74,"CO, PM
10",3/3,2024-07-11
Meerut,Moderate,108,"PM
10",3/3,2024-07-12
Meerut,Satisfactory,93,"PM
10",3/3,2024-07-13
Meerut,Moderate,113,"PM
10",3/3,2024-07-14
Meerut,Satisfactory,92,"PM , PM
10 2.5",3/3,2024-07-15
Meerut,Satisfactory,84,"PM , CO
10",3/3,2024-07-16
Meerut,Satisfactory,66,"PM
10",3/3,2024-07-17
Meerut,Good,48,"PM , CO
10",3/3,2024-07-18
Meerut,Satisfactory,70,"PM , PM
2.5 10",3/3,2024-07-19
Meerut,Satisfactory,60,"PM
10",2/3,2024-07-20
Meerut,Satisfactory,66,"PM , PM
10 2.5",3/3,2024-07-21
Meerut,Satisfactory,59,"PM
10",3/3,2024-07-22
Meerut,Good,39,"CO, PM
10",2/3,2024-07-23
Meerut,Good,45,"PM , O
10 3",3/3,2024-07-24
Meerut,Good,36,"PM
10",3/3,2024-07-25
Meerut,Good,48,"PM
10",3/3,2024-07-26
Meerut,Good,44,"PM
10",3/3,2024-07-27
Meerut,Satisfactory,57,"PM
10",3/3,2024-07-28
Meerut,Satisfactory,51,"PM , O
10 3",3/3,2024-07-29
Meerut,Satisfactory,68,"PM
10",3/3,2024-07-30
Meerut,Satisfactory,95,"PM
10",3/3,2024-07-31
Meerut,Good,37,"O , PM
3 10",3/3,2024-08-01
Meerut,Good,50,"CO, O
3",3/3,2024-08-02
Meerut,Good,42,"O , PM
3 10",3/3,2024-08-03
Meerut,Good,40,"PM , O
10 3",2/3,2024-08-04
Meerut,Good,43,"PM , O
10 3",3/3,2024-08-05
Meerut,Good,50,"O , PM
3 10",3/3,2024-08-06
Meerut,Good,41,"PM
10",3/3,2024-08-07
Meerut,Good,43,"PM , O
10 3",3/3,2024-08-08
Meerut,Good,46,"O , PM
3 10",3/3,2024-08-09
Meerut,Satisfactory,51,"PM , O
10 3",3/3,2024-08-10
Meerut,Good,43,"O , CO, PM
3 10",3/3,2024-08-11
Meerut,Good,36,"CO, O , PM
3 10",3/3,2024-08-12
Meerut,Good,40,"PM , O
10 3",3/3,2024-08-13
Meerut,Good,47,"CO, PM , O
10 3",3/3,2024-08-14
Meerut,Satisfactory,51,"PM , CO
10",3/3,2024-08-15
Meerut,Satisfactory,56,"PM
10",3/3,2024-08-16
Meerut,Good,48,"PM
10",3/3,2024-08-17
Meerut,Satisfactory,62,"PM
10",3/3,2024-08-18
Meerut,Satisfactory,82,"PM
10",3/3,2024-08-19
Meerut,Satisfactory,63,"PM
10",3/3,2024-08-20
Meerut,Satisfactory,64,"O , PM
3 10",3/3,2024-08-21
Meerut,Satisfactory,95,"PM
10",3/3,2024-08-22
Meerut,Satisfactory,71,"PM
10",3/3,2024-08-23
Meerut,Satisfactory,70,"PM
10",3/3,2024-08-24
Meerut,Good,46,"O , PM
3 10",3/3,2024-08-25
Meerut,Satisfactory,59,"CO, PM , O
10 3",3/3,2024-08-26
Meerut,Good,44,"PM , CO, O
10 3",3/3,2024-08-27
Meerut,Good,41,"O , CO, PM
3 10",3/3,2024-08-28
Meerut,Good,36,"O , CO, PM
3 10",3/3,2024-08-29
Meerut,Satisfactory,74,"PM
10",3/3,2024-08-30
Meerut,Satisfactory,88,"PM
10",3/3,2024-08-31
Meerut,Satisfactory,75,"PM , O
10 3",3/3,2024-09-01
Meerut,Satisfactory,58,"PM
10",2/3,2024-09-02
Meerut,Satisfactory,52,"PM
10",3/3,2024-09-03
Meerut,Good,39,CO,3/3,2024-09-04
Meerut,Good,46,"PM , CO
10",2/3,2024-09-05
Meerut,Satisfactory,65,"PM
10",2/3,2024-09-06
Meerut,Good,42,"O , CO
3",3/3,2024-09-07
Meerut,Satisfactory,68,"PM
10",3/3,2024-09-08
Meerut,Satisfactory,83,"PM
10",3/3,2024-09-09
Meerut,Good,44,"PM , CO
10",3/3,2024-09-10
Meerut,Good,49,"PM , O
10 3",2/3,2024-09-11
Meerut,Good,49,"PM
10",2/3,2024-09-12
Meerut,Good,28,CO,1/3,2024-09-13
Meerut,Good,32,CO,1/3,2024-09-14
Meerut,Satisfactory,72,"PM
10",2/3,2024-09-15
Meerut,Moderate,109,"PM
10",2/3,2024-09-16
Meerut,Moderate,170,"PM
10",2/3,2024-09-17
Meerut,Satisfactory,59,"PM
10",2/3,2024-09-18
Meerut,Satisfactory,64,"CO, PM
10",2/3,2024-09-19
Meerut,Satisfactory,89,"PM
10",2/3,2024-09-20
Meerut,Moderate,132,"PM
10",3/3,2024-09-21
Meerut,Moderate,138,"PM
2.5",3/3,2024-09-22
Meerut,Moderate,170,"PM
2.5",3/3,2024-09-23
Meerut,Moderate,178,"PM
2.5",2/3,2024-09-24
Meerut,Moderate,192,"PM
2.5",2/3,2024-09-25
Meerut,Good,46,"CO, PM
10",3/3,2024-09-26
Meerut,Good,48,"PM , O
10 3",3/3,2024-09-27
Meerut,Good,41,"O
3",3/3,2024-09-28
Meerut,Good,43,"PM , CO, O
10 3",3/3,2024-09-29
Meerut,Moderate,107,"PM
10",3/3,2024-09-30
Meerut,Moderate,143,"PM , PM
2.5 10",3/3,2024-10-01
Meerut,Moderate,179,"PM , PM
10 2.5",3/3,2024-10-02
Meerut,Moderate,177,"PM , PM
10 2.5",3/3,2024-10-03
Meerut,Poor,241,"PM
2.5",3/3,2024-10-04
Meerut,Poor,235,"PM
2.5",3/3,2024-10-05
Meerut,Moderate,148,"PM , PM
10 2.5",3/3,2024-10-06
Meerut,Moderate,126,"PM , PM
2.5 10",3/3,2024-10-07
Meerut,Moderate,195,"PM
2.5",3/3,2024-10-08
Meerut,Moderate,196,"PM
2.5",3/3,2024-10-09
Meerut,Moderate,171,"PM
2.5",3/3,2024-10-10
Meerut,Moderate,153,"PM , O , PM
10 3 2.5",3/3,2024-10-11
Meerut,Moderate,131,"PM , O , PM
2.5 3 10",3/3,2024-10-12
Meerut,Poor,227,"PM
2.5",3/3,2024-10-13
Meerut,Poor,228,"PM
2.5",3/3,2024-10-14
Meerut,Moderate,167,"PM , PM
2.5 10",3/3,2024-10-15
Meerut,Moderate,166,"PM , O
2.5 3",3/3,2024-10-16
Meerut,Moderate,171,"PM , O
2.5 3",3/3,2024-10-17
