City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Karnal,Moderate,121,"PM
10",1,2023-06-13
Karnal,Moderate,134,"PM
10",1,2023-06-14
Karnal,Satisfactory,77,"PM
10",1,2023-06-15
Karnal,Satisfactory,62,"PM
10",1,2023-06-16
Karnal,Satisfactory,82,"PM
10",1,2023-06-17
Karnal,Satisfactory,61,"PM
10",1,2023-06-18
Karnal,Satisfactory,66,"PM
10",1,2023-06-19
Karnal,Satisfactory,78,"PM
10",1,2023-06-20
Karnal,Satisfactory,67,"PM
10",1,2023-06-21
Karnal,Satisfactory,90,"PM
10",1,2023-06-22
Karnal,Satisfactory,89,"PM
2.5",1,2023-06-23
Karnal,Satisfactory,96,"PM
2.5",1,2023-06-24
Karnal,Good,46,"PM
2.5",1,2023-06-25
Karnal,Good,39,"PM
10",1,2023-06-26
Karnal,Good,36,"PM
10",1,2023-06-27
Karnal,Good,41,"PM
10",1,2023-06-28
Karnal,Good,27,"PM
10",1,2023-06-30
Karnal,Good,24,"PM
10",1,2023-07-01
Karnal,Good,32,"PM
10",1,2023-07-02
Karnal,Satisfactory,59,"PM
10",1,2023-07-03
Karnal,Moderate,108,"PM
2.5",1,2023-07-04
Karnal,Good,48,"PM
10",1,2023-07-05
Karnal,Good,27,"PM
10",1,2023-07-06
Karnal,Good,32,"PM
10",1,2023-07-07
Karnal,Good,28,"PM
10",1,2023-07-08
Karnal,Good,32,"PM
2.5",1,2023-07-10
Karnal,Good,44,"PM
2.5",1,2023-07-11
Karnal,Good,33,"PM
2.5",1,2023-07-13
Karnal,Good,33,"PM
2.5",1,2023-07-14
Karnal,Satisfactory,64,"PM
2.5",1,2023-07-15
Karnal,Good,49,"PM
2.5",1,2023-07-16
Karnal,Satisfactory,54,"PM
2.5",1,2023-07-17
Karnal,Good,39,"PM
10",1,2023-07-18
Karnal,Good,37,"PM
10",1,2023-07-19
Karnal,Good,48,"PM
10",1,2023-07-20
Karnal,Satisfactory,56,"PM
10",1,2023-07-21
Karnal,Satisfactory,70,"PM
10",1,2023-07-22
Karnal,Good,36,"PM
10",1,2023-07-23
Karnal,Good,47,"PM
10",1,2023-07-24
Karnal,Good,49,"PM
10",1,2023-07-25
Karnal,Good,29,"PM
10",1,2023-07-26
Karnal,Good,33,"PM
10",1,2023-07-27
Karnal,Good,43,"PM
10",1,2023-07-28
Karnal,Good,39,"PM
10",1,2023-07-29
Karnal,Good,33,"PM
10",1,2023-07-30
Karnal,Good,50,"PM
10",1,2023-07-31
Karnal,Satisfactory,64,"PM
10",1,2023-08-01
Karnal,Satisfactory,60,"PM
10",1,2023-08-02
Karnal,Satisfactory,57,"PM
10",1,2023-08-03
Karnal,Satisfactory,68,"PM
10",1,2023-08-04
Karnal,Good,29,"O
3",1,2023-08-05
Karnal,Satisfactory,56,"PM
10",1,2023-08-06
Karnal,Satisfactory,60,"PM
10",1,2023-08-07
Karnal,Satisfactory,93,"PM
10",1,2023-08-08
Karnal,Satisfactory,100,"PM
10",1,2023-08-09
Karnal,Satisfactory,96,"PM
10",1,2023-08-10
Karnal,Satisfactory,84,"PM
10",1,2023-08-11
Karnal,Satisfactory,89,"PM
10",1,2023-08-12
Karnal,Satisfactory,70,"PM
10",1,2023-08-13
Karnal,Satisfactory,82,"PM
10",1,2023-08-14
Karnal,Satisfactory,67,"PM
10",1,2023-08-15
Karnal,Satisfactory,67,"PM
10",1,2023-08-16
Karnal,Satisfactory,84,"PM
10",1,2023-08-17
Karnal,Satisfactory,100,"PM
10",1,2023-08-18
Karnal,Satisfactory,72,"PM
10",1,2023-08-19
Karnal,Good,49,"PM
10",1,2023-08-20
Karnal,Good,48,"PM
10",1,2023-08-21
Karnal,Satisfactory,67,"PM
10",1,2023-08-22
Karnal,Satisfactory,61,"SO
2",1,2023-08-23
Karnal,Satisfactory,65,"SO
2",1,2023-08-24
Karnal,Satisfactory,78,"PM
10",1,2023-08-25
Karnal,Satisfactory,81,"PM
10",1,2023-08-26
Karnal,Satisfactory,99,"PM
10",1,2023-08-27
Karnal,Satisfactory,96,"PM
10",1,2023-08-28
Karnal,Satisfactory,62,"SO
2",1,2023-08-29
Karnal,Satisfactory,86,"PM
10",1,2023-08-30
Karnal,Satisfactory,90,"PM
10",1,2023-08-31
Karnal,Satisfactory,89,"PM
10",1,2023-09-01
Karnal,Satisfactory,81,"PM
10",1,2023-09-02
Karnal,Satisfactory,80,"PM
10",1,2023-09-03
Karnal,Satisfactory,68,"SO
2",1,2023-09-05
Karnal,Satisfactory,77,"PM
10",1,2023-09-06
Karnal,Satisfactory,84,"PM
10",1,2023-09-07
Karnal,Satisfactory,80,"PM
10",1,2023-09-08
Karnal,Good,44,"SO
2",1,2023-09-09
Karnal,Good,36,"O
3",1,2023-09-10
Karnal,Good,33,"O
3",1,2023-09-11
Karnal,Good,48,"PM
10",1,2023-09-12
Karnal,Satisfactory,65,"PM
10",1,2023-09-13
Karnal,Satisfactory,77,"PM
10",1,2023-09-14
Karnal,Satisfactory,73,"PM
10",1,2023-09-15
Karnal,Good,49,"PM
10",1,2023-09-16
Karnal,Good,36,"PM
10",1,2023-09-17
Karnal,Good,31,"O
3",1,2023-09-18
Karnal,Good,41,"PM
10",1,2023-09-19
Karnal,Satisfactory,58,"PM
10",1,2023-09-20
Karnal,Satisfactory,68,"PM
10",1,2023-09-21
Karnal,Satisfactory,54,"PM
10",1,2023-09-22
Karnal,Satisfactory,65,"PM
10",1,2023-09-23
Karnal,Satisfactory,54,"PM
10",1,2023-09-24
Karnal,Satisfactory,55,"PM
10",1,2023-09-25
Karnal,Satisfactory,78,"PM
10",1,2023-09-26
Karnal,Satisfactory,69,"PM
10",1,2023-09-27
Karnal,Satisfactory,72,"PM
10",1,2023-09-28
Karnal,Satisfactory,89,"PM
10",1,2023-09-29
Karnal,Moderate,107,"PM
10",1,2023-09-30
Karnal,Moderate,106,"PM
10",1,2023-10-01
Karnal,Satisfactory,88,"PM
10",1,2023-10-02
Karnal,Satisfactory,94,"PM
10",1,2023-10-03
Karnal,Moderate,107,"PM
10",1/1,2023-10-04
Karnal,Moderate,108,"PM
10",1/1,2023-10-05
Karnal,Moderate,113,"PM
10",1/1,2023-10-06
Karnal,Moderate,166,"PM
2.5",1/1,2023-10-07
Karnal,Moderate,155,"PM
2.5",1/1,2023-10-08
Karnal,Moderate,184,"PM
2.5",1/1,2023-10-09
Karnal,Moderate,156,"PM
2.5",1/1,2023-10-10
Karnal,Moderate,120,"PM
2.5",1/1,2023-10-11
Karnal,Moderate,142,"PM
2.5",1/1,2023-10-12
Karnal,Moderate,172,"PM
2.5",1/1,2023-10-13
Karnal,Poor,282,"PM
2.5",1/1,2023-10-14
Karnal,Moderate,193,"PM
2.5",1/1,2023-10-15
Karnal,Moderate,151,"PM
2.5",1/1,2023-10-16
Karnal,Good,43,"O
3",1/1,2023-10-17
Karnal,Satisfactory,62,"SO
2",1/1,2023-10-18
Karnal,Moderate,141,"PM
2.5",1/1,2023-10-20
Karnal,Poor,243,"PM
2.5",1/1,2023-10-22
Karnal,Poor,266,"PM
2.5",1/1,2023-10-23
Karnal,Poor,226,"PM
2.5",1/1,2023-10-24
Karnal,Poor,217,"PM
2.5",1/1,2023-10-25
Karnal,Moderate,197,"PM
2.5",1/1,2023-10-26
Karnal,Poor,261,"PM
2.5",1/1,2023-10-27
Karnal,Poor,278,"PM
2.5",1/1,2023-10-29
Karnal,Very Poor,303,"PM
2.5",1/1,2023-10-30
Karnal,Very Poor,314,"PM
2.5",1/1,2023-10-31
Karnal,Poor,281,"PM
2.5",1/1,2023-11-01
Karnal,Very Poor,343,"PM
2.5",1/1,2023-11-02
Karnal,Very Poor,312,"PM
2.5",1/1,2023-11-03
Karnal,Very Poor,305,"PM
2.5",1/1,2023-11-04
Karnal,Very Poor,319,"PM
2.5",1/1,2023-11-05
Karnal,Poor,238,"PM
2.5",1/1,2023-11-06
Karnal,Poor,290,"PM
2.5",1/1,2023-11-07
Karnal,Poor,279,"PM
2.5",1/1,2023-11-08
Karnal,Very Poor,327,"PM
2.5",1/1,2023-11-09
Karnal,Very Poor,317,"PM
2.5",1/1,2023-11-10
Karnal,Satisfactory,98,"PM
2.5",1/1,2023-11-11
Karnal,Moderate,120,"PM
2.5",1/1,2023-11-12
Karnal,Poor,251,"PM
2.5",1/1,2023-11-13
Karnal,Poor,286,"PM
2.5",1/1,2023-11-15
Karnal,Moderate,168,"PM
2.5",1/1,2023-11-16
Karnal,Moderate,134,"PM
2.5",1/1,2023-11-17
Karnal,Moderate,122,"PM
10",1/1,2023-11-18
Karnal,Moderate,152,"PM
2.5",1/1,2023-11-19
Karnal,Moderate,148,"PM
2.5",1/1,2023-11-20
Karnal,Moderate,123,"PM
10",1/1,2023-11-21
Karnal,Moderate,200,"PM
2.5",1/1,2023-11-22
Karnal,Poor,260,"PM
2.5",1/1,2023-11-23
Karnal,Poor,247,"PM
2.5",1/1,2023-11-24
Karnal,Moderate,198,"PM
2.5",1/1,2023-11-25
Karnal,Poor,252,"PM
2.5",1/1,2023-11-26
Karnal,Poor,218,"PM
2.5",1/1,2023-11-27
Karnal,Moderate,115,"PM
2.5",1/1,2023-11-28
Karnal,Poor,239,"PM
2.5",1/1,2023-11-30
Karnal,Moderate,115,"PM
2.5",1/1,2023-12-01
Karnal,Moderate,125,"PM
2.5",1/1,2023-12-02
Karnal,Moderate,125,"PM
2.5",1/1,2023-12-04
Karnal,Moderate,106,"PM
10",1/1,2023-12-05
Karnal,Satisfactory,87,"SO
2",1/1,2023-12-06
Karnal,Moderate,110,"PM
10",1/1,2023-12-07
Karnal,Moderate,108,"PM
10",1/1,2023-12-08
Karnal,Satisfactory,100,"PM
10",1/1,2023-12-09
Karnal,Satisfactory,98,"PM
10",1/1,2023-12-10
Karnal,Moderate,115,"PM
10",1/1,2023-12-11
Karnal,Poor,279,"PM
2.5",1/1,2023-12-12
Karnal,Poor,296,"PM
2.5",1/1,2023-12-13
Karnal,Moderate,161,"PM
2.5",1/1,2023-12-14
Karnal,Moderate,194,"PM
2.5",1/1,2023-12-15
Karnal,Poor,244,"PM
2.5",1/1,2023-12-16
Karnal,Poor,215,"PM
2.5",1/1,2023-12-17
Karnal,Moderate,150,"PM
2.5",1/1,2023-12-18
Karnal,Moderate,138,"PM
2.5",1/1,2023-12-19
Karnal,Moderate,168,"PM
2.5",1/1,2023-12-20
Karnal,Poor,266,"PM
2.5",1/1,2023-12-21
Karnal,Very Poor,310,"PM
2.5",1/1,2023-12-22
Karnal,Poor,274,"PM
2.5",1/1,2023-12-23
Karnal,Moderate,190,"PM
2.5",1/1,2023-12-24
Karnal,Moderate,136,"PM
2.5",1/1,2023-12-25
Karnal,Moderate,137,"PM
2.5",1/1,2023-12-26
Karnal,Moderate,149,"PM
2.5",1/1,2023-12-27
Karnal,Moderate,102,"PM
2.5",1/1,2023-12-28
Karnal,Satisfactory,99,CO,1/1,2023-12-29
Karnal,Moderate,106,CO,1/1,2023-12-30
Karnal,Satisfactory,99,CO,1/1,2023-12-31
Karnal,Satisfactory,100,CO,1/1,2024-01-01
Karnal,Satisfactory,99,CO,1/1,2024-01-02
Karnal,Satisfactory,99,CO,1/1,2024-01-03
Karnal,Satisfactory,99,CO,1/1,2024-01-04
Karnal,Moderate,125,"PM
2.5",1/1,2024-01-06
Karnal,Moderate,130,"PM
2.5",1/1,2024-01-07
Karnal,Satisfactory,62,"PM
10",1/1,2024-01-08
Karnal,Satisfactory,84,"PM
10",1/1,2024-01-09
Karnal,Moderate,129,"PM
2.5",1/1,2024-01-11
Karnal,Moderate,179,"PM
2.5",1/1,2024-01-12
Karnal,Poor,210,"PM
2.5",1/1,2024-01-13
Karnal,Moderate,172,"PM
2.5",1/1,2024-01-14
Karnal,Moderate,110,"PM
2.5",1/1,2024-01-15
Karnal,Moderate,115,"PM
2.5",1/1,2024-01-16
Karnal,Moderate,171,"PM
2.5",1/1,2024-01-17
Karnal,Poor,258,"PM
2.5",1/1,2024-01-18
Karnal,Moderate,174,"PM
2.5",1/1,2024-01-19
Karnal,Moderate,149,"PM
2.5",1/1,2024-01-20
Karnal,Moderate,102,"PM
10",1/1,2024-01-21
Karnal,Moderate,123,"PM
2.5",1/1,2024-01-22
Karnal,Moderate,159,"PM
2.5",1/1,2024-01-23
Karnal,Moderate,113,"PM
2.5",1/1,2024-01-24
Karnal,Moderate,108,"PM
10",1/1,2024-01-25
Karnal,Moderate,118,"PM
10",1/1,2024-01-26
Karnal,Moderate,104,"PM
10",1/1,2024-01-27
Karnal,Satisfactory,98,"PM
2.5",1/1,2024-01-28
Karnal,Moderate,114,"PM
10",1/1,2024-01-29
Karnal,Moderate,108,"PM
10",1/1,2024-01-30
Karnal,Moderate,103,"PM
2.5",1/1,2024-01-31
Karnal,Moderate,129,"PM
2.5",1/1,2024-02-01
Karnal,Good,48,"PM
10",1/1,2024-02-02
Karnal,Satisfactory,60,"PM
10",1/1,2024-02-03
Karnal,Satisfactory,65,"PM
10",1/1,2024-02-04
Karnal,Satisfactory,57,"PM
10",1/1,2024-02-05
Karnal,Satisfactory,58,"PM
10",1/1,2024-02-06
Karnal,Satisfactory,74,"PM
10",1/1,2024-02-07
Karnal,Satisfactory,68,"PM
10",1/1,2024-02-08
Karnal,Satisfactory,77,"PM
10",1/1,2024-02-09
Karnal,Moderate,142,"PM
2.5",1/1,2024-02-10
Karnal,Moderate,115,"PM
2.5",1/1,2024-02-11
Karnal,Moderate,104,"PM
2.5",1/1,2024-02-12
Karnal,Moderate,113,"PM
10",1/1,2024-02-13
Karnal,Moderate,113,"PM
10",1/1,2024-02-14
Karnal,Satisfactory,90,"PM
10",1/1,2024-02-15
Karnal,Moderate,101,"PM
10",1/1,2024-02-16
Karnal,Satisfactory,95,"PM
10",1/1,2024-02-20
Karnal,Satisfactory,93,"PM
2.5",1/1,2024-02-21
Karnal,Satisfactory,70,"PM
10",1/1,2024-02-22
Karnal,Satisfactory,68,"PM
10",1/1,2024-02-23
Karnal,Satisfactory,63,"PM
10",1/1,2024-02-24
Karnal,Satisfactory,72,"PM
10",1/1,2024-02-25
Karnal,Satisfactory,69,"PM
10",1/1,2024-02-26
Karnal,Satisfactory,64,"PM
10",1/1,2024-02-27
Karnal,Satisfactory,73,"PM
10",1/1,2024-02-28
Karnal,Satisfactory,63,"PM
10",1/1,2024-02-29
Karnal,Satisfactory,92,"PM
10",1/1,2024-03-01
Karnal,Satisfactory,78,"PM
10",1/1,2024-03-02
Karnal,Satisfactory,64,"PM
10",1/1,2024-03-03
Karnal,Satisfactory,61,"PM
10",1/1,2024-03-04
Karnal,Satisfactory,85,"PM
2.5",1/1,2024-03-05
Karnal,Satisfactory,71,"PM
2.5",1/1,2024-03-06
Karnal,Satisfactory,94,"PM
2.5",1/1,2024-03-07
Karnal,Satisfactory,86,"PM
2.5",1/1,2024-03-08
Karnal,Satisfactory,79,"PM
2.5",1/1,2024-03-09
Karnal,Moderate,109,"PM
2.5",1/1,2024-03-11
Karnal,Satisfactory,73,"PM
2.5",1/1,2024-03-13
Karnal,Moderate,102,"PM
2.5",1/1,2024-03-14
Karnal,Satisfactory,62,"PM
10",1/1,2024-03-16
Karnal,Satisfactory,72,"PM
2.5",1/1,2024-03-17
Karnal,Satisfactory,83,"PM
2.5",1/1,2024-03-18
Karnal,Satisfactory,88,"PM
2.5",1/1,2024-03-19
Karnal,Satisfactory,98,"PM
2.5",1/1,2024-03-20
Karnal,Satisfactory,95,"PM
2.5",1/1,2024-03-22
Karnal,Satisfactory,90,"PM
2.5",1/1,2024-03-23
Karnal,Satisfactory,82,"PM
10",1/1,2024-03-24
Karnal,Satisfactory,76,"PM
2.5",1/1,2024-03-25
Karnal,Good,50,"PM
2.5",1/1,2024-03-26
Karnal,Satisfactory,66,"PM
2.5",1/1,2024-03-27
Karnal,Satisfactory,65,"PM
2.5",1/1,2024-03-28
Karnal,Satisfactory,73,"PM
2.5",1/1,2024-03-29
Karnal,Moderate,113,"PM
2.5",1/1,2024-03-30
Karnal,Satisfactory,77,"PM
10",1/1,2024-03-31
Karnal,Satisfactory,71,"PM
10",1/1,2024-04-01
Karnal,Satisfactory,71,"PM
10",1/1,2024-04-02
Karnal,Satisfactory,79,"PM
10",1/1,2024-04-03
Karnal,Satisfactory,80,"PM
10",1/1,2024-04-04
Karnal,Satisfactory,87,"PM
10",1/1,2024-04-05
Karnal,Satisfactory,81,"PM
10",1/1,2024-04-06
Karnal,Satisfactory,62,"PM
10",1/1,2024-04-07
Karnal,Satisfactory,82,"PM
10",1/1,2024-04-08
Karnal,Satisfactory,87,"PM
10",1/1,2024-04-09
Karnal,Moderate,106,"PM
10",1/1,2024-04-10
Karnal,Satisfactory,79,"PM
2.5",1/1,2024-04-11
Karnal,Satisfactory,84,"PM
10",1/1,2024-04-12
Karnal,Moderate,140,"PM
2.5",1/1,2024-04-13
Karnal,Moderate,109,"PM
10",1/1,2024-04-14
Karnal,Moderate,128,"PM
2.5",1/1,2024-04-15
Karnal,Moderate,104,"PM
2.5",1/1,2024-04-16
Karnal,Satisfactory,71,"PM
10",1/1,2024-04-17
Karnal,Satisfactory,89,"PM
10",1/1,2024-04-18
Karnal,Moderate,126,"PM
10",1/1,2024-04-19
Karnal,Satisfactory,85,"PM
2.5",1/1,2024-04-20
Karnal,Satisfactory,78,"PM
10",1/1,2024-04-21
Karnal,Satisfactory,84,"PM
10",1/1,2024-04-22
Karnal,Satisfactory,98,"PM
10",1/1,2024-04-23
Karnal,Satisfactory,93,"PM
10",1/1,2024-04-24
Karnal,Moderate,108,"PM
10",1/1,2024-04-25
Karnal,Satisfactory,82,"PM
10",1/1,2024-04-26
Karnal,Satisfactory,63,"PM
10",1/1,2024-04-27
Karnal,Satisfactory,78,"PM
2.5",1/1,2024-04-28
Karnal,Poor,220,"PM
2.5",1/1,2024-04-29
Karnal,Moderate,113,"PM
2.5",1/1,2024-04-30
Karnal,Satisfactory,93,"PM
10",1/1,2024-05-01
Karnal,Moderate,177,"PM
2.5",1/1,2024-05-02
Karnal,Moderate,111,"PM
10",1/1,2024-05-03
Karnal,Moderate,105,"PM
10",1/1,2024-05-04
Karnal,Moderate,125,"PM
2.5",1/1,2024-05-05
Karnal,Moderate,163,"PM
2.5",1/1,2024-05-06
Karnal,Moderate,131,"PM
2.5",1/1,2024-05-07
Karnal,Moderate,163,"PM
2.5",1/1,2024-05-08
Karnal,Moderate,102,"PM
10",1/1,2024-05-09
Karnal,Moderate,102,"PM
10",1/1,2024-05-10
Karnal,Moderate,128,"PM
10",1/1,2024-05-11
Karnal,Moderate,101,"PM
2.5",1/1,2024-05-12
Karnal,Moderate,151,"PM
2.5",1/1,2024-05-13
Karnal,Moderate,140,"PM
2.5",1/1,2024-05-14
Karnal,Moderate,175,"PM
2.5",1/1,2024-05-15
Karnal,Moderate,180,"PM
2.5",1/1,2024-05-16
Karnal,Poor,219,"PM
2.5",1/1,2024-05-17
Karnal,Poor,206,"PM
2.5",1/1,2024-05-18
Karnal,Moderate,146,"PM
2.5",1/1,2024-05-19
Karnal,Moderate,120,"PM
10",1/1,2024-05-20
Karnal,Moderate,105,"PM
10",1/1,2024-05-21
Karnal,Moderate,101,"PM
10",1/1,2024-05-22
Karnal,Satisfactory,92,"PM
10",1/1,2024-05-23
Karnal,Satisfactory,92,"PM
10",1/1,2024-05-24
Karnal,Moderate,105,"PM
10",1/1,2024-05-25
Karnal,Satisfactory,99,"PM
10",1/1,2024-05-26
Karnal,Moderate,106,"PM
10",1/1,2024-05-27
Karnal,Moderate,107,"PM
10",1/1,2024-05-28
Karnal,Moderate,124,"PM
10",1/1,2024-05-29
Karnal,Moderate,148,"PM
10",1/1,2024-05-30
Karnal,Moderate,120,"PM
10",1/1,2024-05-31
Karnal,Moderate,129,"PM
10",1/1,2024-06-01
Karnal,Moderate,186,"PM
2.5",1/1,2024-06-02
Karnal,Moderate,172,"PM
2.5",1/1,2024-06-03
Karnal,Moderate,101,"PM
10",1/1,2024-06-04
Karnal,Moderate,178,"PM
2.5",1/1,2024-06-05
Karnal,Moderate,115,"PM
10",1/1,2024-06-06
Karnal,Moderate,105,"PM
10",1/1,2024-06-07
Karnal,Moderate,107,"PM
10",1/1,2024-06-08
Karnal,Moderate,101,"PM
2.5",1/1,2024-06-09
Karnal,Satisfactory,73,"PM
10",1/1,2024-06-10
Karnal,Moderate,103,"PM
10",1/1,2024-06-11
Karnal,Moderate,105,"PM
10",1/1,2024-06-12
Karnal,Moderate,103,"PM
10",1/1,2024-06-13
Karnal,Moderate,115,"PM
10",1/1,2024-06-14
Karnal,Moderate,104,"PM
10",1/1,2024-06-15
Karnal,Moderate,112,"PM
10",1/1,2024-06-16
Karnal,Moderate,115,"PM
10",1/1,2024-06-17
Karnal,Moderate,107,"PM
10",1/1,2024-06-18
Karnal,Moderate,135,"PM
10",1/1,2024-06-19
Karnal,Moderate,120,"PM
2.5",1/1,2024-06-20
Karnal,Satisfactory,79,"PM
10",1/1,2024-06-21
Karnal,Satisfactory,90,"PM
10",1/1,2024-06-22
Karnal,Satisfactory,81,"PM
2.5",1/1,2024-06-23
Karnal,Satisfactory,82,"PM
2.5",1/1,2024-06-24
Karnal,Satisfactory,66,"PM
2.5",1/1,2024-06-25
Karnal,Satisfactory,64,"PM
10",1/1,2024-06-26
Karnal,Satisfactory,51,"PM
10",1/1,2024-06-27
Karnal,Good,38,"PM
10",1/1,2024-06-28
Karnal,Good,44,"PM
10",1/1,2024-06-29
Karnal,Good,44,"PM
2.5",1/1,2024-06-30
Karnal,Satisfactory,61,"PM
2.5",1/1,2024-07-01
Karnal,Satisfactory,57,"PM
2.5",1/1,2024-07-02
Karnal,Good,33,"PM
10",1/1,2024-07-04
Karnal,Good,32,"PM
2.5",1/1,2024-07-05
Karnal,Good,26,CO,1/1,2024-07-06
Karnal,Good,22,"O
3",1/1,2024-07-07
Karnal,Good,24,CO,1/1,2024-07-08
Karnal,Good,43,"PM
10",1/1,2024-07-09
Karnal,Satisfactory,62,"PM
10",1/1,2024-07-10
Karnal,Satisfactory,75,"PM
10",1/1,2024-07-11
Karnal,Satisfactory,85,"PM
10",1/1,2024-07-12
Karnal,Satisfactory,60,"PM
10",1/1,2024-07-13
Karnal,Satisfactory,57,"PM
10",1/1,2024-07-14
Karnal,Satisfactory,53,"PM
10",1/1,2024-07-15
Karnal,Good,48,"PM
10",1/1,2024-07-16
Karnal,Good,49,"PM
10",1/1,2024-07-17
Karnal,Good,40,"O
3",1/1,2024-07-18
Karnal,Satisfactory,55,"PM
10",1/1,2024-07-19
Karnal,Satisfactory,59,"PM
10",1/1,2024-07-20
Karnal,Satisfactory,58,"PM
10",1/1,2024-07-21
Karnal,Good,39,"O
3",1/1,2024-07-22
Karnal,Good,41,"O
3",1/1,2024-07-23
Karnal,Good,44,"PM
2.5",1/1,2024-07-24
Karnal,Good,45,"PM
2.5",1/1,2024-07-25
Karnal,Good,40,"O
3",1/1,2024-07-26
Karnal,Satisfactory,61,"PM
2.5",1/1,2024-07-27
Karnal,Satisfactory,72,"PM
2.5",1/1,2024-07-28
Karnal,Good,43,"O
3",1/1,2024-07-29
Karnal,Good,41,"O
3",1/1,2024-07-30
Karnal,Satisfactory,58,"PM
2.5",1/1,2024-07-31
Karnal,Good,42,"O
3",1/1,2024-08-01
Karnal,Good,40,"O
3",1/1,2024-08-02
Karnal,Good,40,"O
3",1/1,2024-08-03
Karnal,Good,40,"O
3",1/1,2024-08-04
Karnal,Good,40,"O
3",1/1,2024-08-05
Karnal,Good,39,"O
3",1/1,2024-08-06
Karnal,Satisfactory,66,CO,1/1,2024-08-07
Karnal,Good,29,"O
3",1/1,2024-08-08
Karnal,Good,30,"PM
2.5",1/1,2024-08-09
Karnal,Good,33,"PM
10",1/1,2024-08-10
Karnal,Good,31,"O
3",1/1,2024-08-11
Karnal,Good,30,"O
3",1/1,2024-08-12
Karnal,Good,49,"PM
10",1/1,2024-08-13
Karnal,Good,32,"PM
2.5",1/1,2024-08-14
Karnal,Good,39,"PM
10",1/1,2024-08-15
Karnal,Good,42,"PM
10",1/1,2024-08-16
Karnal,Good,31,"PM
2.5",1/1,2024-08-17
Karnal,Good,40,"PM
10",1/1,2024-08-18
Karnal,Good,37,"PM
2.5",1/1,2024-08-19
Karnal,Good,31,CO,1/1,2024-08-20
Karnal,Good,41,"PM
10",1/1,2024-08-21
Karnal,Good,40,"PM
10",1/1,2024-08-22
Karnal,Good,35,"PM
2.5",1/1,2024-08-23
Karnal,Satisfactory,74,"PM
2.5",1/1,2024-08-25
Karnal,Satisfactory,99,CO,1/1,2024-08-26
Karnal,Satisfactory,100,CO,1/1,2024-08-27
Karnal,Satisfactory,69,"PM
2.5",1/1,2024-08-28
Karnal,Good,33,"O
3",1/1,2024-08-29
Karnal,Satisfactory,83,"PM
2.5",1/1,2024-08-31
Karnal,Satisfactory,77,"PM
2.5",1/1,2024-09-01
Karnal,Satisfactory,68,"PM
2.5",1/1,2024-09-02
Karnal,Good,40,"PM
2.5",1/1,2024-09-03
Karnal,Good,33,"O
3",1/1,2024-09-04
Karnal,Good,36,"PM
10",1/1,2024-09-05
Karnal,Satisfactory,56,"PM
2.5",1/1,2024-09-06
Karnal,Good,32,"O
3",1/1,2024-09-07
Karnal,Good,36,"PM
10",1/1,2024-09-08
Karnal,Good,46,"PM
10",1/1,2024-09-09
Karnal,Good,46,"PM
2.5",1/1,2024-09-10
Karnal,Good,38,"O
3",1/1,2024-09-11
Karnal,Good,39,"O
3",1/1,2024-09-12
Karnal,Good,38,"O
3",1/1,2024-09-13
Karnal,Good,38,"O
3",1/1,2024-09-14
Karnal,Satisfactory,70,"PM
10",1/1,2024-09-15
Karnal,Satisfactory,82,"PM
10",1/1,2024-09-16
Karnal,Moderate,131,"PM
10",1/1,2024-09-17
Karnal,Satisfactory,89,"PM
10",1/1,2024-09-18
Karnal,Satisfactory,60,"PM
10",1/1,2024-09-19
Karnal,Satisfactory,85,"PM
10",1/1,2024-09-20
Karnal,Satisfactory,69,"PM
2.5",1/1,2024-09-21
Karnal,Moderate,104,"PM
2.5",1/1,2024-09-22
Karnal,Moderate,122,"PM
2.5",1/1,2024-09-23
Karnal,Moderate,127,"PM
2.5",1/1,2024-09-24
Karnal,Moderate,122,"PM
2.5",1/1,2024-09-25
Karnal,Satisfactory,53,"PM
2.5",1/1,2024-09-26
Karnal,Good,46,"PM
10",1/1,2024-09-27
Karnal,Satisfactory,69,"SO
2",1/1,2024-09-28
Karnal,Good,39,"PM
10",1/1,2024-09-29
Karnal,Satisfactory,54,"PM
10",1/1,2024-09-30
Karnal,Satisfactory,60,"PM
10",1/1,2024-10-01
Karnal,Satisfactory,68,"PM
10",1/1,2024-10-02
Karnal,Satisfactory,71,"PM
10",1/1,2024-10-03
Karnal,Moderate,106,"PM
2.5",1/1,2024-10-04
Karnal,Moderate,130,"PM
2.5",1/1,2024-10-05
Karnal,Satisfactory,66,"PM
2.5",1/1,2024-10-06
Karnal,Satisfactory,56,"O
3",1/1,2024-10-07
Karnal,Satisfactory,59,"PM
10",1/1,2024-10-08
Karnal,Satisfactory,67,"PM
10",1/1,2024-10-09
Karnal,Satisfactory,57,"PM
10",1/1,2024-10-10
Karnal,Satisfactory,69,"O
3",1/1,2024-10-11
Karnal,Satisfactory,82,"O
3",1/1,2024-10-12
Karnal,Moderate,126,"PM
2.5",1/1,2024-10-13
Karnal,Moderate,151,"PM
2.5",1/1,2024-10-14
Karnal,Moderate,139,"PM
2.5",1/1,2024-10-15
Karnal,Moderate,156,"PM
2.5",1/1,2024-10-16
Karnal,Moderate,113,"PM
2.5",1/1,2024-10-17
