City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Udaipur,Satisfactory,55,"PM
10",1/1,2024-08-01
Udaipur,Satisfactory,51,CO,1/1,2024-08-02
Udaipur,Satisfactory,61,CO,1/1,2024-08-03
Udaipur,Satisfactory,51,CO,1/1,2024-08-04
Udaipur,Good,45,"PM
10",1/1,2024-08-05
Udaipur,Satisfactory,66,"PM
10",1/1,2024-08-06
Udaipur,Satisfactory,67,"PM
10",1/1,2024-08-07
Udaipur,Satisfactory,70,"PM
10",1/1,2024-08-08
Udaipur,Satisfactory,70,"PM
10",1/1,2024-08-09
Udaipur,Satisfactory,61,"PM
10",1/1,2024-08-10
Udaipur,Good,42,"PM
10",1/1,2024-08-11
Udaipur,Satisfactory,63,CO,1/1,2024-08-12
Udaipur,Satisfactory,67,CO,1/1,2024-08-13
Udaipur,Satisfactory,62,"PM
10",1/1,2024-08-14
Udaipur,Satisfactory,60,"PM
10",1/1,2024-08-15
Udaipur,Satisfactory,54,"PM
10",1/1,2024-08-16
Udaipur,Satisfactory,53,CO,1/1,2024-08-17
Udaipur,Satisfactory,57,"PM
10",1/1,2024-08-18
Udaipur,Satisfactory,67,"PM
10",1/1,2024-08-19
Udaipur,Satisfactory,67,"PM
10",1/1,2024-08-20
Udaipur,Satisfactory,65,"PM
10",1/1,2024-08-21
Udaipur,Good,44,CO,1/1,2024-08-22
Udaipur,Satisfactory,62,"PM
10",1/1,2024-08-23
Udaipur,Good,47,CO,1/1,2024-08-24
Udaipur,Good,34,CO,1/1,2024-08-25
Udaipur,Satisfactory,61,CO,1/1,2024-08-26
Udaipur,Good,36,CO,1/1,2024-08-27
Udaipur,Satisfactory,61,CO,1/1,2024-08-28
Udaipur,Satisfactory,60,CO,1/1,2024-08-29
Udaipur,Good,49,"PM
10",1/1,2024-08-30
Udaipur,Moderate,111,"PM
10",1/1,2024-08-31
Udaipur,Satisfactory,66,"PM
10",1/1,2024-09-01
Udaipur,Satisfactory,70,"PM
10",1/1,2024-09-02
Udaipur,Satisfactory,55,CO,1/1,2024-09-03
Udaipur,Satisfactory,51,CO,1/1,2024-09-04
Udaipur,Good,41,CO,1/1,2024-09-05
Udaipur,Good,39,CO,1/1,2024-09-06
Udaipur,Satisfactory,79,"PM
10",1/1,2024-09-07
Udaipur,Satisfactory,53,"PM
10",1/1,2024-09-08
Udaipur,Satisfactory,76,"PM
10",1/1,2024-09-09
Udaipur,Satisfactory,68,"PM
10",1/1,2024-09-10
Udaipur,Satisfactory,71,"PM
10",1/1,2024-09-11
Udaipur,Satisfactory,87,"PM
10",1/1,2024-09-12
Udaipur,Moderate,108,"PM
10",1/1,2024-09-13
Udaipur,Satisfactory,90,"PM
10",1/1,2024-09-14
Udaipur,Satisfactory,88,"PM
10",1/1,2024-09-15
Udaipur,Satisfactory,89,"PM
10",1/1,2024-09-16
Udaipur,Satisfactory,80,"PM
10",1/1,2024-09-17
Udaipur,Satisfactory,86,"PM
10",1/1,2024-09-18
Udaipur,Satisfactory,98,"PM
10",1/1,2024-09-19
Udaipur,Satisfactory,84,"PM
10",1/1,2024-09-20
Udaipur,Satisfactory,66,"PM
10",1/1,2024-09-21
Udaipur,Satisfactory,77,"PM
10",1/1,2024-09-22
Udaipur,Satisfactory,86,"PM
10",1/1,2024-09-23
Udaipur,Satisfactory,91,"PM
10",1/1,2024-09-24
Udaipur,Satisfactory,93,"PM
10",1/1,2024-09-25
Udaipur,Satisfactory,85,"PM
10",1/1,2024-09-26
Udaipur,Satisfactory,91,"PM
10",1/1,2024-09-27
Udaipur,Satisfactory,65,"PM
10",1/1,2024-09-28
Udaipur,Satisfactory,61,"PM
10",1/1,2024-09-29
Udaipur,Satisfactory,77,"PM
10",1/1,2024-09-30
Udaipur,Satisfactory,97,"PM
10",1/1,2024-10-01
Udaipur,Satisfactory,86,"PM
10",1/1,2024-10-02
Udaipur,Satisfactory,77,"PM
10",1/1,2024-10-03
Udaipur,Satisfactory,76,"PM
10",1/1,2024-10-04
Udaipur,Satisfactory,85,"PM
10",1/1,2024-10-05
Udaipur,Satisfactory,79,"PM
10",1/1,2024-10-06
Udaipur,Satisfactory,98,"PM
10",1/1,2024-10-07
Udaipur,Satisfactory,98,"PM
10",1/1,2024-10-08
Udaipur,Moderate,104,"PM
10",1/1,2024-10-09
Udaipur,Moderate,109,"PM
10",1/1,2024-10-10
Udaipur,Satisfactory,85,"PM
10",1/1,2024-10-11
Udaipur,Satisfactory,86,"PM
10",1/1,2024-10-12
Udaipur,Satisfactory,65,"PM
10",1/1,2024-10-13
Udaipur,Satisfactory,78,"PM
10",1/1,2024-10-14
Udaipur,Satisfactory,92,"PM
10",1/1,2024-10-15
Udaipur,Moderate,108,"PM
10",1/1,2024-10-16
Udaipur,Moderate,107,"PM
10",1/1,2024-10-17
Udaipur,Moderate,120,"PM
10",1/1,2024-10-18
Udaipur,Moderate,115,"PM
10",1/1,2024-10-19
Udaipur,Moderate,120,"PM
10",1/1,2024-10-20
Udaipur,Moderate,123,"PM
10",1/1,2024-10-21
Udaipur,Satisfactory,82,"PM
10",1/1,2024-10-22
Udaipur,Moderate,105,"PM
10",1/1,2024-10-23
Udaipur,Moderate,127,"PM
10",1/1,2024-10-24
Udaipur,Moderate,176,"PM
2.5",1/1,2024-10-25
Udaipur,Moderate,142,"PM
2.5",1/1,2024-10-26
Udaipur,Moderate,117,"PM
10",1/1,2024-10-27
Udaipur,Moderate,130,"PM
10",1/1,2024-10-28
Udaipur,Moderate,157,"PM
2.5",1/1,2024-10-29
Udaipur,Moderate,143,"PM
10",1/1,2024-10-30
Udaipur,Moderate,129,"PM
2.5",1/1,2024-10-31
Udaipur,Poor,212,"PM
2.5",1/1,2024-11-01
Udaipur,Moderate,127,"PM
2.5",1/1,2024-11-02
Udaipur,Moderate,110,"PM
10",1/1,2024-11-03
Udaipur,Moderate,121,"PM
10",1/1,2024-11-04
Udaipur,Moderate,124,"PM
10",1/1,2024-11-05
Udaipur,Moderate,116,"PM
10",1/1,2024-11-06
Udaipur,Moderate,122,"PM
10",1/1,2024-11-07
Udaipur,Moderate,111,"PM
10",1/1,2024-11-08
Udaipur,Moderate,110,"PM
10",1/1,2024-11-09
Udaipur,Moderate,110,"PM
10",1/1,2024-11-10
Udaipur,Moderate,113,"PM
10",1/1,2024-11-11
Udaipur,Moderate,113,"PM
10",1/1,2024-11-12
Udaipur,Moderate,135,"PM
10",1/1,2024-11-13
Udaipur,Moderate,141,"PM
10",1/1,2024-11-14
Udaipur,Moderate,149,"PM
2.5",1/1,2024-11-15
Udaipur,Moderate,139,"PM
2.5",1/1,2024-11-16
Udaipur,Moderate,129,"PM
10",1/1,2024-11-17
Udaipur,Moderate,141,"PM
2.5",1/1,2024-11-18
Udaipur,Moderate,130,"PM
10",1/1,2024-11-19
Udaipur,Moderate,122,"PM
10",1/1,2024-11-20
Udaipur,Moderate,136,"PM
2.5",1/1,2024-11-21
Udaipur,Poor,229,"PM
2.5",1/1,2024-11-22
Udaipur,Poor,204,"PM
2.5",1/1,2024-11-23
Udaipur,Moderate,196,"PM
2.5",1/1,2024-11-24
Udaipur,Moderate,161,"PM
2.5",1/1,2024-11-25
Udaipur,Moderate,133,"PM
2.5",1/1,2024-11-26
Udaipur,Moderate,113,"PM
10",1/1,2024-11-27
Udaipur,Moderate,121,"PM
10",1/1,2024-11-28
Udaipur,Moderate,137,"PM
2.5",1/1,2024-11-29
Udaipur,Moderate,124,"PM
10",1/1,2024-11-30
Udaipur,Moderate,164,"PM
2.5",1/1,2024-12-01
Udaipur,Moderate,171,"PM
2.5",1/1,2024-12-02
Udaipur,Moderate,167,"PM
2.5",1/1,2024-12-03
Udaipur,Moderate,136,"PM
2.5",1/1,2024-12-05
Udaipur,Moderate,172,"PM
10",1/1,2024-12-06
Udaipur,Moderate,121,"PM
10",1/1,2024-12-07
Udaipur,Moderate,108,"PM
10",1/1,2024-12-08
Udaipur,Moderate,128,"PM
10",1/1,2024-12-09
Udaipur,Moderate,129,"PM
10",1/1,2024-12-10
Udaipur,Moderate,169,"PM
2.5",1/1,2024-12-11
Udaipur,Moderate,150,"PM
2.5",1/1,2024-12-12
Udaipur,Moderate,134,"PM
10",1/1,2024-12-13
Udaipur,Moderate,126,"PM
10",1/1,2024-12-14
Udaipur,Moderate,146,"PM
10",1/1,2024-12-15
Udaipur,Moderate,155,"PM
10",1/1,2024-12-16
Udaipur,Moderate,161,"PM
2.5",1/1,2024-12-17
Udaipur,Moderate,128,"PM
10",1/1,2024-12-18
Udaipur,Poor,238,"PM
2.5",1/1,2024-12-19
Udaipur,Poor,236,"PM
2.5",1/1,2024-12-20
Udaipur,Poor,286,"PM
2.5",1/1,2024-12-21
Udaipur,Very Poor,302,"PM
2.5",1/1,2024-12-22
Udaipur,Poor,214,"PM
2.5",1/1,2024-12-23
Udaipur,Poor,232,"PM
2.5",1/1,2024-12-24
Udaipur,Poor,276,"PM
2.5",1/1,2024-12-25
Udaipur,Poor,294,"PM
2.5",1/1,2024-12-26
Udaipur,Poor,300,"PM
2.5",1/1,2024-12-27
Udaipur,Poor,261,"PM
2.5",1/1,2024-12-28
Udaipur,Moderate,126,"PM
2.5",1/1,2024-12-29
Udaipur,Moderate,109,"PM
10",1/1,2024-12-30
Udaipur,Moderate,160,"PM
2.5",1/1,2024-12-31
Udaipur,Moderate,165,"PM
2.5",1/1,2025-01-02
Udaipur,Moderate,141,"PM
10",1/1,2025-01-03
Udaipur,Moderate,121,"PM
10",1/1,2025-01-04
Udaipur,Moderate,126,"PM
10",1/1,2025-01-05
Udaipur,Moderate,101,"PM
10",1/1,2025-01-06
Udaipur,Moderate,107,"PM
10",1/1,2025-01-07
Udaipur,Moderate,116,"PM
10",1/1,2025-01-08
Udaipur,Moderate,155,"PM
2.5",1/1,2025-01-09
Udaipur,Moderate,158,"PM
2.5",1/1,2025-01-10
Udaipur,Moderate,183,"PM
2.5",1/1,2025-01-11
Udaipur,Moderate,138,"PM
2.5",1/1,2025-01-12
Udaipur,Satisfactory,87,"PM
10",1/1,2025-01-13
Udaipur,Moderate,111,"PM
10",1/1,2025-01-14
Udaipur,Moderate,166,"PM
2.5",1/1,2025-01-15
Udaipur,Moderate,144,"PM
2.5",1/1,2025-01-16
Udaipur,Moderate,108,"PM
10",1/1,2025-01-17
Udaipur,Moderate,116,"PM
10",1/1,2025-01-18
Udaipur,Poor,226,"PM
2.5",1/1,2025-01-19
Udaipur,Moderate,175,"PM
2.5",1/1,2025-01-20
Udaipur,Moderate,159,"PM
2.5",1/1,2025-01-21
Udaipur,Moderate,166,"PM
2.5",1/1,2025-01-22
Udaipur,Moderate,115,"PM
10",1/1,2025-01-23
Udaipur,Satisfactory,92,"PM
10",1/1,2025-01-24
Udaipur,Moderate,108,"PM
10",1/1,2025-01-25
Udaipur,Moderate,130,"PM
10",1/1,2025-01-26
Udaipur,Moderate,133,"PM
2.5",1/1,2025-01-27
Udaipur,Moderate,141,"PM
10",1/1,2025-01-28
Udaipur,Moderate,140,"PM
10",1/1,2025-01-29
Udaipur,Moderate,110,"PM
10",1/1,2025-01-30
Udaipur,Moderate,109,"PM
10",1/1,2025-01-31
Udaipur,Moderate,106,"PM
10",1/1,2025-02-01
Udaipur,Moderate,116,"PM
10",1/1,2025-02-02
Udaipur,Moderate,149,"PM
2.5",1/1,2025-02-03
Udaipur,Satisfactory,83,"PM
2.5",1/1,2025-02-04
Udaipur,Satisfactory,80,"PM
10",1/1,2025-02-05
Udaipur,Satisfactory,84,"PM
2.5",1/1,2025-02-06
Udaipur,Moderate,111,"PM
10",1/1,2025-02-07
Udaipur,Moderate,133,"PM
10",1/1,2025-02-08
Udaipur,Moderate,128,"PM
10",1/1,2025-02-09
Udaipur,Moderate,116,"PM
10",1/1,2025-02-10
Udaipur,Satisfactory,98,"PM
10",1/1,2025-02-11
Udaipur,Satisfactory,79,"PM
10",1/1,2025-02-12
Udaipur,Moderate,104,"PM
10",1/1,2025-02-13
Udaipur,Moderate,147,"PM
2.5",1/1,2025-02-14
Udaipur,Moderate,106,"PM
10",1/1,2025-02-15
Udaipur,Satisfactory,98,"PM
10",1/1,2025-02-16
Udaipur,Moderate,102,"PM
10",1/1,2025-02-17
Udaipur,Moderate,109,"PM
10",1/1,2025-02-18
Udaipur,Satisfactory,89,"PM
10",1/1,2025-02-19
Udaipur,Satisfactory,79,"PM
10",1/1,2025-02-20
Udaipur,Moderate,116,"PM
10",1/1,2025-02-21
Udaipur,Moderate,127,"PM
10",1/1,2025-02-22
Udaipur,Moderate,102,"PM
10",1/1,2025-02-23
Udaipur,Moderate,102,"PM
10",1/1,2025-02-24
Udaipur,Satisfactory,98,"PM
2.5",1/1,2025-02-25
Udaipur,Moderate,114,"PM
10",1/1,2025-02-26
Udaipur,Moderate,101,"PM
10",1/1,2025-02-27
Udaipur,Moderate,153,"PM
2.5",1/1,2025-02-28
Udaipur,Satisfactory,91,"PM
10",1/1,2025-03-01
Udaipur,Moderate,140,"PM
2.5",1/1,2025-03-02
Udaipur,Moderate,164,"PM
2.5",1/1,2025-03-03
Udaipur,Moderate,169,"PM
2.5",1/1,2025-03-04
Udaipur,Satisfactory,100,"PM
10",1/1,2025-03-05
Udaipur,Satisfactory,94,"PM
10",1/1,2025-03-06
Udaipur,Moderate,110,"PM
2.5",1/1,2025-03-07
Udaipur,Moderate,103,"PM
10",1/1,2025-03-08
Udaipur,Moderate,129,"PM
2.5",1/1,2025-03-09
Udaipur,Moderate,128,"PM
2.5",1/1,2025-03-10
Udaipur,Moderate,139,"PM
2.5",1/1,2025-03-11
Udaipur,Moderate,109,"PM
10",1/1,2025-03-12
Udaipur,Satisfactory,96,"PM
10",1/1,2025-03-13
Udaipur,Satisfactory,93,"PM
10",1/1,2025-03-14
Udaipur,Satisfactory,73,"PM
10",1/1,2025-03-15
Udaipur,Satisfactory,75,"PM
10",1/1,2025-03-16
Udaipur,Satisfactory,62,"PM
10",1/1,2025-03-17
Udaipur,Satisfactory,61,"PM
10",1/1,2025-03-18
Udaipur,Satisfactory,83,"PM
10",1/1,2025-03-19
Udaipur,Satisfactory,100,"PM
10",1/1,2025-03-20
Udaipur,Satisfactory,75,"PM
10",1/1,2025-03-21
Udaipur,Satisfactory,88,"PM
10",1/1,2025-03-22
Udaipur,Satisfactory,82,"PM
10",1/1,2025-03-23
Udaipur,Satisfactory,90,"PM
10",1/1,2025-03-24
Udaipur,Satisfactory,93,"PM
10",1/1,2025-03-25
Udaipur,Moderate,104,"PM
10",1/1,2025-03-26
Udaipur,Satisfactory,98,"PM
10",1/1,2025-03-27
Udaipur,Satisfactory,100,"PM
10",1/1,2025-03-28
Udaipur,Satisfactory,83,"PM
10",1/1,2025-03-29
Udaipur,Satisfactory,81,"PM
10",1/1,2025-03-30
Udaipur,Satisfactory,91,"PM
10",1/1,2025-03-31
Udaipur,Satisfactory,92,"PM
10",1/1,2025-04-01
Udaipur,Moderate,105,"PM
10",1/1,2025-04-02
Udaipur,Moderate,128,"PM
10",1/1,2025-04-03
Udaipur,Satisfactory,92,"PM
10",1/1,2025-04-04
Udaipur,Satisfactory,92,"PM
10",1/1,2025-04-06
Udaipur,Satisfactory,98,"PM
10",1/1,2025-04-07
Udaipur,Satisfactory,94,"PM
10",1/1,2025-04-08
Udaipur,Satisfactory,90,"PM
10",1/1,2025-04-09
Udaipur,Satisfactory,90,"PM
10",1/1,2025-04-10
Udaipur,Satisfactory,95,"PM
10",1/1,2025-04-12
Udaipur,Moderate,115,"PM
10",1/1,2025-04-13
Udaipur,Moderate,102,"PM
10",1/1,2025-04-14
Udaipur,Moderate,124,"PM
10",1/1,2025-04-15
Udaipur,Moderate,120,"PM
10",1/1,2025-04-16
Udaipur,Moderate,113,"PM
10",1/1,2025-04-17
Udaipur,Satisfactory,98,"PM
10",1/1,2025-04-18
Udaipur,Satisfactory,100,"PM
10",1/1,2025-04-19
Udaipur,Poor,201,"PM
2.5",1/1,2025-04-20
Udaipur,Moderate,187,"PM
2.5",1/1,2025-04-21
Udaipur,Moderate,117,"PM
10",1/1,2025-04-22
Udaipur,Satisfactory,93,"PM
10",1/1,2025-04-23
Udaipur,Satisfactory,90,"PM
10",1/1,2025-04-24
Udaipur,Satisfactory,90,"PM
10",1/1,2025-04-25
Udaipur,Moderate,101,"PM
10",1/1,2025-04-26
Udaipur,Satisfactory,97,"PM
10",1/1,2025-04-27
Udaipur,Satisfactory,89,"PM
10",1/1,2025-04-28
Udaipur,Satisfactory,86,"PM
10",1/1,2025-04-29
Udaipur,Moderate,104,"PM
10",1/1,2025-04-30
Udaipur,Satisfactory,89,"PM
10",1/1,2025-05-01
Udaipur,Moderate,181,"PM
2.5",1/1,2025-05-02
Udaipur,Moderate,103,"PM
10",1/1,2025-05-03
Udaipur,Satisfactory,98,"PM
10",1/1,2025-05-04
Udaipur,Satisfactory,94,"PM
10",1/1,2025-05-05
Udaipur,Satisfactory,63,"PM
10",1/1,2025-05-06
Udaipur,Satisfactory,60,"PM
10",1/1,2025-05-07
Udaipur,Satisfactory,71,"O
3",1/1,2025-05-08
Udaipur,Satisfactory,85,"PM
10",1/1,2025-05-09
Udaipur,Moderate,156,"PM
10",1/1,2025-05-10
Udaipur,Moderate,108,"PM
10",1/1,2025-05-11
Udaipur,Satisfactory,97,"PM
10",1/1,2025-05-12
Udaipur,Satisfactory,88,"PM
10",1/1,2025-05-13
Udaipur,Moderate,113,"PM
10",1/1,2025-05-14
Udaipur,Satisfactory,92,"PM
10",1/1,2025-05-15
Udaipur,Moderate,104,"PM
10",1/1,2025-05-16
Udaipur,Satisfactory,99,"PM
10",1/1,2025-05-17
Udaipur,Satisfactory,83,"PM
10",1/1,2025-05-18
Udaipur,Satisfactory,87,"PM
10",1/1,2025-05-19
Udaipur,Satisfactory,94,"PM
10",1/1,2025-05-20
Udaipur,Satisfactory,73,"PM
10",1/1,2025-05-21
Udaipur,Satisfactory,94,"PM
10",1/1,2025-05-22
Udaipur,Satisfactory,81,"PM
10",1/1,2025-05-23
Udaipur,Satisfactory,88,"PM
10",1/1,2025-05-24
Udaipur,Satisfactory,96,"PM
10",1/1,2025-05-25
Udaipur,Satisfactory,89,"PM
10",1/1,2025-05-26
Udaipur,Moderate,151,"PM
10",1/1,2025-05-27
Udaipur,Moderate,140,"PM
10",1/1,2025-05-28
Udaipur,Satisfactory,74,"PM
10",1/1,2025-05-29
Udaipur,Moderate,138,"PM
10",1/1,2025-05-31
Udaipur,Moderate,138,"PM
10",1/1,2025-06-01
Udaipur,Moderate,120,"PM
10",1/1,2025-06-02
Udaipur,Moderate,144,"PM
10",1/1,2025-06-03
Udaipur,Moderate,127,"PM
10",1/1,2025-06-04
Udaipur,Moderate,134,"PM
10",1/1,2025-06-05
Udaipur,Moderate,121,"PM
10",1/1,2025-06-06
Udaipur,Moderate,110,"PM
10",1/1,2025-06-07
Udaipur,Moderate,105,"PM
10",1/1,2025-06-08
Udaipur,Moderate,103,"PM
10",1/1,2025-06-09
Udaipur,Moderate,110,"PM
10",1/1,2025-06-10
Udaipur,Poor,212,"O
3",1/1,2025-06-11
Udaipur,Satisfactory,91,"PM
10",1/1,2025-06-12
Udaipur,Moderate,129,"PM
10",1/1,2025-06-13
Udaipur,Moderate,126,"PM
10",1/1,2025-06-14
Udaipur,Satisfactory,86,"PM
10",1/1,2025-06-15
Udaipur,Satisfactory,75,"PM
10",1/1,2025-06-16
Udaipur,Satisfactory,98,"PM
10",1/1,2025-06-17
Udaipur,Good,50,"NO
2",1/1,2025-06-18
Udaipur,Moderate,102,"PM
10",1/1,2025-06-19
Udaipur,Moderate,103,"PM
10",1/1,2025-06-20
Udaipur,Satisfactory,94,"PM
10",1/1,2025-06-21
Udaipur,Satisfactory,58,"PM
10",1/1,2025-06-22
Udaipur,Satisfactory,56,"PM
10",1/1,2025-06-23
Udaipur,Satisfactory,77,"PM
10",1/1,2025-06-24
Udaipur,Satisfactory,62,CO,1/1,2025-06-25
Udaipur,Satisfactory,56,CO,1/1,2025-06-26
Udaipur,Satisfactory,62,"PM
10",1/1,2025-06-27
Udaipur,Satisfactory,70,"PM
10",1/1,2025-06-28
Udaipur,Good,35,CO,1/1,2025-06-29
Udaipur,Satisfactory,63,"PM
10",1/1,2025-06-30
Udaipur,Satisfactory,69,"PM
10",1/1,2025-07-01
Udaipur,Satisfactory,73,"PM
10",1/1,2025-07-02
Udaipur,Satisfactory,58,"PM
10",1/1,2025-07-03
Udaipur,Satisfactory,56,"PM
10",1/1,2025-07-04
Udaipur,Satisfactory,52,"PM
10",1/1,2025-07-05
Udaipur,Good,46,CO,1/1,2025-07-06
Udaipur,Good,46,"PM
10",1/1,2025-07-07
Udaipur,Satisfactory,70,"PM
10",1/1,2025-07-08
Udaipur,Satisfactory,55,"PM
10",1/1,2025-07-09
Udaipur,Moderate,104,"PM
10",1/1,2025-07-10
Udaipur,Satisfactory,69,"PM
10",1/1,2025-07-11
Udaipur,Satisfactory,60,"PM
10",1/1,2025-07-12
Udaipur,Good,47,"PM
10",1/1,2025-07-13
Udaipur,Good,46,CO,1/1,2025-07-14
Udaipur,Satisfactory,53,"PM
10",1/1,2025-07-15
Udaipur,Satisfactory,87,"PM
10",1/1,2025-07-16
Udaipur,Moderate,111,"PM
10",1/1,2025-07-17
Udaipur,Moderate,107,"PM
10",1/1,2025-07-18
Udaipur,Good,42,CO,1/1,2025-07-19
Udaipur,Good,49,"PM
10",1/1,2025-07-20
Udaipur,Satisfactory,62,CO,1/1,2025-07-21
Udaipur,Satisfactory,54,"PM
10",1/1,2025-07-22
Udaipur,Satisfactory,64,"PM
10",1/1,2025-07-23
Udaipur,Satisfactory,69,"PM
10",1/1,2025-07-24
Udaipur,Satisfactory,69,"PM
10",1/1,2025-07-25
Udaipur,Satisfactory,63,"PM
10",1/1,2025-07-26
Udaipur,Good,43,CO,1/1,2025-07-27
Udaipur,Good,50,CO,1/1,2025-07-28
Udaipur,Satisfactory,57,"PM
10",1/1,2025-07-29
Udaipur,Satisfactory,81,"PM
10",1/1,2025-07-30
Udaipur,Satisfactory,94,"PM
10",1/1,2025-07-31
Udaipur,Satisfactory,79,"PM
10",1/1,2025-08-01
Udaipur,Satisfactory,93,"PM
10",1/1,2025-08-02
Udaipur,Satisfactory,75,"PM
10",1/1,2025-08-03
Udaipur,Satisfactory,64,CO,1/1,2025-08-04
Udaipur,Satisfactory,52,"PM
10",1/1,2025-08-05
Udaipur,Satisfactory,59,"PM
10",1/1,2025-08-06
Udaipur,Satisfactory,64,"PM
10",1/1,2025-08-07
Udaipur,Satisfactory,73,"PM
10",1/1,2025-08-08
Udaipur,Satisfactory,80,"PM
10",1/1,2025-08-09
Udaipur,Satisfactory,64,"PM
10",1/1,2025-08-10
Udaipur,Satisfactory,66,"PM
10",1/1,2025-08-11
Udaipur,Satisfactory,58,"PM
10",1/1,2025-08-12
Udaipur,Satisfactory,64,"PM
10",1/1,2025-08-13
Udaipur,Satisfactory,67,"PM
10",1/1,2025-08-14
Udaipur,Satisfactory,62,"PM
2.5",1/1,2025-08-15
Udaipur,Good,30,"PM
2.5",1/1,2025-08-16
Udaipur,Satisfactory,61,"PM
10",1/1,2025-08-17
Udaipur,Satisfactory,57,"PM
2.5",1/1,2025-08-18
Udaipur,Satisfactory,65,"PM
10",1/1,2025-08-19
Udaipur,Good,50,CO,1/1,2025-08-20
Udaipur,Good,44,CO,1/1,2025-08-21
Udaipur,Good,48,CO,1/1,2025-08-22
Udaipur,Good,49,"PM
10",1/1,2025-08-23
Udaipur,Good,28,"PM
10",1/1,2025-08-24
Udaipur,Satisfactory,56,CO,1/1,2025-08-25
Udaipur,Good,45,"PM
10",1/1,2025-08-26
Udaipur,Satisfactory,62,"PM
10",1/1,2025-08-27
Udaipur,Satisfactory,79,"PM
10",1/1,2025-08-28
Udaipur,Satisfactory,76,"PM
10",1/1,2025-08-29
Udaipur,Good,47,"PM
10",1/1,2025-08-30
Udaipur,Satisfactory,52,"PM
10",1/1,2025-08-31
Udaipur,Satisfactory,70,"O
3",1/1,2025-09-01
Udaipur,Satisfactory,89,"PM
10",1/1,2025-09-02
Udaipur,Satisfactory,97,"PM
10",1/1,2025-09-03
Udaipur,Good,48,"PM
10",1/1,2025-09-04
Udaipur,Good,39,"O
3",1/1,2025-09-05
Udaipur,Good,43,CO,1/1,2025-09-06
Udaipur,Good,49,"O
3",1/1,2025-09-07
Udaipur,Good,48,CO,1/1,2025-09-08
Udaipur,Satisfactory,96,"PM
10",1/1,2025-09-09
Udaipur,Satisfactory,94,"PM
10",1/1,2025-09-10
Udaipur,Satisfactory,90,"PM
10",1/1,2025-09-11
Udaipur,Satisfactory,70,"PM
10",1/1,2025-09-12
Udaipur,Satisfactory,69,"PM
10",1/1,2025-09-13
Udaipur,Satisfactory,68,"PM
10",1/1,2025-09-14
Udaipur,Satisfactory,67,"PM
10",1/1,2025-09-15
Udaipur,Satisfactory,73,"PM
10",1/1,2025-09-16
Udaipur,Satisfactory,58,"PM
10",1/1,2025-09-17
Udaipur,Satisfactory,63,"PM
10",1/1,2025-09-18
Udaipur,Good,42,"O
3",1/1,2025-09-19
Udaipur,Satisfactory,53,"PM
10",1/1,2025-09-20
Udaipur,Satisfactory,51,"PM
10",1/1,2025-09-21
Udaipur,Satisfactory,67,"PM
10",1/1,2025-09-23
Udaipur,Satisfactory,55,"PM
10",1/1,2025-09-24
Udaipur,Satisfactory,56,"PM
10",1/1,2025-09-25
Udaipur,Satisfactory,64,"PM
10",1/1,2025-09-26
Udaipur,Satisfactory,74,"PM
10",1/1,2025-09-27
Udaipur,Satisfactory,79,"PM
10",1/1,2025-09-28
Udaipur,Good,50,"PM
10",1/1,2025-09-29
Udaipur,Good,34,"PM
10",1/1,2025-09-30
Udaipur,Good,45,"PM
10",1/1,2025-10-01
Udaipur,Satisfactory,51,"PM
10",1/1,2025-10-02
Udaipur,Satisfactory,53,"PM
10",1/1,2025-10-03
Udaipur,Satisfactory,94,"PM
10",1/1,2025-10-07
Udaipur,Poor,227,"PM
2.5",1/1,2025-10-08
Udaipur,Moderate,170,"PM
10",1/1,2025-10-09
Udaipur,Moderate,140,"PM
10",1/1,2025-10-10
Udaipur,Moderate,128,"PM
10",1/1,2025-10-11
Udaipur,Moderate,127,"PM
10",1/1,2025-10-12
Udaipur,Moderate,117,"PM
10",1/1,2025-10-13
Udaipur,Moderate,118,"PM
10",1/1,2025-10-14
Udaipur,Moderate,115,"PM
10",1/1,2025-10-15
Udaipur,Moderate,108,"PM
10",1/1,2025-10-16
Udaipur,Moderate,114,"PM
10",1/1,2025-10-17
Udaipur,Moderate,115,"PM
10",1/1,2025-10-18
Udaipur,Moderate,109,"PM
10",1/1,2025-10-19
Udaipur,Moderate,128,"PM
2.5",1/1,2025-10-20
Udaipur,Poor,239,"PM
2.5",1/1,2025-10-21
Udaipur,Moderate,146,"PM
2.5",1/1,2025-10-22
Udaipur,Moderate,110,"PM
2.5",1/1,2025-10-23
Udaipur,Moderate,116,"PM
10",1/1,2025-10-24
Udaipur,Moderate,121,"PM
10",1/1,2025-10-25
Udaipur,Moderate,106,"PM
10",1/1,2025-10-26
Udaipur,Good,41,CO,1/1,2025-10-28
Udaipur,Good,47,"NO
2",1/1,2025-10-29
Udaipur,Satisfactory,71,"PM
10",1/1,2025-10-30
Udaipur,Satisfactory,84,"PM
10",1/1,2025-11-01
Udaipur,Moderate,115,"PM
10",1/1,2025-11-02
Udaipur,Satisfactory,95,"PM
10",1/1,2025-11-03
Udaipur,Satisfactory,88,"PM
10",1/1,2025-11-04
Udaipur,Moderate,107,"PM
10",1/1,2025-11-05
Udaipur,Moderate,120,"PM
10",1/1,2025-11-06
