City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Sirsa,Satisfactory,93,"O
3",1/1,2024-10-02
Sirsa,Moderate,109,"O
3",1/1,2024-10-03
Sirsa,Satisfactory,79,"O
3",1/1,2024-10-12
Sirsa,Satisfactory,92,"O
3",1/1,2024-10-15
Sirsa,Satisfactory,80,"PM
10",1/1,2024-10-18
Sirsa,Moderate,198,"PM
2.5",1/1,2024-10-19
Sirsa,Poor,229,"PM
2.5",1/1,2024-10-22
Sirsa,Moderate,111,"PM
2.5",1/1,2024-10-23
Sirsa,Moderate,160,"PM
2.5",1/1,2024-10-24
Sirsa,Moderate,164,"PM
2.5",1/1,2024-10-25
Sirsa,Moderate,161,"PM
2.5",1/1,2024-10-26
Sirsa,Poor,209,"PM
2.5",1/1,2024-10-27
Sirsa,Moderate,163,"PM
2.5",1/1,2024-10-28
Sirsa,Moderate,184,"PM
2.5",1/1,2024-10-29
Sirsa,Poor,211,"PM
2.5",1/1,2024-10-30
Sirsa,Poor,207,"PM
2.5",1/1,2024-11-01
Sirsa,Poor,278,"PM
2.5",1/1,2024-11-02
Sirsa,Poor,236,"PM
2.5",1/1,2024-11-03
Sirsa,Poor,281,"PM
2.5",1/1,2024-11-04
Sirsa,Poor,254,"PM
2.5",1/1,2024-11-05
Sirsa,Poor,271,"PM
2.5",1/1,2024-11-06
Sirsa,Poor,233,"PM
2.5",1/1,2024-11-07
Sirsa,Moderate,184,"PM
2.5",1/1,2024-11-08
Sirsa,Moderate,177,"PM
10",1/1,2024-11-09
Sirsa,Moderate,154,"PM
2.5",1/1,2024-11-10
Sirsa,Moderate,185,"PM
10",1/1,2024-11-11
Sirsa,Moderate,183,"PM
10",1/1,2024-11-12
Sirsa,Poor,259,"PM
2.5",1/1,2024-11-13
Sirsa,Very Poor,309,"PM
2.5",1/1,2024-11-19
Sirsa,Very Poor,318,"PM
2.5",1/1,2024-11-20
Sirsa,Very Poor,349,"PM
10",1/1,2024-11-21
Sirsa,Very Poor,311,"PM
2.5",1/1,2024-11-22
Sirsa,Poor,261,"PM
10",1/1,2024-11-23
Sirsa,Poor,238,"PM
10",1/1,2024-11-24
Sirsa,Very Poor,314,"PM
2.5",1/1,2024-11-25
Sirsa,Poor,277,"PM
2.5",1/1,2024-11-26
Sirsa,Very Poor,322,"PM
10",1/1,2024-11-27
Sirsa,Very Poor,342,"PM
10",1/1,2024-11-28
Sirsa,Poor,288,"PM
2.5",1/1,2024-11-29
Sirsa,Poor,240,"PM
2.5",1/1,2024-11-30
Sirsa,Moderate,154,"PM
2.5",1/1,2024-12-01
Sirsa,Moderate,200,"PM
2.5",1/1,2024-12-02
Sirsa,Poor,239,"PM
10",1/1,2024-12-03
Sirsa,Moderate,108,"PM
2.5",1/1,2024-12-04
Sirsa,Moderate,122,"PM
2.5",1/1,2024-12-05
Sirsa,Moderate,157,"PM
2.5",1/1,2024-12-06
Sirsa,Moderate,181,"PM
2.5",1/1,2024-12-07
Sirsa,Poor,249,"PM
10",1/1,2024-12-08
Sirsa,Moderate,119,"O
3",1/1,2024-12-09
Sirsa,Moderate,151,"O
3",1/1,2024-12-11
Sirsa,Moderate,126,"O
3",1/1,2024-12-12
Sirsa,Moderate,131,"O
3",1/1,2024-12-13
Sirsa,Moderate,159,"O
3",1/1,2024-12-14
Sirsa,Moderate,125,"O
3",1/1,2024-12-15
Sirsa,Moderate,139,"O
3",1/1,2024-12-17
Sirsa,Moderate,101,"PM
10",1/1,2025-09-30
Sirsa,Satisfactory,69,"PM
10",1/1,2025-10-01
Sirsa,Satisfactory,90,"PM
10",1/1,2025-10-02
Sirsa,Satisfactory,85,"PM
10",1/1,2025-10-03
Sirsa,Satisfactory,67,"PM
10",1/1,2025-10-04
Sirsa,Satisfactory,71,"NO
2",1/1,2025-10-05
Sirsa,Good,39,"NO
2",1/1,2025-10-07
Sirsa,Good,40,CO,1/1,2025-10-08
Sirsa,Good,50,"PM
10",1/1,2025-10-09
Sirsa,Satisfactory,85,"PM
10",1/1,2025-10-10
Sirsa,Satisfactory,85,"PM
10",1/1,2025-10-11
Sirsa,Satisfactory,53,"PM
10",1/1,2025-10-12
Sirsa,Satisfactory,61,"PM
10",1/1,2025-10-13
Sirsa,Satisfactory,51,CO,1/1,2025-10-14
Sirsa,Good,48,CO,1/1,2025-10-15
Sirsa,Satisfactory,62,CO,1/1,2025-10-16
Sirsa,Satisfactory,65,CO,1/1,2025-10-17
Sirsa,Satisfactory,57,CO,1/1,2025-10-18
Sirsa,Satisfactory,54,CO,1/1,2025-10-19
Sirsa,Moderate,103,"PM
2.5",1/1,2025-10-20
Sirsa,Very Poor,353,"PM
2.5",1/1,2025-10-21
Sirsa,Moderate,131,"PM
10",1/1,2025-10-23
Sirsa,Poor,214,"PM
2.5",1/1,2025-10-24
Sirsa,Moderate,193,"PM
10",1/1,2025-10-25
Sirsa,Moderate,135,"PM
10",1/1,2025-10-26
Sirsa,Satisfactory,100,"PM
2.5",1/1,2025-10-27
Sirsa,Satisfactory,68,"PM
2.5",1/1,2025-10-28
Sirsa,Satisfactory,59,"O
3",1/1,2025-10-29
Sirsa,Moderate,139,"PM
10",1/1,2025-10-31
Sirsa,Satisfactory,83,CO,1/1,2025-11-01
Sirsa,Poor,287,"PM
2.5",1/1,2025-11-03
Sirsa,Moderate,179,"PM
2.5",1/1,2025-11-04
Sirsa,Satisfactory,66,"PM
2.5",1/1,2025-11-05
Sirsa,Poor,236,"PM
2.5",1/1,2025-11-06
Sirsa,Poor,223,"PM
2.5",1/1,2025-11-07
Sirsa,Poor,277,"PM
2.5",1/1,2025-11-08
Sirsa,Very Poor,303,"PM
2.5",1/1,2025-11-09
Sirsa,Very Poor,334,"PM
2.5",1/1,2025-11-10
Sirsa,Very Poor,375,"PM
2.5",1/1,2025-11-11
Sirsa,Very Poor,379,"PM
2.5",1/1,2025-11-12
Sirsa,Moderate,187,"PM
2.5",1/1,2025-11-15
Sirsa,Moderate,104,"PM
10",1/1,2025-11-16
Sirsa,Moderate,118,"PM
2.5",1/1,2025-11-17
Sirsa,Satisfactory,96,"PM
10",1/1,2025-11-18
Sirsa,Moderate,109,"PM
2.5",1/1,2025-11-19
Sirsa,Satisfactory,93,"PM
10",1/1,2025-11-20
Sirsa,Moderate,103,"PM
10",1/1,2025-11-21
Sirsa,Satisfactory,91,"PM
10",1/1,2025-11-22
Sirsa,Satisfactory,88,"PM
10",1/1,2025-11-23
Sirsa,Satisfactory,66,"PM
10",1/1,2025-11-24
Sirsa,Moderate,101,"PM
10",1/1,2025-11-25
Sirsa,Moderate,110,"PM
10",1/1,2025-11-26
Sirsa,Satisfactory,100,"PM
10",1/1,2025-11-27
Sirsa,Satisfactory,92,"PM
10",1/1,2025-11-28
Sirsa,Satisfactory,82,"PM
10",1/1,2025-11-29
Sirsa,Moderate,128,"PM
10",1/1,2025-11-30
Sirsa,Moderate,104,"PM
10",1/1,2025-12-01
Sirsa,Moderate,124,"PM
10",1/1,2025-12-02
Sirsa,Moderate,154,"PM
10",1/1,2025-12-03
Sirsa,Moderate,142,"PM
10",1/1,2025-12-04
Sirsa,Moderate,114,"PM
2.5",1/1,2025-12-05
Sirsa,Moderate,101,"PM
10",1/1,2025-12-06
Sirsa,Moderate,108,"PM
10",1/1,2025-12-07
Sirsa,Satisfactory,95,"PM
10",1/1,2025-12-08
Sirsa,Satisfactory,84,"PM
10",1/1,2025-12-09
Sirsa,Satisfactory,80,"PM
10",1/1,2025-12-10
Sirsa,Satisfactory,65,"PM
10",1/1,2025-12-11
Sirsa,Satisfactory,69,"PM
10",1/1,2025-12-12
Sirsa,Satisfactory,65,"PM
10",1/1,2025-12-13
Sirsa,Satisfactory,78,"PM
10",1/1,2025-12-14
