City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Aizawl,Moderate,111,"PM
10",1/1,2025-01-29
Aizawl,Moderate,134,"PM
10",1/1,2025-01-30
Aizawl,Moderate,119,"PM
10",1/1,2025-01-31
Aizawl,Satisfactory,95,"PM
10",1/1,2025-02-01
Aizawl,Satisfactory,91,"PM
10",1/1,2025-02-02
Aizawl,Satisfactory,94,"PM
10",1/1,2025-02-03
Aizawl,Satisfactory,94,"PM
10",1/1,2025-02-04
Aizawl,Satisfactory,89,"PM
10",1/1,2025-02-05
Aizawl,Moderate,121,"PM
10",1/1,2025-02-06
Aizawl,Moderate,109,"PM
10",1/1,2025-02-07
Aizawl,Satisfactory,68,"PM
10",1/1,2025-02-08
Aizawl,Satisfactory,57,"PM
10",1/1,2025-02-09
Aizawl,Satisfactory,71,"PM
10",1/1,2025-02-10
Aizawl,Satisfactory,91,"PM
10",1/1,2025-02-11
Aizawl,Satisfactory,84,"PM
10",1/1,2025-02-12
Aizawl,Satisfactory,91,"PM
10",1/1,2025-02-13
Aizawl,Satisfactory,71,"PM
10",1/1,2025-02-14
Aizawl,Satisfactory,81,"PM
10",1/1,2025-02-15
Aizawl,Satisfactory,90,"PM
10",1/1,2025-02-16
Aizawl,Satisfactory,84,"PM
10",1/1,2025-02-17
Aizawl,Satisfactory,78,"PM
10",1/1,2025-02-18
Aizawl,Satisfactory,63,"PM
10",1/1,2025-02-21
Aizawl,Satisfactory,87,"PM
10",1/1,2025-02-22
Aizawl,Satisfactory,83,"PM
10",1/1,2025-02-23
Aizawl,Satisfactory,67,"PM
10",1/1,2025-02-24
Aizawl,Satisfactory,71,"PM
10",1/1,2025-02-25
Aizawl,Satisfactory,67,"PM
10",1/1,2025-02-26
Aizawl,Satisfactory,59,"PM
10",1/1,2025-02-27
Aizawl,Satisfactory,100,"PM
10",1/1,2025-02-28
Aizawl,Moderate,124,"PM
10",1/1,2025-03-01
Aizawl,Satisfactory,82,"PM
10",1/1,2025-03-02
Aizawl,Satisfactory,94,"PM
10",1/1,2025-03-03
Aizawl,Satisfactory,94,"PM
10",1/1,2025-03-04
Aizawl,Moderate,102,"PM
10",1/1,2025-03-05
Aizawl,Moderate,119,"PM
10",1/1,2025-03-06
Aizawl,Moderate,118,"PM
10",1/1,2025-03-07
Aizawl,Moderate,107,"PM
10",1/1,2025-03-08
Aizawl,Satisfactory,94,"PM
10",1/1,2025-03-09
Aizawl,Satisfactory,83,"PM
10",1/1,2025-03-10
Aizawl,Moderate,115,"PM
10",1/1,2025-03-11
Aizawl,Moderate,121,"PM
10",1/1,2025-03-12
Aizawl,Moderate,101,"PM
10",1/1,2025-03-13
Aizawl,Moderate,102,"PM
10",1/1,2025-03-14
Aizawl,Satisfactory,89,"PM
10",1/1,2025-03-15
Aizawl,Moderate,133,"PM
10",1/1,2025-03-16
Aizawl,Satisfactory,74,"PM
10",1/1,2025-03-17
Aizawl,Satisfactory,71,"PM
10",1/1,2025-03-18
Aizawl,Satisfactory,75,"PM
10",1/1,2025-03-19
Aizawl,Satisfactory,84,"PM
10",1/1,2025-03-20
Aizawl,Satisfactory,83,"PM
10",1/1,2025-03-21
Aizawl,Satisfactory,54,"PM
10",1/1,2025-03-22
Aizawl,Satisfactory,57,"PM
10",1/1,2025-03-23
Aizawl,Good,45,"PM
10",1/1,2025-03-24
Aizawl,Satisfactory,66,"PM
10",1/1,2025-03-25
Aizawl,Satisfactory,82,"PM
10",1/1,2025-03-26
Aizawl,Moderate,112,"PM
10",1/1,2025-03-27
Aizawl,Moderate,123,"PM
10",1/1,2025-03-28
Aizawl,Moderate,117,"PM
10",1/1,2025-03-29
Aizawl,Moderate,113,"PM
10",1/1,2025-03-30
Aizawl,Moderate,119,"PM
10",1/1,2025-03-31
Aizawl,Moderate,114,"PM
10",1/1,2025-04-01
Aizawl,Moderate,108,"PM
10",1/1,2025-04-02
Aizawl,Moderate,101,"PM
10",1/1,2025-04-03
Aizawl,Moderate,102,"PM
10",1/1,2025-04-04
Aizawl,Satisfactory,99,"PM
10",1/1,2025-04-05
Aizawl,Moderate,101,"PM
10",1/1,2025-04-06
Aizawl,Satisfactory,72,"PM
10",1/1,2025-04-07
Aizawl,Satisfactory,73,"PM
10",1/1,2025-04-08
Aizawl,Satisfactory,53,"PM
10",1/1,2025-04-10
Aizawl,Good,42,"PM
10",1/1,2025-04-11
Aizawl,Good,37,"PM
10",1/1,2025-04-12
Aizawl,Good,48,"PM
10",1/1,2025-04-13
Aizawl,Satisfactory,72,"PM
10",1/1,2025-04-14
Aizawl,Good,33,"PM
10",1/1,2025-04-15
Aizawl,Good,18,"PM
10",1/1,2025-04-16
Aizawl,Good,26,"PM
10",1/1,2025-04-17
Aizawl,Good,20,"PM
10",1/1,2025-04-18
Aizawl,Good,29,"PM
10",1/1,2025-04-19
Aizawl,Good,28,"PM
10",1/1,2025-04-20
Aizawl,Good,35,"PM
10",1/1,2025-04-21
Aizawl,Good,46,"PM
10",1/1,2025-04-22
Aizawl,Satisfactory,68,"PM
10",1/1,2025-04-23
Aizawl,Satisfactory,81,"PM
10",1/1,2025-04-24
Aizawl,Satisfactory,67,"PM
10",1/1,2025-04-26
Aizawl,Satisfactory,64,"PM
10",1/1,2025-04-27
Aizawl,Good,49,"PM
10",1/1,2025-04-28
Aizawl,Good,29,"PM
10",1/1,2025-04-29
Aizawl,Good,46,"PM
10",1/1,2025-04-30
Aizawl,Good,39,"PM
10",1/1,2025-05-01
Aizawl,Good,25,"PM
10",1/1,2025-05-02
Aizawl,Good,16,"PM
10",1/1,2025-05-03
Aizawl,Good,31,"PM
10",1/1,2025-05-04
Aizawl,Good,28,"PM
10",1/1,2025-05-05
Aizawl,Good,39,"PM
10",1/1,2025-05-06
Aizawl,Good,38,"PM
10",1/1,2025-05-07
Aizawl,Satisfactory,78,"PM
10",1/1,2025-05-08
Aizawl,Satisfactory,80,"PM
10",1/1,2025-05-09
Aizawl,Satisfactory,85,"PM
10",1/1,2025-05-10
Aizawl,Satisfactory,81,"PM
10",1/1,2025-05-11
Aizawl,Good,17,"PM
10",1/1,2025-05-12
Aizawl,Good,46,"PM
10",1/1,2025-05-13
Aizawl,Satisfactory,61,"PM
10",1/1,2025-05-14
Aizawl,Satisfactory,59,"PM
10",1/1,2025-05-15
Aizawl,Good,41,"PM
10",1/1,2025-05-17
Aizawl,Good,19,"PM
10",1/1,2025-05-20
Aizawl,Good,13,"PM
10",1/1,2025-05-21
Aizawl,Good,14,"PM
10",1/1,2025-05-22
Aizawl,Good,19,"PM
10",1/1,2025-05-24
Aizawl,Good,15,"PM
10",1/1,2025-05-25
Aizawl,Good,15,"PM
10",1/1,2025-05-27
Aizawl,Good,15,"PM
10",1/1,2025-05-28
Aizawl,Good,5,"PM
10",1/1,2025-05-29
Aizawl,Good,6,"PM
10",1/1,2025-06-01
Aizawl,Good,12,"PM
10",1/1,2025-06-02
Aizawl,Good,16,"PM
10",1/1,2025-06-05
Aizawl,Good,40,"PM
10",1/1,2025-06-06
Aizawl,Good,36,"PM
10",1/1,2025-06-07
Aizawl,Good,32,"PM
10",1/1,2025-06-08
Aizawl,Good,25,"PM
10",1/1,2025-06-09
Aizawl,Good,21,"PM
10",1/1,2025-06-10
Aizawl,Good,15,"PM
10",1/1,2025-06-11
Aizawl,Good,13,"PM
10",1/1,2025-06-12
Aizawl,Good,24,"PM
10",1/1,2025-06-14
Aizawl,Good,10,"PM
10",1/1,2025-06-15
Aizawl,Good,9,"PM
10",1/1,2025-06-16
Aizawl,Good,9,"PM
10",1/1,2025-06-17
Aizawl,Good,7,"PM
10",1/1,2025-06-18
Aizawl,Good,22,"PM
10",1/1,2025-06-19
Aizawl,Good,20,"PM
10",1/1,2025-06-20
Aizawl,Good,15,"PM
10",1/1,2025-06-21
Aizawl,Good,22,"PM
10",1/1,2025-06-22
Aizawl,Good,19,"PM
10",1/1,2025-06-23
Aizawl,Good,18,"PM
10",1/1,2025-06-24
Aizawl,Good,23,"PM
10",1/1,2025-06-25
Aizawl,Good,12,"PM
10",1/1,2025-06-26
Aizawl,Good,24,"PM
10",1/1,2025-06-27
Aizawl,Good,9,"PM
10",1/1,2025-06-29
Aizawl,Good,11,"PM
10",1/1,2025-06-30
Aizawl,Good,11,"PM
10",1/1,2025-07-01
Aizawl,Good,10,"PM
10",1/1,2025-07-02
Aizawl,Good,10,"PM
10",1/1,2025-07-05
Aizawl,Good,7,"SO
2",1/1,2025-07-06
Aizawl,Good,13,"PM
10",1/1,2025-07-07
Aizawl,Good,11,"PM
10",1/1,2025-07-08
Aizawl,Good,9,"PM
10",1/1,2025-07-09
Aizawl,Good,26,"PM
10",1/1,2025-07-10
Aizawl,Satisfactory,51,"PM
10",1/1,2025-07-11
Aizawl,Good,37,"PM
10",1/1,2025-07-12
Aizawl,Good,22,"PM
10",1/1,2025-07-13
Aizawl,Good,15,"PM
10",1/1,2025-07-14
Aizawl,Good,15,"PM
10",1/1,2025-07-15
Aizawl,Good,33,"PM
10",1/1,2025-07-16
Aizawl,Good,38,"PM
10",1/1,2025-07-17
Aizawl,Good,30,"PM
10",1/1,2025-07-18
Aizawl,Good,33,"PM
10",1/1,2025-07-19
Aizawl,Good,18,"PM
10",1/1,2025-07-20
Aizawl,Good,15,"PM
10",1/1,2025-07-21
Aizawl,Good,15,"PM
10",1/1,2025-07-22
Aizawl,Good,21,"PM
10",1/1,2025-07-23
Aizawl,Good,20,"PM
10",1/1,2025-07-24
Aizawl,Good,13,"PM
10",1/1,2025-07-25
Aizawl,Good,15,"PM
10",1/1,2025-07-29
Aizawl,Good,22,"PM
10",1/1,2025-07-30
Aizawl,Good,25,"PM
10",1/1,2025-07-31
Aizawl,Good,21,"PM
10",1/1,2025-08-01
Aizawl,Good,22,"PM
10",1/1,2025-08-02
Aizawl,Good,24,"PM
10",1/1,2025-08-03
Aizawl,Good,34,"PM
10",1/1,2025-08-04
Aizawl,Good,20,"PM
10",1/1,2025-08-05
Aizawl,Good,26,"PM
10",1/1,2025-08-06
Aizawl,Good,28,"PM
10",1/1,2025-08-07
Aizawl,Good,15,"PM
10",1/1,2025-08-08
Aizawl,Good,37,"PM
2.5",1/1,2025-11-27
Aizawl,Good,37,"PM
2.5",1/1,2025-11-28
Aizawl,Good,37,"PM
2.5",1/1,2025-11-29
Aizawl,Good,38,"PM
2.5",1/1,2025-12-02
Aizawl,Good,38,"PM
2.5",1/1,2025-12-03
Aizawl,Good,38,"PM
2.5",1/1,2025-12-04
Aizawl,Good,38,"PM
2.5",1/1,2025-12-05
Aizawl,Good,38,"PM
2.5",1/1,2025-12-06
Aizawl,Good,38,"PM
2.5",1/1,2025-12-07
Aizawl,Good,38,"PM
2.5",1/1,2025-12-08
Aizawl,Good,37,"PM
2.5",1/1,2025-12-09
Aizawl,Good,38,"PM
2.5",1/1,2025-12-10
Aizawl,Good,38,"PM
2.5",1/1,2025-12-11
Aizawl,Good,38,"PM
2.5",1/1,2025-12-12
Aizawl,Good,38,"PM
2.5",1/1,2025-12-13
Aizawl,Good,38,"PM
2.5",1/1,2025-12-14
